name,setTime,star,content
MU CHEN LIU,14 小時前,5,
Yi-Ru Lin,1 天前,5,
武斷,2 天前,5,
Felix Chen,2 天前,5,
郭瞇瞇,5 天前,5,很舒服的地方，可以看海，海景很美很漂亮，熱了可以進去吹吹冷氣看看一些根海洋相關的介紹
陳小安,6 天前,5,觀光客不多，有海灘可以踩水，旁邊有遊客中心可以沖洗
蔓藤花紋,6 天前,4,我於 2023 年 7 月騎自行車來訪。由於颱風過去，沒有人群，我可以欣賞到清澈的海水和白色的沙灘。沙灘上有鞦韆，漢本海洋站的設施就在馬路對面。該設施內有多名遊客，設施前的道路已封閉。從沙灘上抬頭望去，我興奮地看到從這裡開始的九丁目路線就在山腳下。
林帥哥,1 週前,5,剛剛來過
kun lin,1 週前,5,觀海走走處
Frank Huang,1 週前,5,
CHIU LUCIAN,1 週前,5,如果想去一個人不多，有可以放鬆聽海聲音的地方，來這裡絕對不會錯✌️✌️
Nicole Wei,1 週前,5,海洋資訊、淨灘揪團預約（免費工具租借，須事先預約）、海廢棋盤、寓教於樂的好地方！室內空間大、座位多，適合講座或活動！
王忠台,1 週前,4,
楊桃汁,1 週前,3,好的
Sion Lee,1 週前,5,海洋寬闊視野好 廣大無盡的感覺
忠霖郭,1 週前,2,
Hana Kim,1 週前,3,海洋驛站裡有海洋教育與環保的資訊及展示，也有資源回收運用的棋盤可讓遊客體驗，並且提供飲水機（有冰水喔！）可供遊客使用。
李松興,2 週前,5,
chien Ethen,2 週前,5,很美的景點，值得推薦
明源,2 週前,5,很美麗的風景名勝景點，一片蔚藍的海岸風景，值得造訪的地方
江淑美,2 週前,4,
米可,2 週前,5,彩繪醒目，設施完善，海景優美
許義信,2 週前,3,
吳承翰,2 週前,5,全台最頂的海洋驛站了
王大胖,2 週前,5,"50元人力鞦韆，刺激好玩。

風景很美，悠閒的小點，很不錯。"
Winnieyu,3 週前,5,值得參觀的好地方～
吳偉聖,3 週前,5,
林維弘,3 週前,4,
Tiger Chou,3 週前,5,漢本海洋驛站，上次來下雨無法盪鞦韆，今天趕在打佯前搭上最後一班盪鞦韆，邊盪邊看大海好遼闊好開心🥳 …
何麗芬,3 週前,5,
孔慶財,3 週前,4,
蔡美麗,3 週前,5,親切熱忱的工作人員詳細解說，還有小禮物
艾瑞克,3 週前,5,新景點，很乾淨，舒服的放空好地方
《霐 玄德 霘》逍遙子（逍遙子）,3 週前,5,"我是沒進去
看到很多人進去餐館
有停車場
我單純去享受海邊的自由"
Blue,4 週前,4,廁所只到17:00可惜。如果能開放更晚就更好，晚上月亮好美。
Arvin Lin,4 週前,5,
James Liu,4 週前,4,
周百林,4 週前,5,
黃宴華（粒子）,4 週前,4,
俞棋邱,4 週前,5,為了集環島12生肖紀念鑰匙圈，去到那才知道原來「海洋驛站」是在做海洋環保，把一些淨灘撿拾的東西再利用，也教導大家如何對環境保護
謝效中,1 個月前,4,
鍾溫如,1 個月前,4,"有廁所還可以付費洗澡
裡面有一些海文教育文宣 覺得空間舒服又有冷氣
也可以在這邊裝水 有提供飲水機
平時不會有太多人 舒服"
下輩子再說,1 個月前,2,
daffany Huang,1 個月前,5,拍照顏色真美，酷熱
Peter,1 個月前,3,"一人$50可以乘坐盪鞦韆2分鐘

玩沙走完沙灘或玩玩海水有洗腳、洗澡的地方，廁所浴室內外環境都很乾淨。"
Sara Chen,1 個月前,5,"環境很棒又乾淨,風景優美,值得來👍🏻"
Z.H Wang,1 個月前,5,很美的地方，星期日早上只有兩台車，離台泥園區一小段路，很僻靜，海邊有個木製盪鞦韆，驛站二樓也有個金屬的大鞦韆，需付費，拍照的好地方，停車格約30格
莊志仁,1 個月前,4,海灘風景漂亮可惜無法下去，館內展示台泥和平電廠的訊息及海洋生態保育相關知識，到台泥DAKA園區可順路一遊
楊柏宇（小小羊兒愛吃草）,1 個月前,5,新景點第一次來，聽說是網美拍照地點，海岸線真的很美山海連成一線，由安檢所去改造的景點上方的盪鞦韆是要付費的，建議還是下午3-4點以後來比較適合⋯大中午這個時間來會曬暑倫⋯
曾威龍,1 個月前,5,有停車場，但沒有遮陽處，有廁所，還有投幣沖水區，不太適合烈日當空時來。清晨或傍晚較適合。管理人員很和善。
其人,1 個月前,4,很棒，很舒服的沙灘
楊莉理,1 個月前,5,
Kubo Ogi,1 個月前,4,希望驛站內能增加個簡易商店，至少能買個涼水飲料，不然販賣機也好⋯
林怡馨,1 個月前,5,很像明信片。。超漂亮
蔡淑鈴,1 個月前,5,最美的海洋驛站，適合全家一同前往探索
sinbin shih,1 個月前,5,走過路過，不要錯過，漢本海灘！
Mark Lee,1 個月前,5,療愈的海景
Betty Cheng,1 個月前,5,
蔣佩雯,1 個月前,5,
李書毓,1 個月前,5,
王承彥,1 個月前,5,很漂亮
奚磊,1 個月前,4,
Alex Chang,1 個月前,5,
Sedine Huang,1 個月前,5,"漂亮，沒有想到有這樣的地方。
夏天前後值得一來。"
林宇柔,1 個月前,3,
朱春生,1 個月前,5,推薦來美拍，蠻友善的海洋驛站，空間寬敞舒適，美拍很好看
Jason Chao,1 個月前,5,
姜玉麟,1 個月前,4,
汪品偉,1 個月前,3,
柯博允,1 個月前,3,
黃永茂,1 個月前,5,非常好玩，海灘白色小石頭超級美。盪鞦韆好玩，服務人員非常友善！景點門口的原住民保全對遊客很熱心！我給100分。
mike chang,1 個月前,5,
Kay Hsieh,1 個月前,5,
陳振邦,1 個月前,5,
黃進福,1 個月前,4,
Jack Jou,1 個月前,4,"只有特地安排才會來的景點，不然車輛都是走蘇花改。
Iris鞦韆要買票"
縣立永靖國小莊閎鈞,1 個月前,5,漢本海驛站好美呀～
Lilia Huang,1 個月前,5,因為不在蘇花改的路上，人潮沒有那麼多，環境整理的乾淨整齊，種植了一些漂亮的仙人掌🌵讓人可以好好放鬆發呆的地方。 …
shampoo shampoo,1 個月前,5,"蘇花往花蓮間的休息站
很容易被忽略的驛站"
陳龍生,2 個月前,5,前二年來 還設有販賣部.賣個咖啡.在地農特產品.今年去 居然 都撤攤了 改成介紹當地海岸生態解說中心..人潮少了好多
Louise Lufiz,2 個月前,5,
陳明德,2 個月前,4,總感覺少了些什麼！
黃明祥,2 個月前,5,
楊基勤,2 個月前,4,景點
Fran Wang,2 個月前,4,新景點，可看處還不多
施行,2 個月前,5,
夷家,2 個月前,4,可露營🏕️ …
吳俊賢,2 個月前,4,
志民,2 個月前,5,適合悠閒看海的地方，坐在盪鞦韆上尤其特別，傍晚在海邊走走吹風，很舒服
Alex Lin,2 個月前,5,
易開罐情人,2 個月前,5,導覽很親切
張谷雲,2 個月前,5,"場地有點偏遠
當日去的早沒其它他旅客
因颱風將來臨
海浪特別大
浪花變化萬千"
吳逸柔,2 個月前,5,
黃凱平,2 個月前,5,
張謹濠,3 個月前,5,
騎豬尬高鐵,3 個月前,5,蠻適合溜達一下午的好所在👍 …
余珍,3 個月前,5,
泰帥,3 個月前,5,
游輝文,3 個月前,4,
陳信成 Tony,3 個月前,5,"到台鐵漢本車站，等待時間的增加景點。
真的很放空～"
姚惠麗,3 個月前,5,"徒步路過
轉進來走走
適合親子
情侶
全家一起來美拍
並且了解如何保護地球
共同努力讓我們居住的環境
更優質
天美麗
更永績"
戚得志（宏偉）,3 個月前,5,
張辰瑋,3 個月前,4,人潮不多，但卻是一個遊憩拍照好景點，也有沙灘、海邊可以玩。
洪正麟,3 個月前,4,
林憲良,3 個月前,5,"9:30開門
提早開門的話會更好
海巡12生肖 牛"
林保政,3 個月前,5,
侯妃貞,3 個月前,5,寧靜湛藍的海洋無與倫比的美
Edward Yao,3 個月前,4,
Chrïs Chën,3 個月前,4,
RenAn Liu,3 個月前,5,
Joseph Chu,3 個月前,3,
戚得志,3 個月前,5,
劉Casper,3 個月前,4,風景優美，但很可惜的是沒有完整的規劃車子開過去時路況很差塵土飛揚，再用心一點更棒
王柏騰,3 個月前,4,
JASON CHEN,4 個月前,4,
Louis Chang,4 個月前,4,
Hansen Tang,4 個月前,5,
陳國偉,4 個月前,5,海岸線非常漂亮
于仔辰,4 個月前,4,
鄭金堯,4 個月前,5,就喜歡她這種與世隔絕的感覺，海闊天空無邊無盡的⋯⋯
belinda8262筱茹,4 個月前,5,
康喬安,4 個月前,5,人很少，海很美，艾利絲很好玩
Chueh Dick,4 個月前,4,非假日比較少人知道這個地方，一人$50可以乘坐盪鞦韆2分鐘，一面遙望著海面隨著越盪越高把心裡的煩惱喊出來。沙灘上還有一個木製的盪鞦韆。
JC,4 個月前,5,不知道算不算秘境，蠻少人來的，沙灘上有盪鞦韆，很適合拍照打卡。
Rainforest Ho,4 個月前,4,"哨所建築活化，讓海灘解放為觀光地，雖然是在舊蘇花路上，但讓人有動機前往，不失為好的旅遊策略與進步。
環境維護的很乾淨，與保育海洋的主題相映，盪鞦韆要付費，純拍照也很值得！"
莊育智,4 個月前,5,風景不錯，還有半空中的盪鞦韆
J Huang,4 個月前,5,安靜 環境優美 乾淨 謝謝和平電廠提供這麼好的場所 非常喜歡的地方
Frank鳴毅,4 個月前,4,不錯的地方
limo li,4 個月前,4,不錯的景 但是很空盪可惜了
yinghwa ho,4 個月前,5,"陽光正好,非常的驚訝的邂逅! 下次還要再來.
看到美麗的蘇花公路、海岸綫、美麗的藍天碧海以及認真的解說員,當然,還有秋千."
池文輝,5 個月前,5,
蕭錫欽,5 個月前,5,超漂亮，藍白色建築，矗立在藍天，藍海，灰白沙灘，令人耳目一新，值得繞道去體驗
黃小茹,5 個月前,2,
Travel Child,5 個月前,5,有乾淨的廁所 還有付費熱水淋浴
賴亮亮,5 個月前,4,
Nathan Lin,5 個月前,3,
Chi (小麒),5 個月前,5,"超級冷清的新景點，
廁所乾淨，有付費洗腳。"
蕭建新,5 個月前,5,清淨 閒適
所謂吳,5 個月前,3,
yawa wang,5 個月前,5,"感受到極度放鬆
必玩的鞦韆♥️"
黑馬,5 個月前,4,
Hsin Yu,5 個月前,4,很棒的海景
LISA LISA,5 個月前,5,網美景點
承霖,5 個月前,5,讚，
王維,5 個月前,4,
Yiing Teng,6 個月前,5,不小心走到舊蘇花經過這邊。很棒耶！
邱文和,6 個月前,5,"很乾淨，很漂亮的地方👍👍👍👍👍

美中不足的地方….清潔阿姨愛碎念…😅 …"
洪煥智,6 個月前,5,海景海浪聲，視野海天一色
