name,setTime,star,content
HSIN Jk,3 天前,3,廣闊，美
忠坤陳,4 週前,5,
巴斯光年,4 週前,5,
陳柏宇,1 個月前,5,大縱走路過，很有歷史風味
劉軒宇,1 個月前,5,"金包里大路路口在擎天崗環狀路線中
往上磺溪停車場路段來回約5k
部分路段蠻硬的..
最硬路段大概是金包里城門剛要下去那段
走回來時真要命
可作為訓練路線
後面路段樹蔭多但青苔也多易滑要小心！
前面路段風景很好！如果沒有要走太深
欣賞個風景也不錯！"
小婷兒,1 個月前,5,"來擎天崗草原 必拍景點
（風擎步道）"
卓德力,1 個月前,4,臨近擎天崗大草原，景色佳，城門有山徑步道通往金包里，值得推薦，到此一遊。。
Vista Artista,2 個月前,5,"往八煙陽金公路，魚路古道入口。
斜度高，往下也不算太好走，往上則更是辛苦。
城門頗有歷史意境，路過如果沒有人的話，趕快照一張。"
TSRRR TSRRR,2 個月前,4,短短的小城門 意思意思一下~ 還滿標緻的~
Lee Peggy,2 個月前,5,環山步道群的小景點，歷史的重要閘口，可利用解說牌一探歷史的時光機。
敬賢陳,3 個月前,4,
Amelie Liu,3 個月前,5,"非常適合 輕旅行的一條路線...
從城門一路瀟灑走到八煙。想像，先民在古道上如何被荊斬棘、過許顏橋、在山豬豐厝地喘息，更在憨丙厝地遺址打尖造飯！途中的那座小小土地公廟依然默默地守護著這條古道上曾經居住或經過的人們。古道的美麗與哀愁只有岩石上的苔蘚、滿山的白背芒知曉。走過先民篳路藍縷的足跡，讓自己更加珍惜現在所擁有的...！"
吳永全,3 個月前,5,
Richard Chen,4 個月前,5,
Chang Wei,4 個月前,5,很棒的地方
Marco Lin,4 個月前,5,魚路古道北段的終點，正好在風口，一路下山，天氣好可以看到海，很美的地方，有文化有故事的古道
蔡鴻儀,5 個月前,4,
Michael Kao,5 個月前,5,很棒！
BlueJack Hsu,5 個月前,5,前人的路..
lin casey,5 個月前,5,
Max Yang,6 個月前,3,
Frank Jeng,7 個月前,5,曠野之間 天地蒼芒
隨意而安,9 個月前,4,
CHIEN-HSUAN CHAN (Steven),9 個月前,5,繞環形步道經過的景點～
Max Hùng,9 個月前,5,可口
謝火,9 個月前,4,
kouyu hsu,9 個月前,5,秋風起芒草飛揚
Shiou Ming,10 個月前,5,
康秉博,11 個月前,4,截斷的泥
miku protozoa (米沽),11 個月前,4,一般人說的魚路古道大概就是從擎天崗的金包里城門至金山這段，這段稱為魚路北段。魚路南段則是從擎天崗至士林，全程就是從金山磺港至士林（芝山岩）。金包里大路城門算是最高點，日治時期，傳說簡大獅曾在擎天崗闢山寨據守為營，以石塊、木柴在此構築矮牆，目前我們看到的金包里城門為１９９７年重新建造。
Johnny Yu,11 個月前,5,
wen liaw,11 個月前,4,城門很有古味，很值得走來看看拍拍照。
潘嬿婷,1 年前,5,
Milly Ou,1 年前,4,蠻有味道的歷史遺跡。
青青,1 年前,5,"此地又叫做魚路古道，分成金包里大路和日人路。
金包里大路：路徑直、路徑短、坡度大、多石階。
日人路：路徑彎曲、路徑長、坡度平坦、小石子路。

來此地的人，可以走金包里路下去，由日人路回來，避免爬坡，或是這兩者道路交替著走，可自由變化。"
朝政黄,1 年前,5,
Oliga Tsai,1 年前,5,
邱家彥,1 年前,4,"簡大獅與金包里大路城門 金包里大路城門,為早期限制人們進入城內軍事要 塞所設置的關卡。1895年,清廷與日本簽訂馬關條約,將 臺灣割讓予日本,當時各地住民起義抗爭、戰事不斷;臺 灣北部武裝抗日軍的首領簡大獅即以北山(今陽明山區) 為根據地(傳說他曾在擎天崗廣闢山寨據守為營,並以石 塊、木材於此構築城門矮牆,但目前此說尚待考證,然 而因實力懸殊,最終不敵日軍,而於明治31年(1898年)。 在士林芝山岩歸順日軍,日人依簡大獅等人所望允許他們 留在山區,日人並安排其修築「燒焿寮—山仔后—山豬 湖』段道路;但其後簡大獅與當地土匪結夥、遭到日軍察 覺,而展開剿殺行動,最終死於明治33年(1900年)。 隨著事過境遷,當年城門矮牆已毀壞不見蹤跡,現今 的城門為1997年重新建造。城門旁的石碑則是大正11年 (1922年)臺灣總督府專賣局進行樟樹造林之界碑,及光 復後之陽明山牧場界碑。"
Rong,1 年前,4,離擎天崗環形步道不遠，作為歷史悠久的交通要道，故事倒是不少，沿途有許多告示牌說明，非常有趣！
jack chen,1 年前,3,"金包里大路城门 764.13 公尺專賣局造林地柱  造林地19  砂岩
備註: 大正十一年/六月建設 專賣局 造林地/第十九號"
Yu Chi Chen,1 年前,3,拍照景點
Jessica Huang,1 年前,5,
李柏韋,1 年前,5,
李敬業,1 年前,5,
Peter Pan,1 年前,4,以前通往金山的路。
柯老,1 年前,5,
Bernie Chen,1 年前,5,
