name,setTime,star,content
Rosa Lin,19 小時前,5,龍潭聖蹟亭是全臺現存惜字亭中面積最廣、格局保存最完整，採中軸對稱格局，具三進庭園。基座四角的螭龍吞腳石雕及鮑魚花草紋飾，呈現東西文化融合。建於光緒元年，現貌係大正14年重修之樣態；1985年登錄直轄市定古蹟。
郭文華,1 週前,4,
Nicole Kuan,3 週前,4,保存古老的惜字亭，到龍潭大池，別忘來欣賞古蹟
秋臣,3 週前,3,只有去一次的價值
雷桂珍,1 個月前,5,
紀進坤,3 個月前,3,或許是經費有限，修復的部份有點簡陋
Albert A. H.,3 個月前,5,
neel tsai,3 個月前,4,
蔡幸姿,4 個月前,4,
Henry Pham,4 個月前,5,偉大的
C. S. L,4 個月前,4,整體維護得不錯，但雜草太多。
劉安琪,5 個月前,5,
山林牧人（樵夫）,5 個月前,5,
胡鎧凌,6 個月前,5,
林揚騰,6 個月前,5,龍潭聖蹟亭是全台灣現存規模最大保存最完整的惜字亭
蔡瑞人,7 個月前,5,古蹟還有土地公公
莊英邦,9 個月前,4,
微笑妍枿,9 個月前,5,這裡的聖蹟亭古蹟保存完整，是最雄偉的惜字亭，尤其令人深刻的解說牌敘述詳盡：「中國文字維繫歷史文化，對其痕蹟亦應寶貴，不使陷於污濁...復體念制字之艱難，對於字紙殘書攜此焚化，以慰先聖當年制字之勞；亦薪乘此熱忱推而廣之，維繫歷史文化於不墜。」雖屬客家文化一環，但著實應讓現代學子認知文字帶來文化素養，該珍惜這份歷史文明的足跡
鄒運金,10 個月前,3,"古跡循禮 ，臨近龍潭大池 ，步道來回走一趟約5-6K ,適合家族健走 ，給小孩了解古代聖跡亭由來 。"
黃麒洲,10 個月前,5,風景不錯旁邊還有龍潭大池
李翃瑒,10 個月前,2,
詹完妹,11 個月前,4,今年有參加送聖蹟祭典，已經流於形式，沒有創造新活動體驗
徐瑞琴,11 個月前,5,
葉玉英,11 個月前,5,
湯繡穗,11 個月前,5,
山﨑智也,1 年前,3,"建於1875年，據說經過重建，恢復了現在的樣子，造型獨特的焚燒爐是用花崗岩做成的。它分為三層，第一層是八棱柱，第二層是直角棱柱，第三層是六棱柱。
一個大葫蘆在上面。葫蘆是陵墓中常見的圖案，據說是吉祥的，因為它的聲音類似於葫蘆，而且因為它有很多種子，所以據說會帶來好運。
在第一層的8個面中，有3個面被雕刻成漂浮的樣子。您還可以在未雕刻的背面看到一個小孔。看來這是燒字紙的時候從這里送來的空氣。"
無名（人心險惡）,1 年前,5,三級古蹟。
張小東,1 年前,5,週末路過，進來看看！
Tai Cheng,1 年前,5,
莊鎰睿,1 年前,4,台灣到處都有聖蹟亭，但還是很喜歡歷史古蹟，就算去過很多次，每次都有不一樣的發現。只是附近停車不便，建議騎車。
Jacke Lin,1 年前,5,
Han-uei Lin,1 年前,5,
黃煉挺,1 年前,5,保持最完整的惜字亭，很棒的歷史古蹟
張威,1 年前,4,保存良好、文化傳承
吳鎮國,1 年前,4,讚！
Alex Liu,1 年前,5,古蹟很棒也很有古早的樣貌
Jennifer Huang,1 年前,5,對稱的結構。
sentam lin,1 年前,5,保留這個美好的古蹟實在太棒了吧！
林哲吾,1 年前,5,應該是古蹟建築整修，供奉 土地公，旁邊也有一間宮廟，停車位不多。
政政,1 年前,4,
李京虔,1 年前,5,這是以前很好的惜物及尊重文字的傳統習俗，值得宣揚！！
Taku Wu,1 年前,5,
bmbsb S,1 年前,4,深具人文價值的地方，不該輕忽。
羅勝樹,1 年前,5,
吳延和,1 年前,4,二代古蹟一常在此辦活動。
林盛榮,1 年前,5,方便
馮清涼,2 年前,5,古人對文字的尊重，凡是紙上有文字的紙都要拜拜後到這裡燒！
0927765736,2 年前,5,
李Po,2 年前,4,
鍾素珠,2 年前,4,
Austin Chang,2 年前,4,如順路路過可以停下來看看，但不需要專程到訪
范佐康,2 年前,4,
林志昌,2 年前,5,
李玉燕,2 年前,3,
Maggie Lesley,2 年前,5,
陳昱全,2 年前,5,
Ashisora,2 年前,5,
嚴永成,2 年前,5,古蹟
Herman Chen,2 年前,4,
陳先生,2 年前,3,
游禮謙,2 年前,4,
謝佳珮,2 年前,4,
陳清峯,2 年前,5,
渝秝黃,2 年前,4,
王榮宏,2 年前,3,莊嚴，整潔，完整的維護古蹟
陳華屏,2 年前,3,
陳鈺欣,2 年前,4,
江盛文,2 年前,5,
しふみ,2 年前,5,古蹟
Stephen 夫子 Chen,2 年前,5,桃園龍潭聖蹟亭，市定三級古蹟，位於桃園市龍潭區聖亭路81號旁，始建於清朝光緒元年 (1875)，期間有多次整修，現今樣貌為日治時代大正十四年 (1925) 所修，民國八十四年 (1995) 因為聖亭路道路拓寬，部分庭園被截去，形成今日所見緊臨馬路的聖蹟亭，但仍是國內目前保持最好、規模最大的敬字亭 (惜字亭)。龍潭聖蹟亭四周林木蒼翠環境幽雅，長方形三進式中軸對稱格局，莊嚴敬肅古味盎然，由外走進聖蹟亭，通過山門、頭門、中門拾階而上，行經文昌石筆，聖蹟亭每一建築細節值得細細品味，聖蹟亭爐口上方「過化存神」刻字，充分體現古人對文字的尊敬。
