name,setTime,star,content
邵淑蓉,1 天前,4,
Chieh CHANG張傑,3 天前,5,雖然週邊是公墓及墓地，但是環境清幽，看看那悠閒的鵝們偷的半日閒。
陳姍珠,4 天前,4,
李珉,1 週前,5,
Frank Zhou,1 週前,5,
Dante Feng,2 週前,5,
歐哥的機車旅遊,2 週前,4,"落羽松季節以外時間來
反而有一份清幽感~（人較少）"
孫家駿,2 週前,5,景色絕佳，可惜周圍是夜總會，不適合有忌諱的人前往。
溫增寶,2 週前,4,
CHIATaiwan,3 週前,4,風景很漂亮
郭小瑜,3 週前,1,不適合遊玩
POV Drive Taiwan,3 週前,5,"超美的落羽松秘境
開車前往路線實拍請上YouTube搜尋：
“POV Drive Taiwan 蜊埤湖”"
Steven Tsai,4 週前,4,漂亮
jungming,4 週前,3,
王子賢,1 個月前,5,這裡會發現有一隻白鵝特別親人，其他的動物雖然會保持一定距離，但仍會看到有趣的景象~~~
Kate Lu,1 個月前,5,很寧靜的地方。因附近是公墓，不建議太晚到此地方。
Juno Hsieh,1 個月前,5,
王小榛,1 個月前,2,"湖邊山坡上一整個都是已故仙人的墓碑
要想去走去看的人
自己要考慮會不會介意在墓園旁拍照

因為不想打擾 也怕有其他仙人入鏡
所以就沒有拍照了喔 😅"
WANG kenping,1 個月前,3,鄰近墓地
lanson chan,1 個月前,3,湖面/湖岸景觀可！惟座落公墓旁！？觀感不佳。
邱家豐,1 個月前,3,
陳靖,1 個月前,5,風景很漂亮，不能只有我來過
千千,1 個月前,3,蠻漂亮的，不適合遊玩，附近是墓地
蔡迪迪,1 個月前,5,很漂亮
賴apple,1 個月前,5,
p.p wu,1 個月前,4,
蔡董,1 個月前,5,"美
但周遭是墓園
請勿喧嘩"
SKai C,1 個月前,5,風景優美，福地滿天
魏台發,2 個月前,2,
Rick Hsu,2 個月前,5,
Corwin Lee,2 個月前,1,
GUOLIN (Guolin),2 個月前,5,
Kenneth Shih,2 個月前,4,紀念先人的地方
林季弘,2 個月前,5,環境優美❤️
Hsihua Chang,2 個月前,2,
江昱橙,2 個月前,1,墳墓和賓儀館 不是遊客來的地方
CHUN CHI CHEN,2 個月前,4,仙人的風水保地。
武氏祝,2 個月前,5,
Bear.H,2 個月前,5,落羽松景點，不過野生的鴨鵝(分不清)更有趣，搭配樹木水景及微風，可以發呆好久。
Harry Liu,2 個月前,3,
HSIN Jk,2 個月前,3,很美的小景點，但要注意角度，因為周圍都是墓區，墓碑，一不小心就入鏡
何諭,2 個月前,5,"景色優美
在此拍照建議不要喧嘩吵鬧
因為旁邊是公墓"
陳淑貞,2 個月前,5,
Lu Wen-ling,2 個月前,4,
Lucas Shih,3 個月前,4,景致優美
鍾孝玠,3 個月前,5,
蕭景昭,3 個月前,5,蓊鬱蒼蒼，山巒疊翠，湖光山色，蘭陽景緻，賞心悅目。
a410399630,3 個月前,5,超美，很仙的地方~
顏金泉,3 個月前,4,
張世明,3 個月前,3,
張國偉,3 個月前,5,
周育億,3 個月前,5,
S V,3 個月前,3,不錯，沒落羽松也可以看鵝，但附近墳墓實在太明顯了，註定不能成為觀光景點
ddd res,3 個月前,4,"景色優美僻靜
直到你感覺漸漸不對 看到不應該看的
非常難推薦人但真的是不錯的地方"
Peter Wang,3 個月前,5,美美的
Huei Lan Cheng,3 個月前,4,如果不介意有墳墓，這裡確實很美！有外國的感覺
Shih Kevin,3 個月前,3,
楊慶得,3 個月前,4,
高嘉生,3 個月前,2,
LaiGo LIN,3 個月前,5,
chih-wen liu,3 個月前,5,
楊筑軒,3 個月前,1,不適合作為觀光景點的地方～
0730 mobile,3 個月前,3,
abba jung,3 個月前,5,
Dreaming Chen,3 個月前,4,祖先居住之地
黃嘉昇,4 個月前,5,
William Tseng,4 個月前,5,
李振瑋,4 個月前,4,除了美麗湖畔跟墳墓外什麼都沒有
劉秀美,4 個月前,5,
tsung Liu,4 個月前,5,
魏佩萱,4 個月前,5,
HENCE CHANG,4 個月前,3,一個不錯的地方。有些人把他們的祖先埋在那裡。我認為這是個好主意。那裡的景色很好。那裡有一個小湖，那裡有許多樹和一些動物。那裡是安靜休息的好地方。春天也可以在那里和他們的祖先交談。當他們想念他們時。
張語軒,4 個月前,1,"太莊嚴的聖地
不適合當作觀光的景點
會打擾到夜總會"
tpklaus huang,4 個月前,4,"美麗的湖光春色，落羽松樹葉泛黃季節值得去拍照，環湖走體驗那種寧靜氛圍，整排落羽松搭配寧靜湖面，拍攝水中倒影試試，
湖邊白鵝不怕人，主動來找你索取食物，會追著你跑，哈哈 小心，可錄影留念！
看見兩隻鵝獨自在湖邊一側，其中一隻伏地一動也不動，另一隻守在旁邊，繞一圈回來猛然發現其旁邊的湖水中有兩顆蛋，才聯想伏著那隻應該是在孵蛋，很可惜產卵時有些蛋因湖邊斜坡滾落湖中！有幾隻在淺水處展翅戲水很療癒，
野鴨媽媽帶隊 多隻沿著湖邊覓食，
柏油路分開兩個湖面，夜總會的墳墓區就避開取景方向，相信都可以拍到滿意的畫面！"
黃政能,4 個月前,3,
Marco Lin (DropbyHostel),4 個月前,5,此處景點是在公墓與殯儀館中間，如果是遊客請謹慎考慮。
