name,setTime,star,content
Joseph Chou,1 天前,5,很可惜的雲層遮住了，既然有收費木棧道、觀景平台真的該修復一下了！望遠鏡壞掉也不貼故障讓遊客投幣一直吃幣！
Hans Yeh,3 天前,5,日落很美，建議噴防蚊液免被叮咬
summer Wu,3 天前,3,不推
許靜美,5 天前,5,"一個人要收費 60元，覺得浪費錢
收費這麼高，是有享受到什啊，么壽"
TW_ shark,5 天前,5,"日落時很漂亮 但是文字有點多
走到上面的觀景平台 風景很好 視野很廣
傍晚之前要進去 不然走上去會來不及
蚊子有點多 建議攜帶防蚊液
從廟走上去 大概5~10分鐘就可以到了
裡面許多設施需要修繕 稍微破舊
外面有停車場 停車很方便
每人收費0~60元 算便宜 但是希望這些積少成多的費用可以用來修繕內部設施
其他都很棒。

關山以前叫『高山巖』，海拔甚高，視野良好，由上往下俯瞰景色甚美，整條紅紫坑海岸線盡收眼底。因位處西邊，居高臨下，很適合欣賞落日景色。"
arriel316555,1 週前,5,
suli chuang,1 週前,4,
Stephen Chiu,2 週前,5,
Charlotte Lee,2 週前,5,上次來已快10年前 雖然這次沒看到夕陽 但景色依舊壯觀美麗 必會再訪
魏廷宇,2 週前,3,
athena ding,2 週前,5,觀賞日落的好地方，停車場停好車走上觀景台只要三分鐘左右，沿路還有很親人的貓咪。
鍾淼章,2 週前,5,
王韻晴,2 週前,3,看夕陽要收錢，如果要花錢進去要提早。
WEN FU SHIH,3 週前,4,就門票感覺有點小貴
eileen TSAI,3 週前,5,非常美👍
夏荷雅,3 週前,5,
柯智凱（ofather）,3 週前,5,
林之凡,3 週前,5,超美夕陽，無敵海景
九九,3 週前,4,
黃紀煙,4 週前,4,
X YZ,1 個月前,2,景色很好，小黑蚊太多，收費1個人60太貴，我覺收費20元合理，想看日落，上網查一下日落時間，30分鐘前到ok
陳喬志,1 個月前,5,日落真的很美，搭配一個外國吉他手在旁彈著吉他，氣氛整個爆表，請多支持那位音樂人
Chiang JY,1 個月前,5,
Ling Hung,1 個月前,5,很美！夕陽無限好，只是近黃昏。
吳朝旻,1 個月前,4,
Henry Klosok,1 個月前,3,景色不錯，但東邊更好。 60進入，晚上去看日落，吃的太多，5分鐘後就離開……
323 127,1 個月前,5,門票便宜學生只要30而且日落很漂亮
TsungTa Li,1 個月前,5,
黃景南,1 個月前,4,"日落🌄時間是要看當時日落的季節而定
夏天要去時要記得噴防蚊液
不然會被蚊子叮的唉唉叫"
Kevin Chen,1 個月前,5,
葡眾妃妃,1 個月前,4,"太早到了！所以還有1個多小時可以走走拍拍，時間很充裕😆

風景優美，山景、海洋、天空的美景都能一次看到！很值得推薦來看看❤️

可能是我太早到！蚊子很偏愛我(⁠@⁠_⁠@⁠)"
胖虎（鹽埕胖虎）,1 個月前,2,
吳雅惠,1 個月前,5,
Tim Wen,1 個月前,5,
Bruce H,1 個月前,5,
史密斯,1 個月前,5,"這裡的夕陽美不勝收 門票60元是值得 此景點還是世界觀賞夕陽前幾名 從觀景台望出去 印入眼簾是一片蔚藍的海景 隨著時間的倒數 太陽緩緩落下 海面倒映著被夕陽染橘的天空 為了此景 付出些等待的時間又是物超所值
但也要提醒想前來捕捉夕陽美景的朋友 要記得防曬 夕陽落下前的紫外線也沒有在開玩笑 還有防蚊液也要噴好噴滿 不然還沒看到美麗的夕陽 紅豆冰應該已經做好了"
張耀楠,1 個月前,3,
葉勇智,1 個月前,5,海天一線的日落美景，再加上白雲陪襯，韻照出日落的美感。
黃俊清,1 個月前,5,
Basile meylan,1 個月前,1,看日落要付60美元🤣🤣🖕🏼
小包,1 個月前,5,很美的地方
魚ㄦ水中游吃飽喝足以是福（Bebe）,1 個月前,4,"清燉牛肉麵
不是紅燒喔"
劉春芳,2 個月前,5,
詹前浩,2 個月前,5,門票便宜，車位多
子瑄,2 個月前,5,"昨天去，蚊子誇張的多，我們一群人無一倖免，記得帶防蚊液
夕陽很美，值得一遊"
SUGO Wei,2 個月前,5,關山的夕陽就是美∼
Q Tsai,2 個月前,2,"有收費就覺得不ok
沒什麼好逛"
熊汶安非他命,2 個月前,5,美的沒話說，然後狗狗跟貓咪完全不怕人好可愛
鐘文伸,2 個月前,5,"進入關山夕照，門票要60元
雖然有點錯愕，但棧道及周邊也需要維護，所以還可以接受👌
夕陽真的很漂亮，可惜被雲層擋住一些😂
真的是可以很好取景的地點唷👏 …"
楊宗岳（蹤月羊）,2 個月前,5,日落美景
