name,setTime,star,content
Ryan,1 個月前,5,
張澤志,1 個月前,5,美
王品婷,3 個月前,5,漂亮
Kathir,4 個月前,4,好的
黃詠泉,5 個月前,5,景觀優美的海岸線，奇岩嶙峋、岬角海灣，景致天成、氣象萬千。
Chen David,6 個月前,4,
Grace Lin,9 個月前,5,美景
鄭玟能,11 個月前,5,
紀祥傑（丁丁 Go where）,1 年前,5,在東北季風多風多雨的影響，節理經風化作用及雨水侵蝕後，產生凹凸不平的表面，還有綠色藻類（曬成白色的）而造就此奇景。且這邊生態豐富，有各種生物在此，仔細觀察會覺得很有趣的。海岸邊如要走走，請注意防滑及安全，走這一段能拍很多奇石生態美景。👍👍👍 …
蜜絲米,1 年前,5,這一段沿海岸的風光超美的，療癒的很喜歡。
Rex Chou,1 年前,4,很好取景的海景，記得防曬和注意安全。
bill LAU,1 年前,3,
ying-chi liao,1 年前,5,
Jenny,1 年前,5,看著海浪拍打，把內心的煩惱都帶走。
張躍嚴,1 年前,5,
炳宏林,1 年前,2,藍天白雲碧海及ㄧ波ㄧ波的浪花……欣賞大自然的ㄧ幅畫及聽大自然演奏美妙樂章……舒服
melody melody,1 年前,5,南雅海岸就在台灣的東北角，路旁就可以看到各式各樣的岩石，在受到海水的侵蝕，所產生非常獨特的景觀，來這裡看海、看大自然地理景觀的好地方，停車可以在南雅漁港停車場，方便去附近爬山、海邊戲水、釣魚的人，在南雅漁港免費停車場，步道走過來，七分鐘可到南雅奇石、南雅大石崖，步道上海蟑螂超多，林投樹會勾人需留意，但還是非常推薦這裡，不用走很遠就會看到大自然美景盡收眼底，陽光☀️照下來像黃金般的美景，真的好喜歡！來此吹海風看海是人生一大享受
Peishu Fan,2 年前,4,台灣的東北海岸，有著的各式各樣岩石，在受到海水的侵蝕，產生出獨特的景觀，早起來此欣賞日出，是人生一大享受。
Herschel Wang,2 年前,4,
J-Show車露旅行生活,2 年前,5,"東北角很多這樣的地質休息區，
聽聽海浪聲，看看大海，
今天天氣蠻不錯的"
Hsu Charles,2 年前,5,南雅奇岩位於新北市的瑞芳區，在省道台2線東北角濱海公路上，這一帶的岩層屬於大埔層砂岩，由於受到東北季風的風雨浪潮影響，砂岩中的節理受到雨水侵蝕及風化作用，而形成許多的奇岩怪石。也因其海岸岩塊的垂直節理甚多，砂岩的特性為堅硬而不易受侵蝕，各層岩石的硬度與厚度不同，因此其受侵蝕的抗力、侵蝕速率也有所不同而產生千奇百怪造形奇特的岩石地貌，像是鬼斧神工般的景觀，讓人感大自然的鬼斧神工！而其中最有名的霜淇淋岩，算是南雅第一奇岩，由於此石乃是岩石內的鐵礦物質，受到風化侵蝕作用，長年下來在岩石表層形成紅褐紋路的瑰麗圖案。
麗 Michelle129,2 年前,5,藍天白雲+海洋，大自然景觀真的很震撼
文金益,2 年前,4,
Mann Ein,2 年前,5,
羅振明,2 年前,4,
你問題很多,3 年前,5,欣賞夕陽的絕佳地點。
林基生,3 年前,4,
吳文正,3 年前,4,放空的好去處
陳榮聰,3 年前,5,雖然場地不大，但車子只要停路邊就可以看到了！只是卡車多，要小心。
蔡君,3 年前,4,
黃郁婷,3 年前,5,
Shi-Ting Chu,3 年前,5,
李欣蓉,4 年前,5,海真的很美
Ken Ng,4 年前,5,景色非常好
Sharon,4 年前,5,
賴俊仁,4 年前,4,
林茂興,4 年前,5,怎麼看怎麼美
陳韋安,4 年前,5,"海底頗美  生態豐富

記得垃圾要帶走   只留下回憶"
曾桓勇,4 年前,4,
皓皓,4 年前,5,特殊的地形 很美
劉秀琴,4 年前,5,
WW H,4 年前,5,
Woody Wu,4 年前,4,
陳穆儀,4 年前,5,"藍天 白雲 海灣 大石岩... 東北角 北濱公路沿線 有美麗的岩石群, 看了令人心曠神怡! 海天一色 超療癒風光... 拍拍時需要兼顧美景與安全."
shwu fen,4 年前,5,
Jay Murphy,4 年前,5,超美的
Newtech K C,4 年前,5,👍👍👍👍👍 …
Sebastian R.,4 年前,5,很棒的旅行
Jin Jie,4 年前,5,值得停下來拍照，有些路段很陡，但你仍然可以在路邊找到一個不錯的拍照點
Ronnie Cheng (Ronnie),4 年前,3,
張貴祥,4 年前,4,
Ro sa,5 年前,5,景觀特殊，海岸線漂亮。
David Kennedy,5 年前,5,"東北角南雅海岸 🌊 👀👍 📷
值得來看的好地方！大愛這裏！(但希望到來的都没垃圾東西留下，謝謝你的一分力！)
台灣好行北部黃金福隆線其中一站，在南雅新宮下車，過對面馬路便到達，在瑞芳火車站外OK便利店有全日票售賣，全日票可以在任何好行線站上或下車，在重點景點的時間自己控制，這條好行線有很多出名景點，例如：九份山城、黃金博物館、黃金瀑布、(陰陽海)水腩洞、鼻頭、龍洞灣海洋公園、龍洞港、龍洞四季灣、澳底、盬寮及福隆遊客中心，來回程一個票價。這裏南雅奇石海岸，比野柳更自由及清靜，因為小了旅行團到訪，小了聲音烏染清靜多！在平日來的時候，祇有自己在享受這特别美景，仿佛在别的星球上，拍照停不了！
唯一缺陷就是某些位置很多垃圾在海邊，若要這裏更完美，觀光局應該做些環境保育，首要清除垃圾，我們到訪的更應没東西留下，當然不會是一朝—夕的事，但事在人為！希望這麽漂亮的地方更美！
Awesome 👀👀👀👍"
Andy F,5 年前,5,Beautiful! 風景依然美麗。
Ya han,5 年前,5,😎😎😎 …
nrtceh chen,5 年前,4,拍照美景
張束縛,5 年前,4,路旁1類風動石 2長貝殼型岩(竹筍石) 小河道 風化砂岩  含鐵礦物氧化露出氧化鐵帶狀花紋 遠處路旁進大岩平台旁大長貝殼型岩
曹永民,5 年前,5,優質海岸線
irene wei,5 年前,5,漂亮!岩石漂亮!!
小甜甜,5 年前,5,非常奇特的岩石，遠觀像一隻聳立的巨大竹筍
JEN,5 年前,5,不錯
