name,setTime,star,content
楊淑萍,4 小時前,4,
Steven FAN,5 小時前,4,台鉅美妝觀光工廠：以化妝品為主的觀光工廠，有一些漂亮的裝置藝術，每個工廠都會做的事情，但商品價格不便宜，進來上廁所的。
林秀芬,16 小時前,4,
鄭至峻,1 天前,2,
053陳燕姿,1 天前,5,
曾玉珍,1 天前,5,
Jia Long Hung,1 天前,5,
王筱巧,1 天前,5,
王宥宜,1 天前,5,
王小妞,1 天前,5,
Edward Lan,2 天前,4,哇！超級業務員誕生了，太厲害了！情郎、老公可慘了
吳綵柔,2 天前,5,
林啟洲,2 天前,4,
范家琪,2 天前,5,
覃晚屏,2 天前,5,"拍照打卡的點
化妝品使用的美美嬌嗔"
許瓊月（現代媚娘）,3 天前,4,
藍舒萍,3 天前,5,是親子放電的好光觀工廠
魏子祥,3 天前,5,服務親切的觀光工廠👍 …
蒲麗如,3 天前,5,
陳俊男,3 天前,4,
江懿妃,3 天前,5,
翁鄒月娥,3 天前,5,
徐羅青,3 天前,5,
蛋頭,3 天前,5,
陳夢涵,3 天前,5,
魏林秀英,3 天前,5,
劉欣維,3 天前,5,
楊洪標,3 天前,5,
張漢汶,3 天前,5,
張銘,3 天前,5,
朱雯婕,3 天前,5,
張漢威,3 天前,5,
陳玉麟,3 天前,5,
程國政,3 天前,5,
Zhang Kelly,3 天前,5,讚讚
彭黃秋雲,3 天前,5,
王政朝,4 天前,5,
黃善平,4 天前,4,
j “小漁村” o,4 天前,4,
Bruce Ou,5 天前,5,商品齊全，各具特色
劉品含,6 天前,1,"上周跟团去参观，强迫推销很不舒服， 说了一大堆大品牌的牌子是自己代工的，有资生堂、sk2、娇生、娇兰 曼都洗发精、兰蔻、甚至还有安美诺真的是事实吗？都没有证据拿别人的牌子卖自己的保养品，不太妥当吧！

甚至还有员工在客人面前抽电子烟？！太意外了 头一次遇过公司允许员工这样 ，观感极差，不会严重影响公司声誉吗 感觉要多多训练员工比较妥当"
陳福添,1 週前,4,
評。不評。,1 週前,5,
曾碧如,1 週前,5,好逛好玩，好好拍！
燕君林,1 週前,4,平價美妝保養品
Hello Kitty阿鴻旅遊巴士,1 週前,5,
孫文進,1 週前,4,
柏均,1 週前,5,
鍾宜樺,1 週前,5,
Bonnie Chen,1 週前,5,
王柏林,1 週前,5,"很好逛
產品很多
講師很專業
有機會會再來"
鄭雅文,1 週前,5,很好買❤️
鄭桂蘭,1 週前,5,東西好用好買👍 …
鄭雅涵,1 週前,5,東西好用好買👍 …
陳宗翰,1 週前,4,
翁俊生,1 週前,5,
馮葉盛,1 週前,5,
宋致遠,1 週前,4,有太座想看的化妝品和面膜，沒有什麼人，逛的很愜意。
黃香蓉,1 週前,5,
周耀卿,1 週前,1,
Facol Hwan,1 週前,5,
王雅萱,1 週前,5,
周玟君,2 週前,5,
see0705 Yu,2 週前,4,
葉玉玲,2 週前,4,
吳明賢,2 週前,5,
Chia Chia Hu,2 週前,3,"這是第一次下台南走遊覽車路線，古蹟之旅從小開始去有點乏味。到現場是個地點不大的空間，因為是散客所以沒有去聽美妝的故事跟製作過程說明，空間都是香香的茶樹精油味道，廁所很乾淨舒服，有些佈置是可以打卡拍照的位置，二樓走一下就下樓到購物區域，桃園人的桃樂卡有打折唷。
逛了一圈，有肥皂，保養品，精華液，彩妝，口紅，防曬，乳液，洗髮精等商品，也有洗手台可以試用質感跟洗感。
最後我對於牙膏產品有興趣，算是腦波弱買了 馬告蜂膠（容易口破適用），薰衣草（針對敏感性牙齒）兩件500元各160ml按壓管的，很划算。牙膏不跟家人共用可以防治牙齦萎縮，用按壓管的方式很衛生。
刷完後還有防治口臭，雖然一開始很不習慣味道，為了牙齒健康。
還有美白的黑炭款可以買。
要進行「手作需要五人以上」才能報名。記得事先打電話喔！"
李小豬,2 週前,5,
龍蝦先生,2 週前,5,讚喔
俞慧敏,2 週前,4,所有保養品化妝品都物超所值
余泊學,2 週前,5,好棒棒
黃正宇,2 週前,5,
林鼎哲,2 週前,5,很香的 芳香療癒工廠，青春露....很讚！
莊復翔,2 週前,5,
義雄陳,2 週前,4,
子兔,2 週前,4,
2345 1,2 週前,5,
林宛歆,3 週前,5,
柯雅燕,3 週前,3,
CY CHU,3 週前,3,
王靖娟,3 週前,5,
陳淑芳,3 週前,4,"便宜又實用的保養品
現場可以免費體驗"
林靜,3 週前,5,"化妝品保養品為主
CP值很高
部分地方如果紙箱能放置理想位置
環境看起來會更加分"
Yen-Chun Chen,3 週前,5,
邱孟玲,3 週前,4,"產品可以再多些。
贈品很大方送給顧客。"
秦艾琳,3 週前,5,
鄭歡歡,3 週前,4,這的東西好用又便宜可以買的地方
陳偉峰,3 週前,5,
林惠珠,3 週前,5,護膚產品很優，價格中上，洗手間很乾凈很美大推
venus,3 週前,3,"美妝產品繁多，可試用，可隨意看看
產品品質則看個人評定，買的是跟美髮相關，用起來品質一般，不是頂級也沒有很差！
價格跟大賣場市價差不多

對於光觀工廠有想像，但每一次進入幾乎都是幻滅，此間商業氣息濃厚，像進入放美妝產品的倉庫，燈光暗、空氣不甚流通。
雖說是一個願打，一個願挨～
誰叫自己要進來有標價的倉庫！

先想一下自己需要什麼再買，不要失心瘋～"
Yingting Shih,3 週前,5,👍🏻 …
Chung Tsui,3 週前,4,
游志新,3 週前,4,很棒~化粧品的代工廠，在這裡可賣到超優惠的產品，疼愛自己的您一定要來看看。
MY C,3 週前,3,廁所空間大又乾淨，就是買美妝用品的地方。
劉黑皮,3 週前,4,
張喜,3 週前,4,
李雅雯,3 週前,5,台製品 讚
莊巧瑄,3 週前,5,洗髮沐浴購入
林昭騰,3 週前,5,很好的打卡禮
小玉,3 週前,5,打卡送好禮
林佳玲,3 週前,5,價格親民櫃姐有耐心
呃呃或可可,3 週前,5,人專業產品好
林元成,3 週前,5,人專業產品好
居家此時,3 週前,5,人專業產品好
鄭如袖,3 週前,5,用便宜的價格買到大牌的美妝櫃姐漂亮又溫柔有耐心。
林芫丞,3 週前,5,人專業產品好
鄭帆婷,3 週前,5,東西好喔！
黃淑秋,3 週前,5,很好用
楊咩咩,3 週前,5,東西好喔
Shuyao Chu,3 週前,5,物美價廉
Meng-Cheng Lee,3 週前,5,大小朋友都適合！
謝羽婷,3 週前,5,不錯逛
陳玉蜜,3 週前,5,
蕭毓旋,3 週前,5,
陳小粒,3 週前,5,
吳順益,3 週前,5,
陳淑娟,3 週前,5,
陳若綺,3 週前,5,
林小魚,3 週前,5,
翠伶,3 週前,5,
葉馨黛,3 週前,5,
Kallen Hsu,3 週前,5,
程美麗,3 週前,3,
張維翰,3 週前,3,"提供免費停車，免費參觀。
動向單一，無須告示便可清楚動向，從二樓開始參觀，整體路線不長，稍微看過下樓便是商品販售區；雖然有許多特殊造景與布置，適合喜歡拍照的人前往。"
施佩吟,3 週前,5,很棒
羅兆英,3 週前,4,
Vincent Lin,4 週前,5,很好逛
錢秀花,4 週前,5,
吳玉霞,4 週前,4,
YiYuan Shiu,4 週前,4,買美妝保養好地方，就這樣
12.蔡宜蓁,1 個月前,5,
Xin Kai,1 個月前,5,
李雨栴,1 個月前,4,
SuHwa Shieh,1 個月前,5,
Kao hippo,1 個月前,5,
林庭宇,1 個月前,5,優質觀光工廠
mei mei,1 個月前,5,
ChiaYi Lin,1 個月前,5,
蔡森森,1 個月前,5,
蔡美美,1 個月前,5,東西真的優
柯東孝,1 個月前,5,
Candy shy,1 個月前,5,
芽芽,1 個月前,4,很好買的觀光工場
陳德鏗,1 個月前,4,
南欣旅遊旗艦小朱,1 個月前,5,好地方
鄭麗敏,1 個月前,5,
芬芬 保師傅歐風小餐館,1 個月前,5,
陳威穎,1 個月前,3,
cz vul,1 個月前,3,
李萍,1 個月前,4,觀光工廠
謝秋燕,1 個月前,5,"已經是第三次進廠，這次真的大失血！
產品太有吸引力了。
雖然每次優惠不同，折價越來越少啊！
下回還是母親節前再補貨。"
黃昭明,1 個月前,5,
陳俊佑,1 個月前,5,跟著員工旅遊來的，產品價格實惠。
黃柏仁,1 個月前,5,
粽子,1 個月前,4,好停車，免門票，喜歡美妝的可以來逛逛！
Jack Ryan Chen,1 個月前,4,
Kang Kang (康兔兔),1 個月前,5,
王冠權,1 個月前,4,
Jimmy Sun,1 個月前,5,
李讚勳,1 個月前,3,
陳宥茹,1 個月前,4,
劉秉穎,1 個月前,4,
許宜桓,1 個月前,5,
鄭米奇,1 個月前,5,
咕咕敏,1 個月前,5,
尤賢壯,1 個月前,4,
李隨意,1 個月前,4,貨真價廉，止癢香皂👍 …
王慧芳,1 個月前,4,"免費參觀有停車場 化妝室很乾淨
裡外都有美拍的景點，可停留大約一小時，在炎炎夏季有室內免費的參觀景點，很大推~"
林鈺蓀,1 個月前,5,
彭文賢,1 個月前,5,
陳麥兜,1 個月前,4,"走馬看花
剛好跟著旅行團到達

很舒服的場所"
Alex楊,1 個月前,4,聽說很有名的美妝代工廠，號稱便宜的安美諾，肥皂比雅文划算，喜歡美妝的可以來比較
陳羿圻,1 個月前,4,用心經營的地方
peiru wu,1 個月前,3,"平日去的，好停車，廁所很乾淨，進去後沒有導覽，但是沒人打擾也還不錯
有一些佈景拍照很好看，小朋友跑來跑去不怕不見（賣場不大）
化妝品可以試用，跟雅聞有點像，商品不算便宜，但是沒有廣告，感覺用料實在
有1、2樓可以逛，不到1小時就離開了"
王妃,1 個月前,4,"台鉅美妝博物館，或稱觀光工廠，身入其中，感覺比較像美妝大賣場。門口有一整面的牆，用化妝的瓶瓶罐罐做成壁飾，有設計感，很吸睛。
在這裏，可以用較便宜的價格，買到化妝品、保養品、生活用品（牙膏、洗髮精…等等。）
廁所真的很漂亮，像化妝間一樣，有“觀光廁所”的美稱，倒是沒錯。"
廖榮豐,1 個月前,3,
顏柏祥,1 個月前,4,
黃柏村,1 個月前,5,
Nicky Wu,1 個月前,4,
孫泡泡,1 個月前,5,"回購牙膏。
產品幾乎都可以試用，有任何問題也有服務人員可以問。"
