name,setTime,star,content
毛蟹WU,1 個月前,4,
Wendy Chen,1 個月前,5,
林岳,1 個月前,5,北側道路泥巴路不好進出，但楓林隧道真的漂亮又好拍！
鍾淼章,2 個月前,5,
恩恩,3 個月前,5,
Ben Wang,3 個月前,4,山路小開車要小心
游金滿,4 個月前,5,往右邊走可看到地湧蓮花也是頭份後花園的環。
Benson Tung,4 個月前,4,楓樹一大片，好看。
ivan Lin,4 個月前,4,
匡祖彤,4 個月前,5,很棒
林智勇（紅鴿）,5 個月前,2,車輛不易行駛
yawara lin,5 個月前,5,"從老崎古道上來，經過大道門接左邊往上的階梯，（往大同寺的步道會經過夜總會，有帶小孩，故特意繞過）

一路爬階梯的確喘吁吁，中途的慈母亭可眺望斗煥坪地區，仔細觀察還可看到知名的斗煥坪水餃招牌。

沿途皆有遮蔭，一路階梯爬升，爬了350m。一見楓林綠色隧道翠綠的延伸感，整個精神就上來了。泥塵地也讓小孩開心畫沙，不亦樂乎。

回程從柏油路往下走，接回慈母亭，再一路走階梯回老崎古道路口。短短步道，美美景色！"
林勇全,5 個月前,5,路線多，好走
陳承志,6 個月前,4,
Wolf Wolf,6 個月前,4,常來買便當
何月琴,6 個月前,5,穿越時空的感覺
NY King,7 個月前,5,來的有些晚，若十月十一月會非常漂亮。
高安,7 個月前,2,
Martin Chen,7 個月前,5,
Meng-Chyi Lin,7 個月前,5,"除了展望遠眺，這裡應該是頭份後花園最美的景點了。可惜楓葉還沒來得及轉紅葉就開始落葉了。但是傍晚來到這裡，可見夕陽閃亮穿過葉片，還把楓葉染紅，襯著依然蔚藍的天空，就是一幅名家風景畫。

如上傳的影片，來這裡最容易的路徑是從雲天大地社區旁的入口，路邊停車後步行3-4分鐘即可走進這個夢幻隧道。"
沈俊卿,7 個月前,4,由於近市區及高速公路，卻有極長而且少見的楓樹林，由於此處溫度通常不會太低，因此楓葉不會變紅，就掉落。但疏落的葉片仍有色彩，在冬陽下是別有一番風情，所以常有新人來此拍婚紗。鄰近的步道景觀視野極佳，走步道順路逛楓林隧道是不錯的安排。
JOJO九人座包車旅遊,7 個月前,5,"景色漂亮，小路不好開
都是放在下面停車場，再慢慢走上路

20230105的冬天照片"
ankwu05,7 個月前,3,
陳柏叡,8 個月前,2,沒有規劃，步道需要整修。
Eden Lin,8 個月前,5,美
Bibby Weng,9 個月前,5,踏青走走的好去處 以前的訓練場地
林淑卿,9 個月前,5,
rambo lin,10 個月前,4,2022.10.18 適合拍照取景，很多新人來此拍照。
Keaton Lin (Keaton’s Vlog),10 個月前,5,
Yang Yang,11 個月前,5,"天氣熱 路線不好找
有在施工要注意車輛通行"
Stone H,11 個月前,5,夕陽西下，陽光滲出，很感動。
zhehau Lin,11 個月前,5,很美的楓林隧道
許欽堯,1 年前,5,運動的好地方
田宏彬,1 年前,4,
安東尼,1 年前,1,沒意義的地方 楓葉季節還可以 路開車難走
黃燕如,1 年前,5,適合大大小小的年齡層，來此一遊
Jakee Chung,1 年前,5,老家週邊騎車景點
黃美華,1 年前,4,綠意盎然
大明,1 年前,5,
Tsung En Chen,1 年前,4,
Lucca,1 年前,3,樹多好綠，眼睛很舒服
張鴻鈞,1 年前,4,
Tina Smile,1 年前,5,空氣很好，這個時間來順便可以賞油桐花
J爺,1 年前,5,非常舒服又美麗的地方，景緻優美，讓人心曠神怡，適合一直去的好地方！
李樺,1 年前,4,路過不要錯過，雖短路程，輕鬆散步！
鄭林生,1 年前,4,風景優美，停車方便。
Jared Chen,1 年前,4,
張永豐,1 年前,4,
Beryl Liu,1 年前,5,網美景點
何何皮皮,1 年前,5,"老崎古道全長2.1K，來回大約花費2小時，途中會經過兩座小百岳，分別是北老崎坪頂山，楓林步道還有以前國軍廢棄營地，可見到手榴彈訓練場遺跡，整體來說，步道平緩好走，適合親子旅遊。
位於頭份市東北隅老崎紅土丘陵台地上，是一片未過度開發的淨土，此地稱為「頭份後花園」，昔日是坪頂、水流東山區居民，經老崎山區至斗煥坪市集買賣物品，漢人與原住民貿易往來的要道，後由當地居民捐地整建，現稱為「老崎休憩步道」。
循著松林石階步道而上，步道兩旁有茂密的台灣赤松，松針灑落滿地，慈母亭俯瞰斗煥坪聚落。續行，迎面而來的是高大的楓香及青楓夾道，秋季時分紅、黃、綠葉相間，好一片美麗的楓香林，經單兵戰鬥綜合訓練場、大草原、東興給水廠，觀景亭是最佳展望點，可眺望峨眉、三灣、南庄，獅頭山、五指山、鵝公髻山等山巒層疊。續經伯公廟、楓林吊橋，抵達老崎坪山頂，有觀景台與基石。"
金正旺,1 年前,5,
阿修,1 年前,5,"📍楓林隧道 / 苗栗頭份。
【季節限定】兩排筆直成列的楓香林隧道🍁，很有延伸感，很美。當天（110/12/31）去已開始落葉了，步道盡頭的幾顆算比較茂密的，可把握時間去拍美景。

步道中段可以看到軍事碉堡，步道盡頭則是廢棄的手榴彈投擲場。這邊原本是國防部「單兵戰鬥綜合訓練場」，現在沒有使用了。

這邊也是苗栗人拍婚紗的聖地~

最後不建議下雨天（後）來，因為土壤會變成爛泥巴，走起來會相當噁心。

-----------------------------🌟相關資訊🌟--------------------------------
⭐地址：苗栗縣頭份市花園東路。（可導航：楓林吊橋或老崎古道，停車後往上步行至楓林隧道）。
⭐營業時間：24小時開放。
⭐門票：免費。
⭐拍懾日期：110.12.31。
----------------------------------------------------------------------------------------- #楓林隧道 #楓林步道#楓香林 #頭份後花園
#苗栗景點 #苗栗 #頭份景點 #頭份 #楓香#爬山#登山"
PJ Wang,1 年前,5,好走，好拍，很適合全家老小去散步
趙明新,1 年前,3,車子停在外面白線內再步行5分鐘進去，12/12去的還沒有楓紅
YanRong Chen,1 年前,5,
