name,setTime,star,content
陳毅雄,1 個月前,3,竹南新的夜市場
Sharon Chung,3 個月前,5,
FANG YU YEAH,3 個月前,4,走走看看螃蟹也不錯
sandy sandy,5 個月前,4,好停車，適合走走的好地方。
Kevin Jan,5 個月前,4,靠近出海口的河濱公園
林建萬,6 個月前,5,"很優閒的環境,休假好去處o"
黃小胖,6 個月前,4,
HSIN CHIEN CHEN,7 個月前,3,
蔡帥（蔡帥）,8 個月前,4,就是個河濱公園，走一圈其實不大
陳祐頎,1 年前,4,規劃的很好，有自行車道
賴敏枝敏枝,1 年前,5,環境優美吹吹海風很舒服的地方
李耀武,1 年前,5,"非常非常美麗的自然公園
適合大人小孩遊覽的好地方"
雞塊,1 年前,5,
Chad Neely,1 年前,5,很棒的公園，適合野餐和周日與孩子們一起散步
沈俊卿,1 年前,5,這是個鮮為人知的景點，是以前渡河的地方，規劃的不錯，景觀變化也大，要看蟹、看彈塗魚很容易，有紅樹林，也鄰近視野很好的自行車道，人少停車免費，也很適合帶小孩來。
Charles “NRS” Lee,1 年前,3,還可以
Sylvain Thibaudeau,1 年前,4,
施玉環,1 年前,2,"公園很大 沒有人 缺人管理 清潔每顆樹都垂掉著蛛蛛絲盪楸韆一大串
還好後面的紅樹林就乾凈
可走走看風景不錯的地方"
360 G,1 年前,5,遛小孩好地方 生態豐富 動植物 水鳥 螃蟹 水筆仔
蘇秋鳳,2 年前,4,設施感覺沒在維護
Brian Yeh,2 年前,4,
Cross Discovery,2 年前,5,"免費的小公園
人潮不多，很少人知道
有可停車空間
可以看彈塗魚、招潮蟹、紅樹林
適合散步1～1.5小時"
韓森博一,2 年前,4,整潔乾淨適合運動休閑。
Miya Wu,2 年前,2,空曠，假日白天也沒人去，令人害怕。
杜順安-宥璁-宥綸爸爸,2 年前,4,
楊瑞武,2 年前,5,
彼得潘BETAP,2 年前,5,
Thomas Ye,3 年前,5,沒什麼人但有整理有廁所，可以走走、涼亭發呆看紅樹林
mas mucliss,3 年前,3,
真岡鐵道哥,3 年前,3,
蔡大緯,3 年前,4,"竹南河濱自然公園，同時也是官義渡自然公園。這個公園就位於五福大橋旁，停車場相當廣大，加上附近算是竹南較荒涼的地區，因此開車來相當方便。
公園的佔地算是不小，有不少裝置藝術跟雕像，其中最令人印像深刻的正字標記就是大佛頭。部份步道旁有大片紅樹林，泥沼間還可見招潮蟹跟彈塗魚。另外這裡還有自行車道，。這裡還有一個我認為值得來的理由，就是夕陽落日時的風景非常美。
比較可惜今天來的這裡，發現公園有某部份區域正在施工無法通行，甚至因為施工，導致園區內有些髒亂，地上滿是乾掉的泥土。"
田振村,3 年前,5,
浮雲油籽,3 年前,4,"隱藏在五福橋旁,穿越橋下可通往
大河戀自行車道."
Lucia Jiang,3 年前,5,
牛唄唄,3 年前,4,
張協盟,3 年前,5,
方琨棋,3 年前,3,
Puput Aguztin,3 年前,5,
Hiro Chang,3 年前,5,很棒
楓民義忠,3 年前,5,
lbe681,3 年前,4,
沫沫,3 年前,5,寧靜
林念慈,3 年前,4,涼爽的公園
永宣,3 年前,5,
張水福,3 年前,5,
鄭堯欽,3 年前,4,
宋吉浤,3 年前,3,
雨喵,3 年前,3,
E Mei Cheng,3 年前,3,
張誌翰,4 年前,3,熱死人的地方
樂王國,4 年前,3,風景優美 還有許多果樹 可以拍照 不錯玩的景點
林萬國,4 年前,5,自然
Cy C,4 年前,3,
閑人,4 年前,5,生態良好的地點
黃鴻亮,4 年前,4,
馬志明,4 年前,4,
Eagle 3067,4 年前,4,休閒地點
王咨博,4 年前,4,
范光炫,4 年前,4,
賴致全,4 年前,5,
余小黑,4 年前,5,很好休息的下午的地方
黃盛立,4 年前,3,
林榤玲,4 年前,3,
方燦居,4 年前,5,值得去走走
吳潔君,4 年前,5,踏青的地方
陳國順,4 年前,5,
郭傳盛,4 年前,5,清淨
廖美惠,4 年前,5,值得去看，玩。
莊小琳,4 年前,5,
田文傑,4 年前,3,
