name,setTime,star,content
吳介中,12 小時前,4,
Clover,1 週前,1,小黑蚊多到嚇人，噴防蚊液也沒用，難怪常常都沒什麼人在那邊，不適合小小孩去，被蚊子叮到癢到不行
摸摸陶,1 個月前,3,設施蠻不錯 蚊子有點多
TONY WANG,3 個月前,3,"小巧可愛,其溜滑梯不錯.
但.............抽菸的人超多大扣分..."
郭美秋,6 個月前,5,
Willie Wang,6 個月前,5,
許振聲振聲,10 個月前,5,
曹嘉鞠,11 個月前,5,
Agassiz,11 個月前,4,吃午餐的好地方
李英杰,1 年前,5,
張俊嘉,1 年前,4,適合小朋友放電
Leo,1 年前,5,不錯的小公園
W Lin,1 年前,4,"公園稍小
晚間吃飽帶小孩來玩完全沒人
魔石子滑梯很快"
謝梅珍,2 年前,5,
Patrick chen,2 年前,5,好玩
呂佩如,2 年前,1,
Joanna Huang,2 年前,5,
chyi Chen,2 年前,4,
王榮輝,2 年前,5,身體健康，心情快樂，
joan cheng,2 年前,4,
hugo chen,2 年前,3,
Hunghao Shen,2 年前,4,
陳詩洲,2 年前,5,
YouRong tsai,2 年前,5,小而美，人潮少，玩耍品質較好！
HSU ANDY,2 年前,3,迷你的公園，還不錯玩
啟民翁,2 年前,3,路過此地，公園名牌設計簡單而美麗，兒童游戲設施尚可，公園嫌小了些。
袁夢,2 年前,5,有小沙坑，水泥溜滑梯，跟一個鳥巢鞦韆。
曹興邦,3 年前,4,"一個適合帶小朋友待0.5~1個小時活動的地方。
設施不算多，適合單純的小小活動身體。"
saemna lee,3 年前,4,
我是人人人,3 年前,5,
Yushan Chiu,3 年前,5,公園不大，但草地設計的不錯，有沙坑、溜滑梯，盪鞦韆
蔡Nicole,3 年前,3,
robert bentley,3 年前,5,我兒子很喜歡這個滑梯。這個公園乾淨又安全。我們經常參觀這個公園。
Chi Le Ching,3 年前,4,
筠兒,3 年前,1,溜滑梯太小又危險
Wang Kai2,3 年前,5,設施完善
Tein 2763 Z,3 年前,4,
Tsun,3 年前,3,
Howard Chiang,3 年前,4,好玩，剛蓋好一段時間，還有個小沙坑，也有洗手台，非常方便，小朋友都很喜歡
ChiChi161 (ChiChi161),3 年前,3,
吳慧君,3 年前,3,適合親子遊玩的地方
林漢良,3 年前,5,好玩
呂健豪,3 年前,5,小朋友開心遊玩的好地方
李禾豐,3 年前,5,
cell chen,3 年前,4,溜滑梯和鞦韆夠小朋友們放電了
林慶宗,3 年前,3,
仁天門,3 年前,4,草皮還不錯
Tyrion Lannister,3 年前,4,
lee錦,3 年前,3,要避開中午太陽太大很熱，適合溜小孩。
張繼文,3 年前,4,
陳佳文,3 年前,5,
kholifatul khasanah,4 年前,2,
邱意茹,4 年前,3,
愛唱歌Kitty,4 年前,3,
Chiunglin Chen,4 年前,3,小而美
郭書峰,4 年前,2,
15王詩谕,4 年前,5,"樹陰多夏日的傍晚 還蠻涼爽的！
小小的公園 遊戲種類不多 人潮也相對 少很多"
bella Tien,4 年前,5,有溜滑梯，沙坑，洗手台，盪鞦韆，還不錯，但石頭溜滑梯蠻快的，要小心。
Jack T,4 年前,3,小小型路邊公園，不知為何靜電一堆，還特地設牌警告。
武氏燕,4 年前,5,
曉妤馮,4 年前,4,公園不大，但有溜滑梯、攀岩、盪鞦韆、沙坑、運動器材區，CP值高的小公園。
鐘志文,4 年前,3,
Ricky Wu,4 年前,3,
"Chou周董, Memo威廉 (Presidente)",4 年前,5,
Fong Hong,4 年前,4,
Nhung Trang,4 年前,3,常帶小朋友來這裡玩
林世貦,4 年前,5,男女老少運動休閒的好地方
佐藤奈奈,4 年前,5,很適合一家大小來活動
joeyin,4 年前,5,離家近，無菸公園。
林百聰,4 年前,4,
