name,setTime,star,content
Gourmet Lover RY (美食家 / グルメ好き),3 天前,3,冷氣很涼 可惜園區內雜草頗多 附近沒有其他景點
曾信華,4 天前,5,歷史的知識由一位熱情的大哥帶領了解
簡郁婷,5 天前,5,看起來很好逛的園區
Junch Liu,6 天前,4,園區不大，也沒有什麼人，故事館冷氣很舒服，志工服務親切，散步的好地方。
熊貝爾{10級在地嚮導},4 週前,5,這次來台南入住台南大員皇冠假日酒店，隔天退房後來到蔴荳古港文化園區這邊走走，園區門口就可以停車，但只能停個六七台左右，這裡是傳說為龍穴的水崛頭，會出天子的傳說由來已久，是當地人深信不疑的風水寶地，除傳奇故事外，歷史上這裡曾是倒風內海的港口，水堀頭屬於倒風內海的3叉港，佔地利之便，船隻可直通福建，水堀頭港曾是砂糖出口的港口，也因為當時平埔族人居住的嘛荳社梅花鹿遍布，大量鹿皮也由此出口，商船在水堀頭靠岸卸貨，繁華一時，可以稱得上是麻豆的發跡地，當時附近除有平埔族人居住外，也有漢人為主的麻豆街，漢人移民台灣之初期，大多聚居在港口附近，群聚成為街市，後來因環境變遷河道淤塞、海岸線西移，目前僅存部分碼頭遺跡。古水道的遺跡與在此發現的船釘古物，都讓人想像起當時港口船隻商賈往來的繁華情景，最後要提醒的是，因為周遭有水池和很多樹木，所以小黑蚊還蠻多的，要來這邊玩的話，一定要記得噴防蚊液唷😁😁😁
謝鯊魚富,1 個月前,3,
Hana-,1 個月前,3,"在倒風內海故事館導覽參觀完後，
可以到此來觀看歷史遺跡，
佔地算大很適合全家大小來走走逛逛。"
江一輝,2 個月前,4,
何阿德,2 個月前,4,
劉文慶,2 個月前,5,
文慶劉,2 個月前,5,
士軒Simon,3 個月前,5,
李榮峻,3 個月前,5,
王志豪,3 個月前,5,
Michael Yen,3 個月前,4,
李百隆,4 個月前,5,散散心，蠻好
李祐陞,4 個月前,4,
Hello Kitty阿鴻旅遊巴士,4 個月前,5,不錯的休閒園區
陳若鵬,4 個月前,3,
葉鳳珠,5 個月前,5,舒服
黃怡文,5 個月前,3,小小的景點，隨意散步的地方
張銘甫,6 個月前,5,
陳鴻儀,6 個月前,3,
L L,6 個月前,5,少人知道的景點，裡面逛逛還不錯！解說導覽員態度超好的！很親切！這次時間太趕，沒能好好欣賞，下次會再去！
POPO Wu,6 個月前,4,
Mao Mao,7 個月前,3,園區不大，展館內容物不多，可以先去旁邊的總爺藝文中心，有時間再過來～
壞皮卡,7 個月前,5,
吳所謂,7 個月前,4,"帶毛小孩奔跑的好地方
但故事館不能帶入，可惜。"
楊子民,7 個月前,4,"停車方便
舊稱龍喉
為何台南出總統
就是因為這個地方"
sean Lee,7 個月前,4,免費的園區 有導覽解說 可以看到之前清朝的考古文物
JJ Lu,7 個月前,5,
楊世銘,8 個月前,3,
石玉,8 個月前,4,不必買門票，隨時都能去走走運動的地方，且又連結台灣首府大學，順便可以去校園參訪，不錯的選擇。
