name,setTime,star,content
yusiang,4 小時前,4,
Steve Chou,12 小時前,5,搭纜車上山，微風吹過來真的很舒服，遙望山景真的美、瀑布的腰帶有好多彩虹。
中和土城舞蹈教室紅瓦舞蹈藝術中心,1 天前,5,有趣的體驗
Kuan,2 天前,3,
黃實駿（loki haung）,2 天前,5,
VC,2 天前,5,沿路的風景很舒壓，坐台車看瀑布，吸收芬多精，體驗大自然
朱貝克,2 天前,5,
Lee Wei Chih,3 天前,5,"很特別的觀光體驗
乘坐以前運木材的台車
現在已經改成觀光用的台車
很適合親子來這裡玩
終點站是瀑布
也可以再坐纜車上雲仙樂園
很舒服的遊玩一天
費用也不貴
單程50元而已"
aso chen,4 天前,5,票價便宜！方便有趣！風景秀麗！
Luby Chung,4 天前,4,
鄭雅方（Hana）,5 天前,5,
이학선,6 天前,5,有趣的小火車
林政谷,6 天前,5,
李怡慧,1 週前,5,
陳立宸,1 週前,5,非常棒的一次體驗
Enya Yen,1 週前,5,
梁偉宇,1 週前,4,
陳惟妙,1 週前,4,單程一人50元，不喜歡走路爬山的，這是很好的選擇
李汪鈿,1 週前,4,
鄭釧輝,2 週前,5,
李汪鈿,2 週前,4,
蔡豐任,2 週前,5,"新奇好玩..
有趣的體驗"
May美娥,2 週前,4,
Alexander Sjöberg,2 週前,5,可愛的遊樂設施，曾經是伐木作業的一部分，現在是一列小火車。我三歲的兒子很喜歡它。
Reno Chen,2 週前,4,
賴柏帆,2 週前,4,
Sumi Han,2 週前,5,對於成人來說，能夠以 50 美元的單程價格舒適地遊覽真是太好了。
李文益,2 週前,5,好玩好逛喔
邱南勳,2 週前,5,
陳致瑋,2 週前,5,
張盈盈,2 週前,5,搭乘台車上去 隧道好涼好舒服 回程散步 看看沿路風景 舒服
阿草,2 週前,4,
Jack Lee 黑傑克 (Jack Lee),2 週前,5,平日坐不會擠，假日英國人滿為患
박지환,2 週前,4,"不用走上去的部分很好。
既方便又有小火車的樂趣。"
hanhuang tseng,3 週前,4,
蘇國明,3 週前,5,體驗下改裝載貨小台車，若不想爬坡可搭乘，回程下坡可愜意慢慢散步欣賞沿路風景
鄭美莉,3 週前,5,風景不錯..非常棒。我非常喜歡它..非常好..很棒的地方❤️❤️❤️
canen1990w,3 週前,3,自助購票機還比人工購票貴，雖然是行動支付優惠，但自助機應該要同享優惠或告知提醒才是。
彭詠堅,3 週前,5,人多，要排隊。
野草,3 週前,5,這是一次有趣的體驗，坐在車上令人雀躍不已，雖然時間不長，卻彷彿是搭著時光列車回到了小時侯
金貝貝,3 週前,5,
Sandy Shen,3 週前,4,
Xin wei “吃吃吃”,3 週前,5,
Stanley Tu,4 週前,4,
Clarence Y. Chou,1 個月前,5,
Tim Lin,1 個月前,5,
YuLim Cha,1 個月前,5,
張耀仁,1 個月前,4,
Faust,1 個月前,5,平日來沒什麼人，帶小孩坐到終點看瀑布，雖然距離不長，但坐在上面慢慢前進，是個有趣的體驗
許協榮,1 個月前,5,
李沛峰,1 個月前,1,
楊典曄,1 個月前,4,烏來的特色之一：全台唯一的觀光台車，從烏來老街往南走過橋再爬一段階梯就可以到台車烏來站，烏來站-瀑布站路線長1.5公里左右，行駛於早期留下的輕便軌道，票價來回共100元，可以體驗台車文化。
Lara Chen,1 個月前,5,
新慧,1 個月前,5,
Mui P.,1 個月前,5,
周碧慧,1 個月前,5,
林小倩,1 個月前,5,"烏來台車復古又好玩
但蠻晃的喔😂
價格親民 …"
陳momo,1 個月前,5,
Ya-Hsin Kuo,1 個月前,5,
舒湘蘭,1 個月前,4,
Tom Tsai,1 個月前,5,來烏來一定要去坐台車，假日有時人較多需要排隊
심심하다,1 個月前,5,騎它對心理和身體健康都有好處。請注意，營業至下午 6 點。
Leon Zun,1 個月前,5,晃到你哭
LIU秀,1 個月前,5,方便～
eddy chen,1 個月前,4,不錯的體驗 美中不足的是 等車時 雖然有風扇吹 但還是太悶熱了
吳羿嫺,1 個月前,5,蠻好玩的，只是過程蠻晃的😀 …
younger lu,1 個月前,5,有趣的體驗
林挺偉,1 個月前,4,
M K,1 個月前,5,
張玄忄單,1 個月前,3,
YUCHU TSAI,1 個月前,5,
Jessica Wu,1 個月前,5,暑假平日近傍晚搭乘不用等，票價便宜嚐鮮一下，坐到瀑布走走拍照過後散步走回老街約25分鐘
yuyu,1 個月前,5,
린위컴,1 個月前,5,
于淑琴,1 個月前,5,
Winny Chen,1 個月前,3,坐臺車到老街很方便，但臺車座位不大，工作人員帶著我和小孩往最前面車廂，先生坐最後面車廂，下車後才知道工作人員叫我先生和一位婦女擠在一車（兩人體型都不小），我先生已表示位置太小，女工作人員還硬是叫他上車，造成兩人的尷尬，這樣的服務態度有待加強！😞😞
張凱翔,1 個月前,5,台車價錢便宜會讓人想搭
王美雪,1 個月前,5,很好，可是不太好坐
Masutada Lin,1 個月前,5,不用走路，哈哈
Jacky Mak,1 個月前,5,很有趣，在別人家門駛過，途中風景亦很美。可以選擇至觀光台車上山再走路下山!
王小睿,1 個月前,5,"#造型可愛 #烏來觀光台車 #烏來瀑布
#烏來老街美食 #烏來林業生活館
#內洞森林遊樂區 #全國僅存台車鐵道"
CYNTHIA,1 個月前,5,
AZE JR,1 個月前,5,新奇好玩但假日人很多要排隊大概半小時，怕排隊建議在烏來停車場搭計程車大概285左右，因為烏來瀑布附近停車場沒幾個車位
銀煌羅,1 個月前,5,烏來台車，隨到隨開，方便；王駕駛-親情友善駕駛安全，謝謝留下美好回憶
程名芳,1 個月前,4,帶小孩體驗不錯，可是行駛中蠻搖晃的
春美陳,1 個月前,4,
成大,1 個月前,5,台灣僅存的少數營業台車，7歲以下免費，成人單趟50元，建議去程搭台車至瀑布區，回程用走的體驗森林步道樂趣，旁有下切小徑至溪谷可玩水喔！
TAI Alex,1 個月前,5,來烏來一定要坐的台車，單程50元，坐起來就像小火車一樣，終點是烏來瀑布。
陳小花,1 個月前,3,"台車結構太陽春, 簡直就是兒童玩具, 座位太小, 機件粗陋, 完全不符合國際級的風景區規格, 烏來風景區管理處小鼻子小眼睛, 真得要好好檢討."
陳旻祥,1 個月前,4,假日人多排隊時還算快，台車會一直來，建議可以線上買票可以免去窗口排隊買票等待時間，雖然只有短短的一段車程，在山林間行進微風徐徐吹來還算涼快，要確保小朋友頭手不要伸出車外，因會車時及進隧道時之間會很接近。
Wei-Zhong Lin,1 個月前,5,
Natalie Kwan,1 個月前,4,小火車很有趣，像遊樂園玩的一樣。很特别的體驗
鄭采婕,1 個月前,3,
Will Forest,1 個月前,5,台車經常排很久，建議現場看人潮再考慮是否要購票搭乘，搭乘體驗還是不錯的
J Huang,1 個月前,5,價錢便宜 很有趣的體驗 排隊人潮多 需要時間等待
莊文亮,1 個月前,5,
陳威全,1 個月前,4,
花小喵,2 個月前,5,"來到烏來除了泡泡溫泉，逛逛老街外，一定會想搭烏來台車。
烏來台車，又稱烏來蹦蹦車，是台灣少數仍留存的輕便鐵路臺車之一,目前保留下來的長度約1.5公里，設有烏來站和瀑布站兩站，一趟票價50元，兩車站整修維護得不錯，整潔乾淨，車廂也塗上繽紛的顏色，看起來很活潑。 搭乘時，沿途有些地方會非常貼近民宅，也會穿過一些小山洞，蠻有趣的，車廂是以前的工作台車，不像火車車廂那麼舒適，軌道和輪子碰撞聲音蠻大的，蠻特別的搭乘經驗。
短短路程，一邊是沿著山壁，另一邊是”情人步道"" 和南勢溪並行，可以欣賞南勢溪，到了瀑布站後，是勇士廣場，可以看到烏來瀑布，附近有景觀餐廳，和一些商店，另外可以搭乘空中纜車前往雲仙樂園，也是另一種安排。回程時如果腳力還行，可以步行方式走""情人步道""回到溫泉區，去時搭台車，回程步行，也不錯。
台車畢竟是古早年代的工作車，並不以載人舒適為主，現在純粹以觀光為目的，想像當年刻苦的心情，喜歡舒適高標準的人，建議不要來，沒冷氣沒啥避震器又很吵，有些人可能會失望。"
Man Man,2 個月前,4,建議上行坐車，回程天氣不太熱可以步行。
蔡明鳳,2 個月前,4,
林振坤,2 個月前,5,
嚴小嚴,2 個月前,5,"單趟50元 很值得一乘；
顛頗感真實
兩旁山泉綠意很舒服
頭手千萬別伸出車外會撞到對向車"
Chen Leo,2 個月前,4,
Hanyi Lin,2 個月前,5,懷念的味道，幾十年的記憶
T.H. L,2 個月前,5,超愛來的 也超划算~
劉素貞,2 個月前,4,
陳進雄,2 個月前,3,
林浩義,2 個月前,5,
吳淑芬,2 個月前,4,端午連假人潮多，全票50元算是很OK～
方晴,2 個月前,2,"很棒的景點，很有趣
很可惜沒有電梯，沒有無障礙設施
需要上很多階梯才能到月台"
張泰泰,2 個月前,5,好玩
吳孟樺,2 個月前,5,可親自体验看看坐台車的感受，想像過去運送媒礦的情景。
陳卉恩,2 個月前,5,"烏來台車&烏來瀑布

烏來台車初期僅為輸運木材，因烏來瀑布觀光發展遊客需求，於52年正式開辦客運，以人力推送遊客，為因應日漸成長之遊客量，乃於63年實施機動化，以柴油引擎推動台車，再於76年排除萬難在瀑布站開鑿隧道取代原來的轉盤迴轉，沿用至今。

#全台僅存台車鐵道_來烏來必搭飽覽山巒風光
#日治時期台灣八景_林間的雲來之瀧_氣勢磅礡之美"
李英平,2 個月前,3,
sh chen,2 個月前,3,"台車班次多，是去雲仙樂園節省腳力的工具。
不過容易漏掉沿路好看的風景，台車到終站迴轉停車約時5分鐘。"
sun nomu,2 個月前,5,我想說
邱邱董,2 個月前,5,
陳舒瑄,2 個月前,5,宜人的體驗
kester Lai,2 個月前,5,上山搭乘，下山可以漫步下來
Susan Liu,2 個月前,5,
Daphne Yeo,2 個月前,5,"往返烏來老街和烏來瀑布的可愛觀光車。單程 NT50，運營時間為 0900 至 1700 小時。

可在櫃檯或自動售票機購票，接受現金、優游卡或信用卡。

沒有固定的出發時間，平均每10分鐘一班，高峰期可能更頻繁，但我去的時候只有3個人，所以我們在座位區等了一會兒才決定登機。沿原軌道剩餘部分的 1.5 公里軌道行駛約 10 分鐘，終點為烏來瀑布站。從烏來站坐左邊，從瀑布站回來的路上坐右邊，風景最好。

就在它到達瀑布站之前，它進入了這段隧道，希望我早點知道這一點以便讓相機待機。您只有 1 次機會，因為回程不經過隧道。"
姜財福,2 個月前,4,
Murnia hersya (nia),2 個月前,5,
Cat Cat,2 個月前,5,坐小火車上去欣赏瀑布，很有迪士尼feel
Seoyeon Baek,2 個月前,5,路段比預想的要長，建議天氣熱的時候騎。
Yi,2 個月前,5,
Guizhi,2 個月前,5,
Lin Kaibun,2 個月前,5,好可愛小火車
黑仔（阿黑）,2 個月前,4,
YunTso Tan,2 個月前,5,
