name,setTime,star,content
鐘姿吟,2 週前,5,
何清富,2 週前,5,
Edna TY,3 週前,1,展場沒開放沒公告，白跑一趟
吳傑生,1 個月前,3,
歐滴,1 個月前,3,到現場沒開放，門口也沒公告，目前請不要多跑一趟。
葉文婷,1 個月前,2,小可惜，已經無法參觀，只有小門市提供購物！
楊小姐,1 個月前,5,整修中，暫時無開放
鄧翼祥,1 個月前,1,7月2日去問目前不開放參觀，只能單純去買產品
李孟鴻,2 個月前,1,沒有廁所
劉政坤,2 個月前,3,
Alice Lin,2 個月前,2,沒開放參觀，但是沒相關公告，入口也沒說明，被警衛通知才知道，白跑一趟。
張明珠,3 個月前,5,僅在購物區參觀，現場的冷凍產品很便宜
蔡政龍,3 個月前,3,"沒有開放參觀了歐
但是可以買相關產品"
大王米格魯,4 個月前,5,豬排好吃
FI Lin,4 個月前,5,
雒舜虹,4 個月前,5,
Oskarm,4 個月前,1,
Andy Kao,4 個月前,5,
hsiao yami,5 個月前,4,
楊明濱,5 個月前,4,
Xing,5 個月前,1,
陳鵬方,5 個月前,3,
廖秋媛,6 個月前,5,
李李賢祐,6 個月前,5,
文湖鄭,7 個月前,5,
Han Chen,8 個月前,1,
張淑貞,8 個月前,5,
許永昌,9 個月前,4,
林源吉,10 個月前,4,
石琢暐（Chuck）,10 個月前,1,疫情開始就不開放了
吳珀宗,11 個月前,4,
KunChe Tsai,11 個月前,1,停止參觀
Forever44218,11 個月前,5,CP 尚可，四神湯必買!!
許家豪,1 年前,3,
婉琳（joyce）,1 年前,4,因疫情目前無法參觀，至販賣區選購，但品項不多，警衛大哥很辛苦一個一個告知無法參觀，應該可以再大門口公告，民眾更可以一目了然。
Sofie Hsu,1 年前,5,
白宗朋,1 年前,3,雖然說是觀光工廠，但進去也只能到一個很小的肉品販賣區。
KTL,1 年前,4,
Myth.Debbie Lin,1 年前,3,
丁丁,1 年前,5,因疫情未開放，只有警衛室後方的小件賣場可購買食品。警衛大哥人很好。協助量體溫跟帶我們去賣場，並伸手主動擋住小孩避免小孩被酒精消毒噴傷。真的很有愛。
Xin ru,1 年前,4,
郭姿妙,1 年前,4,
莊水德,1 年前,3,個人覺得紅燒獅子頭，豬肚酸菜湯不錯吃
熊品喬,1 年前,5,良心產業
吳宜錚,1 年前,5,
廖子鋒,1 年前,5,
儷馨,1 年前,5,很棒！
倪明鋒,1 年前,4,
卓秀珠,1 年前,4,
pa pa peng,1 年前,4,
哲,1 年前,5,
張小子,1 年前,5,買了許多冷凍包裝豬肉熟食，回家加熱就可以吃了。滿額600元有附保麗龍箱。防疫期間只有門市開放，加工廠沒開放參觀。大門守衛、門市櫃臺服務都非常親切。
潔茹,1 年前,5,
顔紹威,1 年前,3,目前只開放保衛室後方小販賣部，工廠部份未開放，只能買買東西而已
成龍,1 年前,4,
Orton Flex,1 年前,4,
葉宸豪,1 年前,5,
あかね,1 年前,5,販賣區很多東西可以買，工廠內部因為疫情還不能參觀，有點可惜
邱玲姿,1 年前,5,
張雅菁,1 年前,5,
萬國華,1 年前,5,東西好吃，來過好幾次，疫情關係沒開放參觀
林長宏,1 年前,4,我沒去參觀只在門口等候，管理人員親切，給4星巴？
林志榮,1 年前,5,【南投趴趴走】
何小姐,1 年前,5,東西很好吃服務人員也親切
李建德,2 年前,4,提供香腸 還有四神湯 免費
派大星,2 年前,5,
Stone Chang,2 年前,5,近年疫情的關係，沒辦法參觀，只能在大門的小房間買，東西好吃
Lo Roger,2 年前,3,20210317 販賣部有營業  文化館因為疫情關係暫停開放
Cao nghiêm Vlog,2 年前,5,愛！
蕭宏德,2 年前,5,
