name,setTime,star,content
海水正藍,2 個月前,3,電火溪整條風景優美
wei-lin huang,3 個月前,5,沒有落羽松，樹已經賣掉了
Jing-Yu,4 個月前,5,"笑死 樹園已經開始挖掉了 建議大家明年來ಥ_ಥ
如果第一條路錯過了 強烈建議繞回去
畢竟導航導的下一條路是澡堂😍😍😍(水溝"
Wang Eric,5 個月前,5,
Rex Tong,5 個月前,1,消失了！！！
張茵綺Sarah,5 個月前,5,"2023/01/26到訪，感覺大半都謝了（？），但很好拍，園區也蠻乾淨的～
備註：入園費$60/人，停車$50/次

👉🏻想看更多美食、旅遊分享可以追蹤我的ig: sarah__1205💕"
Wingson Heng,6 個月前,1,所有的樹都不見了......
徐容,6 個月前,5,
楊嘉芸,6 個月前,5,元霄節後，大約3~5天，農田會放水，倒映的落羽松，絕美！
賴麗曇,6 個月前,4,落羽松+油彩花天+火炎山=絕佳美景
Tim Chen,6 個月前,3,落羽松已經陸續被撤掉了
chao teng wang (王朝騰),6 個月前,5,
barry Lin,6 個月前,2,沒整理很荒涼，可惜了
Huang kuo-tang,7 個月前,5,
張家銘,7 個月前,5,可惜葉子掉很多了，可以遠眺火焰山，值得探訪
楊秋雄,7 個月前,5,
Chien H,7 個月前,5,免費的景點
謝昀庭,7 個月前,4,
juju Chen,7 個月前,5,沒有幾個可以停車的地方 也不好會車 景色優美
Lynn Wang,7 個月前,5,前方有空地可以停車很方便，後方可以遠眺火焰山，地方不大但隨便取景構圖都很美
張雅茹,7 個月前,5,
玉秋張,7 個月前,5,
Connie Choi,7 個月前,4,
李宗和,7 個月前,5,
jun CHANG,7 個月前,5,種植落羽松的園區正在施工移動中，晚上經過拍攝。
Fu Tsun Tsai,7 個月前,4,"免費景點 可看到遠方火炎山
2023/1/23到訪時 油菜花已剷除。
剩落羽松。
進入或離開 會車不易 無停車位 只能路邊或農田邊找空地停。
因路小條 亂停會卡住路 能停的區域不多"
Yuan,7 個月前,4,
宋佩芬,7 個月前,4,
mn Li,7 個月前,4,
Louie Hsiao,7 個月前,5,"即將要消失的小景點，落羽松配上油菜花田，
最近有來后里的話可以順道一遊。"
Li穎雯,7 個月前,5,聽說落羽松要賣了，趕緊來瞧瞧
Mr Lance C,7 個月前,4,整個色調搭的很美
賢章陳,7 個月前,5,
陳冠均（川品恩）,7 個月前,4,風景漂亮，但附近不好停車，因為是在田間，所以道路狹窄，建議在外面停好車走進來，畢竟路途也不遠，周圍空曠所以風會有點大，去拍照的時候最好穿暖一點避免受涼。
阿修,7 個月前,5,"📍外埔土城落羽松 / 台中外埔。
【季節限定】黃澄澄的油菜花，搭配遠方的火炎山大峽谷~美美的！要趕快把握花期來拍，不知什麼時候會沒了~

另外開進來的路還蠻小條的，要注意會車~
-----------------------------🌟相關資訊🌟---------------------------------
⭐地址：台中市外埔區。（導航：外埔土城落羽松）
⭐開放時間：24小時開放。
⭐門票：免費。
⭐拍攝日期：112.01.08。
----------------------------------------------------------------------------------------- #外埔土城落羽松 #外埔土城 #火炎山大峽谷
#台中景點 #台中 #外埔景點 #外埔 #落羽松 #台中落羽松
#台中旅遊 #台中旅行 #好想去台中景點 #油菜花"
王暉翔,7 個月前,4,一片寬廣的鄉間道路，很顯眼的一處落羽松園區，看來是私人種植，有拉封鎖線禁止外人進入，還希望大家維持公德心不要為了拍照隨意進入。沿著灌溉排溝外圍走，潺潺水聲加上風吹落的落羽松畫面頗有意境，拍美照同時還要多注意腳下安全。要開進來的路狹小不易會車，可以停在外頭土城路上再徒步進入。
張羽晞,7 個月前,5,景色真漂亮
吳亮宏,7 個月前,4,
Hui Ling Lin,7 個月前,5,美麗落羽松跟油菜花
阿默,7 個月前,5,好好拍
陳層吉,7 個月前,5,建議較少開產業道路的駕駛將車輛停在縣道上，步行來探訪唷！
chen,7 個月前,4,
甯世漢,7 個月前,5,台中外埔區土城的落羽松&油菜花在每年1-2月農曆年前後，都會盛開的非常漂亮，只是靠近景區的產業道路較為狹小，會車不易，欲前往拍攝者需注意小心😊
王美津,7 個月前,4,
劉見興,7 個月前,5,溪流排水道路旁，僅3-4個停車空間，平日大慨2-3組人馬包場拍攝，很棒的景點，建議車停外面，走一小段農路進來比較好！
陳盈如,7 個月前,3,
rita rr,7 個月前,4,"2017年來訪~
落羽松有點難找 因為在田裡面
不過進去拍出來的照片很漂亮"
彭慈惠,7 個月前,5,
黃紹軒,7 個月前,5,可遠觀 🐶 …
山道狼 Rock The Road,7 個月前,3,走九甲七路就會看到了，很好找。
wang jeff,7 個月前,4,
李四,7 個月前,4,
Jochi Hsu,7 個月前,4,蠻美的，要是陽光再多些就更好囉！
大衛重機,7 個月前,5,"就在中科櫻花公園附近 🌱進來會經過一段田間小路 ，不好會車， 小心開
👍好拍的私密景點，一般遊客不會來 …"
貓奴才,7 個月前,5,1/3已紅，但今年裡面沒整理雜草滿滿，只適合外面拍拍
文武,8 個月前,5,
James S,8 個月前,1,
WZR Wu,8 個月前,5,這是一處私人的田園種植的落羽松，形狀像一隻牛，有趣的一處小景點。
呂昭輝,8 個月前,3,
richard Chou,8 個月前,2,道路狹窄，私人園區雜草叢生不值得推薦前往。
錒蟲,8 個月前,4,
陳建榮,9 個月前,4,
吳欣烈,1 年前,5,產業道路單線道，附近空地不多難停車。可以遠眺火焰山
Duncan,1 年前,5,很美的秘境！
林桐桐,1 年前,5,非常漂亮的秘境，還可以遠拍火炎山，路不大開車來的盡量找位子停喔
