name,setTime,star,content
品客,5 天前,5,環境很清幽的地方，還有地方可以泡腳玩水，不過這次主要是來做賞鯨前的影片導覽。
York Lin,2 週前,4,
Morel Chang,2 週前,5,
黃怡婷,2 週前,4,"原本想這裡應該很無聊的🤣但我錯了🥹
裡面呢？保留一些日式建築，還有海礦館販賣的商品，也有餵魚的小池，尤其是足療步道一定要來試試，保證讓你腳走起來更輕盈，提醒一下這水真的很冷啊！不對是非常冰🧊😂有來此地真的一定要來試試👍
🅿️免費停車、不收門票"
CHEN,4 週前,4,以前同事在台肥是資深職員，把好的產品分享送我～植萃健髮洗髮精，味道像葡萄柚，很好聞，洗後頭髮不打結，很柔順！
Wen Lin,1 個月前,4,
Art C.,1 個月前,5,
Dylan Lang,1 個月前,5,
蔡瑞峰,2 個月前,4,小孩想餵魚找到的景點，不用付門票，有防空洞跟神社可拍照，還有深海冰水可以體驗一下泡腳，散客沒有安排導覽可能覺得無聊，路過可以晃晃
吳松霖,2 個月前,4,
Jack,2 個月前,4,日式園林！乾淨，清爽
林秀環,2 個月前,4,
鄭昇富,2 個月前,4,
古靚亘 chia Tzu,3 個月前,5,還不賴
黃郁捷,3 個月前,5,"台灣海礦館是個很特別的景點，照訪時是免費入園，大門進去後還很猶豫車子可停及可參觀的地區在哪裡 。
人員很熱心的引導及提供信息感覺很棒👍可惜當日收銀人員的應對讓同行親友都印象深刻😂
寓教於樂的空間，空氣中還有微微的肥料氣味，十分特別；園內可餵魚、購物、欣賞日式建築物、走走散步，其中深•足癒步道特別另人印象深刻，十分推薦有安排附近行程，可以進來一趟662公尺的「深」度旅遊！"
建中 fb 祐達木作,4 個月前,5,"可以踩到海水深6百公尺的水
涼到頭皮發麻"
FQTBD,5 個月前,5,帶小孩去超適合，可以自己準備吐司邊餵魚，跟鴿子，他們永遠都吃不飽，魚池裡還有鱉，餵完還可以讓小孩去泡泡腳，每週假日必去的景點
P.H Chen,6 個月前,5,
