name,setTime,star,content
勝丈,2 天前,4,
貓大,3 天前,5,國家珍貴稀有植物山毛櫸，秋天來享受黃金樹海
羅勝義,2 週前,4,流汗不錯
波卡,2 週前,5,"來過幾次了
依然很漂亮
空氣非常清新
要不是天氣不穩定
會想要待久一點"
Jing-ku Kao,2 週前,5,
吳崇仁,1 個月前,5,
林小芸,1 個月前,5,"台灣山毛櫸步道位處太平山國家森林遊樂區翠峰山屋旁，全長3.8公里，步道往返約需3小時，末段可遠眺廣達1,100公頃的台灣山毛櫸純林，春天吐出新綠、夏日碧綠盎然、秋天黃葉耀金、冬季葉落枝枯，四季景色迥異，各具風采。
台灣山毛櫸又稱台灣水青岡，係冰河時期孑遺的珍貴植物，屬殼斗科落葉喬木，分布於海拔1,600 至1,800公尺之間，樹高可達20 公尺以上，多生長於稜線，由於結實率偏低、種子不易發芽，屬台灣珍稀植物。此步道前2.5 公里路段大抵沿昔日運材軌道而行，山徑寬敞平緩，繞行於山腰之間，輕鬆易行，沿途可觀察動物生態、板岩岩壁、翠綠苔蘚、紅檜林、柳杉林、山櫻花林，以及里程碑、工寮、轉轍器等鐵道歷史遺跡。步道自3 公里處漸次離開山腰路，起伏變大，轉折進入稜脈，3.2 公里至步道終點的路段則綿亙於稜線上，成片的山毛櫸林即在稜脈北側迎風坡，係台灣面積最大的山毛櫸純林，妝點著南澳北溪源頭的群山萬嶺。秋季時節，走入步道，眼前搖曳空中的與飄落地面的，盡是金碧輝煌的山毛櫸葉，此番華麗景況係大自然最珍稀奢華的獻禮，豈容錯過？"
CC 洪 (機車洪),1 個月前,5,為了這個台灣山毛櫸步道、特別三訪太平山森林遊樂區、輕鬆完成✅、若有機會、11月深秋再來看你🥳
黃奕儒,1 個月前,3,
Erica Mou,2 個月前,5,
新莊小蔣,2 個月前,4,
Jackson Huang,2 個月前,4,全長3.8公里，來回7.6公里，下半段1.3公里處開始有下坡500公尺，回程在上坡500公尺，有些難度。
chihhsiung yeh,3 個月前,5,冬天的三毛櫸步道是一個可以讓人散心的寧靜山徑，需要它的時候，大自然永遠歡迎願意上山的朋友。
楊彩虹,4 個月前,5,"台灣山毛櫸又稱台灣水青岡，係冰河時期孑遺的珍貴植物，屬殼斗科落葉喬木，分布於海拔1,600 至1,800公尺之間，樹高可達20 公尺以上，多生長於稜線，由於結實率偏低、種子不易發芽，屬台灣珍稀植物。
此步道前2.5 公里路段大抵沿昔日運材軌道而行，山徑寬敞平緩，繞行於山腰之間，輕鬆易行，沿途可觀察動物生態、板岩岩壁、翠綠苔蘚、紅檜林、柳杉林、山櫻花林，以及里程碑、工寮、轉轍器等鐵道歷史遺跡。
步道自3 公里處漸次離開山腰路，起伏變大，轉折進入稜脈，3.2 公里至步道終點的路段則綿亙於稜線上，成片的山毛櫸林即在稜脈北側迎風坡，係台灣面積最大的山毛櫸純林，妝點著南澳北溪源頭的群山萬嶺。
秋季時節，走入步道，眼前搖曳空中的與飄落地面的，盡是金碧輝煌的山毛櫸葉，此番華麗景況係大自然最珍稀奢華的獻禮。"
Chris Liao,4 個月前,5,路過未進去，安排十一月行程。
Jenson Chung,4 個月前,5,"前段平緩好走，2.5K後陡降階梯至3.0K,接下來走稜線至3.8k，走過3.0 K芒草區後即進入森林，沿途是美麗的台灣山毛櫸純林，風景宜人，是親民的好步道，值得造訪！"
程英謙,4 個月前,4,漫步在雲霧的森林步道無比舒適
李新泰,4 個月前,5,今天時間關係沒能走進步道，只有下次再造訪😅
Shih-Hsin Hsu,4 個月前,4,
呂萱,5 個月前,5,隨手一拍都很美♥️
彭武平,5 個月前,5,
裕國,5 個月前,4,
鄭智仁,5 個月前,5,
Porco Rosso,5 個月前,5,
