name,setTime,star,content
卓玥,4 天前,4,免付費-一些舊有古物
LJ,3 週前,5,"☑️免費參觀
☑️附近都有機車格

總共兩層樓，雖然不大，但可以看到很多歷史性的物品，想像以前人類的生活型態，就覺得很興奮😃
好險假日去人不會太多可以慢慢欣賞🥰

而且竟然有緣遇到牆上照片裡的本尊，
非常佩服他們走過的時代👍"
John Li,1 個月前,4,"📍龜山眷村故事館

來訪時間：112/7

交通方式：可搭乘公車至「千禧新城」站下車，但需注意千禧新城不只一個站牌

景點介紹：龜山眷村故事館前身為「龜山陸光三村活動中心」，整座故事館保留建物原貌，一樓陳設各類眷村文物，包含疾病防治小卡、反共政治備忘錄、名牌、兩蔣父子紀念品、夾克、軍人獲得的獎盃等。二樓則為龜山區域發展介紹及活動空間，有廁所可使用。

參訪心得：這次參加眷村故事館舉辦的活動，邀請的講師都能讓人對「眷村本身」與「文化如何保存」有更深入的了解。故事館本身不大，更像是給在地居民的活動中心，沒有特別主動解說文物的歷史略為可惜，二樓的龜山區域介紹不同於其他文化園區/博物館死氣沈沈的介紹，無論是用字遣詞還是圖片都能感受到團隊的努力。
總結來說，是一個小小的文物館可做短暫的停留，可搭配其他景點一起遊玩

覺得有幫助可以按讚，謝謝"
Vivian Chang,1 個月前,5,
王映貴,1 個月前,5,體驗眷村文化的好地方
Alex Yun,1 個月前,5,$0，小間的眷村風格屋，放一些懷舊物品，路過可以看一下。
Han-uei Lin,2 個月前,4,
甄立生,2 個月前,5,當初上小學時，每天都會經過的眷村，好懷念喔！
顏夢真,2 個月前,5,
謝宛庭,2 個月前,4,剛好碰到展覽，有古早童玩還不錯
楊國明,2 個月前,4,滿滿懷舊記憶的小展覽館，對面小公園連接南崁溪自行車道，散散步逛逛挺好的。
王鴻美,2 個月前,4,
Hsilin Cheng,2 個月前,4,
黃士軒,2 個月前,4,免費參觀，適合作為旅途中繼的休憩點，有些60、70年代懷舊的古董可以摸、可以看，地方不大、東西不多，因此不建議「特地來訪」。
林建萬,3 個月前,5,"有老眷村,可看好幸福,真謝謝,政府有在做事,能把歷史建物留住,給後代,子孫可看的記念地。"
蔡志雄,3 個月前,5,老舊的老兵眷村，改健好還可以，有以前老一輩的故事
賴先生,4 個月前,2,這裡根本是附近居民的活動中心。可有可無的景點。不推薦外地人來。
Wen-Che Wu (Eric),4 個月前,5,"2023-04-16 Sun
簡單的展覽空間，訴說當地的故事"
