name,setTime,star,content
酷猫猫,3 小時前,5,在清晨或傍晚時刻這邊逛逛 看看海景  吹吹海風非常的舒服
張覲顯,3 天前,1,"哈哈蠻無聊的
不過可以釣魚"
黃樂棧,3 天前,5,"不錯的景觀建築
真的適合走走的好地方

防蚊液記得準備"
謝琪琪,4 天前,5,地點偏僻了些，汽車會車比較麻煩，但若不是藝術家，平常人潮是少的，很清幽
YI NI,5 天前,2,"ʜєʟʟɵ!! ​​​這裡是小熊(ง ´͈౪`͈)ว
2023.8.22
-
免費的小景點٩( ᐛ )و
個人覺得有點無聊
但看看海是不錯的選擇
-
腹地很大 如果想要拍照是個不錯的點
完全不會人擠人👍
但建議要帶個傘 擋個太陽☀
地面不是單純的沙子 應該是有泥土⁉️
所以不會塵土飛揚 也不會有沙子進鞋子的問題
-
「美麗的蛻變」的部分
個人覺得只有中間的小屋子比較好拍
而彩色的迷宮想拍也可以 但畫質要好一點😅
帶小朋友去的話要小心不要被戳到
當然也不要破壞別人的作品💋"
姚通達,5 天前,5,好棒的景點，提供歷史性的故事，還有鄭爺爺的光復神州。
鄭國亨,6 天前,5,可短暫走走
翁照偉,6 天前,4,有點小偏僻的景點，裝置藝術何時會拆掉不確定😅
國彥楊,1 週前,1,"太偏僻⋯交通簡直就是叫天天不應
叫地地不靈的地步好嘛⋯⋯只能說
走到這裡真得很能體會並且佩服～
鄭成功真的很英勇！來這裡要開車

不然～一個小時只有一班10號公車
從鹿耳門天后宮走到府城天險還要
走一個小時⋯根本就是行軍烤人乾"
chih-wen liu,1 週前,5,
依,1 週前,4,"去天后宮順走走的點
日落"
阿碩,1 週前,4,
蔣小川,1 週前,4,
Soar Tseng,1 週前,5,自然環境最棒不須要人工裝飾，那些造景很假掰
吳麥芽,1 週前,3,沒什麼，看海而已。
wind blue,1 週前,4,有一些裝置藝術、歷史事件的說明，風景優美很多人在釣魚，停車也挺方便的，唯一的缺點是非常熱，大部份的人都會撐陽傘，但是海風又很大要拍照不是那麼方便
呂展毅,1 週前,5,
鄭東榮,1 週前,4,
