name,setTime,star,content
Ryan,1 個月前,4,
啡鴿,3 個月前,4,美得冒泡，陪我成長的地方！這裏的美千變萬化，不同的時間，不同的天氣有不同的光景，她的美有待你自己來發現，建議好天氣若是起得來，可以來這裏看日出。
曾令德,3 個月前,4,
max sun (crazy old man),4 個月前,4,
吳柏恩,4 個月前,3,大武崙漁港
簡士峰,5 個月前,5,
郭昱煒,6 個月前,5,旁邊有靠海的人行道可以走到大武崙沙灘，途中會經過幸福廣場，拳頭岩等等
sinkgold,6 個月前,3,
Cervantes Leon,7 個月前,4,"停車方便,不過腹地較小不像外木山漁港可以停泊很多漁船"
Rudess Liu,8 個月前,5,小漁港
daxuan gao,9 個月前,4,
劉消冰,9 個月前,5,
張主誠,9 個月前,2,釣客真的有水準，垃圾都隨手丟的，好不客氣，接地氣
chih-chin Chen,11 個月前,3,腹地太小，以至於週末車多的時候很難找到「合法」的停車位，而且警察巡邏的超級勤勞，有看到許多停在紅線上的車子被逕行舉發。
趙國智,11 個月前,3,
Jasmine Chan,11 個月前,5,變得好乾淨
黃瑞明,11 個月前,4,拍照玩水曬太陽好地方
艾爾頓遊記造咖,11 個月前,4,"大武崙澳底魚港屬第二類漁港, 供小型船隻停泊, 沙灘漁港邊有許多餐飲小吃店, 到了傍晚還是很熱鬧"
陳宗亨,11 個月前,5,大武崙漁港位於基隆與萬里交界，因離台62快速道路不遠，所以從雙北市區開車過來算滿方便，也因而成為北部攝影愛好者拍攝日出的熱門景點，每年約莫從3月到10月太陽升起時位置會出現在海面上，是比較多人會來拍攝的時候，不過3、4月時週邊的礁岩上易生青苔，若要摸黑下去拍照須多加留意止滑。從此處到外木山一帶約5公里是基隆市僅存最長的天然海岸線，沿海而開的海岸公路一側是開闊的海岸景觀，一側是高聳的單面山懸崖，景色多變且壯麗，沿途皆可見到基隆嶼，構圖上容易在畫面中成為焦點，對攝影者來說是容易拍出吸引目光的好照片之所在。滿多攝影人喜歡從高處俯拍整個大武崙漁港延伸至遠方的海岸風景，也可下到礁岩上拍攝海濤拍岸的柔美絲綢，兩種影像各有各的特色，有機會不妨多加嘗試。
ti66 yung ̇,1 年前,5,交通、停車方便，人潮不會太擁擠。
孫楷鈞,1 年前,2,太鹹了不合口味
Terence Wu 吳一民,1 年前,4,寧靜小巧適合親子遊的舒適海灘
三三,1 年前,4,
J C,1 年前,5,
林大尾,1 年前,5,
Steve Su,1 年前,5,
Eris Chao,1 年前,5,星期五來了，所以不太忙。有些商店可以租用可愛的漂浮物並付費沖洗。小心水母！他們刺痛！
SOLAR Hair (日日髮型),1 年前,5,
Jeng Jenny,1 年前,4,沙灘、比基尼、美人，夏天總是很多人、挺棒的，不下水也適合跑步
連順聰鏈昇鐵工廠,1 年前,5,很漂亮
terry young,1 年前,5,"應該是離台北市最近的海邊吧！

整個外木山有沙灘，漁港，礁石，可浮潛，濱海步道，朝陽，化妝室，好停車，

如果你在聖托里尼喝杯咖啡，點個餐。270度的海景，遠方的基隆嶼遙望，漁舟點點，妹子一定愛死你"
陳彥俊,1 年前,4,
Jimmy Lin,1 年前,5,
朱榮貴,1 年前,3,
Xuan-Wei Tang,1 年前,4,週圍停車問很不容易，要避開週末假日
陳俊華,1 年前,4,大武崙漁港應是小小漁港、在港內只看到少少船隻、不知是否都出海補魚了！但是看到好多消波塊、真的不是很美觀、應該是為了安全考量才放置的！有魚港、但沒有漁市、不然會想買點新鮮海產回家一烹煮！
郭建緯,1 年前,5,就海邊
Kapo Hsiao,1 年前,5,
Shuo Jen Sun,1 年前,5,除了朗不到軟絲以外 是個夜晚來朗軟絲的好地方。當然，有可能是我太爛了。
Richard Chen,1 年前,5,
李芳瑋,1 年前,4,
莫赫,1 年前,5,
哈哈佑佑,1 年前,4,"車位偏少 路線比較混亂
海灘不錯 但感覺水有點髒"
yo a,1 年前,5,
S.Q Wang,1 年前,5,一個放空心情的好地方，沿海步道一個來回約15000步，看山看海看老鷹，全然放鬆，物我兩忘，走累了，在車上躺平觀海聽浪，好不愜意。
王明宗,1 年前,4,晴天休閑看海的好地方
黃梅英,1 年前,5,
Bob Wang (巴布),1 年前,5,
Eric Chen (Erictc),1 年前,4,另一邊有沙灘，沙很乾淨很適合小朋友玩沙
查斯特,1 年前,5,可以釣魚、可以用餐、可以在沙灘戲水遊玩的好地方，公廁乾淨
張睿揚,1 年前,4,不適合釣客，消波塊非常容易卡線，只適合遠投型的釣友
盷oo闐,1 年前,5,
陳祈芳,1 年前,5,
俞偉政,1 年前,5,
Jeff #18,1 年前,5,
Ace Kang,1 年前,5,天氣好  碧海晴天  望向基隆嶼  使心情漸漸開朗起來 向陽而生
Hwa Ho,1 年前,5,
蔡慶琳,1 年前,2,
yiwen hsu,1 年前,4,
Brad Liao,1 年前,5,
吳宏仁,1 年前,4,
黃老K,1 年前,4,港外浪高4、5米在航道口垂釣依然不受影響的囉！不過最近自從日本火山石已經漂流到北海岸了魚兒通通不見蹤影了，就連最基本的烏魚也都是少之又少，一個潮水能夠釣到2、3條已經算是很不錯的囉！為什麼只給4顆星星是因為這裡實在是沒有怪物囉！
許安慶,1 年前,5,散步 放鬆 不單調
程小道,1 年前,3,
禾,1 年前,4,狂風大雨在這跨年
CKASG LII (捷哥),1 年前,5,
李岳庭,1 年前,5,
張祐誠,1 年前,5,風景優美
郭英豪,1 年前,4,"釣魚環境不錯只是夏天人多，整年魚少，近海資源越來越少了。
吹風看風景不錯也有步道可以散步也有餐廳可以吃飯。"
金城武,1 年前,5,
