name,setTime,star,content
82東尼,2 天前,5,規劃良好，景色優美的自行車道
何昭彥,2 天前,4,人車分道不明顯，某些路段有點危險
黃怡婷,1 週前,4,"適合全家大小放鬆的地方🚲🚲，海岸線的風景很美，不過新竹的風也太大了吧！
🍱美食市集、各式魚貨、品嚐海鮮🦞🦀️🐟🦑🦐
騎腳踏車欣賞海岸風景、因為風很大可以放風箏🎏"
Carole Ng,1 週前,5,風景好靚可惜一部份路段維修，行公路又太過危險，所以只係踩左一小段就要番轉頭。可惜，山長水遠過到嚟
Wllewin wllewin8523,3 週前,5,
Middy Tsai,4 週前,5,騎車非常有趣，有力氣的人可以騎非電動的慢慢觀賞景色！海岸線很漂亮！
廖YC,1 個月前,5,
jasmine Lee (あや),1 個月前,5,超美的景色，海風吹拂，夕色瑰麗，彷彿置身世外桃源⋯
zhou,1 個月前,3,目前還在整修 只有後半段可以騎 可是太陽太大 真的很不適合在夏天去
John Wick,1 個月前,5,車道很長 可盡情騎著電動腳踏車沿岸奔馳欣賞風景
周春梅（周周）,2 個月前,4,
chunyu chen,2 個月前,5,很適合騎車的一條濱海自行車道！
石崇禮,2 個月前,4,騎自行車或步行皆可。
Andy C,2 個月前,1,一堆大爺租四輪電動車把路上逼車習慣帶到自行車道 超不了硬要併排  超級可悲 政府也不管一下
Lan Brian,2 個月前,5,很適合一日遊順便吃海鮮
Max Chung,2 個月前,5,可媲美台中高美濕地的景色.在落日餘暉的時候走在海岸邊的步道追著海風.迎面追著海風真是舒服.
洋鮪巴,2 個月前,5,休閒好去處
Grace Wu,2 個月前,5,"吃完中餐後，在這租借了自行車
路標標示的不是很明顯，有小迷路了一下，且有些路段不是很好騎，但可以吹吹海風，看看海景，感覺還蠻愜意的! 😁"
kidultamanda,3 個月前,5,"林志堅市府真的將新竹建設的超好的，這條17公里的海岸自行車道真的可以說是台灣數一數二的自行車道，風景優美，規劃和維護又好，真的很推薦給國人及來台灣的觀光客，讓他們看看台灣海岸線的美！
這條自行車道可騎自行車、ubike或是租四輪的電動有頂篷車，不論各種年紀都有適合你使用的交通工具讓你暢遊海岸線，強力推薦！"
郭思賢,3 個月前,4,
Yu Hong,3 個月前,5,希望討厭的大哥來這邊騎到半路腳踏車剛好「落鏈」，讓他只能用牽的回去
