name,setTime,star,content
李文財,1 天前,4,
BO KUO,4 天前,1,不推 雜草叢生 水泥步道上佈滿青苔 桃花心木步道旁竹叢有很多蚊子🦟 …
Mingli Chiu,1 個月前,4,適合早晨去走路運動的地方
Zack Wang,2 個月前,3,"1. 蚊子不少
2. 路徑很短
3. 沒有洗手間
4. 有機車
5. 雖然有樹蔭，但是空氣不太會流動
6. 大約可以停六台車"
Matthew Woo,2 個月前,3,小小的，停車場也是小小的
釆芸顏,3 個月前,4,漫步好地方
chinko pa,3 個月前,4,缺少維護，周圍應改多種植
劉士毅,3 個月前,3,"環境沒有人在整理，也沒有什麼設施，只能稱🌲樹林裏的羊腸小徑。稱森林公園有點勉強。
🅿️✅
🚾❎ …"
鄭元吉,3 個月前,3,好多蚊子
Tan Guo,4 個月前,4,樹林多蠻舒服的
Kuo Ally,4 個月前,3,可散步的地方，不過往大草原（懷疑有）生態浮島整修中。
Cervantes Leon,4 個月前,3,"奇怪的公園,只有步道,樹木和竹林很茂密,但沒有廁所沒有涼亭,在中間步道交叉處有公園唯一的一張椅子"
王令,4 個月前,4,"種植了許多木棉樹與桃花心木，4/2來之時花已凋落，坡道上鋪滿地紅褐色暗棕色落葉，滿地的棉絮，漫步其中猶如仙境，適合前來的時間應是3月初盛開綻放之際，天氣也較為溫和。

行進時需留意因滿地落葉加上坡度略微陡，可能造成打滑而受傷。"
Richard Wu,5 個月前,4,
CC C,5 個月前,1,沒有維護
Bao Bao,5 個月前,5,"台南後花園 清晨 午後適合走走散步的好地方
唯一可惜的是地方政府忽略了這裡的美 應可以增加硬體設施建設 停車場 廁所 步道距離指示牌 讓鄰近市民可以來走走 發現桃花心森林之美"
林渃桸（末世紀的盛夏）,5 個月前,5,
Grace Shen,5 個月前,1,完全沒有維護的感覺
silentpeek om,5 個月前,5,
Seat Chou,5 個月前,3,整建中，要散步還是可以。東西入口間的通道，汽車無法進入。期待完工後...
程靜文,5 個月前,5,
蔡長衛,7 個月前,5,
上官孟軒,7 個月前,4,佔地廣大，有點缺乏管理，但園區內的桃花心木步道還是值得推薦走走。
Parrot XUE,7 個月前,5,"感覺很舊的步道
變得有點原始
路有人在定期清掃
可以來當作散步遛狗、輕爬山"
包忠恩,7 個月前,4,清幽安靜，路徑明顯，往生態浮島的步道正在整修中，秋冬季節較舒服
davis kung,7 個月前,1,缺乏維護，標示不明
charlene weng,8 個月前,4,林地廣，有大片的桃花心木林及步道。有少數幾處柏油路坡度落差較大，老人👴小孩🧒應慢行。鄰近關廟服務區，會有車輛出入，應小心注意⚠️。 …
KENYA wang,8 個月前,4,
黃俊偉,9 個月前,4,"可步行健身 旁邊有南二高的車海可看
很特別的森林公園"
張惠娟,9 個月前,5,
吳東衡,9 個月前,3,
吳家和,10 個月前,2,沒有維持，很可惜。
王琮文,10 個月前,4,整修後漂亮很多，不過湖濱步道雜草有點太長
陳少勤,11 個月前,4,
林政德,1 年前,3,蚊子多
林叔貞,1 年前,5,環境幽靜，不過蚊子比較多
郭德銓,1 年前,2,純粹走路運動散步是真的不錯的地方，但是蚊子實在太多，連噴防蚊液還是被叮了好多包
幹你娘,1 年前,1,幹，一堆蚊子
Hummer Lin,1 年前,4,
李大胖,1 年前,5,
Enzo F,1 年前,3,
林翔靖,1 年前,5,有不同的路段，大人小孩都可嘗試，運動&散心&芬多精💪💪 …
陳錫隆,1 年前,4,
鍾小宗,1 年前,2,蚊子太多，沒規劃好
梁興堯,1 年前,5,
蕭聿廷,1 年前,5,這裡可以騎單車，也可以走路健行，桃花心木步道完全曬不到太陽，不想曬太陽的漂亮美眉，可以多走幾趟也可以達到健身目的喔～
江明宗,1 年前,4,
魏宏仁,1 年前,5,
張智偉,1 年前,1,目前還在整修，所以能夠走的路線不多，建議先不要來玩。
Soogie 7,1 年前,5,森林秘境
PB Yang,1 年前,5,"+沒有太多的遊客
+森林保持原始樣貌
+限制汽車進入這點非常棒
+柏油路已重新鋪設好

-蚊子較多，要做好防蚊措施
-路線規劃不明確
-設施大多已損壞"
hugo tsai,1 年前,1,非常荒涼
吳崇銘,1 年前,1,很多步道沒有整理，指示牌都拆掉了，沒人去。
Rain,1 年前,3,
李恩存,1 年前,1,連通關廟休息站
懈師傅,1 年前,5,一個人走會怕怕的
阿祈,1 年前,4,整修工程快完成了
曾ㄚ軒,1 年前,5,
Neil Ou,1 年前,4,
view222222,1 年前,4,次適合踏青郊遊的景點行程
余明展,1 年前,5,
李澤宏,1 年前,4,施工中，步道未除草
張福田,1 年前,5,
蘇誇超,1 年前,5,很安靜，是很棒的散步地點，停車很方便，真的很棒。
鄭景賢,1 年前,4,
林忠諺,1 年前,4,應該是高速公路的腹地
陳彥吉,1 年前,4,適合健行
m96 huang,1 年前,4,
劉宜評,1 年前,3,年久失修了，蚊子很多。
黃勝揚,1 年前,5,不用錢的假日好去處，可上關廟休息站觀賞國道車流。
