name,setTime,star,content
Jimmy Yu,1 週前,4,老街文化的傳承，小時候的古早回味。
Chi-Wei Chen,3 週前,5,
施文森,1 個月前,3,
黃永慧,1 個月前,5,"這是第二次來到菁寮老街了，兩次都是搭遊覽車來走走並吃""割稻飯""，緊接下一個行程。
嫁妝老街還是這一次的導遊帶我們走訪的，時間上也很緊湊，參觀嫁妝一牛車以及荷蘭井...並跟金德興對面90幾歲的阿伯買了茄芷袋...
聽導遊訴說""無米樂的故事""，以及之前電視劇拍攝的場景...
這一定是個值得慢遊細逛的老街，相信走過每條支線街角，感觸一定與匆匆來去很不同，推薦這裡是因為這就是我未來必細品的口袋名單。"
豬肉王子,2 個月前,2,
林建勳,2 個月前,1,晚上根本沒開全黑…..
子翔林,2 個月前,5,
不要緊,2 個月前,4,蠻純樸的鄉下 平日去沒什麼人潮，店家也都休息！
Carlos Lai,2 個月前,5,老地方新創意
黃小魚,2 個月前,5,古色古香好好拍，假日來還一堆美食喔，推薦放假時可以來走走喔
黃進興,3 個月前,5,
林致遠,3 個月前,4,一個充滿濃濃鄉村的旅遊小景點，但近幾年隨著遊客開始稍多，所以過去的寧靜及原始風貌受到一點影響，多了點商業氣息，但還是建議若剛好經過，還是可以順道過來走走
蕭凱俊,3 個月前,4,
劉士毅,3 個月前,4,"讓你體驗古時候的結婚過程。
🅿️❎
🚾✅ …"
余品志,3 個月前,5,
徐明華,3 個月前,5,2023/4/15造訪，路旁放了以前嫁娶時會用到的工具，可以稍微了解一些嫁娶工具的樣貌~
陳升遠,3 個月前,3,
許琇斐,3 個月前,5,
王國政（阿政）,3 個月前,4,
Alice Wang,4 個月前,3,
M,4 個月前,5,老闆帶著丟帽子很好玩，但是富貴食堂的割稻飯比較好吃，飲料和湯也不用加價。
林阿富,4 個月前,5,
蘇連芳,4 個月前,4,農村樂
吳新季,4 個月前,4,
WSH Donna,4 個月前,5,"文化保存與傳承
不只需要政府的努力
也要各位民眾的支持

非常值得來的地方
來逛逛的同時
別忘了花點小錢
支持在地小農
<<<<<<< HEAD
真的非常好吃👍🏼👍🏼👍🏼"
蔡豊榮,4 個月前,5,
高全滿,4 個月前,5,超讚的餐點.新鮮好吃
素延劉,4 個月前,5,
程盈妮,4 個月前,3,"有特色的老街。
略短"
Andy Yang,4 個月前,5,
傅彥豪184,5 個月前,4,
林harika,5 個月前,4,
香港得勝活流電,5 個月前,5,來過3次、還是滿喜歡💕的、因很道地很純僕的、今天終於買下台製LV茄芷包包
陳建翰,5 個月前,5,
吳宏琦,5 個月前,5,
樊書傑,5 個月前,5,
paojen kuo,5 個月前,4,有在地特色的五穀零食好逛好買
丹,6 個月前,4,2023-02-02到訪，帶老媽走走看看，買買農特產品，看看老媽在追的俗女養成記的場景，可惜中藥行沒有開放參觀，平日人潮也很多，有停車場，但假日應該不夠用。
Yvonne TSENG,6 個月前,5,
S翔生工程,7 個月前,5,
Hsiu Jung Kuan,7 個月前,5,
陳孟芝,7 個月前,5,新風格的感覺
顏妏芳,7 個月前,3,
Tom Chen,7 個月前,4,週末假日出遊的好選擇
昶宇,7 個月前,5,
凱竣莊,7 個月前,5,來這除了逛街外，需特別品嘗米麩雙淇淋（記得加料、油蔥、柚子醬...等）
曾雅玲,7 個月前,5,
蔡孟哲,7 個月前,5,割稻飯必吃，超好吃，古早家鄉味
廟會追風者,7 個月前,4,
陳小玫,7 個月前,5,剛好有空來拜訪一下，台南農會真有心，祝褔越來越好的社區，菁寮老街不簡單，有些小物很有趣
夏天,7 個月前,4,"菁寮老街上，一直維持著舊日的景觀沒甚麼改變，從台1線轉進菁寮，首先映入眼簾的就是造型特殊，由普立茲獎得主－佛萊德．波姆(Gottfried Bohm)在1966年設計的菁寮天主堂，再來會見到菁寮國小，接著才會來到以前稱為嫁妝街的菁寮老街。
老街上近 80年歷史的和興冰菓部，曾是過往菁寮人相親約會的地方，店內的香蕉冰、紅豆牛奶冰等還是具有古早味口感，品嚐過絕對讚不絕口。

菁寮因無米樂紀錄片而聲名大噪，幾位老農長者在片中自然表現出的豁達樂天功不可沒，可以見到老農對天的感恩與敬意，吃多吃少都是天注定，即使收成不好無米也應該要樂觀繼續辛勤的度過，所以來菁寮感受的是人，除了幾位長者的智慧，還有菁寮國小學生雙腳實際踩在稻田裡，從插秧開始一直到收成，過程採用自然農法用心的照顧學校後面的一片稻田，這是最實際最棒的學習，唯有親身體驗才能深刻了解家鄉最重要的事物。"
黃宥翔,7 個月前,5,
巧巧,7 個月前,5,平日來人少很多
包鎧逞,8 個月前,5,
李麗樺,8 個月前,5,超好吃的碗公飯
李玫,8 個月前,3,店長說顧客太多好累靠一下
yiyao lin,8 個月前,5,蚵爹好吃，珍奶好喝
jacky yang,8 個月前,5,
劉靜芬,8 個月前,5,
殷宗玄,8 個月前,5,
=======
真的非常好吃👍🏼👍🏼👍🏼"
蔡豊榮,4 個月前,5,
高全滿,4 個月前,5,超讚的餐點.新鮮好吃
素延劉,4 個月前,5,
程盈妮,4 個月前,3,"有特色的老街。
略短"
Andy Yang,4 個月前,5,
傅彥豪184,5 個月前,4,
林harika,5 個月前,4,
香港得勝活流電,5 個月前,5,來過3次、還是滿喜歡💕的、因很道地很純僕的、今天終於買下台製LV茄芷包包
陳建翰,5 個月前,5,
吳宏琦,5 個月前,5,
樊書傑,5 個月前,5,
paojen kuo,5 個月前,4,有在地特色的五穀零食好逛好買
丹,6 個月前,4,2023-02-02到訪，帶老媽走走看看，買買農特產品，看看老媽在追的俗女養成記的場景，可惜中藥行沒有開放參觀，平日人潮也很多，有停車場，但假日應該不夠用。
Yvonne TSENG,6 個月前,5,
S翔生工程,7 個月前,5,
Hsiu Jung Kuan,7 個月前,5,
陳孟芝,7 個月前,5,新風格的感覺
顏妏芳,7 個月前,3,
Tom Chen,7 個月前,4,週末假日出遊的好選擇
昶宇,7 個月前,5,
凱竣莊,7 個月前,5,來這除了逛街外，需特別品嘗米麩雙淇淋（記得加料、油蔥、柚子醬...等）
曾雅玲,7 個月前,5,
蔡孟哲,7 個月前,5,割稻飯必吃，超好吃，古早家鄉味
廟會追風者,7 個月前,4,
陳小玫,7 個月前,5,剛好有空來拜訪一下，台南農會真有心，祝褔越來越好的社區，菁寮老街不簡單，有些小物很有趣
夏天,7 個月前,4,"菁寮老街上，一直維持著舊日的景觀沒甚麼改變，從台1線轉進菁寮，首先映入眼簾的就是造型特殊，由普立茲獎得主－佛萊德．波姆(Gottfried Bohm)在1966年設計的菁寮天主堂，再來會見到菁寮國小，接著才會來到以前稱為嫁妝街的菁寮老街。
老街上近 80年歷史的和興冰菓部，曾是過往菁寮人相親約會的地方，店內的香蕉冰、紅豆牛奶冰等還是具有古早味口感，品嚐過絕對讚不絕口。

菁寮因無米樂紀錄片而聲名大噪，幾位老農長者在片中自然表現出的豁達樂天功不可沒，可以見到老農對天的感恩與敬意，吃多吃少都是天注定，即使收成不好無米也應該要樂觀繼續辛勤的度過，所以來菁寮感受的是人，除了幾位長者的智慧，還有菁寮國小學生雙腳實際踩在稻田裡，從插秧開始一直到收成，過程採用自然農法用心的照顧學校後面的一片稻田，這是最實際最棒的學習，唯有親身體驗才能深刻了解家鄉最重要的事物。"
黃宥翔,7 個月前,5,
巧巧,7 個月前,5,平日來人少很多
包鎧逞,8 個月前,5,
李麗樺,8 個月前,5,超好吃的碗公飯
李玫,8 個月前,3,店長說顧客太多好累靠一下
yiyao lin,8 個月前,5,蚵爹好吃，珍奶好喝
jacky yang,8 個月前,5,
劉靜芬,8 個月前,5,
殷宗玄,8 個月前,5,
>>>>>>> db6f42cb094c108ae6528d16eaa507529fcf8c5d
