name,setTime,star,content
方信秀,2 天前,5,小孩可以DIY的好地方
Shui Gautheron,2 天前,5,服務人員非常親切，小朋友手做動物鑰匙圈做得很開心 （門票可扺部分DIY費用， 很讚😎）
鄭紹毅,2 天前,5,在大熱天的可以進來做涼涼的手工DIY，實在太舒服了，小孩也覺得超有趣，做完又很有成就感哦！
Alice Lee,2 天前,5,DIY很有質感，導覽老師也很親切，冷氣很涼，小朋友暑假來玩的好地方👍 …
erin wu,3 天前,5,
楊佳翔,3 天前,3,很難找到入口在那邊，繞了一大圈
Lynn,4 天前,5,
陳光榮,4 天前,5,好玩有趣
謝湘宜,4 天前,5,
王銘訊,5 天前,5,
YIN KUAN,6 天前,5,極力推薦聽導覽，很多關於皮件的知識和皮包的歷史演變可以了解，DIY 也很有趣，值得一訪👍
Rebecca Miss,1 週前,5,好玩又有趣的觀光工廠，非常棒
林子軒,1 週前,5,
林子倢,1 週前,5,
蔡芯愛,1 週前,4,
蔡小璟,1 週前,5,服務親切
Joanna H.,1 週前,5,"很舒服的DIY環境 優雅的音樂
隱身在勞工局公園內
很適合1～2小時放鬆親子DIY"
賴美君,1 週前,5,老師很認真，認真
William Lin,1 週前,5,導覽解說非常詳細， 對於包包以及皮革也更了解了
Dh Fh,1 週前,5,環境舒適 好玩！
林建華,1 週前,5,很好玩
高雄市私立前鎮心心幼兒園陳佩琳,1 週前,5,好玩！有趣
趙淳蓁,1 週前,5,
唐小欽,1 週前,5,
楊佳姍,1 週前,5,
楊惠,1 週前,5,
黃品勝,1 週前,5,
謝sinlu2129@gmail.com,1 週前,5,
蘇琦芳,1 週前,5,
黃育晶,1 週前,5,導覽很棒 還有DIY課程
wang ann,1 週前,5,
林asdf,1 週前,5,
林jjjack,1 週前,5,值得逛的好地方
鯊西米yt,1 週前,5,超好逛的
Jiun-Yeu Chen,1 週前,5,買鞋
K _night,1 週前,5,
劉阿寶,1 週前,5,"可以給孩子體驗
很有趣喔"
Ko pei-ting,1 週前,5,"適合大一點的孩子DIY，
不錯的選擇"
張景涵,1 週前,5,
Vivian Lee,2 週前,5,手作包包好可愛好有趣
黃莘雅,2 週前,5,"環境寬敞舒適
老師們除了專業還非常親切有耐心
讓孩子們盡情的享受DIY過程
度過了愉快的午後時光"
Linda Lin,2 週前,5,
林彤恩,2 週前,5,
徐新凱,2 週前,5,
施雅云（史迪奇）,2 週前,5,可以自己手作 染色 畫自己喜歡的圖案 還有教學的老師👍
Doreen,2 週前,5,
張筱婕,2 週前,5,
Ling Ling,2 週前,5,
Simon Chen,2 週前,5,Diy很好玩，老師很親切，困難度不會太高，適合親子一起做，停車在周圍路邊停車後，從咖啡廳門口今天，人不太多，冷氣也很冷，超棒
木蝶,2 週前,5,好玩 很值得來體驗DIY
邱vennasa,2 週前,5,
陳逸榛,2 週前,5,
奕汝祈努歪（Dong. YI RU）,2 週前,5,期待下次再來做手作唷
陳慧芳,2 週前,5,
曾軍容,2 週前,5,
李佳容,2 週前,5,好玩製作獨一無二飾品又可以增進知識
陳韋宏,2 週前,5,
陳昱君,2 週前,5,
JJ Chen,2 週前,5,
陳怡樺,2 週前,5,
蔡桂榮,2 週前,5,
JooJoo Cheng,3 週前,2,"很不像觀光工廠的觀光工廠
不太明白主打的品項是什麼
平日 沒什麼人
走進去到離開 也沒工作人員介紹"
Zuo Stephen,3 週前,1,
劉芷君,3 週前,5,
劉宇瑄,4 週前,3,
嚴軒,4 週前,4,
蕭東海,1 個月前,3,
QQ M,1 個月前,5,"平日早上臨時帶孩子散客去，男員工認真介紹導覽及教學DIY，不因為我們人少就馬虎，覺得很敬業。
女生員工也很親切。
商品價格合理，導覽門票可全部抵用超開心。很推薦"
Chia li Wu,1 個月前,5,空間規劃很好，服務品質佳！
鄭鄭雅文,1 個月前,5,
威廉熱血,1 個月前,5,
陳佳宜,1 個月前,5,
吳素珍,1 個月前,5,很棒喔！
Rock Tsai,1 個月前,5,很適合帶小孩激發創意的好地方👍 …
酷酷蔡,1 個月前,5,讚
傑農合作農場蔡佩琪,1 個月前,5,很棒
林照舜,1 個月前,5,很值得來看看！
林照舜,1 個月前,5,週末走看手作好所在
50207吳睿軒 jjps111,1 個月前,5,
Biting Kuo,1 個月前,5,DIY有趣，專人協助
candy 蕭小羽,1 個月前,5,
洪小婷,1 個月前,5,
蔡媽媽,1 個月前,5,好玩
蔡雅婷,1 個月前,5,盛夏手作好去處
蔡艾綸,1 個月前,5,
陳苡瑄,1 個月前,5,
陳揚傑,1 個月前,5,
YI-JU CHEN,1 個月前,5,
柯孟雲,1 個月前,5,好有趣的地方！
Gary Ko,1 個月前,5,"很棒的一次DIY體驗
工作人員非常的熱情，而且專業
所有的小朋友都玩得很開心
也有大人可以手作的皮件包包
非常的喜歡❤️"
陳建民,1 個月前,5,好逛的觀光工廠！！
高瑞廷,1 個月前,5,
香菇菇,1 個月前,5,讚！
張鈴宜,1 個月前,5,好的
WENCHUN Tseng,1 個月前,5,很特別！
蔡彤彤,1 個月前,5,
miwa ogawa,1 個月前,5,
王薇,1 個月前,5,
蔡軒,1 個月前,5,
呂貞儀,1 個月前,5,手作提袋很有趣，環境很棒，值得推薦大家帶小朋友來玩一玩喔！
吳明璋,1 個月前,5,
Hsiao Hui-chi,1 個月前,5,
hsiao vanessa,1 個月前,5,
Yi Sheng,1 個月前,5,假日放鬆的好地方
A Lêng Penny,1 個月前,5,服務人員引導制作diy好親切
蘇郁淳,1 個月前,5,手作很有趣
蘇盈慈,1 個月前,5,姪女暑假難得一週高雄行～帶她出來走走～發現有手作也是她喜愛🥰非常棒👍🏼小朋友的爸媽不妨帶來吹吹冷氣做做DIY …
李秀珠,1 個月前,5,"很好有意義的觀光工廠，輕鬆的小地方，我愛臺灣，建議出發前幾天預約導覽。
沒有停車位最近的停車場在:高雄市勞工壘球場停車場."
Vincent Chen,1 個月前,5,滿有意思的地方
annann Tung,1 個月前,5,小朋友DIY很喜歡，門票100可抵diy或消費，建議参加導覽……姐姐哥哥很專業.用心.預計停留時間30～40分鐘
劉又瑄,1 個月前,5,來去 七逃
張竹慧,1 個月前,5,好好玩
Shi 17 (茹果),1 個月前,5,
WU美,1 個月前,5,
田茹絢,1 個月前,5,好好玩
丁靖紜,1 個月前,5,不用門票，還有很多台灣製造品牌，手作包包體驗便宜又可愛，歡迎帶孩子一起來玩。
陳進松,2 個月前,5,
TWlin日常,2 個月前,5,製作DIY的地方
Kasper,2 個月前,5,熱愛美學和產品。一個休息和瀏覽皮革工藝品的好地方👍
Where Tu,2 個月前,5,很棒的地方，推薦！
REN JAN,2 個月前,5,很好逛
蔡榮宗,2 個月前,5,
蔡榮宗,2 個月前,5,
bruh,2 個月前,5,好的
傅苓蓉傅,2 個月前,5,袋寶手作真的很特別，服務人員超級親切，孩子們也很有成就感的完成手作作品，重點是很便宜……值得來參觀
P K,2 個月前,5,
洪華,2 個月前,5,
Claire Shih,2 個月前,5,工作人員很親切
Johnny Cheng,2 個月前,5,
俐萍邱,2 個月前,5,蠻不錯的
陳益宏,2 個月前,5,休閒的好地方服務人員很棒🎉。 …
吳宇喬,2 個月前,5,
楊敏秀,2 個月前,5,
蕭筠儒,2 個月前,5,東西多元化，逛得很開心
蕭郁儒,2 個月前,5,
美顏小舖,2 個月前,5,
美顏貿易有限公司,2 個月前,5,讚👍 體驗做自己的包包！ …
王鼎堯,2 個月前,5,"平日造訪vip包場～
導覽員與DIY老師親切可愛
很棒的地方！"
wedy liao,2 個月前,5,
秀華,2 個月前,5,
廖偉志,2 個月前,5,
許彰桂,2 個月前,5,
Fei,2 個月前,5,
Wincy Yu,2 個月前,5,地方很大很舒服，還有咖啡廳！
Wincy Yu,2 個月前,5,員工都很友善，商品多元化！會再來的
吳秋美,2 個月前,5,
蔡佩芬,2 個月前,5,
蘇惠敏,2 個月前,5,
SHIH,2 個月前,5,
仙女,2 個月前,5,"商品部可以免費參觀 冷氣很強
觀光工廠要$100門票（沒進去，無法提供感想）
$100可以全額折抵要購買的東西
也有販售可以DIY 的皮件"
Hao Kai,2 個月前,5,
in L,2 個月前,5,
Cherie Lam,2 個月前,5,
張雅筑,2 個月前,5,"超特別體驗❤️
自己動手做零錢包😆"
鄭禮偉,2 個月前,5,
彥博黃,2 個月前,5,DIY很棒！
David Lin (打狗大哥大),2 個月前,5,週日來花市逛逛，順便進來看看全台最大醫師包
陳泫溒,2 個月前,5,做diy 棒
林倢妤,2 個月前,5,小孩diy的好地方
傅筠心,2 個月前,5,
pingu,2 個月前,5,
蕭淑娟,2 個月前,5,
李家嫻,2 個月前,5,各式背袋提袋手工製品 有特大背包可以拍照
吳映龍,2 個月前,4,
林欣頻,2 個月前,5,親手DIY小零錢包，體驗感不錯，服務好
旒均裔,2 個月前,5,超級好玩，自己動手做超有感
曹淑貞,2 個月前,5,
胡翠容,2 個月前,5,
涵涵,2 個月前,5,很實用的DIY商品
小南楊,2 個月前,5,
沈明峰,2 個月前,5,
布,2 個月前,5,
陳心怡,2 個月前,5,
黃于飛,2 個月前,5,很棒哦
darren Hsieh,2 個月前,5,好物多多，可來這裡看看
陳羿菕,2 個月前,5,很棒的體驗
