name,setTime,star,content
Enya.G K,2 週前,5,
David,2 週前,5,由於最近進行了翻修，這個公園不再被老鼠淹沒。讓我懷念過去的日子。這些天我口袋裡揣著一大堆奶酪漫步進來，只是希望料理鼠王能像他以前在這裡那樣跳到我的肩膀上，完成他的終極版
林素梅,3 週前,5,
Frank Huang,1 個月前,5,
arden dinpu,1 個月前,3,
許琇淳,1 個月前,4,古色古香，詩情畫意。那些鴨子很可愛
VAWIDEA Inc.費屋創意禮品,1 個月前,5,重新整修後將倒的圍牆拆掉了，視野變好，也好走了，剩下就是素養的問題了。
李吾晰,2 個月前,5,乾淨舒適
Chih-chiang Chou,2 個月前,5,稍事駐足休息的好公園。
Joey Cheng,2 個月前,4,重新改裝的農村公園讓視野更開擴，拆掉圍牆是對的，讓公園成為地景之一，讓出道路讓人行走。
YA Sunday,2 個月前,3,都市的鄉下農景藝術
蔡美蓉,2 個月前,4,區域不大，還蠻乾凈的
y kooB,2 個月前,5,好
許景能,2 個月前,3,
Yoshin Hsieh,2 個月前,3,到現在還在整修 撲空了
Chan Katie,2 個月前,5,
陳素英,3 個月前,5,"板橋農村公園是板橋農會所有，為回饋板橋市民而捐建，因為早期的農村社會耕種的一些農具已經逐漸失傳，
所以農會特地闢建了一個還原農村生活樣貌的懷舊之念。

可是緊鄰農村公園的就是石雕公園，中間隔著一片牆，
今年兩個不同產權的單位已經達成共識，
不久之後就會合併一起，讓市民有更寬廣方便休閒及運動的地方了。"
陳祥立,3 個月前,5,
城中曼特寧（Kevin Mars）,3 個月前,5,親子散步、拍拍照的好地方
DawN Chen,4 個月前,4,
Alen Chen,4 個月前,5,
陳仲瑋,4 個月前,5,真人版米奇妙妙屋
李佳麒,5 個月前,4,
Huang,5 個月前,5,"最近正好在整修有點可惜，想去的人要留意一下以免撲空，可以連旁邊的石雕公園一起逛

歡迎大家追蹤ig:metro_travel_tw
介紹美食旅遊給各位~"
秀玲,5 個月前,5,有鄉下的味道，感觀很好
張淑玲,5 個月前,5,
水餃,5 個月前,4,
PAT HUANG,6 個月前,5,
陳明雄,6 個月前,5,
陳禹彤,7 個月前,5,
林育婷,7 個月前,5,復古，環境清幽，最近施工中，土地公加持尾牙抽到一萬，可以買花生麻糬去拜拜。
林北五吉,8 個月前,5,
Ahai Chen,8 個月前,3,
鍾智偉,8 個月前,5,將近40年的農村公園，有著兒時記憶地靈人傑的土地公廟是在地人，和附近業務人員信仰中心，今年開始整修中期待展新的面貌，也祝福板橋的人國泰民安風調雨順！
張嘉峰,9 個月前,3,
劉家聖,9 個月前,5,
林秀紅,9 個月前,5,
黃賢緯,9 個月前,4,
范宜芳,9 個月前,4,板橋江子翠捷運站附近，內有一戶三合院農村建築使用器具難得一見，公園內有些老人在玩牌喝茶聊天
洪先生,9 個月前,4,
林淑真,9 個月前,4,
Duggy Huang,9 個月前,5,
eifen Kao,9 個月前,5,
楊陽揚,9 個月前,5,板橋很好逛的公園，江子翠捷運站旁邊，還有土地公廟可以拜拜
龔世立,9 個月前,5,
Chihhung Chen,10 個月前,3,
楊宸安,10 個月前,4,一個良好的自然休憩地方！
Penny PAPA Pan,10 個月前,5,
林玉玲,10 個月前,4,板橋市區內，銀髮族休憩的好場所，小巧而舒適。
許金章,10 個月前,4,
陳衍吟,10 個月前,5,
Sam Chuang,11 個月前,3,老鼠超多
黃心靈,11 個月前,1,非常髒亂不堪到處都是鳥屎，要去裡面的土地公廟，走起來覺得好噁心，為何公園地上佈滿大便，空氣不佳老人很多在賭博下棋，對身體健康不好，希望政府部門能改善環境
doy C,11 個月前,5,
張伯鎧,11 個月前,4,太晚到天暗了無法細觀，需另找時間
Jay Mao,11 個月前,4,適合大人小孩一起休閒的好地方。
Lin Jes,1 年前,4,
Su阿偉,1 年前,2,很多歐李桑在後面榕樹下打牌感覺很不好
呂鴻祥,1 年前,4,環境衛生好親切服務.
Iss Sunny,1 年前,5,
游何立,1 年前,4,
Henry Chen,1 年前,5,"想參觀米奇妙妙屋歡迎晚上時間來
直接現場觀賞"
chou,1 年前,5,地方乾淨
劉芳君,1 年前,5,
Cheng Hsuan Lin,1 年前,1,很多怪怪阿伯在裡面聚集，還會隨地小便。
賴燕美,1 年前,4,很有小時後的懷念，農村生活都浮現出來的，
羊咩咩,1 年前,5,
Eric 李秋雄 Lee,1 年前,3,很有特色的地區公園，公園保留非常純樸的農村特色，綠化及老樹也非常完善保持，整體古早味濃厚的傳統的公園，非常適合考究人來逛逛走走，公園也有很多年紀大長輩運動及下棋很適合休閒，可惜公園的整體感覺有點凌亂，尤其池塘內落葉及整體環境都不是很理想，建議維護單位能多花點心思整理，讓更多都市人能夠體驗傳統公園特色。
紀丫丫,1 年前,3,
戴佑任,1 年前,5,
