name,setTime,star,content
Alex Kung,4 天前,5,完成這條路線的最終獎勵是壯觀的瀑布，等待著那些堅持到底的人。
鄭華凱 16-2（Perry）,2 週前,5,"步道好走困難度低, 停車位多, 適合全家大小一同出遊踏青的好景點"
游崇舜,1 個月前,5,
Terence Wu 吳一民,1 個月前,4,
Kuo Kuang Yeh,1 個月前,5,
張紹德,1 個月前,5,
Tony,1 個月前,5,
Narin Saephan,2 個月前,5,
林秀貞,3 個月前,5,
JY J,3 個月前,4,
史濟龍,3 個月前,4,"瀑布清涼
步道非常好走"
沈素真,3 個月前,5,
趙信照,4 個月前,4,
利鑫水電,4 個月前,5,
楊碧惠,4 個月前,4,
黃培毓,5 個月前,4,
高丞生,5 個月前,4,今天第一次走九寮溪，來回約莫2：30分，個人認為蠻適合闔家慢慢走，而且沿路大都有遮蔽物。全程來回8公里...
黃修樺,6 個月前,5,走過一大段很美很清香的森林石子路們 過很多座小橋 大概走了一小時抵達的瀑布 很棒的戶外走走運動 看到瀑布的壯觀 超級值得👍沿路上也有許多特別的鳥類 不常見 大開眼界！ …
吳文彬,7 個月前,5,老少咸宜的一條臨溪休閒步道- 九寮溪步道，全長3公里。
Joseph Lai,7 個月前,5,"前幾天回宜蘭家鄉順道到大同鄉九寮溪步道健行，感覺蠻棒的！整個行程約8公里，自然生態環境維持良好，步道整理很好，走的輕鬆愉快，乃享受森林浴好地點，當天去的時間是非假日停車場停車方便。
戈霸瀑布在步道終點，目前雨季水量較大，蠻有看頭的，也許再過半個月沿途櫻花盛開時定是美景哦！"
chian jessica,7 個月前,5,距離瀑布很近的觀景平台，可以感受到瀑布的壯觀又不會被淋濕的距離呦~那邊有2排木頭坐為，大概可以坐10人，環境優美，很舒服。
黃素華,7 個月前,5,
冰淇淋,8 個月前,5,"此為九寮溪步道走到底的終點🏁
巨大的瀑布，11月水量充沛滿滿負離子
不過這邊平台沒有遮陰處

也沒有可以下去玩水的地方
被步道架開了
只能遠觀

來回走路至少三小時起跳
會經過許多吊橋"
Rita Chang張淑雅,9 個月前,5,非常推薦九寮溪步道，四季皆宜，親山綠水；入口處有小溪可戲水，終點的戈霸瀑布比五峰旗瀑布更值得參觀~~~推推推
林得榮,9 個月前,5,
筱楷,10 個月前,5,可能因為下了好幾天的雨，當天去的時候瀑布非常之大 （照片感受不出來） 景觀我覺得還可以，當作健行看看綠色植物享受山林可以去走走。
Lung Chen Chen,10 個月前,5,直得一遊的景點！
Jerry Chen,10 個月前,5,來回約2.5小時
Chen-I Shen,10 個月前,5,
大頭,10 個月前,5,輕鬆自在的瀑布
鍾茂耀,10 個月前,5,
林聰富,11 個月前,5,
劉冠軍,11 個月前,5,很美很涼快步道！
沈宜德,1 年前,5,平坦好走的自然步道！
呂學明,1 年前,5,"好走涼快的步道，但是約三個半小時以上的路程，如果小孩或體力較差的人,就可以在半路的溪邊休息也不錯！平日可以將車子開到步道入口處的小店，不用入停車場！收費站左側的路往民宿區開上去！"
馬君愷,1 年前,4,很涼爽，如果不想坐石頭，還有觀景台可坐
Color Cho,1 年前,5,非常不錯爬完很舒服流汗
Bennie Yeh,1 年前,4,清涼消暑生態豐富的步道。
TSENG STEPHEN,1 年前,4,
Sheng-Mou Tsai,1 年前,5,平穩好走的森林步道，建議秋冬季節去會比較適合，夏天去因遮蔽的樹林不多，容易曬傷喔！！
蔡秉福,1 年前,5,微風吹拂非常清涼，看著瀑布一瀉而下，很舒服的感覺！
Tim Chen,1 年前,5,水量不大，但步道幽靜
david wu,1 年前,4,
liest wang,1 年前,5,"九寮溪又稱破噹溪，沿著九寮溪步道，一路拾著時而迴響於山谷、時而激盪於左右的飛花碎玉，去探訪傳說中的戈霸瀑布。源自雪山山脈支稜的雪水雨水，不斷著匯流而下，形成極清澈而冷洌的九寮溪。在觀瀑平台前，一道約30公尺的白練自對岸山壁上懸垂而下，和著主流溪水的天籟嘩然不止，聆聽片刻，不知覺中全身漸漸的消溶在濛濛的水氣裡，跟著一起擴散到整個蒼翠的山谷中。原來，走進九寮溪這條宜蘭最""水""的步道，就是這樣的讓人心凝形釋，無限放鬆。"
李秋萍,1 年前,5,經過很多漂亮的橋；有些路段騎著我的小小折是OK的；掛在山間的瀑布很美
Andy Chang,1 年前,5,有瀑布就是舒服。
蔡鳳玉,1 年前,5,
曹爺,1 年前,4,九寮溪自然步道
Rax Lin,1 年前,5,芬多精好棒，一條很好走的步道，值得再訪。
shainshing Wang,1 年前,5,親民步道沒有壓力
ar shulo,1 年前,3,
黃春斌,1 年前,5,
Jung Wen Hsu,1 年前,5,步道很好走  慢慢走 來回約3小時
Gugi,1 年前,5,沿途平緩好走，來回約8公里、林蔭步道涼爽
鄭育清,1 年前,5,"九寮溪國家步道：算好走的步道
全程來回1個多小時，很輕鬆！
瀑布很美，高度落差夠！"
管典慶,1 年前,4,
蘇秀瑛,1 年前,5,太棒了真是好讚的地方
瑪梨亞,1 年前,4,
Sam Chen,1 年前,5,沿途吊橋不少 景色優美
小方糖,1 年前,5,"九寮溪戈霸瀑布
全長4公里，沿路與溪谷平行，景色非常優美，山光水色映入眼簾，伴隨著嘩啦啦的水流聲，眼睛耳朵很滿足～

後段的九寮溪自然步道，植物種類開始非常豐富，有種小熱帶雨林的感覺，慢慢步入森林，原始的景觀蔚為奇觀。

最後到達終點，戈霸瀑布從山壁傾瀉而下，強而有力的水柱，我必須開瓶啤酒解解渴，好好欣賞一下氣勢磅礴的瀑布
（乾杯，來回約三小時的路程真的值得）"
Joesse T,1 年前,5,生態豐富空氣清爽舒服的步道
Matt Wang,1 年前,5,
Evita Yan,1 年前,5,
歐意仁,1 年前,5,中等健行！沿路潺潺溪流！真的好棒！
呂芳良,1 年前,5,
Douglas Grant,1 年前,5,徒步旅行的好路
李柏宇,1 年前,5,
泰揚,1 年前,5,入園從停車場起至瀑布單程約3km，沿途享受著芬多精，空氣中有著淡淡的清香。
陳佳瑜,1 年前,4,停車至戈霸瀑布大約1.5小時，路面平坦起伏不大，風景優美，有山又有水。
雪芳莊,1 年前,5,親民步道，風景優美。
