name,setTime,star,content
李逸文,5 小時前,5,
許駿源,2 天前,5,
Brendon,6 天前,4,不錯
張運財,1 週前,5,
唐亭華,1 週前,5,
楊文芳,1 週前,4,
小胞鄭,3 週前,5,
秀嬰黃,4 週前,4,
徐子茗,4 週前,5,
林信丞,1 個月前,2,"啥都沒有！老建築倒是不錯！
曬了一路的38度太陽，只有一間小間麵包店和隔壁的菜市場 🥵🥵🥵🥵🥵 …"
sheng yeh,1 個月前,3,
株皮皮,1 個月前,5,因為當地人怕吵不發展老街 不想發展老街又一直盼望年輕人回來傳承客家硬頸瓶貧窮精神 年輕人回來喝西北風 喜歡貧窮發大財 老人又一直整天想要介紹推廣東門樓推廣客家美食 結果自己懶到暴 庄頭伯公 石猴 沒老街可以吃吃喝喝，沒新的好逛的地方，客家民俗村原鄉與去到膩了都沒變，遊客來覺得被欺騙，無聊好熱好無聊待不住就想走，只剩一堆破房子沒人想要來了解你客家古蹟跟客家藍衫， 美濃以後只剩老破房子跟老人 ~
Rita Sun,1 個月前,5,
陳義仁,1 個月前,2,
雅雯,1 個月前,5,
Tom Cheng,1 個月前,3,雖稱為老街，但沒看到什麼老屋
川島大阪燒-中華店,1 個月前,5,
陳安榮,1 個月前,2,
陳偉國,1 個月前,5,
李順發,2 個月前,4,
茶大熊,2 個月前,5,
言愛唯,2 個月前,5,
郭國順,2 個月前,4,
林育龍,2 個月前,5,
陳志明,2 個月前,5,
鳳淳夏,2 個月前,5,
城田隆仁,3 個月前,5,看到不同排的房子很有趣。不過，與一般所謂的古城不同，這裡是普通人居住的普通街景，並沒有變成旅遊景點。翻新過的商店、咖啡館和餐館並沒有排成一排。我覺得如果能安靜的逛一逛，了解一下客家文化就更好了。
吳慶泉 1（Q1）,3 個月前,4,
張修哲,3 個月前,5,美濃舊橋兩端有猴子駐守只能機車腳踏車及行人通行
金勝華,3 個月前,5,
armlet.1106 armlet.1106,3 個月前,5,清靜..好地方
ERIC LIN,3 個月前,3,
蕭銘德,3 個月前,2,
郭小賀,3 個月前,5,
Shiu hung Yang,3 個月前,5,
陸雲飛,3 個月前,3,走走逛逛好地方，就……如此……
陳振東,4 個月前,4,
楊忠勳,4 個月前,5,輕鬆好逛
Jui-Ling Wang,4 個月前,4,值得走走
慕容婠婠,4 個月前,3,
李建寧,4 個月前,3,還不錯
Jasmine Zheng,4 個月前,3,沒什麼新鮮事物
謝宸維,4 個月前,5,
yu,4 個月前,5,很老 很好吃 翻新的也很棒
BB Y,4 個月前,4,
卡比,4 個月前,2,04/04兒童節來這裡，就像走在鄉下的一般道路，不知道要逛什麼...
真的是不要給我鬧欸,4 個月前,5,水圳沒有水，但我喜歡這裡
林菁菁,4 個月前,4,
feher Lin,4 個月前,5,
黃秀光,4 個月前,5,
吳健堂,4 個月前,3,
陳昱銓,4 個月前,5,
施Wilson,4 個月前,3,普通！
溫小安,4 個月前,5,
閻麗蓉,5 個月前,3,
Sylveon 8753,5 個月前,5,
YUN DI LIU,5 個月前,5,
洨憨憨,5 個月前,5,
Robin Elt,5 個月前,4,靜謐的老街古宅，與其他充滿商業氣息的老街不同，別具歷史與慢活的氛圍。
Liang Ming Yen (顏良明),5 個月前,5,美濃老街
Jet Wu,5 個月前,3,非常平凡的街道，當地人說老街就是看看這邊人家的祖祠。
李尚憲,5 個月前,5,吃的東西滿多元化
郭初初,5 個月前,3,
Chan大偉（DaWei）,5 個月前,5,
曾秀騰,5 個月前,4,充滿回憶的老街值得回味。
Yu Chen,5 個月前,5,寧靜而充滿生活氣息的街道
陳仁川,5 個月前,5,適合全家走走
黄建興,5 個月前,5,
蘇僅庭,5 個月前,5,人文氣息濃厚，有小市集，走走逛逛，還不錯
hsia hsia,5 個月前,5,
pokeng su,5 個月前,4,
夢成,6 個月前,4,"算是很安靜沒啥旅客的地方
有美濃麵包 草澤自釀啤酒 等一些小店
悠閒的散步時光"
Chen Chen,6 個月前,4,
許献堂,6 個月前,3,連續假日人潮很多停留逛逛、吃吃、喝喝……
温子賢,6 個月前,4,
葉彥良,6 個月前,1,
啟元陳,6 個月前,4,
小說家馬奎斯,6 個月前,5,寧靜，陽光普照
Chi-Pin Chen,6 個月前,3,
世合許,6 個月前,4,百年歷史
呂榮昌,6 個月前,4,
顔信忠,6 個月前,4,
陳奕桓,6 個月前,5,
曾華焜,6 個月前,4,
yuju chang,6 個月前,3,
余易達,6 個月前,5,
朱慶常,6 個月前,5,放鬆心情好地方
Jacob Lee,6 個月前,2,
Brian Aiello,6 個月前,5,絕對值得一遊。許多小商店、特色當地商品、美食、酷炫的歷史建築和標誌性的冰淇淋。週末和節假日可能會很擁擠，但那是因為它很受歡迎。試一試。
溫志鋒,6 個月前,5,
Chungdai “Captain” LEE,6 個月前,4,
張芳菱,6 個月前,4,
許小二,6 個月前,5,
STEVE CHEN,6 個月前,4,人潮不多，學校開放停車，蠻方便的
紀明,6 個月前,3,
陳俊平,7 個月前,5,
林明德,7 個月前,4,
福福,7 個月前,4,沒有特別規劃的一般街道
廖子勇,7 個月前,5,人車很多
036蘇紘賦,7 個月前,3,
Simon Wen,7 個月前,5,
BI CHI,7 個月前,4,"適合不喜歡商業化老街的人走走逛逛，能看的東西不是很多，所以就單純的散散步是很不錯的。
如果是期待這條老街可以有很豐富的東西那可以不用來😲 …"
juinnjye Hwang,7 個月前,4,
鐘麗梅,7 個月前,5,
林榮斌,7 個月前,5,
葉昭誠,7 個月前,5,街道上新舊街屋交錯，夜晚探訪有種置身魔幻時空的感覺；一邊循著河道，一邊看著各家戶前的盆栽、堆放的生活或生財器具，感受常民文化的魅力！
Jeff Feng,7 個月前,3,
陳宗玄,7 個月前,4,
Darling,7 個月前,5,平凡中的不平凡..有著一般老街沒有的情懷！行走每一瞬間..刻劃了多少的歲月痕跡..
楊麗雪,7 個月前,5,
馮包子,7 個月前,5,美濃市場
高宗,7 個月前,3,
鄒定達,7 個月前,5,
陳泓榮（紅龍）,7 個月前,5,
陳光,7 個月前,5,
劉學迪,7 個月前,4,
周品軒,7 個月前,5,就像其他老街一樣，不同的是路邊很多粄條店，午餐在這邊吃的，很滿意
順興王,8 個月前,4,沒被商業觀光化的老街，值得一遊。
米利,8 個月前,3,
黃靜如,8 個月前,4,
蘇麗芳,8 個月前,5,好
呂傑夫,8 個月前,5,
劉昭良,8 個月前,4,
楊天發,8 個月前,2,傳統市場所販賣農產品，比市區傳統市場貴很多。
Lily,8 個月前,5,
Caspar Hsu,8 個月前,4,
鍾紹文,8 個月前,5,美濃老街之一
許坤良,8 個月前,4,
子凡,8 個月前,5,
黃子鈴,8 個月前,5,
戴御凌,8 個月前,5,
劉梖鍠,8 個月前,4,
謝宗志,8 個月前,4,還好
Ai Ai,8 個月前,5,環境舒適
獺海,8 個月前,4,
賴進福,8 個月前,3,不時於週五、週六會有文創市集可逛
周倍弘,9 個月前,4,
白慧齡,9 個月前,4,好逛！
姚斐獻,9 個月前,5,
林剛正,9 個月前,5,舒服安靜的老街，保留許多住家，仔細找還有水井，不少三合院都是客家厝，菸樓也可見。有兩家住家曾是文魁，很難得可見。慢慢的走，可以放鬆心情。
zheng-kuo Zheng,9 個月前,3,
陳方方,9 個月前,3,老街沒旗山完整。比較單點式的走走看看
蔡再發,9 個月前,4,
Todd Shuy,9 個月前,3,
白白,9 個月前,3,
夏夏天,9 個月前,4,
董偉信,9 個月前,5,美濃人的生活中心
PinXuan Wu,9 個月前,3,可惜路線太短，沒有一般老街的感覺，需要有團隊好好規劃
黃鼎盛,9 個月前,5,常去逛享受著慢活
Will Wu,9 個月前,5,
陳國群,9 個月前,3,
Teddy Tun,9 個月前,4,
邱國彰（邱彰）,9 個月前,5,棒
徐國雄,9 個月前,5,
林光達,9 個月前,3,
Pi Li,9 個月前,5,
彭進輝,10 個月前,5,
Sunny Chang,10 個月前,4,這條是有名的粄條大街，經過這條橋，早上是早市的市場，下午大馬路上還有許多小吃例如蔥油餅、臭豆腐…左轉是圖書館跟學校，附近還有許多古跡。
Lillian Lee,10 個月前,5,
chihchen Yang,10 個月前,4,氣氛優閒古意，生活慢調，尋古悠情，漫步當中，自得其樂。
劉政男,10 個月前,5,
Bryan Fu,10 個月前,3,
邱有煥,10 個月前,3,
양충림,10 個月前,4,美濃的老街！
林茂盛,10 個月前,3,
歐欣鑫,10 個月前,3,
A MEI chan,10 個月前,4,
林駿榮,10 個月前,4,
魏嘉霖,11 個月前,5,
林佩菁,11 個月前,4,"風景優美像一幅畫作，
我家門前有小河，後有山波"
范則宇,11 個月前,3,
Yenbu Huang,11 個月前,5,
王小華,11 個月前,3,保留古老的建築物，了解古宅的構造。
Nikma Masruroh,11 個月前,5,
莊文豐,11 個月前,1,"爛地方
荒街道"
吳玄皓,11 個月前,4,"美濃老街，有相當具有歷史意義的""保橋護童碑""，是當初因新橋建好，但舊橋仍能使用，出現大車與學童共橋，因而立碑僅限行人通行，並保留見證美濃歷史發展的舊橋。
在此橋對面是舊警察分駐所，內部以咖啡廳形式經營。往美濃天后宮方向行走，有邱添貴派下夥房可供參觀，了解古時的生活脈絡，走到最底有客家庄相當有名的敬字亭，都是在美濃相當有特色的歷史古蹟，可以行走參訪。"
施彥毅,11 個月前,4,
陳華榮,11 個月前,5,
Hui Small,11 個月前,4,
徐文祥,11 個月前,3,一些老建築改造成販賣的商場，還有展覽文藝創作品
yosimi tai,11 個月前,4,
楊永平,11 個月前,5,
馬淑瑋,11 個月前,3,
Yu Shen Yu (Eric Yu),11 個月前,4,
朱信學,11 個月前,5,歲月痕跡，
黃美蘭,11 個月前,5,
西裝,11 個月前,3,
胡錦龍,1 年前,2,
陳永宸,1 年前,5,好
蔡宗甫,1 年前,5,
