name,setTime,star,content
Wenshuo Tai,1 週前,3,從金針山腳下用滑鼠走個15分鐘，總算找到這個秘境玫瑰園了！大寶，你來過這嗎？
啾咪,2 個月前,5,好喜歡老闆，老闆娘的親切，更喜歡那的野味
Rui Fan Lin,2 個月前,5,風景超美 老闆超親切 度假好去處
林紘宇,2 個月前,5,老闆很熱情大方，風景優美晚上可看夜景，可遠眺綠島及蘭嶼，面山望海根本就是秘境！咖啡也超好喝，很放鬆療癒的好去處，日後肯定再來，來的路上山路較小，開車上山要很小心！
Yuriko,2 個月前,5,很親切。咖啡也很好。招牌狗友善又可愛😍
謝迦得,4 個月前,5,"這裡超讚的，來臺東縣太麻里一定要來這裡享受背山面海的美麗風景。
而且這裡的山貓咖啡好喝不苦澀還會回甘，來此寶地必點！"
沈婉瑜,4 個月前,5,美麗，，放鬆身心的好地方
皓皓,5 個月前,1,風景不錯、老闆老闆娘人很好、要住宿的朋友要記得自備吸塵器跟沐浴用具，否則出遠門一趟回家怎麼得病都不知道
孔也liu,8 個月前,4,景觀可以，路小了點
施名哲,8 個月前,5,
Sophia Hsu,9 個月前,5,
王豐達,10 個月前,5,拍完太麻里平交道後看到招牌跟著過來，老闆跟老闆娘非常的熱心好客，景色也是一絕～
Chell L,1 年前,5,"咖啡很讚 淺焙手沖的山貓咖啡好喝
老闆自己種自己烘豆
重點是海景number ONE!
面對一整片太平洋喝咖啡真是享受！
沒冷氣的戶外座位 但不會很熱
老闆的莊園也很大"
Dorothy Chen,1 年前,5,"上下山路很窄，上山後停車場寬敞。

老闆娘好客，推薦老闆夫婦自己家栽植的印加果與咖啡豆。

有民宿客房，白天景色優美，
夜晚星空肯定也會很驚艷。"
denniswen,1 年前,5,同時看到蘭嶼及綠島的好景點
Mission Shen,1 年前,5,"路過櫻木花道平交道，看到指標就順勢上山看看，莊園主人很親切，主動告訴我們最近因為疫情沒有開放，期待開放再上來拜訪。
陰雨天在這邊一樣很有放鬆的氛圍，環境清幽，上來的道路指標很清楚，不過路比較小條，大約一台車寬，會車要小心。"
星星梁,1 年前,5,"居臨高山的幽美⭐️

遠眺絕美的海景⭐️

品嚐香醇的咖啡⭐️

親善的待客之道⭐️

神秘的印加果油⭐️"
我是台灣人,1 年前,1,玫瑰呢？
梁峻銘,1 年前,5,
Daho Wang,1 年前,5,"健談的老闆教了很多咖啡知識
印加果也是第一次吃到
好山好水好風景的放鬆地點"
林文宗,1 年前,5,莊園位於半山，景觀超棒，夏季天氣晴朗時可遠望到廣闊太平洋上的兩個離島蘭嶼及綠島。莊園提供住宿其室外並有一泡茶喝咖啡的景觀屋，在此三五好友聊天品茶喝咖啡觀景並時有太平洋的海風徐徐吹來，讓人心曠神怡，真是一大享受，值得一來。
ISMAHASAN VALIS (LOVA滷肉),1 年前,5,這裡有很棒的景緻和很棒的生態環境。住宿的地方，人員親切和善，空氣又好。質量很好的地方大推。早餐吃到飽，很多養生的料理。
Jason Chang,1 年前,5,咖啡好喝～還有太麻里最好的view
張倖華,1 年前,5,
梁秀琴,1 年前,5,
敏張,1 年前,4,渡假放鬆不錯的地方！視野很好，一早就看的到太陽從海平面升起！
Monica慈惠,1 年前,1,環境維護不佳，看起來像荒廢般
大字見一,1 年前,5,"五星⭐山景海景及園景一流。
第一次無意中前往金針山，導航誤入此莊園，霎那間令人驚艷有此世外桃源的秘境，當時遺憾没有時間不夠停留。
四星⭐再次去久留夜泊時，莊園老板及老板娘已不同，態度及應對和當初也不同，收費一樣不同。别問我有何不同，給四顆星已算善良了！"
Iris Y,1 年前,5,"2021/9/19 二訪
是個悠閒view 美好漂亮的地方"
傳菩,1 年前,4,路過
程財壕,1 年前,3,有深山祕竟的感覺
Yushan Kaku,2 年前,3,景觀優美
某先生,2 年前,3,景色超級美，路況超級差，飲食昂貴，單純欣賞美景的好去處
不要放砲我要自摸,2 年前,5,風景漂亮，氣氛悠閒，在此稍作停留喝杯咖啡很舒服
李霆霆,2 年前,5,隨著蜿蜒的山路上來，真的是秘境，風景很美，咖啡好喝，老闆很隨和客氣，來了多次台東，第一次來這裡，大力推推來此休息一下。
建億李,2 年前,4,
施文姬,2 年前,4,喜歡依山面海的景色，令人心曠神怡，休閒度假的地方
王靖文,2 年前,5,景色很優美，老闆親切溫暖，讓人覺得很平靜。冰滴咖啡好喝！好喜歡這裡！
fox hsieh,2 年前,5,
曾國興,2 年前,4,
吳先生,2 年前,5,風景很猛的地方
佐純,2 年前,5,
許哲源,2 年前,5,
Vera HONG,2 年前,5,是一個沈澱心靈的好地方。冰滴咖啡好喝，老闆熱情，坐著享受有山有海的景色是最令人著迷的，太棒了!
盧佳宏,2 年前,4,風景好
fangchiang Chiang,2 年前,5,"已改名為太平洋秘境玫瑰園
美麗的風景,親切的服務
真希望能多住幾日
電話是089-781885才對"
Sammy Wei,2 年前,5,"以前是日昇花園部落現在改名叫太平洋玫瑰莊園!
環境優美休閒的好去處!"
Chen Zhen,3 年前,3,"好可惜
剛打了2通電話
都回說沒經營民宿了"
黃玉枝,3 年前,5,乾淨、舒適   感覺賓至如歸！
施筱麟,3 年前,5,半山腰的玫瑰莊園，空氣清新，咖啡新鮮順口，是沈澱心情和觀賞日出的好地方。
Anita Guo,4 年前,5,
CleanMaker 美之纖Magicing,4 年前,5,"非常安靜休閒舒適的民宿 提供咖啡 最主要是遠眺東海岸視野非常好涼風徐徐 讓人卸下煩憂享受大自然的情境與美好
適合全家旅遊親子
店家服務也很親切
價格也很親民"
monkey tsai,4 年前,4,
尋路犬,4 年前,4,私人會館…景色不錯…狗很兇！前往時陡峭山坡注意行車！
沈勝豐,4 年前,5,很棒
施振一,5 年前,4,
施志勇,5 年前,5,
