name,setTime,star,content
Taiwan Jimyen (jim yen),21 小時前,4,區域不大，路過可以來走走
郭水欸,1 天前,5,一條簡單的小巷，裡面藏著很多還原的漫畫彩繪，很適合動漫迷來這邊拍照留念。
陳庭宇,1 天前,5,不大，但是畫得很好，可以去看看
言芷誼,2 天前,5,太棒了，超喜歡😍，不知道作者會不會車出一套宮崎駿的作品。期待 …
低能兒,2 天前,5,
李秀雄,2 天前,4,在市區內短短的巷弄裡畫滿了美麗3D 動畫，拍攝照片，特別漂亮別緻
Fun Hi,3 天前,2,太舊了
吳金燕,3 天前,5,
黃大順,3 天前,5,互動性很高，畫作都很精細漂亮👍 …
이학선,3 天前,2,閃耀。壁畫很少，規模也很小。沒什麼可看或可逛的
I A,4 天前,4,它很小，你可以立即看到一切，所以如果你在附近，你可能會想順便過來一下。
自在祥,4 天前,3,
情時多雨,4 天前,4,整體彩繪皆是動漫人物，鄰近文學館&第五市場附近
廖名輝,5 天前,5,
楊婉瑜,6 天前,4,
Jimmy Liu,6 天前,4,滿滿童年回憶，雖然彩繪的範圍不是很大，但可以看的出一些店家的用心（可以拍照，不一定要買東西）
Tim,1 週前,5,路過來拍拍照，很用心的畫作
蔡琦紳,1 週前,5,"隱藏在第五市場旁巷子的
動漫彩繪(靠近林森路)
喜歡動蠻的朋友一定要來打卡拍照
畫的非常棒👍
是5 6 7年級的兒時回憶"
Tiến Luận Nguyễn,1 週前,5,
Nicole Chiang,1 週前,5,
Phil,1 週前,3,一條小巷子，有動漫等卡通壁畫。如果您是粉絲，請訪問，否則沒有其他可看的。
錢思帆,1 週前,5,畫的好棒
Adrian Siaril (Asiaril),1 週前,5,參觀之前請管理好您的期望——這只是一條帶有塗鴉畫的住宅胡同。如果您不是御宅族（日本流行文化迷），那就沒有什麼特別的。如果你是其中之一，那麼這裡將成為一條懷舊的記憶巷，也是一個絕佳的拍照勝地
Cerita Chen,1 週前,4,
Xin Kai,1 週前,5,
Danny Thach,1 週前,5,
Vivian Shu,2 週前,3,小巷塗鴉，還好啦
Pan Jack,2 週前,4,隱藏在都市裡面 顏色繽紛 動漫畫 彩繪 請有空一定要來體驗拍照喔
江宏祺,2 週前,3,兒時記憶、童趣之旅
David Huang,2 週前,3,
LongGo一粒火龍果,2 週前,5,帥
征丸天樹,2 週前,5,
文森佐.,2 週前,1,
小捲,2 週前,5,畫的真棒👍 …
John Paul Pamintuan,2 週前,3,
Long Nancy,2 週前,5,
jolin lin,3 週前,5,還沒上色的草圖就能完整呈現人物。
Neil Lawton,3 週前,4,如果您在該地區，很高興參觀，因為它不太大。
stella liu,3 週前,3,
羚羊,3 週前,5,
Tsai Ray,3 週前,4,"畫家很有愛，畫得很棒。
有經過可以看看，不需要專程來。"
Fang CHIU,3 週前,3,
Sean,3 週前,5,
Ricky,3 週前,5,如果您喜歡動漫或卡通片，那麼這是粉絲們必去的地方。
賴勁錠,3 週前,1,被電員罵髒話
陳炳燦,3 週前,5,
詹姆士蘇麗文,3 週前,5,
JH,3 週前,4,是一個充滿回憶的景點，喜歡看動畫的可以來走走，惟週遭停車較為不便是個小缺點，但附近市場有好多看起來不錯的在地美食，拍完照可以來吃點小點心
027小生,3 週前,4,打卡拍照半小時，汽車找一下柳川東西路兩邊停車格即可。
一一劉冠宏,3 週前,4,"色彩美
構想贊"
Ocat,4 週前,5,"很精彩！
超厲害的！
還有很多未完成
期待期待
辛苦了～～～"
Viparut K,4 週前,4,這是一條小巷子裡的路。有一堵小牆畫著可愛的圖畫，逛完一圈不到15分鐘，適合喜歡拍照的人。
子十口,4 週前,5,發自內心的熱情，幫助鄉里，也幫助自己。而且劃工很好，引起兩代人的回憶。停車方便。
Rocelyn Remoto,4 週前,4,
CDEFGAB,4 週前,5,很用心維護的巷子，走進回憶裡了~
이지윤,4 週前,2,距離短
玉亭郭,4 週前,5,
志隆陳,4 週前,5,
Kai lin,1 個月前,4,感謝創作這些藝術品的藝術家。 😁
Micah Encarnacion,1 個月前,4,有些壁畫仍在進行中。
Junpon Huang,1 個月前,5,這裡可能適合帶一些小朋友們一起來拍拍照看看一些小巷子的裡的一些卡通圖案👍
Monica Mullet,1 個月前,5,
KuoYin Huang,1 個月前,4,
Garvi Kao,1 個月前,4,小小一區還算好拍，人不多，畫風忠於原版
ForthIsShort,1 個月前,5,非常漂亮的圖！！！
oppa_renz,1 個月前,4,
Wanyu Huang,1 個月前,4,"巷子內有很多很漂亮的動畫彩繪，還有未完成的草稿畫。
唯一美中不足的就是停放的機車，遮擋了美麗的牆面。"
Thomas Koh (Thomas),1 個月前,5,請分享火影忍者的完整版本。謝謝。
m w (wm),1 個月前,5,畫風活潑、傳神。
Ying Hui,1 個月前,5,
李雅萍,1 個月前,4,
Joe Sicat,1 個月前,5,這個地方適合在隨意的街道牆壁上快速拍攝一些已知的動漫畫。
林昆達,1 個月前,5,雖然開車不好停，巷子也沒有很長，但是各種動漫人物栩栩如生啊！猶入時光隧道一樣，童年回憶一一浮現！感動再感動。真謝謝這些傳奇畫家。
李惠娟,1 個月前,3,沿著巷口走進去，映入眼簾是兩面牆都是動漫畫，有龍貓.航海王.花田一路.七龍珠.小熊維尼.一休和尚.亂馬1/2.麵包超人.怪醫黑傑克.月光仙子.加菲貓等滿滿數不清的兒時回憶，繪畫得很好看也很用心💯
黃家聖,1 個月前,5,
Lui,1 個月前,4,很小的一個圈
李定洋,1 個月前,5,很新奇的地點，充滿各年齡層對動漫的回憶
海格拉斯,1 個月前,5,不喜歡兩津，就算他台語說的很
Elvis,1 個月前,3,
柳橙檸檬,1 個月前,5,
李文翔,1 個月前,4,
劉國龍,1 個月前,5,朋友會誤以為是到了日本玩！
歹嘍,1 個月前,5,
林明淑,1 個月前,5,巷子不大但彩繪牆蠻多可以拍的，可以拍不少張網美搞笑照片，附近還有市場小吃可以逛一下
喊我老二,1 個月前,5,繪師，真的厲害，如果再加大範圍，就會更好，不過也要顧慮，週圍住家的心情，但如果做大，真會是另類景點。
張心宥,1 個月前,5,
東東,1 個月前,5,用心的社區，用心的繪師
可達鴨,1 個月前,5,巷仔內就有一個收費停車場非常方便，不用把車停到很遠的地方，所然彩畫圖不多，但是還是可以讓大家拍的很盡興
廖宜勲,1 個月前,4,
Lin Eugene,1 個月前,5,
Chen Richard,1 個月前,3,
許振標,1 個月前,5,讚
朱昱丞,1 個月前,5,有許多動漫彩繪於牆上
張帥瑋（無聊的地瓜）,1 個月前,4,精緻的畫作很令人讚嘆，值得前來造訪，但就是位置有點偏僻
yeung yuhin,1 個月前,5,"沿街口入去 🌈🌈全是兒時的漫畫，像回到過去 一套套經典也找到
🎏🎏 蠟筆小新，小丸子，超智能方程式，忍者亂太朗，街頭霸王，悟空，游戲王，老夫子，IQ博士，金田一，花師奶，洛克人，高達，海賊王，悟空，龍貓，蜘蛛俠❤️❤️
全是畫上去，很好看，建議花30分鐘看看，吾知道幾時會消失…🥺🥺聽説附近住的人嫌太多人

🙏🙏希望來訪者顧己及人 ，細聲D，盡量避免打擾居民"
sam lin,1 個月前,5,
林羿坤,1 個月前,3,
翠文,1 個月前,5,
ricky lin,1 個月前,3,不長 沒有管理
PHOEBE CHEN,1 個月前,4,
范翠文,1 個月前,5,
韓宏強,1 個月前,5,
張惠玲,1 個月前,4,有進入童年的心，動漫畫的很精緻，很值的去走一趟
XING LIU,1 個月前,5,畫的很好
ying Lu,1 個月前,4,
黃威融,1 個月前,5,
Hubbard61,1 個月前,3,繪畫很酷，但這是一條很短的小巷，所以如果你去的話我不會在那里花很多時間。不過，它離台中美術館很近，所以你可以買二合一。
Teresa Chen,1 個月前,5,
Sally Lin,1 個月前,4,適合拍照的地方！
Oliver Uang,1 個月前,5,
林晉暐,1 個月前,5,
James Nichols (blkbam),1 個月前,5,適合快速瀏覽，我的意思是快速穿過，看看牆上你最喜歡的角色
沈博翔,2 個月前,5,
楊雅淳Sandra,2 個月前,5,多部知名動畫牆面讓你拍得夠
Charlz William Dimal,2 個月前,1,高度可跳過。
Francis Ang,2 個月前,5,偉大的藝術！
Mark Carpio,2 個月前,3,這些動畫的繪製方式與原動畫師相似。雖然它只有50m。去那裡可能會成為一個問題，特別是如果乘坐公共汽車作為其唯一的附近交通方式，因此在前往該地區之前，請先了解時間表和附近的公共汽車站
劉晉瑋,2 個月前,5,很多回憶殺
李思穎,2 個月前,4,新景點，還很多在畫
黃元璋,2 個月前,5,
debby xiao,2 個月前,5,一個隱密不太顯眼的小巷弄，在google map搜尋其他地點無意中看到的，很喜歡這裡，彩繪的都是小時候很喜歡或者是沒看過也會知道的卡通或動漫，真的是滿滿的童年回憶，如果再大再多一些就更好了！
阿睡Hypnos,2 個月前,5,動漫用心創作，寫真程度高，互動多一些更好
Chris,2 個月前,4,"可愛的小街道，牆上畫著動漫人物。
如果你在附近的話可以去看看。"
Henny Henny,2 個月前,5,
Ting Lin,2 個月前,4,
Vincent N (Enick),2 個月前,5,如果您是動漫迷，那就太棒了。如果您是其中的粉絲，那麼這裡有巨大的一件式部分。我建議先去彩虹村，然後去高美，然後去最大的夜市，循環一天。
Bryan Kilvinski,2 個月前,5,
Houyuan Lin,2 個月前,5,
Bella,2 個月前,4,牆壁彩繪不錯，可以細細品味。
tsowei cheng,2 個月前,5,
魏啟華,2 個月前,3,短短一百公尺內的巷弄，牆上繪滿各類卡通造型圖案，五彩繽紛挺有趣可愛。
RonAllan 18P,2 個月前,5,
Jen Ko,2 個月前,2,沒什麼，只是塗鴉的小巷，幸運的是我們只是路過拍照
W.,2 個月前,4,可愛的小巷子，不知道畫家高手是哪一位，創作持續進行中。
陳建志,2 個月前,3,
凌影尊,2 個月前,1,臺灣人真的是不要再丟臉了耶，畫這些的人是多沒創意連二創都不算直接照抄。勸你們丟臉丟到國外去之前盡快改善，小心跟某人一樣讓日本人反感。
陳忠志,2 個月前,3,
宜君陳,2 個月前,2,
柯S,2 個月前,5,
蔡名君,2 個月前,5,"體驗時間:2023/06/11
有好多角色好多種動漫，最新的海賊王都有，讓人勾起童年回憶，環境很清幽，隱身在住宅區內，參觀請要保持安靜喔!
有些圖案隱身在小角落上，可以跟另一半去找找喔。

整體不大慢慢欣賞，停留時間約半小時。
台中文學館有公廁。"
Xiao Yee ng,2 個月前,5,有趣，但它周圍的東西都在下午 530 點關閉。建議早點去那裡。
我來野,2 個月前,4,
Bless Arcera,2 個月前,5,
Seah Jia Hui,2 個月前,4,動漫愛好者的聚集地。這是他們擁有的所有動漫繪畫的圖片。很遺憾他們不再有火影忍者或黑子的籃子了。如果你最喜歡的動漫在那裡，那將是值得的。但遺憾的是不適合我。需要走很遠的路才能到這裡。
yijun_3_7,2 個月前,5,不錯
Angel Sara,2 個月前,5,這是一個回憶童年的好地方，動漫巷的巷口有一個〔龍貓亭〕，往裡面走，各式各樣的卡通人物就一一出現，這裡的畫家太厲害了。
Vincent Hui,2 個月前,5,"很有特色的地方
牆畫好漂亮"
Mbu張,2 個月前,5,
김준희,2 個月前,5,
Leo Sagichnich,2 個月前,5,
AFA Lin,2 個月前,4,
Yuan Shih,2 個月前,5,"太喜歡了，動漫。
尤其是七龍珠💚 …"
Kung philip,2 個月前,5,挺有意思的點
K17 (晃晃),2 個月前,4,不用特別去啦，而且作品長度很短
曾明義,2 個月前,5,
Reyna R W,2 個月前,5,"對於那些喜歡動畫的人來說，值得短暫停留。我們猜這是哪個動畫很有趣，考慮到其中大多數都是過去幾天的傳奇人物，如七龍珠，小丸子，老夫子等。在附近地區，您可以找到新台幣 50-100 元不等的扭蛋機，我不會用的抓娃娃機，還有一家小服裝店。

對我們來說，小巷感覺有點短，但看到還有另一幅正在進行的畫，我認為它會在未來擴展到某個地方。我想知道是誰畫了所有這些。"
Jun jun Su,2 個月前,5,"小小兩條街 滿滿的童年回憶
畫的很棒！旁邊也有轉蛋機可以玩
比一中街便宜一些 種類不多而已"
jacky chen,3 個月前,5,
Kwak,3 個月前,5,
何民欽,3 個月前,5,
呂柏儒,3 個月前,5,
呂澤光,3 個月前,5,
Chan Irene,3 個月前,4,值得一遊的地方，勾起很多童年回憶。
林展立,3 個月前,5,
Soh Shan Bin,3 個月前,5,"畫了不少動畫的好地方。
不過帶上驅蟲劑，很多蚊子和昆蟲"
Yue Wang (Ago),3 個月前,5,
咖啡貓,3 個月前,4,
景點探索的探尋者,3 個月前,5,有很多動漫的畫作
洪仁信,3 個月前,4,栩栩如生，還原度到幾乎100，畫工了得
古錐,3 個月前,5,
Rafael Egbert,3 個月前,5,台中動漫彩繪巷，有不同時代的卡通，雖然有些牆面未完全上色，但可以知道的是有定期在更新，看著看著會喚醒小時候的回憶。交通方面，可從台中火車站搭公車，來到林森三民路口後，走幾步路就到了，挺方便的呢！
巫創鎮,3 個月前,4,到此要到台中文學館.距離只有500公尺.
Jonny LI,3 個月前,5,非常好拍的景點
Barry Lai,3 個月前,5,"裡頭畫作滿多的
可以花個5到10分鐘到裡頭逛逛
裡頭有各式的卡通、動漫人物畫作
雖然稱不上多精美，但滿多圖畫的都滿像的"
J lyn,3 個月前,5,"2023.05.02
平日來沒什麼人，假日要拍照的話可能會需要排隊，純粹觀賞彩繪牆不拍照的話大約5-10分鐘就能看完。
畫的人真的是好手藝，就像原創般的細膩，色彩很鮮明，牆上有很多經典的動漫，就算不是動漫迷多少也會有認識的角色在上面。目前看起來還有陸續再畫，未來再去也許會有更多的動漫牆和不同的角色。"
李立信,3 個月前,5,
Julius Vincent Manzano,3 個月前,5,
柯爾文,3 個月前,5,畫得很好
王朝坤,3 個月前,5,
Jc Rapirap,3 個月前,3,
陳耀東,3 個月前,5,
Chris Teo,3 個月前,5,由才華橫溢的藝術家繪製的精美藝術品。對他們豎起大拇指。最近，我看到許多更新都有最新的動漫。你會發現近幾年的藝術作品與舊作品相比有了很大的進步。
鄭吉雄,3 個月前,5,
호호,3 個月前,4,如果你喜歡動漫，那就去吧。我玩得很開心。
Saurav Kumar,3 個月前,5,非常適合休閒散步的地方。大部分日本卡通畫在牆上，但足以讓人懷舊。
吳小兔,3 個月前,5,"作者繪圖栩栩如生 非常厲害
短短一條 驚呼連連"
Q,3 個月前,4,
Grace Henen,3 個月前,5,偶然間發現。。居然可以畫得如此生動不管是2D.3D.平面立體最不可思議是鐵卷門難度最高凹凸不平也如此栩栩如生。。這技術簡直太厲害了。配上🎶就更讚啦～簡直置身環球影城動漫區微旅行。😂😂
Judithpaula Bellosillo,3 個月前,5,很不錯！
JAMES CHOU,3 個月前,5,跟喜歡的人來 是可以親近與製造機會的地方
Yi-Hua Wu,3 個月前,5,"許多各式各樣的動漫圖畫
值得來拍照"
蔡褔田,3 個月前,4,
James Shih,3 個月前,3,
Xiaoyuan He,3 個月前,5,如果路过，千万不要错过！
Li Huasheng,3 個月前,5,大神們開來看阿
Svend Ivar Svendsen,3 個月前,5,優秀的藝術，非常值得一遊
郭肇珍,3 個月前,5,
藝術思想,3 個月前,5,"感覺這個地點三不五時就可以來一下
不會是一次性的景點
因為牆上的畫都會重新變過
雖然不大 但是有小而美的感覺"
Esben Eickhardt,3 個月前,4,一條有趣的小街，可以拍幾張您最喜歡的動漫人物的照片。一些藝術作品仍在進行中。
Gavin Hsiao-Ying Kung,3 個月前,5,愛它
Yawen TSENG (Erica),3 個月前,5,不錯，值得來拍照看看，不過要盡量避免喧嘩喔！
Janey Janey,3 個月前,4,在台中西區林森路100巷，在巷口附近的馬路就要找車位了，然後再步行進去
Nina JJ,3 個月前,5,
Rachelleen Rodriguez,3 個月前,4,
顏小汎,3 個月前,5,
王俊杰,3 個月前,4,
Betül Akgül,4 個月前,5,那真的很有趣。真的值得一看。
傾聽者之歌,4 個月前,5,台中「動漫彩繪巷」有不同年代的經典卡通動漫人物角色。附近的「臺中文學館」與「臺中刑務所演武場」也很值得一遊喔！
戴華,4 個月前,5,
chan amin,4 個月前,5,
ooi song qiang,4 個月前,4,
Rita Wang,4 個月前,5,小時候的回憶
