name,setTime,star,content
周孟宣,2 個月前,4,
Wang Perry,3 個月前,5,坡度和緩，後段平緩，適合踏青，展望佳可瞭望通宵海邊
Edwin Tsai,3 個月前,5,"步道維護良好非常好走，自木雕博物館的入口進入後約爬半小時的上坡以後即可抵達山頂的茶園，沿路桐花盛開，逢風可見就五月雪。再往後走從水塔附近彎進小徑可達慈濟山的三角點。

茶園面積廣大十分壯觀，搭配廣闊的天空與平原景致，適合悠閒地散步~"
蔡阿廣,3 個月前,4,
許芳翊,3 個月前,5,
Tenson Lio,3 個月前,4,綠樹成蔭，桐花飃落，舒適快活，空氣清新，值得去賞桐花。
官小芬,3 個月前,5,五月雪步道～賞桐花
Dennis den,4 個月前,4,盡頭，天氣好，可目視海邊
Jemma Wu,4 個月前,4,
sheng yeh,4 個月前,4,
K DY,4 個月前,4,較不適合老人家來走，景色不錯
施金山,4 個月前,5,
林LSL,4 個月前,5,層層山巒，雲霧繚繞，有紅梅及藍鵲的陪伴，仿佛沈浸在戀愛中的滋味！
君禪,5 個月前,5,
Kiwi Chen,7 個月前,3,
唐紹文,11 個月前,5,漫天纷飞的白色花辧如同下雪一般犹如仙境
Kenny Liu,11 個月前,4,
1 1,1 年前,3,
ren coma,1 年前,4,今天沒有桐花，不過路小，建議搭配健行筆記，比較不會迷路
moon 990302,1 年前,1,"雜草叢生沒有人保養步道都被草蓋住了
最後放棄了不敢走了"
江靜惠（蠻牛姐）,1 年前,5,
廖德瑋,1 年前,5,
Vic Chen,1 年前,4,
施柏偉,1 年前,4,完全沒看到桐花，不過步道真的蠻好走也蠻美的，我是車停桐花公園旁再往下走一圈，很棒
李昆田,1 年前,2,
黄建華,1 年前,4,
LI CHIEH,1 年前,4,
貞妮陳,1 年前,5,
Jiang灣灣,1 年前,5,步道輕鬆好走，視野遼闊，為三通嶺步道之一，可接通到挑碳古道
朱政峰,1 年前,5,散步的好地方。
Jim Shi,1 年前,3,疫情期間最適合來這種一個人都沒有的景點，但如果一個人或兩個人就別來了，太危險😱😱😱 …
Mercy Weng,1 年前,4,目前五月雪步道的桐花還沒有整片滿開，只有零星幾顆較高的樹開花，建議四月底或五月上旬來，比較能看到「雪」景。體力還不錯的人，隔壁四月雪小徑、挑炭古道、桐花步道和慈濟茶園也都也都推薦順遊，每個步道都能看到些許的桐花，走完整趟路程大概4小時
Daphne Wang,1 年前,4,
Watson Fan,1 年前,5,部份山徑較狹窄，要小心通行
施懷閔,1 年前,4,
林lbk088@gmail.com,1 年前,3,車輛少空氣品質一級棒散步健行好地方目前沒有桐花 開花時期是四月中旬到五月中旬 如果下雨開花期就只有個位數
旭紋劉,1 年前,4,
wu noah,1 年前,5,
張玉能,2 年前,5,
林佳靜,2 年前,5,
林鴻勳,2 年前,4,今年雨水太少，花量少。
卓耀成,2 年前,4,
林湘茗,2 年前,3,桐花樹盛開蠻漂亮，但並不密集，步道並無展望，對面的桐花步道開的比較多。五月雪步道內有自在森林山莊...
康蕙,2 年前,1,"擔心桐花走廊人太多，
才到這裡看看。

名不符實 花不多
旁邊是建案(自在森林)
時有大車出入

唯一優點是有兩棵比較矮的桐花可以近距離拍照、欣賞。

坡度不陡，但也不緩
不比桐花走廊平坦舒適。
似乎可接三通嶺。

這幾天下雨，花應該更少了吧！"
釣不到魚的彥,2 年前,5,
楓子,2 年前,5,2020-2021/04/22連二年來登山賞桐花
sc liou,2 年前,4,桐花還可以，桐花走廊比較棒。
謝宛霖,2 年前,4,桐花開了
李志修,2 年前,2,2021/4/22，想感受五月雪，沿途尋覓油桐花，山路滑，稍有不慎就會滑倒。
吳利華,2 年前,5,空氣清晰
miao,2 年前,5,
笑阿公,2 年前,4,"風景好，但環境整潔，
要大家一起維護，"
M1911 Silver,2 年前,3,這裡與挑炭古道在山頂連接
Eric Cheng,2 年前,4,
劉俊良,2 年前,4,
洪金發,2 年前,4,很好 適合散步 空氣清新
詹仁誠,2 年前,5,環境好，視野佳
Jack Chen,2 年前,5,充滿綠意盎然的步道，陽光斜映，空氣清新，與家人漫步於森林之中，享受滿滿的芬多精~
陳桂梅,3 年前,4,
林秀惠,3 年前,3,
林瑞祥,3 年前,4,
Fu-Kun Chen,3 年前,2,沒花
蔡小陽,3 年前,5,停車方便，風景優美，空氣清新，桐花綠蔭，全家大小運動爬山的好去處
江世玉,3 年前,4,
偉,3 年前,3,
Miao Miao,3 年前,4,桐花漫步
Angela Wu,3 年前,5,油桐花落英繽紛，在步道的路程中總有很多驚喜。
阿榮,3 年前,3,桐花還未開
鄭正光,3 年前,5,
張致裕,3 年前,3,一條種有桐樹的路。
