name,setTime,star,content
張國城,2 天前,5,
梁閔雄,5 天前,4,
HungTung Chen,1 週前,4,
James Chan,1 週前,4,兒童跑跑跳跳的好地方
fan YES,2 週前,5,"有廁所,路邊都是停車格
沒有看到可以買水的地方
沒有盪鞦韆"
許潔兒,3 週前,4,不大。但是旁邊有乾淨的廁所，真不錯
meeleanor lee,3 週前,5,
彭惟惟,1 個月前,5,"大孩子爬繩索、溜蛇板溜直排輪、騎自行車
小孩溜小滑梯，大人扭腰、仰臥起坐、練單槓！
有廁所，且有洗手乳！
旁邊有少數的幾個停車格，很幸運有車位停～
*有小花蚊，要噴防蚊液！！"
Chliun Chen,1 個月前,5,"公園可溜直排輪，有大草皮，小小溜滑梯單槓跟繩索攀爬架，也有廁所。
假日人超多，且繩索間距稍寬，比較適合大小孩。
平日人少時，比較適合慢慢玩。"
劉子儀foodpanda,1 個月前,5,親子互動安全場所
Richard Yu,1 個月前,5,
Hhh Iii,1 個月前,5,
陳世煌,1 個月前,4,
scout1256,1 個月前,5,有夠讚，尤其躺在上層
廖方綺,2 個月前,4,
26 張家毓,2 個月前,5,可以帶孩子來放電的公園
軟春天,2 個月前,5,
U W,2 個月前,5,
HSIN YI KUO,2 個月前,4,
劉佳臻,3 個月前,5,
Zheng Hong Fang,3 個月前,4,
Huan-Chung Lai,3 個月前,5,不錯的設施。帶廁所。
東尼鍍膜美車工藝,3 個月前,5,
Hung,3 個月前,5,
Wenhan Gu,3 個月前,5,
黃誌賢,3 個月前,4,
elson N,4 個月前,5,"環境好安全
公廁不錯"
貝貝,4 個月前,5,
michael lo,4 個月前,5,大人小孩都可以玩很開心
Ying-Chih Chen,4 個月前,5,讚啦！
Chou Dino,4 個月前,4,
Debby Chung,4 個月前,5,
Silwa Wu,4 個月前,3,
董裕龍,4 個月前,4,
鄭依凝,4 個月前,4,難得的爬行公園，孩子可以好好發洩，旁邊有一塊草坪可以放鬆
章雪貂,4 個月前,4,好玩，但孩子太多有點擠，可能要挑時段去
曾鴻郁,4 個月前,5,適合小朋友的地方
Chihwen Chen,4 個月前,4,小孩玩的很開心
Huayang Lin,4 個月前,5,"適合小朋友,廁所變乾淨"
蔡尚峰,4 個月前,5,
James Chen,4 個月前,5,爬繩索部分較適合大一點的小朋友，設施豐富，少數有設置廁所的公園...
米耳美術老師,5 個月前,4,
CW Wedd,5 個月前,5,
虛麥漢,5 個月前,5,很有趣
YP Wong,5 個月前,5,小朋友超喜歡去，假日人有夠多，滿滿掛在上面的小朋友，如果旁邊更多點其它繩索相關的設施就更好了
劉佳綺,5 個月前,4,"小朋友玩的很開心也能鍛鍊身體肌肉喔💪
但停車不好找要繞一下😅 …"
chun_chih Chou,5 個月前,5,乾淨 有廁所 超棒
黃天環,5 個月前,5,
陸則憲,5 個月前,4,
Peggy Chih,5 個月前,3,"適合大一點的小孩
爬繩索頗有難度和高度
小小孩的設施只有一個小溜滑梯"
Andy Y,5 個月前,5,
Jeffrey Liu,5 個月前,5,
nio liao,5 個月前,5,
Howard Hou,5 個月前,5,有洗手間很方便，繩索的變化性也很大，小孩爬爬很不錯
郭金培,5 個月前,4,
Vicky Wang,6 個月前,5,"公園主要是繩索
搭配三款健身器材和一款罐頭溜滑梯
旁邊有廁所方便使用
附近只有少量路邊停車
付費停車場要走5分鐘以上"
Hsuanyang Tiao,6 個月前,5,可訓練小孩手腳協調性，高度還是有一定的危險性，家長最好還是要在一旁陪同保護小孩。
TingJui Huang,6 個月前,5,
Chih-Tsung Yao,6 個月前,5,大童小童都適合的遊具，附近有楓康超市可採買
吳芊瑩,7 個月前,5,
白子恩,7 個月前,5,
Yiwen,7 個月前,4,
Hao,7 個月前,4,讚讚
鍾家軒,7 個月前,5,很適合訓練小孩肌力及協調性。
golden Wei,7 個月前,2,一般性的社區公園小設施，覺得防護還不夠！
hohohahe lai,8 個月前,5,
費羽光,8 個月前,4,帶小孩來玩~
邱義量,8 個月前,5,
Ping -lin,8 個月前,4,適合小朋友放風
Rrr,8 個月前,5,"在復興路一段、嘉豐三街、嘉豐五路一段的巷子中間，周圍能找到摩托車和汽車停車格，學校就在對面

外圈和遊戲區有整圈高大樹木，樹葉修剪的很漂亮，除了有大片的草坪地，走道延伸的很長而且寬度更寬，足夠騎腳踏車運動，裡頭有很多吸晴的兒童遊樂設施，超大型的攀爬網和長形溜滑梯，攀爬架的高度稍微有點太高了，多少會讓小朋友有些害怕，看到有些家長會擔心就跟著孩子一起爬，做成寬的往左右延伸會更好一些，另外還設有休息椅、公廁、成人體健區"
Cp Hsu,8 個月前,5,
JianYing,8 個月前,5,
陳春英,8 個月前,5,帶小孩去玩
Wei Dai,8 個月前,4,特別的藝術
天空,8 個月前,5,
Wilson Shen,8 個月前,3,
汪仁,8 個月前,5,小孩喜歡在這裡爬繩索，後面還有一個很大的綠草坪可以做戶外運動。
Test Chen,9 個月前,4,
S.R Y,9 個月前,4,
沈孟麗,9 個月前,4,場地有點略小可能是還在施工中，已經施工完成，規劃的情況也都很不錯喔，
Liu Steven,9 個月前,4,蠻好玩的
Nick Kuo,9 個月前,4,好玩，乾淨，旁有洗腳與廁所。
童日湧,9 個月前,5,"三層樓高的繩索攀爬戲具
廁所
溜冰場  滑蛇板 直排輪
沙坑
小山坡草皮
很適合溜小孩的公園"
空白,9 個月前,5,
yuqiao,9 個月前,5,
Lisa,10 個月前,4,小孩很開心～風超大
Gordon Tsai,10 個月前,5,
CHING CHUNG WENG,10 個月前,3,大型爬繩索的設施，還不錯玩，但幾乎沒有其他設施可玩
陳經武,10 個月前,5,繩索公園稍微大一點的小朋友非常喜歡，小小孩要玩繩索的溜滑梯，要爸爸協助在溜滑梯哪裡把小孩推上溜滑梯平台，省去小小孩爬繩索危險或害怕的情況
