name,setTime,star,content
Leo Lu,4 個月前,5,
陳振益,4 個月前,5,"我去前一天上增有人包場，次日我們兩台車在那裏露營，空氣好景色佳，傍邊山坡種了很多梅子樹，園主説自己採較便宜,於是拿水桶去採了20斤可作脆梅."
吳水森,5 個月前,5,
翔翔,5 個月前,5,
涂明,6 個月前,4,2月中旬的假日來寶來，據聞賴家古厝有賞梅秘境，設定導航後驅車前往，全程自寶來市區至古厝約5.8K，走的是關山林道，從國蘭溫泉Villa會館的路況算好，但到了林道中段路況就是產業道路了車開的蠻顛頗，到古厝只見週遭諾大的山坡上都種滿了梅樹，可惜這裏的梅花已凋謝了，只有部分梅樹殘留有稀疏的梅花，來的真不是時候。古厝是連棟的閩式建築保存尚良好，車開了數十分鐘來山上看古厝，看了它感覺其實也沒什麽特別的，平地的鄉下也有類似的古厝，現賴家古厝前的空地也開始整理經營露營區了。
陳志榮,6 個月前,4,
rainbow iris,6 個月前,5,
朱禮俊,6 個月前,4,
袁桂華,6 個月前,5,梅花盛開之際晚上能聞到梅香！
葉運淦,6 個月前,4,玩得很高興
盛盛餘貴,6 個月前,5,
釋慧界 Huijie shi,6 個月前,5,有櫻花唷
張永忻,6 個月前,5,
鄭歡歡,6 個月前,3,
蘇雅芬,6 個月前,4,
William,6 個月前,5,
慶忠吳,6 個月前,4,
譚寶珍,6 個月前,4,
Raleigh Wang,6 個月前,4,等有花期才漂亮
謝志誠,6 個月前,5,
鍾柏泉,6 個月前,4,雖未趕上梅花花期，卻也算是一處世外桃源，風景優，相約明年花期再遇。
陳松仔,6 個月前,4,
方雯娟,6 個月前,3,
賴玉對,6 個月前,4,蠻棒的，只可惜梅花沒了！剩下櫻花
蕭日雄,6 個月前,4,
黃彬哲,7 個月前,5,非常漂亮的地方，前人種樹，後人乘涼，正是最好的寫照，可見上一代的努力，留給下一代的珍貴禮物，最寶貴的，最能珍惜，這次錯過盛開的時候，不知花期時間，真可惜，期待明年，早點欣賞，可別錯過！感恩親切的園主和他的家人！讓美好持續到永久！
Leon Lin,7 個月前,4,"前往古厝的路面稍微顛簸一點，停車場免費🆓但位置有限。
除了滿山遍野的梅花之外，還有幾棵櫻花樹，可以同時欣賞，很棒👍🏻
園區目前不收費，但有說希望大家多多支持消費～🤣 …"
