name,setTime,star,content
JJ,2 個月前,5,
Brian Chen,2 個月前,5,
老趙,2 個月前,4,
N ick,2 個月前,5,
紫星雲,2 個月前,5,謝謝妳的服務大家
Yao Harper,6 個月前,5,崩塌的地方太可怕了😱
蘇文妮,6 個月前,4,
王松燁,7 個月前,4,"台灣最高的加油站！
中油關原站 海拔高度約2400公尺左右。
路旁廣場聳立台灣中油「關原站」的醒目招牌。
是我們用路人很重要的中繼加油站，加油站的工作人員態度隨和親切，由於他們辛勞的付出，相信應該也協助了很多的用路人。站內供應熱咖啡、肉棕，物美價廉，是個很好的休息點。"
Nana Lin,7 個月前,5,
John Huang,7 個月前,5,
蔡祺盛,11 個月前,5,
Paul Hsu,11 個月前,4,吃肉粽、上廁所、加油的地方
danwin danwin,1 年前,3,中橫加油.中午吃飯.上厠所的地方〈需自備.垃圾帶走>.空氣清新.可以小睡一下<車上>因屬中橫中間
羊Rayray,1 年前,5,景色不錯
Jo Ho,1 年前,5,到花蓮記得管制時間
josh tsai,1 年前,5,
黃志源,1 年前,4,
璋平源炫,2 年前,5,肉粽好吃美味
威立強,2 年前,5,
洪惠蘭,2 年前,5,"風景優美
肉粽40元
咖啡30元
價錢合理
服務親切"
高季平,2 年前,5,以吃貨來說，這裡的肉粽真的味道很香，有蠻多香菇與菜埔，還有肉!!! 花40元就可以在這什麼都沒有的山上吃到，太棒了! 千萬別選合歡山上管理處或3158cafe賣的，我都吃過，這間好吃100倍!!
C.H KUO,2 年前,5,"來到最高的加油站
總是該停留一下
留下我的足跡"
Shen Juennan準南,2 年前,5,
施明誌,2 年前,4,是一個野營的好地方，昨天11點多，竟然還有波麗士大人來巡邏，真是太敬業了！另外請帶走您的垃圾，勿丟在廁所垃圾捅內！！一個好的環境真的需要我們的共同維護！！
Ajo Hou,3 年前,4,群山云海美景
羅允宏,3 年前,5,
許禾信,3 年前,1,
EmAgO Yeh,3 年前,5,
尤左智,3 年前,4,
賴豐田,3 年前,5,
Younggun Top,3 年前,3,
林良諺,3 年前,5,
坤順周,3 年前,5,
蕭世傑,4 年前,5,我們是在關原加油站旁停車場辦車聚
kelvin Lin,4 年前,4,很漂亮的地方，但是天氣要好
張義芳,4 年前,3,
阿謙,4 年前,5,很舒服 很棒
lunhua liu,4 年前,4,
shin yi (keeper),4 年前,5,肉粽咖啡必吃
趙X明,4 年前,4,
邱金勇,4 年前,5,
Henry,4 年前,4,
ms cc,4 年前,5,如果你來這裡，一定要嚐嚐這裡的粽子！才35新台幣，超級好吃！甚至比我在城市裡遇到的其他一些人還要好。作為一個台灣人，我想說這個粽子是我最喜歡的粽子之一。在這里工作的一位女士非常友好。肉粽超好吃真零只買一個，店家服務親切友善
林宗明,4 年前,5,傳說中，好吃的肉粽。單顆35元，瘦肉是整片的，超值，厲害。購買時，若是現場吃，人員還會回收粽葉，省去自帶垃圾的問題。服務好好。
楊智文 愛秀一人團,5 年前,4,不錯的中途站
林聖育,5 年前,4,肉粽還不錯吃，當我車子壞在這裡的時候，加油站員工熱心的借我工具。附近有個頗大的公共廁所，但是清潔度可能可以再加強一些!
陳孟改,5 年前,3,
Sam Chuang,5 年前,3,
徐檸檬,5 年前,3,
SHI.XIN CHEN,5 年前,3,
江明勇,5 年前,4,
chen家慶,5 年前,4,
盧南州,5 年前,2,
Chia-Chi Tai,5 年前,5,位於台灣最高的加油站，就是關原加油站，環境優美的地方，櫻花盛開季節尤其美麗，常有喜愛露營的朋友們，會在加油站下方的停車場夜宿，該停車場設有廁所十分便利，喜愛賞鳥的朋友們也常在此，觀察野鳥。
李國昌,5 年前,5,有加油站
鄭志勇,5 年前,4,
jiun-huei Yang,5 年前,3,
richard Chou,5 年前,3,前往合歡山中途休憩點
lanson Lin,5 年前,4,
戴鼎君,5 年前,5,
Nana Cat,5 年前,3,海拔2374公尺的關原，是大禹嶺以東聚落和觀光點，視野開闊，最著名的是雲海美景。「關原」之命名來自日本豐臣和德川大戰關原爭天下之聯想。
菁桐國小翁俊生校長,5 年前,3,中橫看雲海景點
佐藤さん,5 年前,5,很舒服的地方❤
許世俊,5 年前,5,
Chi-an Tsai,6 年前,3,
蔡海樹,6 年前,4,周六假日有許多的遊客，包含露營拖車.登山客等等，停車場上下兩層車位很多，派出所在附近而已，所以早晨四點多會來驅趕搭帳篷在停車場的露客，許多的人都採取車露就不會被驅趕了。
周志聰,6 年前,4,觀雲山莊旁的林務局關原駐在所.風景佳~
傅榮貴,6 年前,5,加油站的員工親切，會解答鄰近旅遊問題，茶葉蛋好吃，入味，咖啡好喝，廁所在下方停車場
Sam Good,6 年前,5,路上可以休息的地方
周宗賢,6 年前,5,
