name,setTime,star,content
曾育縢,2 小時前,3,除金山老街以外，附近的一個秘密景點，需經過一個石洞後別有洞天
王荐璽,2 小時前,4,
Bam Ch,3 天前,5,"CP值超高的山
輕輕鬆鬆走完
就有美景入袋

重點是廁所超級無敵乾淨"
高世寬,4 天前,5,讚
Andy Chou,5 天前,5,出乎意料的景點，好視野，值得再一次到訪
賴燕貞,5 天前,5,
tanya lee,5 天前,4,有的人朝山為了學放下做心靈環保，而上獅頭山讓人放鬆，學會生活是漫活，學會愛，人生是需要萬物滋潤，一次就能讓自己被山和海擁抱，不需要征服，挑戰，順其自然
Charming Chang,6 天前,5,算是滿好走的路，天氣好時風景優美。
廖秋香,1 週前,1,
辜若秦,1 週前,4,
高耀堂,1 週前,5,
郭靜君,1 週前,5,
W. Lee,1 週前,5,
林青龍,1 週前,4,
高世斌,1 週前,5,180度的美景，100分的視野
CHI PIN WANG,1 週前,4,神秘海灘在旁邊，可順便一遊。
羅彬彬,1 週前,4,海邊祕境很美
林秀枝,1 週前,4,
Janet Yeh,1 週前,5,非常輕鬆的步道，適合午後散散步的行程。
吳宗興,2 週前,5,
謝惠珠,2 週前,5,
企鵝,2 週前,5,
啾啾,2 週前,5,
曾世良,3 週前,5,
Paul Chang,3 週前,5,環境佳，步道完備
張瑞玲,3 週前,4,
關語,3 週前,4,
ed lo,3 週前,4,
jason傑,3 週前,4,置身於山海步道間讓人心曠神怡
Jack Lai,3 週前,4,
E Y,3 週前,4,
蕭雄億,3 週前,3,
莊麗秋,3 週前,3,
Ta Chieh Yen,3 週前,5,
Tzu-Wei Yu,3 週前,5,海邊踏浪有趣，舒服
劉琬鈴,3 週前,5,
Peachicken Yang,4 週前,5,很棒又輕鬆的步道，樹蔭不少，夏日白天還有海風可吹
許黃貴,4 週前,4,
Mark Lee,4 週前,5,
林歆展,4 週前,5,空氣清新
林可傑,4 週前,5,熱辣辣的太陽不是鬧著玩的，雖然公園本身是座小山丘，三不五時吹拂著海風，但走步道時約百分之四十的時間是太陽直射~~
Yuan sung Chang,4 週前,4,
王家建,1 個月前,5,在中正亭看完燭台雙嶼後，可以繼續前往神秘海岸。神祕海岸從介字亭旁邊的小徑，一路階梯直下直上直下可以抵達，相對安全些
陳宏偉,1 個月前,5,"望東可見野柳岬，西邊是磺港漁港跟中角的山海景，
沿途可以眺望磺港漁港、野柳國家公園"
郭輝煌,1 個月前,4,
吳麗卿,1 個月前,5,
瓜瓜瓜瓜瓜（瓜瓜）,1 個月前,4,
Sharon Yang,1 個月前,5,"很特別的岩岩及海景
沿路人工階梯步道
階距稍高，上上下下
運動效率不錯
值得再訪"
terry young,1 個月前,5,好
郁芸簡,1 個月前,5,
許芝汎,1 個月前,5,
