name,setTime,star,content
賴泓辰,1 個月前,3,
張明峰,4 個月前,4,三月初登場的風鈴木盛開，在河堤上好走又好拍
李彩容,4 個月前,4,
陳漢民,4 個月前,5,
丘世中,4 個月前,5,
suang huang,4 個月前,4,"3月中去已少很多沒有很茂密了
蠻多人的～車子找地方自己停！"
Matthew Tsai,5 個月前,4,一大早堤防兩旁早已停滿車，建議騎機車前往
Pei-Chang Chen,5 個月前,4,
阿金,5 個月前,3,人很多，來的時候花況普普，路邊都停滿車，旁邊大水溝很臭
Cc Chiang (LifeRecordsCC),5 個月前,5,
陳昭成,5 個月前,5,美麗的黃金風鈴木
魏同明,5 個月前,5,
蔡怡萱,5 個月前,5,
謝佳璋,5 個月前,4,
阿毛龍,5 個月前,3,不錯
Eve She,5 個月前,4,
熊霸天,5 個月前,5,花期以過了：）明年請早
陳銘材,5 個月前,4,
Kiyoshi Studio Kiyoshi Chang,5 個月前,5,"從嘉北車站騎YouBike前往,
14.37Km, 56分鐘,
從空中俯瞰堤防的風鈴木
綿延超過1Km, 挺壯觀~!"
阮小芸,5 個月前,1,
李億,5 個月前,4,漂亮的花景
黃玲玲,5 個月前,5,
st87130,5 個月前,5,
郭靜宜,5 個月前,3,
Edward Hwang,5 個月前,4,花美但很臭
Anko,5 個月前,5,
詹明勳,5 個月前,4,來時已經有點晚了，花有些已掉了，再提早10天來會比較美。
Chelsea Sheu,5 個月前,5,
劉克中,5 個月前,5,
陳姿諭,5 個月前,5,
Chen Zhen,5 個月前,5,20230312花開正逢時
Pat Lee Lee Hock Seng,5 個月前,5,
宗富 Joshua Huang,5 個月前,4,今年應該是缺水 所以花的部分開到爆炸 平日人較稀少
Sunny Huang,5 個月前,4,
Lu Lu,5 個月前,5,三月初花況良好😀適合散步出遊。停車不足 …
akae akae,5 個月前,5,風景秀麗。
袁淑華,5 個月前,5,第一次到訪，很美的地方👍
林華德,5 個月前,4,綿延一望無際的景色，真是讓人賞心悅目
Wystan Lee,5 個月前,5,"花快謝完了,其他的風景也不錯"
蕭智偉,5 個月前,1,已沒有花了，都凋謝了……殘念！
劉金鳳,5 個月前,4,
slower Lee,5 個月前,4,
Anisa Lee,5 個月前,5,
邵星耀,5 個月前,1,"112.3.18
不用來，掉光了"
陳大頭,5 個月前,5,3月初風鈴木很美
pintsung yao,5 個月前,5,適合騎機車過來喔，開車的話大約路邊可以停十幾輛，而且不好迴轉路很小條，季節如果對的話，會看到滿滿的黃色花海
陳宗喜,5 個月前,5,
Fg CNN,5 個月前,5,
仁波切小進進,5 個月前,5,
Ancheng Liu,5 個月前,3,
Vent,5 個月前,5,
Murals Lee,5 個月前,5,
peijung chen,5 個月前,5,
解家葳,5 個月前,4,"3/13前往中午到
離交流道很近的景點
提防下可以停車免收費
下午尖峰時段很難等到前面的車位
堤防有五處階梯可以上去
停後段其實也可以上來
中間提防下有很多攤位
飲料花生糖香腸飾品大約六攤
花朵已經剩6成已經開始結長長的豆子
但是在陽光下還是閃閃動人很漂釀
人多拍照不易是真的很多人
走到很後面才能拍到沒啥人的照片
另外可以看到很多人帶可愛的狗勾來
整條堤防來回約莫30分鐘
缺點是一直會聞到附近稻田的天然施肥味
風一吹就一陣味
拍照完可以接著距離十分鐘車程的木棉花道"
MH Hsieh,5 個月前,4,堤頂是個很好賞花的步道，而且花道很長可以慢慢走欣賞及拍照
劉文章,5 個月前,4,黃色風鈴花季滿開時‘綿延約一公里的風鈴花真的很美很壯觀！
Kristy Lee,5 個月前,5,花的高度正好在堤防上，超好拍
柯東孝,5 個月前,5,
蔣阿哥,5 個月前,3,今年的花季已經接近尾聲了。
蔡蕙旭,5 個月前,5,
David Tu,5 個月前,3,
沈政昇,5 個月前,5,
羽衣柏子,5 個月前,4,"一片黃金花河，
在堤防上靜靜展現！
鮮豔奪目，
開心怒放，
每一朵都是最美的夢想！"
huinan chu,5 個月前,4,
sj yan,5 個月前,5,2023.03.14 部分花落結果，花海壯闊度已下降，提防旁停車方便，提防清爽好走，仍然值得把握花季尾聲拜訪
美華,5 個月前,4,花盛開時超美超好拍，只是人多不要選假日！
黃志強,5 個月前,3,
蔡孟官,5 個月前,4,金黃色的黃花風鈴木，真美。風大，已凋落。
Syuan Chen,5 個月前,5,感覺花季快過了～但還是有拍到很漂亮的照片
Fitst Mobil,5 個月前,5,
Cindy Liu,5 個月前,4,
劉騰元,5 個月前,5,漂亮
張忠倖,5 個月前,5,
POSEN,5 個月前,5,舒適自在的好地方，沒有過多的攤販，環境舒適 停車方便
陳聖元（Csy1）,5 個月前,4,"太晚來了
花快謝光了"
林俊宏,5 個月前,4,
STEPHEN Lin,5 個月前,2,"謝謝再聯絡
只能說不是我的菜"
Percy Wei,5 個月前,5,2323/03/14到訪，雖已經過了盛開的花期，但是整體的景觀仍然很美！雖是平日，但遊客卻也不少，沿著河堤來回走一趟挺舒適的，是個值得造訪的地方。
陳致宏,5 個月前,4,人潮眾多 花期很短
撲撲,5 個月前,5,美美噠
方郁惠,5 個月前,5,
Kevin Liou,5 個月前,5,3/8堤防上風鈴木盛開，如同一條黃色的巨龍。美不勝收。就這樣。
Chris Tsai,5 個月前,5,2023/3/11黃花風鈴木已開始掉落
Julie,5 個月前,5,112/3/7風鈴木滿開
林Lin,5 個月前,1,2023年3月12日下午慕名而來，雖然花美，但是，另一邊臭氣沖天，走在堤防上，很難受。空氣很臭空氣很臭空氣很臭
Yu Eric,5 個月前,4,
林奕辰,5 個月前,4,讚！讚！
李懿軒,5 個月前,5,請問這禮拜的花況如何？
嫩呆,5 個月前,3,
葉繼賢,5 個月前,4,
hsun hui,5 個月前,4,3月風鈴木盛開很美
伍玲慧,5 個月前,5,
James Tung,5 個月前,5,值得一遊
周孟宣,5 個月前,5,
廖榮一,5 個月前,5,
Hsu Julie,5 個月前,5,散步賞花的好地方。
秋蘋,5 個月前,5,
蛋ma,5 個月前,4,"花開的很美💕
人潮很多，但安全上有疑慮，步步驚心…
很怕不小心被推到會滾下去…"
彭俊得,5 個月前,5,很美麗的地方，但已不是秘境了，人潮多，建議平日早或黃昏來！
Eric Tseng,5 個月前,3,樹上的花很美🌼，旁邊的河很臭💩⋯ …
林進雄,5 個月前,5,漂亮的地方
Yi-Rou Yen,5 個月前,4,黃花風鈴木拍攝地點，單邊種植，抓好角度是蠻好拍的
Milky Way,5 個月前,5,"感覺已經開始掉囉～賞花要快😄
📷2023.03.12"
伊蓮娜,5 個月前,4,台灣真的好美，沒想到平常日也是人潮滿溢，居然還有遊覽車，有點意外！貼心的便所設置令人感動！
劉建志（ian）,5 個月前,5,花很多，很好拍。
koenigsegg0822,5 個月前,5,"風鈴木花景漂亮
但堤防很陡
拍照要小心"
謝闕棋,5 個月前,5,"追花

三月是繁花盛開的季節，拜網紅推波助瀾之賜，這幾年追花成為全民運動，身為社群媒體重度使用者，我也不免俗跟著南來北往到處奔波追花。

嘉義地區是黃花風鈴木的大本營，（究竟是自然環境適合？還是嘉義人特別偏愛？）往年都因故沒趕上花期而扼腕不已，這次說什麼也不能再錯過，拉著太座拋兒棄女置工作於不顧，立馬驅車南下追一波。

首要目標當然是公認花況最好的大林鎮陳井寮堤防，一到現場馬上被爆開的金黃色長龍震懾住，那綿延不絕耀眼奪目的陣仗，儼然有蘇東坡前赤壁賦「軸盧千里旌旗蔽空」之壯闊氣勢，即使凡夫俗仔如我等，也不覺網紅魂上身，花下盡情搔首弄姿.手上快門猛按，流連花叢久久不忍離去，看到這麼壯觀豔麗的景致，太座不禁抓緊我的手咬牙切齒說：太震撼了，謝謝你帶我翹班來看花，實在太值得了。

接著又趕了軍輝橋和仁義路兩處，可惜又是錯過最佳賞花期，花況稀稀疏疏.花景零零落落，與陳井寮之壯闊觀美景不可同日而語，正是所謂「曾經滄海難為水」之最佳寫照。
（有意追花者這兩處大可略過）

風鈴木賞味期極為有限（約僅七至十天），稍有延遲就得明年再來，這也如同人生一般，咱們這把年紀已不再風華正茂，唯有珍惜當下才不致悔恨莫及。"
fiona tu,5 個月前,5,盛開很美，河堤下方就可停車，建議平日過來，假日人潮洶湧
王黎明,5 個月前,5,
李佳蓉,5 個月前,5,
蕭世仁,5 個月前,5,
廖素素,5 個月前,4,
何芝霖,5 個月前,4,造訪時美中不足花有些掉落了，盛開一定很美
憂憂,5 個月前,4,風鈴木盛開風景好！
Xuan Lai,5 個月前,5,3/12:一排超長超漂亮，因為有河堤的高度，走在河堤上能夠跟黃花風鈴木完美的合照💕但旁邊有養雞所以風一吹有雞屎味，真的不影響看美景的愉悅，停車也很方便，要儘量不影響行車哦
陳時斌,5 個月前,4,花開時堤防路散步
Hsieh Joy,5 個月前,4,"第一次看到整排的風鈴木
人潮洶湧"
Chia-Hung Cho,5 個月前,5,人蠻多的，3/12的花況比早知堤防好，地方也比較大
Jean Shih,5 個月前,4,
Charlie,5 個月前,4,大林鎮與溪口鄉交界河堤邊 花期只有短短兩週，假日遊客多，附近有流動攤販。晴朗天氣好拍，車停馬路兩側。
TaiHuang Lee,5 個月前,5,
Yachen Yang,5 個月前,4,黃金風鈴木盛開時真的很美💕
Cesar Wang,5 個月前,4,花開好時節！！！
張欽森,5 個月前,4,
鄭慶玲,5 個月前,4,
ChinFa Liu,5 個月前,5,風鈴木花期很短，造訪要即時，建議是平日早上早點到，停車方便又人少時賞花有好品質。
宏桀,5 個月前,5,
TC,5 個月前,3,
Wenchin huang,5 個月前,3,"風鈴花滿開，周圍都是農田，堆肥的味道非常明顯😅😅😅
因為是堤防，風略大，拍照時頭髮會亂亂飛😅😅😅"
呂宛芳,5 個月前,4,3/11花況很不錯👍好停車 風景好 美中不足是空氣瀰漫著…動物屎味 …
yang jack,5 個月前,5,陳井寮的今年黃花風鈴木開的最茂盛的時間已經過了，要賞花的人要把握這幾天。
Joseph Chu,5 個月前,5,
Alean CHANG,5 個月前,5,陳井寮堤防的黃花風鈴木正盛開中👍，人潮眾多⋯黃花風鈴木黃澄澄綿延不絕ㄧ長龍，非常壯觀😲～這裡好停車！只是，堤防的斜坡陡峭⋯😬大家拍照取景時要特別注意安全才是‼️ …
林志義,5 個月前,4,還行
阿德德,5 個月前,4,停車方便，可以走看人群，聞聞鄉下養豬戶的味道
黃珮琄,5 個月前,5,
Yun Ch,5 個月前,5,
何文良,5 個月前,5,"黃花風鈴木盛開,美不勝收"
李晴,5 個月前,5,"3/11這裡的花盛開，很漂亮，有風很舒適😀（軍輝橋的已凋謝差不多，剩一兩株而已）
沒遮蔽物，建議戴個墨鏡🕶 撐個傘，天氣太好了😂😂   有幾家攤販，賣喝的吃的🌭

要看的要加緊腳步唷！🐶🐶"
李東曉,5 個月前,3,
林怡馨,5 個月前,5,人很多 花很漂亮
謝靜華,5 個月前,4,很好拍整排的很壯觀
洪明輝,5 個月前,5,黃花風鈴木大爆發，花開始落二成了，賞花趕快。
陳惟脩,5 個月前,5,黃金風鈴木好多好美
謝秉運,5 個月前,3,壯哉樹海 像一條黃絲帶
sack WU,5 個月前,5,"平日人就特別多。路邊可以停車。
有流動廁所。整整條路都是花。很漂亮
要看花要趁現在，花已經在凋謝了"
YKW_大寶日常,5 個月前,5,花很美～ 值得走走看看
林宸功,5 個月前,5,
Shelley Wang,5 個月前,5,花見👍 …
蔡偵蘭,5 個月前,4,
許清財,5 個月前,5,
Nini Wen,5 個月前,4,黃花風鈴木盛開時節一片黃燦燦🌼🌼🌼
Chyi Huang,5 個月前,5,
Steven Huang,5 個月前,5,
scorpiookao,5 個月前,4,人山人海的景點
