name,setTime,star,content
陳柚豪,2 天前,5,
嚴芝蘭,1 週前,4,
Mikado Lin,1 個月前,1,環境比關渡好太多了，缺點是外勞違規下去補魚，垃圾也亂丟，一年四季，白天晚上夜釣和烤魚，離開火也未熄滅，嚴重影響生態，已成常態，根本沒在管理，可惜這塊美麗的生態環境，外勞電動腳踏車速度超快，嚴重影響遊客安全。
陳建國,3 個月前,4,"風景是蠻漂亮的
只是水看起來真的有一點髒
有一些步道都是在樹陰下 散步起來蠻愜意"
郭又綺,3 個月前,5,賞花賞鳥的好去處
Simon Chang,3 個月前,4,
阿默,3 個月前,5,生態，幽靜，荷花窈窕生姿
閔貴智,3 個月前,4,"鐵路高架橋下 人工濕地， 植被樹木， 牧草， 芒草 較佳， 陰涼， 適合避暑好地點， 直通浮洲橋下 人工濕地， 大多砂石道路， 適合騎乘越野自行車， 散步慢跑， 夏季小心蛇類， 爬蟲類等
目前有些在建設
增設了一些運動器材，提供孩童玩耍了沙坑等
目前疫情關係，一些建設緩慢，未知何時完成(設立兒童遊樂區，下午人潮擁擠，上午人較少)
多年來首次見到數十棵洋紅風鈴木開花實屬不易，以前竟然都沒留意
今年桑椹，構樹開花結果率比往年多
反而馬蹄花今年有點零零落落"
Melody Huang,4 個月前,5,新北秘境有陽光的時候來拍應該會更美
劉維人,4 個月前,5,出乎意料地完整且成功的人工濕地。
Jeremiah Chuang (jc),5 個月前,5,
Meng Ching Chen,5 個月前,5,位於腳踏車道旁的小秘境！天氣好時可以看到倒影，實在太美了～
Dedi Geopala,6 個月前,3,
井效梅,7 個月前,5,
陳阿爾發,7 個月前,5,
runner chou,8 個月前,4,
GUOLIN (Guolin),9 個月前,4,
李知遠,9 個月前,5,夏季賞荷，平常走走看看，綠蔭隧道很有味道，離市區不遠，大漢溪🚴可順道來 …
Zed Kawabunga,9 個月前,5,騎腳踏車放鬆的好地方 心情不好時可以來這散散心
Janus Wu,9 個月前,5,
Calum Kuo,11 個月前,5,
盧仁衡,11 個月前,4,
Russell Liao,11 個月前,4,
林得達,1 年前,4,
廖松柱,1 年前,4,
陳美倚,1 年前,5,
葉瑞庭,1 年前,5,
Vanessa Kang,1 年前,5,休假帶小孩踏青的好去處，可以騎腳踏車，也可以去公園玩，沙坑人很多，玩沙記得帶拖鞋
Stephen A,1 年前,5,精心建設的濕地
Ta Ke Ray,1 年前,4,遛小孩的好地方
季萱萱,1 年前,5,
Chih-chiang Chou,1 年前,5,都市叢林裡的美麗健康世界。
take li,1 年前,4,
Dicky Wu,1 年前,5,好玩
郭玉茹,1 年前,5,運動放鬆的好地方
陳金城,1 年前,3,
余金安,1 年前,5,
ysng ysm,1 年前,5,
陳琬婷,1 年前,5,"新增了浮洲共融遊戲場
遊戲內容很豐富！"
林昱成（電光）,1 年前,5,
TZUYUAN HSU,1 年前,4,
Stephen Lin,1 年前,5,生態豐富，還見到棉鴨！5月中蓮花開始綻放，粉紅鸚嘴、鷦鶯、紅嘴黑鵯、鷿鵜…等。適合生態觀察攝影的好地方！
蔡源彬,1 年前,5,浮洲人工濕地主要是為了淨化板橋湳仔溪的污水，以機器設施將湳仔溪的污水抽到這個人工濕地，先在初沉池沉殿，再透過植物吸氮等的吸附作用，將污水中的化合物轉為維持植物生長所需的物質，進而淨化水質，最終再將淨化後的水放流至河川。
余忠進,1 年前,4,
張慧麗,1 年前,4,生態豐富
好吧,1 年前,5,"來這走走散步不錯
我最喜歡樹木、花草植物、大自然森林了"
Today Hsieh,1 年前,5,很舒服的步道，沒想到旁邊就是自行車道，卻能有個像世外桃源般的環境可以在下午放鬆走走！景觀很多樣貌，一下還沒能走完！
徐蟬娟,1 年前,5,
胡勝芳（MICHAEL愛玩樂）,1 年前,3,
朱美智,1 年前,5,騎腳踏車運動，欣賞美景，讚。
Hsu Allen,1 年前,4,好的休閒地!
David Chang,1 年前,4,運動的好地方，健走跑步騎腳踏車，觀察濕地生態，空氣清新接近自然，實在很不錯。
王溪鬥,1 年前,3,
2580 aa,1 年前,4,生態很好
樹人家商唐明輝,1 年前,5,
钱柠,1 年前,5,
chia wu,1 年前,5,"該工程場址位於浮洲橋下游右岸之低灘地，配合「浮洲礫間接觸曝氣氧化工程」一同處理湳仔溝排水，為新北巿政府環境保護局「台北縣大漢溪生態廊道現地處理水質淨化計畫」7處現地處理水質淨化工程之一。
由於該場址位於浮洲橋與鐵路橋間低灘地的西側，臨近大漢溪主河道，原為大漢溪河道的範圍，後因河道變動而陸域化，形成植被相非常良好的谷地環境。為充份發揮讓場址生態保育功能，該場址設計特別保留了當地植被而不予破壞。而在大漢溪生態廊道營造的定位上，全區保留原河廊灘地上之次生林，以作為生物棲息環境之現地材料。並期望將該場址建構為一座內陸型淡水濕地保育園區。
該工程於99年6月完工，場址面積約40公頃，水域面積為26.4公頃，每日可處理湳仔溝30,000公噸晴天污水，為大漢溪沿岸人工濕地中處理水量及場址面積最大之人工濕地；由於場址面積廣大且呈現狹長分布，故在各處理單元配置上，設計以鐵路橋為分界，分為A、B系統，其中A系統處理水量18,000CMD，水利停留時間5.0日；B系統處理水量12,000CMD，水利停留時間4.97日。其BOD污染削減率>60%，出流濃度<20mg/L；NH3-N污染削減率>50%，出流濃度<15 mg/L。"
JEFFREY TSAI,1 年前,4,
Vicky Tu,1 年前,5,
林易賞（Sean YSL）,1 年前,5,很酷的地方
jimmy c,1 年前,4,
Jim Liu,1 年前,5,都市區最可以接近大自然的地方
allen chu,1 年前,3,
陳翊軒,1 年前,5,近距離觀賞高鐵台鐵，鐵路迷好去處
Chih Cheng Tsao,1 年前,4,利用人工濕地淨水與禽鳥棲息功能，也是市民休閒散步騎自行車賞鳥賞花好地方。
Tsan-Lieh Kuo,1 年前,2,
ch lin,1 年前,4,草茂密
renault Lee,1 年前,1,"椅子設置在草皮的正中間，距離約15公尺，卻沒有人行步道走到椅子端。
試問: 如果要坐椅子的話是不是要把草皮踩死呀？
搞啥東西啊～智障嗎？"
HuiChing,1 年前,4,"很多年前，看見這片濕地曾出現過一架平台鋼琴...。原來是自然音樂著稱的馬修·連恩，在浮洲溼地’和諧共聲’音樂會上彈奏了幾曲，以實際行動支持生態環境，他說：’這裡能聞到大自然的清新‘。

實際進入濕地小徑，便遁入大漢溪右岸的祕境，看見豐富的生態及草澤水域，秋冬枯水時期，白鷺鷥覓食群聚，鳥兒用聲音展現生命力，偶有垂釣🎣身影靜靜守候著魚，我是偶爾來尋幽，當成湖濱散記。"
葉忠佳（Tadayoshi）,1 年前,5,
