name,setTime,star,content
李振宇,1 天前,5,
佳縯,1 週前,5,
Tigress Mom,2 週前,4,
昆布,2 週前,5,帶小孩體驗跑腳魚咬腳
NN LIN,2 週前,5,
cheng alex,2 週前,4,給魚兒吃腳皮，很得意的😁小孩子也很開心
Winner Lin,2 週前,4,
Summer Tsai,3 週前,3,清水地熱煮完後，可順便逛，就在左後方同個區域，有溫泉魚的付費服務，廁所很乾淨
marx ou,3 週前,4,
Elson Hong,3 週前,4,
徐瑀凌,3 週前,5,
Jung-Chun Tseng,1 個月前,5,
Sarah,1 個月前,4,"還蠻舒適的建築物空間很寬敞
剛好是夏天，天氣真還蠻熱的
有機會可以來這裡泡溫泉
我們要離開的時候有發現蜂窩，已經告知櫃檯人員"
林巧芯,1 個月前,4,"很喜歡溫泉魚
當天還體驗了浴衣，雖然很熱
但是小朋友都玩的很開心
是會想再去的景點"
成耀華,1 個月前,5,
熱拿小姐,1 個月前,5,"這次體驗溫泉魚沒有泡湯
停車場很大，算是好停車
因為很熱所以當天沒有待很久
但是會想再來的地方"
陳雍傑,1 個月前,5,
645 ValoR,1 個月前,1,沒有白飯吃到飽 負評
張煥生,1 個月前,5,
楊小鐵（鐵）,1 個月前,5,泡腳讓魚吃腳皮真的挺特別的
howard chen,2 個月前,2,"天氣太熱無法避暑
當地商店所賣的玉米不是很新鮮"
林宏將,2 個月前,4,
日青晴（日青）,2 個月前,5,"雖然沒有去泡湯 但外面的溫泉魚也很適合來放鬆一下
整體的環境都很乾淨 服務人員的態度也非常好給100分
下次有機會還會再來放鬆"
蔡市場,2 個月前,5,泉水質佳!環境幽美
簡永昌,2 個月前,4,
夏小姐,2 個月前,4,環境保持的很乾净，價位合宜，可惜大眾池須著泳衣泳帽，淋浴間不提供洗髮精跟沐浴乳。
Thomas Tseng,2 個月前,5,
林碧霞,2 個月前,5,
AK 47,3 個月前,4,
吳麗卿,3 個月前,4,
蘇石定,3 個月前,3,
墨岚,3 個月前,4,
jack huang,3 個月前,5,泡腳感覺一直是很享受的 可以來試試。
Popo Lin,3 個月前,5,
family kao,3 個月前,3,僅在內用甜點。
lion,3 個月前,4,
蕭明來,3 個月前,4,
陳健民,3 個月前,5,湯泉溫度穩定，日式庭園設計十分雅緻。
Yayuha,3 個月前,5,第一次來給魚吃腳，看大家都好淡定的坐在那，我個人真的超級怕癢無法忍受🤣，但是一個不錯的體驗啦👍 …
yuq欣柔,3 個月前,5,外觀很漂亮
Cheng Peggie,3 個月前,4,
蒙筱梅,3 個月前,4,
貓十字,3 個月前,4,"清水地熱旁的湯屋，外面有泡腳池，也能租借浴衣；泡湯需著泳衣
無聊吃個冰淇淋也很悠閒"
邱雅芳,4 個月前,5,
張明峰,4 個月前,5,既然男女分開了，為什麼還要再穿泳衣？
吳旻諳,4 個月前,5,溫泉魚泡腳80元，又有美景可看，古樸的湯屋，細緻帶有美感。
高元舜,4 個月前,5,
沈宜德,4 個月前,5,
Hanna Lee,4 個月前,5,很高興花一些時間
BKTY Cheng,4 個月前,5,"中油開發

適合闔家同遊

三代同堂 爺爺背孫子"
茂修,4 個月前,5,
佳勲,4 個月前,5,
糬麻,4 個月前,3,地熱旁邊，休息聊天，喝杯咖啡，不需擁擠。
林家賢,4 個月前,5,
Johnson Liu,4 個月前,4,泡湯的好地方
owen tseng,4 個月前,4,
紀佑燈,4 個月前,4,
Gen Shueh,4 個月前,4,
陳茂杰,4 個月前,4,新設備放空
謝其男,4 個月前,5,
就是管子,4 個月前,4,
鍾文瑄,4 個月前,4,"新推出的套餐有點划算
有一盒雞蛋六顆
玉米兩根
筊白筍兩根
玉米筍六根
一包花生"
張惠惠,4 個月前,5,很👍的溫泉，身心靈都放輕鬆，平價泡溫泉。 …
PUPU車,4 個月前,2,不太熱
陳永銘,4 個月前,5,
洪晟文,4 個月前,5,
Ting Lin,4 個月前,5,沒有去泡湯，但在這用餐、休息很不錯
Steve Brouwers,4 個月前,5,
