name,setTime,star,content
粘頤誠,2 天前,4,如果想成鹿港的冬山河會很失望，忽略水質很髒的缺點，步道還是滿值得一走的
毛家小屁孩,2 週前,5,飯後悠閒的步道
peter tsai,2 週前,5,
Bat Huang,2 週前,5,其實很單調，但很適合親子或情侶散散步，也散散心
Pocky,3 週前,3,規劃的不錯👍 …
洪松安,1 個月前,4,
CIN YUN YAN,1 個月前,5,適合傍晚散步，附近也有公廁
J K,1 個月前,1,臭死了⋯污染也太嚴重了吧！！ 親水？親個屁啊～～
黃小玉,1 個月前,3,
飄雨,1 個月前,5,布置的非常漂亮，每整点还会有一次水舞秀！
黃柏仁,1 個月前,4,搭配光影藝術節，親水廊道也多了一些光影裝置，晚上逛起來也舒服多了。
梁順通,1 個月前,3,散步的好地方。
C Nick,1 個月前,5,
lion 988,1 個月前,4,
吳建樑,1 個月前,5,
Yi-Chun Chuang,1 個月前,5,端午佳節的舊鹿港溪超級美！
曾世良,1 個月前,5,
林貴有,1 個月前,3,鹿港屬觀光地區，所有的設施都必須整理的完善，多辦些活動，觀光客必多
軟絲,1 個月前,5,每年都會去的光影藝術節
huang andy,1 個月前,4,
許維卿,1 個月前,5,好棒
nick amai,1 個月前,1,"外觀造景端午節規劃的不錯
但明明是溪
臭水溝的味道確是撲鼻而來
希望能改善，而不是有大型活動才有空認真維護。"
林柏彬,1 個月前,4,恰逢端午活動，親水廊道若能避開車道的話，就更適合休閒活動的地方了～。
蘇倍慶（stone）,1 個月前,5,
Yi Ting Liu,1 個月前,5,
Eden Chen,2 個月前,5,
王宥宥,2 個月前,5,來彰化玩，晚上走走親水廊道別有一番風情，碰巧有街頭藝人表演，聽著音樂，伴著晚風，跟家人拍拍照散步聊天，真的很不錯
Brian Huang,2 個月前,5,公所有在認真經營，如果味道改善一下更好！
ccmay,2 個月前,5,
張稚崢,2 個月前,5,
鍾果凍,2 個月前,5,
何璞正,2 個月前,5,
Tone chen,2 個月前,5,
鄭至蓁,2 個月前,4,
李瑞源,2 個月前,5,行人的走道平坦好走，兩旁有種碎花棋盤腳！水溝水乾淨度，還需要再加強！
Cindy Lee,2 個月前,5,"很好散步的地方
端午節有活動"
SHIH-YAN HONG,2 個月前,5,"🔻疫情解封以來，第一次看到湧入這麼多人潮，替地方很開心😃。
🔻這次慶端午看到縣府的鎮公所團隊很用心，將鹿港溪裝飾的這麼好。
🔻這邊像極了台中的柳川，景色優美，燈火繚繞。
🔻附近其實停車非常方便，夜間邊散步邊欣賞，其實很舒服。"
Gemma Esternon,2 個月前,5,我喜歡鹿港這個地方
Lilly Lin,2 個月前,5,端午節漂亮的水舞及裝置藝術好棒👍
Folus Wen,2 個月前,4,
S.C. Chou,2 個月前,4,
施淵樹,2 個月前,5,102年端午節.政府端出的盛餐值得各位朋友蒞臨.日間看古蹟.吃小吃.夜間桂花巷民俗村.再鹿港溪後接中山路剛好一圈欣賞鹿港夜之美
鄭心瑜,2 個月前,5,2023慶端陽
黃暐婷,2 個月前,5,
張小銘,2 個月前,3,
施文聰,3 個月前,4,
肥姿姿,3 個月前,5,鹿港小鎮最漂亮的景點
V H,3 個月前,5,
粘為彥,3 個月前,5,帶兒童遊樂的好地方
張家明,3 個月前,5,吃飽散步的好地方
Jimmy Fan,3 個月前,4,溪水水質混濁，有些臭味，讓親水美意大打折扣！
Su Yin Liao,3 個月前,5,
Ben Wang,4 個月前,5,
Sean Hero,4 個月前,5,很適合散步夜景漂亮
孫大衛,4 個月前,5,來鹿港必遊景點！
Chiara Wonder (AMEOW),4 個月前,5,
余富男,5 個月前,3,外觀是變漂亮了，可是溪流卻有味道。
蒼月影,5 個月前,5,
廖名輝,5 個月前,4,
施政源,6 個月前,5,
陳先生,6 個月前,5,
J. W,6 個月前,4,
楊炎城,6 個月前,5,
Kiki,6 個月前,5,
Reynard Ma,6 個月前,4,整治起來變得清爽許多，很有身在國外的感覺，希望可以保持應有的整潔。路邊停車位又大又多，平日很好停車。
王淑玲,6 個月前,4,鹿港小鎮是深度旅遊慢活之旅的好地方
陳宇,6 個月前,5,
陳葵樺,6 個月前,4,魚很多，看了很療癒
賴承歌,6 個月前,5,走路.散步.看風景.運動都不錯的地方...
Chiang Ju-An,6 個月前,4,"覺得裡鎮內太擠的話，可以走這
感覺有點像小鎮步道的環狀線
在每個節點，都可以走進裡面的特定地區
假日人擠時，想節省時間可多考慮走這"
lin lin,7 個月前,3,附近好停車，可順遊鹿港老街與天后宮
RAY,7 個月前,5,
莊志仁,7 個月前,5,鹿港變的越來越漂亮了
王小明,7 個月前,4,"人造景觀,沒什麼遊客,秋冬風大,人更少了"
CHI MING CHEN,7 個月前,4,晚上的廊道也有一番風味。
林徳利,8 個月前,5,舊鹿港溪風華再現美崙美幻步道慢走詩情畫意！
Yingli Chen,8 個月前,5,
劉晉豪,8 個月前,3,晚上沒路燈，只剩下路橋上的步道可以散步，廣場也沒落了！實為可惜
Huong Do,8 個月前,5,
Jm Lee,9 個月前,4,"身為在地的居民,當然是非常高興喜歡有這麼一個休閒的好地方,雖然不是稱得上完美,但是我認為能有這麼一個地方,不管是在清晨或傍晚,讓大家有可以散步晨練的好去處,基本上就是""讚""!!另一方面,也能讓來鹿港的遊客留下好印象!!"
蔡依林,9 個月前,1,
花榮,9 個月前,2,臭水溝的味道很重。
王沛汝,9 個月前,4,約會好去處，就是蚊子多...
Lee ViVi,10 個月前,5,沒有遮蔭，夏天只能傍晚來溜滑梯，小朋友玩得很開心。
漢輝,10 個月前,5,
獨行俠,10 個月前,4,
葉乃綺,10 個月前,5,
