name,setTime,star,content
雅婷紀,2 天前,5,幾個家庭一起出遊，或幾個年輕好友一起玩，烤肉的地方有人清潔，政府也有配消防員守護著。
Florent Chan,2 天前,5,
lin wei,4 天前,4,"不錯的烤肉地點
可以涉水到對岸烤肉比較涼爽
自己買烤肉用品食材會比較便宜
停車費300
可以借烤肉盆（押金100）
到對面溪邊烤肉不用桌費
也會比較有溪邊烤肉的fu"
黃涵倩,1 週前,5,"從小玩到大
每一年來都有改變
業主很用心的在維護環境
很棒的烤肉區"
鄧旭良,1 週前,5,安全又方便
陳明德,1 週前,4,"瀑布下方吹沁涼空氣,爽透了！"
Sanong Kesonr,1 週前,5,這是一個游泳的地方。而且可以燒烤，可以喝酒，有雨傘出租，適合各個年齡段
陳世泓,1 週前,5,
張谷銓,1 週前,5,
李新添,1 週前,5,
阿飛,2 週前,5,看有沒辦法 上游下游三地方連街起來 做滑梯
王文欣,2 週前,2,在烤肉區花了500塊訂了一張桌子，大約9點多到停車場已完全停滿，業主叫我們停在往前150公尺處私人停車場，結果停在個根本看起來不像私人土地的地方，只是一個很小的斜坡開上去，就停在斜坡的路邊上，還跟我們收了200塊….即便訂了桌子也還是要付一個人60塊的門票進去，烤肉區用了鐵皮搭起來，在裡面烤肉煙完全散不出去，烤肉區悶熱到不行，還不如在下面溪邊租一支雨傘烤，鐵皮屋頂上掛了一台非常小的風扇，還得自己花250租那台風扇才能使用，而且風扇的位置還是在跟隔壁桌的中間，等於你花了錢，可是隔壁跟你一樣可以享受著風扇，然後這個溪裡面的石頭都是尖的，很滑，光腳根本沒辦法在水裡行走，水也很淺，不用想可以在裡面游…小孩在溪邊已經滑到2，3次
Yaching Yu,2 週前,5,"週末停車位八點左右就滿了
不過再上面的國小附近有收費的200/次
人走進去50/人，小朋友不用（3歲、4歲）
代訂的肉滿好吃的（1500，5人的）
但木炭只有一包不太夠
廁所地板很濕但還算乾淨，味道也還好
救生員很多
溪裡小魚也很多"
鄒德康,2 週前,5,烤肉玩水～讚
chỉnh TV tiến,2 週前,4,我們在這裡度過了非常美好的一天，這裡的水真的很涼，有一張燒烤桌，而且這裡沒有人因為噪音而說話。
林銘志,2 週前,5,天氣好時，超級適合親朋好友一同烤肉戲水，現場有超多的救生員，很安全，山上下雨該離開時，救生員會提前趕人上岸
溫志鋒,2 週前,5,
張國輝,3 週前,3,"要收門票
水淺"
林世揚,3 週前,3,適合親子玩水，水最深約100公分，瀑布被封起來，追求刺激者不要來
云云,3 週前,5,
許慧珠,3 週前,5,環境非常好，帶小朋友去非常安全。重點是店家人很好很客氣!!!下次想玩海烤肉一定在次選這個地方。
王泓富,3 週前,5,
李嘉臻,3 週前,4,
Allen Tai,3 週前,4,水質很清澈
沈芯蕾,3 週前,4,
fu min Chang,3 週前,5,
小金,3 週前,4,
Chin Chin,3 週前,3,人很多，化妝室不夠，停車位也不夠，食材預訂後，入場要費用50／人，停車要錢300／車
潘亭靜,4 週前,5,"水淺，清涼，有救生員；
每次來都只是來泡泡水，很舒服❤️
蚰什麼的好大🫠 …"
張佑瑋,4 週前,5,
Joyce Chang,1 個月前,5,
WeiLun,1 個月前,3,
陳德福,1 個月前,4,
彭文賸,1 個月前,5,
鄭余秋（LKK）,1 個月前,4,是個消暑親子戲水好地方，有救生協會志工在一旁守護。水淺到膝下，地勢平緩。交通便利在大馬路邊。只須付停車費300元／車，唯一缺點是，水中石頭有青苔，下水腳步要踏穩！
楊文松,1 個月前,5,"現場可以租用木炭烤架等燒烤設備嗎？
謝謝"
周銘祥,1 個月前,5,勞闆親切，環境優美，烤肉玩水的好地方！
C zech,1 個月前,5,非常安全全
YA SHIN SHIE,1 個月前,5,大小孩玩水很安全
Shiuan-Wen Liu,1 個月前,5,
Tiffany,1 個月前,2,"在停車場指揮，騎著一台紅色摩托車的老闆娘態度不佳，面對急需的家人態度冷淡切講話講到一半直接走掉接待新客人
反而是販賣部的櫃檯人員服務不錯

如果你是注重服務品質的，這個地方不推！"
雨信鷹,1 個月前,4,安全
曾習峰,1 個月前,5,
陳昱豪,1 個月前,1,
