name,setTime,star,content
後山阿爹（hanlin）,1 週前,5,在晴空豔陽下，不知道去哪裡散步運動才不會曬太陽，初英親水步道是最佳選擇，步道上有綠色隧道遮䕃，路旁圳道清澈涼爽，老少咸宜。最近又蓋了華南部落聚會所，增添一處景點。圳旁還有一座水力發電機。
Eric Weng,3 週前,4,
吳語璿,3 週前,5,
黃敬雅,3 週前,3,
張家瑜,1 個月前,5,潺潺水聲 很療癒身心
林美玉,1 個月前,5,讚
Near Lawlint,1 個月前,5,
Francine古錐鶯,1 個月前,2,身障廁鎖住不給身障用
洪美次,2 個月前,4,
Oyce J,2 個月前,2,以前親子公園有涼亭跟小渠道，可以踩水或讓小小孩玩水，今天回訪發現已經變了，草很長、泥巴地、空氣瀰漫附近養豬戶的味道，一點也不親子😭😭 …
趙世忠,2 個月前,4,不易停車，騎自行車來此可順水圳骑行是最好的，附近無廁所也沒管理，就是一片結合水圳.草原.農田的田原景觀，還不錯
HAN YI LI,3 個月前,4,很舒服的綠色踏青景點
謝謝啦,3 個月前,1,整個都沒有規劃好的地方
Alex Kuo,3 個月前,5,清幽，一個適合漫步的地方
Jerry Chen,4 個月前,3,沒有維護 廁所深鎖 無處停車
沈振揚,4 個月前,2,小黑蚊多，沒景關
yvonne,4 個月前,5,
趙清明,5 個月前,5,水質清澈。
楊芝,5 個月前,4,
趙清明,5 個月前,5,水質清澈，可放鬆泡腳。
薛儀君,5 個月前,5,
林欽佳,5 個月前,3,這是一個很棒的地方，但是有些管理不善的感覺
洪兆軒,6 個月前,5,
吳來福,6 個月前,5,
Rowson Chen,6 個月前,3,冬天搭配陰天比較沒有景色看，但有條很急的小河流還蠻有意思的，可以一路散步到干城社區看漂亮房子，大概1小時左右
Helen,6 個月前,4,
顏萬,6 個月前,4,"這裡非常適合夏天來唷！
冬天就盡量不要來，沒有美景與玩水的樂趣，如果是夏天來會非常棒的悠閒氣氛，最大缺點是沒有停車場，來時其實要碰運氣嚕！"
劉昱辰,7 個月前,4,"不錯的散步地點，停車不太方便路有點窄，要先找好路邊停車位後走進去。
溪水清澈，不過很多小黑蚊，防蚊準備要做好"
楊淑華,7 個月前,4,清澈的水流聲
Pin-Tsun Huang,7 個月前,5,
李淑英,8 個月前,1,
蔡明展,8 個月前,3,本來上谷歌查了一下，附近有懷舊的水車特地跑了2趟，ㄧ趟用走的一趟是開車，那知到了現場找好久，連影子都沒有，跟附近耆老ㄧ問，說以前水利會是有設置而且一設就是4處，但年久失修而且水利會早就收為國有，農委會才懶得管這種小事，本來是好懷念舊時的水車，現在只能在夢中懷念了
peter lee,9 個月前,4,很有原始的感覺。蚊子不少，來參觀的時候要注意。
U籽,9 個月前,4,人煙稀少很清幽的地方
Wang Tsuyang,9 個月前,5,
Sherry Lin,9 個月前,3,
范竣,9 個月前,3,路過雖沒有進去，但應該是好玩的地方喔
Yu Pu Kuo,10 個月前,2,
陳翰霖,10 個月前,5,有步道，有森林，有原住民聚會所，充滿鄉野風情的地方
張藝耀,10 個月前,5,
鄭適然,11 個月前,4,
Grace Wang,11 個月前,4,騎自行車經過此地，有一條如小水溝的流水，可以泡泡腳，清涼一下
Peiwen YI,11 個月前,5,夏天避暑好去處。
Javen Liu,1 年前,4,有冰涼的山泉水可泡腳，暑意全消。
Giant Su,1 年前,4,假日早上沒有什麼人，附近有養殖場所以空氣中會飄出臭味
楊耀文,1 年前,5,
flyingfish Liu,1 年前,5,清涼又乾淨的小水圳，很適合全家大小玩水、消暑、野餐
謝騰宏,1 年前,5,
那個誰,1 年前,3,"不怎樣的地方，優點是人煙稀少
不會被打擾，有一條可以洗腳的水溝
水很冰涼，下游的人洗上游的洗腳水"
失蹤,1 年前,5,
Emily Wu,1 年前,3,涼快的泡腳池，可惜廁所沒有開放。
俊皓,1 年前,4,
單單,1 年前,5,小巧的公園有涼亭可供休憩，重點是這裡是附近三條腳踏車道的匯聚點，可在這裡看一下地圖決定行程。
貓哥,1 年前,5,
Family Wu,1 年前,3,
鄭治國,1 年前,4,很自然，很涼爽，很適合騎腳踏車或步行！
shuhui chen,1 年前,4,"入口在吉安南華附近,是一條結合水圳.落羽松.自然生態平緩易行的自行車道,也是很棒的散步道;更可以銜接白雲步道.楓林步道;以自行車而言,往北可接親山線,往南可接鯉魚潭之雙潭自行車道及經松湖驛站的田園線自行車道,景觀更多元,大部分都是專屬的自行車道,徜徉田野及水圳,自在快活."
黃進祥,1 年前,4,有山泉水可以泡腳，可惜被地方政府填平濕地建了個沒人會想用的廣場
潘志顯,1 年前,3,
李蘭英,1 年前,3,"換新座椅了,水也超涼帶孩子來玩水很安全"
温清祺,1 年前,2,場所有一點偏僻 ，而且安全性不好 ，因為旁邊有一個大排水溝 ，碰到上游有下雨，還是灌溉期間，水流量很大，  而且安全防護沒有做得很好 ，所以目前的設施 建立不要前往
Mars Chen,1 年前,5,
yeoman,1 年前,4,"初英親水圈  生態的公園
水流田園間  細長隨綿延"
沈彥儒-小個,1 年前,3,山泉水很冰，但是附近地上垃圾很多，會聞到很重的尿騷味
Ryan973 Wang,1 年前,5,自然生態，悠閒綠意，散步自行車的規劃路徑很好，小孩踏青好地方
陳威仁,1 年前,5,非常適合全家大小來這邊出遊或是散步
劉哲明,1 年前,5,適合全家散步出遊樹蔭下水圳旁走起路來涼爽舒適又有有名的不要臉公園和落雨松林，還有蓮花池喝蓮花茶
林哲甫,1 年前,4,風景蠻漂浪的但蚊子有點多
黃尚豪,1 年前,4,
林建華,1 年前,4,
