name,setTime,star,content
潘ss,2 天前,5,
麗緻SPA,4 天前,5,風景優美，騎自行車🚲涼快！ …
王貴坤,1 週前,3,還不錯
陳殿宇（BK）,2 週前,5,
夜何歡,2 週前,5,
淡藍海岸,2 週前,5,
向左走向右走,2 週前,5,"有湖泊、有吊橋、有步道、有廁所、有小市集、有佛寺。天氣涼爽的季節，很適合帶家人來這裡散步走走。

因湖畔有著供奉著南海觀世音菩薩的普陀禪寺，讓這片碧波湖水有了小南海的稱呼。橫亙的小南海吊橋，銜接了禪寺與生態公園，形成全長約5公里兼具散步與單車的環湖賞景步道，兩側林木綠鬱，即使是夏季前來，在步道中因為樹蔭還是會感覺陰涼舒爽，樹與水的自然循環也讓此處空氣純淨有如南海仙境，蓮花季時週邊田野布滿了滿開的蓮花，也是白河賞蓮的重要區域之一，小南海風景區周遭也規劃了完善的自行車道，可通往蘭花生物科技園區、林初埤木棉花道、或烏樹林等地，串聯週邊景點的自行車道也興起此處一股低碳單車旅行的風潮，是運動與休閒兼具的風景區。"
Akira Chen,2 週前,4,
張勝傑,3 週前,5,
Yueh-Sheng LEE,3 週前,4,
micochen adventure,3 週前,5,長途散步的好地方..可以看到美麗的風景...橋樑現在已經可以使用了..
彭娟娟,4 週前,5,
Dexter Fang,4 週前,5,來這裡走走 放鬆心情的地方
詹詹,1 個月前,5,
李侑餘,1 個月前,5,佛門淨地
蘇國邦,1 個月前,4,
Brett Chou,1 個月前,5,很棒的旅遊體驗，環境優雅，步道風景宜人，旁邊有很多的白鷺鷥！是很適合的休閒場所，只可惜最近缺水，最近雖然有下雨，還是有如沼澤一般！希望能趕快恢復原本的樣貌！
周耀仁,1 個月前,3,
江忠諭,1 個月前,4,
Ppp_ sem,1 個月前,4,
Joan Hu,1 個月前,5,
彭小標,1 個月前,5,休閒放鬆好去處
jackson lee,1 個月前,5,
李美娟,1 個月前,5,
柯博允,1 個月前,2,
Ching-Lin セリン Chuang,1 個月前,5,
包鎧逞,1 個月前,5,
李美娟,1 個月前,4,
蔡老,1 個月前,4,上茄苳埤缺水
張志仲,1 個月前,3,以前超級美的，最近缺水，藻澤湖泊不見了！
jason tsai,1 個月前,4,
鄭阿,2 個月前,4,目前小南海的吊橋正在維修，不開放，附近有流動商販賣當地小零嘴等等，裡面有小步道、小湖，還有古早的烤肉架（就是架3、4塊磚頭，還有附2張固定的石頭椅），路上會有座椅，走累了就可以休息吹涼風，挺舒適，屬於小休憩點。
Hale Liao,2 個月前,4,吊橋圍起來過不去，要去前查一下資訊
李孟春,2 個月前,2,
聖Sheng,2 個月前,3,"很愜意但景色相對有點枯燥的地方
有水鳥"
陳進源,2 個月前,2,
黑貓,2 個月前,3,花況/環境兼備，購物商品普普...
田舍夫,2 個月前,5,雖然不在深山密林裡，但確沒有城市中的喧囂吵雜味；在這裡，一切感覺就是那麼自然~
芳,2 個月前,5,
曾Ivan,2 個月前,3,吊橋施工封起來了
翁俊傑,2 個月前,3,
洪淑宜,2 個月前,5,
蔡慶農,2 個月前,2,
呂明輝,2 個月前,2,
張是唯,2 個月前,3,
inder wu,2 個月前,5,
洋鮪巴,2 個月前,5,休閒好去處
莊美珊,2 個月前,3,
椿木王,2 個月前,4,
Shouchih Liu,3 個月前,5,2023-05-29由於長期缺雨，大片埤塘已經乾涸，只剩一小部分有水，沿路景色仍然優美！
蕭雅琳,3 個月前,1,吊橋維修中但路口完全沒有公告
陳偉峰,3 個月前,5,吊橋目前還在施工封閉中
馮蘭婷,3 個月前,5,
葉雅文,3 個月前,4,
曾香蘭,3 個月前,4,
Su Steve,3 個月前,4,"2023/5/20 吊橋又再維修封閉，離上次維修封橋才不久又封了，消化過多的預算嗎😁，系希望施工後，不要又是一些高度水泥化的不實用工程。
池底乾涸，雜草叢生。假日遊覽車頗多，車停位置未規劃，有點亂。
2022/10 吊橋維修。要由吊橋右側外圍走。
環湖走一圈約50分鐘。大部份的時間步道有樹蔭，走起來很舒服。 …"
李清嘉,3 個月前,3,
李柏風,3 個月前,1,"第一次來
沒水很臭
吊橋施工中"
巧旺,3 個月前,1,"因為此次前往正逢枯水期,多處已完全乾枯,一、二處已見底造成死魚一堆沒處理産生惡臭令人作嘔。奉勸想前往一遊之人,等待雨水充分後再去。"
Yushan LIU/ (Dashan Six),3 個月前,3,目前缺水，沒有什麼風景可以看
Kathy-Lu White,3 個月前,3,水位上升時會更加美麗。吊橋維修至六月下旬。
吳炯均,3 個月前,5,風景優美
辰加進,3 個月前,5,"過了好幾年再回來走走看看，還記得以前時常全家老小來小南海散步，風景優美，環境清幽，周遭還有幾處攤販擺攤，所以不怕渴了餓了沒東西可以吃喝，是個假日散心的好所在👍🏻

這次剛好恰逢久旱，整個埤塘乾涸無水，塘底雜草叢生，看了實在有滿滿的感觸，希望能夠早日天降甘霖，拯救一切萬物的無水之苦。"
陳杰廉,3 個月前,3,木棧橋附近味道很臭，目前吊橋整修中
謝建基,3 個月前,3,
劉點點,3 個月前,1,"湖水乾涸，死魚遍佈，
陣陣的腐臭味，隨風飄揚~"
楊政隴,3 個月前,3,
邱錦茹,3 個月前,2,可能池子的水快乾涸，所以超多死魚浮在水上，散發一股難以言喻的臭味
chih-wen liu,3 個月前,4,
Nick Hsu,3 個月前,5,"2023.3
下午走一圈，大約一個多小時，水都已經乾枯，可以直接看到底。
魚似乎死掉蠻多的，在靠近馬路附近，可以聞到很可怕的味道。
但這裡還蠻適合散散步。"
MU HUO TSAI,3 個月前,4,缺水期水位近底，湖底水草綠油油，別有一番風情
吳龍憲,3 個月前,4,
李大哥,4 個月前,5,
chih peng chang,4 個月前,3,
徐鑫宏,4 個月前,5,
李隨意,4 個月前,4,很凉爽，優閒慢遊
ERIC LIN,4 個月前,3,
夏天,4 個月前,3,"目前吊橋施工封閉中，欲走步道需繞外圍馬路前往。
枯水期，池潭缺水"
E rl,4 個月前,5,美麗的地方
粱福台,4 個月前,4,缺水，所以沒看到水景
羅育騏,4 個月前,3,
King Lin,4 個月前,4,
Ruyan Lin,4 個月前,2,"乾枯的小南海
都要忘記它曾經的美麗
只能乞求老天賞點雨吧！"
Roger列印夥伴,4 個月前,2,042023缺水 ， 空氣中瀰漫死魚腥臭味 。
鍾昌達,4 個月前,4,
王國政（阿政）,4 個月前,5,
Masa Kono,4 個月前,5,很棒的散步地點，風景也很美
MYZ,4 個月前,3,"在枯水期埤塘乾涸不建議去，若遇前往建議在木棉3月花季前往，或先上相關網路平台查詢現況

圖為4月無花時的樣貌"
James Chiang,4 個月前,4,
王肖齡,4 個月前,5,很好停車風景也很美麗有一種佛教的寧靜感
林祈源,4 個月前,4,適合散步走走晃晃的家庭時光
Kathy Jheng,4 個月前,4,因為在枯水期造訪，環湖步道邊只能見到茂密的各種綠，環境清幽，適合涼涼的氣候去散步，免費入園很是不錯。
黃復猛,4 個月前,4,
Chen bjchen,4 個月前,4,路線標示並不完整
恩果林,4 個月前,5,
wei choco,4 個月前,4,整體不大，半小時至一小時可以走完，吊橋風景很美，因湖畔有著供奉著南海觀世音菩薩的普陀禪寺，讓這片碧波湖水有了小南海的稱呼。橫亙的小南海吊橋，銜接了禪寺與生態公園，形成全長約5公里兼具散步與單車的環湖賞景步道，最多十人是上限，兩側林木綠鬱，即使是夏季前來，在步道中因為樹蔭還是會感覺陰涼舒爽，樹與水的自然循環也讓此處空氣純淨有如南海仙境，蓮花季時週邊田野布滿了滿開的蓮花，也是白河賞蓮的重要區域之一，加上近年T-BIKE自行車租賃點的設立，更讓原本就很受歡迎的自行車道變得更加熱鬧，小南海外環也規劃了完善的環潭自行車道，可前往白河賞蓮、林初埤賞木棉、或烏樹林等地，串聯週邊景點的自行車道也興起此處一股低碳單車旅行的風潮，是運動與休閒兼具的風景區。
潘立傑,4 個月前,5,
許添竣,4 個月前,4,
Albert Jen,4 個月前,1,沒水，一堆人在挫魚，什麼年代了，還這麼野蠻。
jimmy shih,4 個月前,5,
Jason Wei,5 個月前,4,
Jeff LO,5 個月前,5,
三田庸龍,5 個月前,5,滿好走的，環潭一圈距離剛好，一圈約一個小時，不會太累。今年缺水，潭快見底，有些可惜。
Meiyu Chiu,5 個月前,4,環境清潔有待加強
Yuh Ren Hwang,5 個月前,3,"可以說是隱藏版的小景點，元作用是調節水利、灌溉的水塘，作為僅靠白河風景區的另一個景點也很值得一遊！

內有吊橋、營區、烤肉、散步道。

至於佛門普陀寺並不對外開發，在外參觀，隨緣就好！就別強求入內了！"
HSIN CHIEN CHEN,5 個月前,3,
陳儀芝,5 個月前,5,微旅遊或運動，欣賞美景品嚐當地小農的蔬果很不錯！
Edward Elric,5 個月前,4,
沈玉清,5 個月前,5,
孫銘楷,5 個月前,4,最近沒下雨，所以沒那麽美
陳美美,5 個月前,5,
林宏德,5 個月前,3,無水路標不明顯
chao teng wang (王朝騰),5 個月前,5,
Joanna Wu,5 個月前,3,
Junch Liu,5 個月前,4,枯水期沒有什麼水，少了些美感，路旁的稻田比較好拍～
胡陳評,5 個月前,5,
liu hanlin,5 個月前,4,
哥馬,5 個月前,5,非假日人很少 非常清幽 旁邊的普陀寺 整潔的一塵不染 入內參拜記得脫鞋
陳逢甫,5 個月前,3,未能善加規劃？
葉杉枝,5 個月前,5,旅遊景點之一分享
何記,5 個月前,5,
Roy,5 個月前,3,不太算觀光景點，比較像當地的一個休閒場所，可以在這散步、運動、烤肉（有烤肉區），入口處有些攤販，也有公共廁所。
Bruce Ong,5 個月前,5,
Jerry Yau,5 個月前,5,
Baijee Lin,5 個月前,3,人很少，車位也很少，很適合來散步踏青。
湖泊,5 個月前,4,"風景宜人，樹木茂盛,可惜湖水乾枯，不見魚群。"
陳書宏,5 個月前,2,沒什麼
李敏娟,5 個月前,5,
林宗興,5 個月前,5,
林子藝,5 個月前,4,
Raymond Tsai,5 個月前,5,清靜
陳永興,5 個月前,3,好像變了⋯⋯沒水
陳金象,5 個月前,5,
oma Chiou,5 個月前,1,都沒指示路線的路標……😭 …
"S. I,an",5 個月前,5,
黃小琪,6 個月前,4,"ㄧ個適合運動的地方
遊客不多
感覺很輕鬆愜意的地方"
李小慧媽,6 個月前,4,唯一賞花，蚊蟲夏天一定很多。
楊心瑜,6 個月前,4,滿多區域都沒水，很快速就逛完😅 …
