name,setTime,star,content
紀正宏,1 天前,5,
lemon5043,2 天前,5,很有特色的地段，周遭的視野也非常好 推推
雍証淯,2 天前,5,
尤千惠,2 天前,5,
鍾馨顬,3 天前,5,
Huan Yan peng,5 天前,3,
SHINE SUN,1 週前,5,好天氣適合來踏青 美景遙望
Wiwi Lin,1 週前,5,喜歡各種岩石的佈置，景色遼闊，身心放鬆
賴佑任,1 週前,3,蝴蝶挺多的
楊柏宇（小小羊兒愛吃草）,1 週前,4,坡道還算好走不會很陡，沿路風景優美只是怕到上面大概20分鐘左右，上面很適合拍照像極了U字型大廣場很美⋯
崑波許,1 週前,5,
chan landy,1 週前,3,展覽很多，內有一些餐廳提供食物，都偏貴，如果要去看神社，需要爬坡，且有段距離，神社到了之後再一小段距離就是地質公園了。
Yenling Lu,2 週前,4,記得防曬、補充水分，沒什麼樹蔭可遮蔽，訊號也不好，如果是搭Uber記得和司機再次確認地址，Uber定位的地址與google maps的有落差
Luděk Brukner,2 週前,5,
五加六,2 週前,5,入口處有乾淨的廁所，步道好走，不烈曬，石頭陣很有特色，有一種遺世孤立的fu
梁雁萍,2 週前,4,"只有600公尺的距離，緩緩的上坡道路，即可欣賞特有的石質面貌。
不過停車場不足，只好停在路邊，但是不能影響到交通。"
翟倚菁,2 週前,5,
靈子,2 週前,5,很特別的景色，真的很像什麼原始部落做儀式的地方🤣感覺隨時有薩滿會出現 …
ming Chang,2 週前,4,
口口口,2 週前,5,"入口處停車位不多
走路約15-20分能到海景步道
有小黑蚊 需要注意一下"
Enoch Huang,3 週前,5,星期天的下午四點以後，沿路有遮蔭，海景廣闊，涼風徐徐！舒服！停車的地方可能要碰運氣看看附近空地
賴昭廷,3 週前,5,
劉子瑋,3 週前,5,👍 …
天天布魯斯,3 週前,4,
Anthony-SH Liang,3 週前,3,
楊竹龍,4 週前,4,
洛神花,4 週前,5,超讚的景色
Eric Liu,4 週前,5,景色優美
Ryan Yang,4 週前,4,夏天太熱，廁所太臭
黃小咪,4 週前,5,
JESSICA CHIEN,4 週前,5,
張保琮,4 週前,3,
Eric Lee,4 週前,1,
蔡燦宏,1 個月前,5,金瓜石地質公園無敵海景步道，這條傳說中的秘境除了可以看到外星人石頭陣還可以欣賞海天一色的絕美海景
劉小龍,1 個月前,3,
Alvin Chen,1 個月前,5,
楊承修,1 個月前,5,
琪玉,1 個月前,3,
林英瑛,1 個月前,5,
張育瑋,1 個月前,5,
3 Note,1 個月前,4,
Eddy Lu,1 個月前,5,
張家綺,1 個月前,5,
王惠足,1 個月前,5,休閒散步的好地方👏👏 …
Mia,1 個月前,5,
杜政憲,1 個月前,5,"金瓜石本山地質公園入口處有兩間洗手間進去

A、100公尺指標往黃金博物館方向下去→沿路是原始的土石路約800公尺中間有黑肉坪景觀再往下走→即可到達黃金博物館遊客中心

B、300公尺木山地質、一堆石頭

C、500公尺下山方向→金瓜石神社→沿路階梯→最後最後就是黃金博物館。"
王成韻,1 個月前,5,適合寶寶出遊
Millie Tung,1 個月前,4,爬山一路上很安靜，雖然路很漫長，但可以吸進新鮮空氣和放鬆心情，短暫的遠離塵囂。
RavChi,1 個月前,5,"停車位不多 大概五～六台車是極限
旁邊還有提供兩間廁所
真的很棒🫶
我是騎機車上來的 不太需要擔心車位
沿著步道一路走
差不多10～15分鐘就能到地質公園
很好拍照 景色很美
還能從這眺望海岸線
但如果你不喜歡爬山
也對大自然沒甚麼興趣
那這裡真的不會推薦你來🤣"
劉家卉,1 個月前,5,
薄荷綠,1 個月前,5,
momo stle,1 個月前,3,
老輝俠,1 個月前,5,小景點 有5個停車位 但是馬路旁邊白線可以停車 有公廁 步道平緩 風景優美
何懿倫,1 個月前,5,
Yann Pyng Tsay,1 個月前,5,
全哥,1 個月前,5,
林清富,1 個月前,3,
Chie Lin,1 個月前,5,"這裡真的好美哦

有機會真的可以來一次！

平日的人潮少一點，

可以去這裡面的本山礦場拍照，

本山礦場兩旁的岩壁色彩蠻特別～

如果大家腳力很好，

其實從九份老街也能走到這裡哦！

（經本人實測😂）

以及這邊有廁所，在路口處

—

有機會會想再來這裡走附近的步道"
蟲兒,2 個月前,5,
郝忠良,2 個月前,3,車位少，需走1.2公里
Jack Wu,2 個月前,3,"1，步道好走寬而且有樹蔭
2，視野良好可以看到山與海
3，地質公園裡面的石頭陣親眼看的感覺怎麼沒有照片漂亮不過還是蠻特殊的，而且夏天有陣陣的涼風吹來真是舒服
4，美中不足的是停車位偏少而且有機車會停在汽車的停車格"
趙永騰,2 個月前,5,
黃雅雰,2 個月前,5,
shaneen lin,2 個月前,4,
黃文凱,2 個月前,3,
東東,2 個月前,4,太好拍了！也太熱啦🥵
許蓉,2 個月前,5,入口處約可停5量車，就在彎道處，停車後走約1公里，平緩好走，沿途能看見茶壺山，海景，後段是階梯，輪椅無法前往。
楊國明,2 個月前,4,"動植物生態豐富的天然教室，
散步賞景觀察生物老少皆宜。"
chi wawa,2 個月前,5,平日人少～可以走到黃金博物館，再到九份老街吃小吃
玟伶歆嵐媽媽（丸子）,2 個月前,5,
Yo JAGA,2 個月前,4,
Bond Chu,2 個月前,5,走走不錯 沒啥人了現在
曾秉宏,2 個月前,5,風景優美！
Patty H,2 個月前,5,入口處停車位大約5、6個，當天停滿了。只好將車停在離入口處下方一點點的17公里多的路邊(約可停3台車)。進入後，緩上坡走一小段路，容易到達的地方。
林玉祥,2 個月前,4,從最高點 往下看可以看到金瓜石的全貌 風景優美
JC JC,2 個月前,3,
羅志英,2 個月前,4,令人印象深刻，充滿幻想的場景。
女總舖師丁玫玲,2 個月前,5,
Shelly Hsu,2 個月前,4,
黃軍凱,2 個月前,5,風景漂亮
Peiwen Hsu,2 個月前,4,
Hsu Nick,2 個月前,5,
ken yang,2 個月前,5,涼爽不太熱來剛剛好，石頭陣很特別
yun qing Tian,2 個月前,4,
lun-kang yang,2 個月前,5,推薦來金瓜石，九份，一定要來簡單走走看山海景緻，欣賞露天礦場遺址的好地方。
Pooh Pooh,2 個月前,5,
周.,3 個月前,5,走到一半…下雨…
Keven,3 個月前,5,金瓜石吃瓜
楊杰,3 個月前,5,非常有神秘感的景點，磁場也不錯，可以看到山景海景
淑娜 Sylvia Chen,3 個月前,4,
陳信昌,3 個月前,5,
bob chen,3 個月前,5,
吳進財,3 個月前,5,爬山健走很適合的路線，可順便走大粗坑、樹梅坪古道、半屏山、燦光寮山~
政政,3 個月前,4,很美地方
黃餅乾,3 個月前,5,免費，停車格少
Takahito Oh,3 個月前,5,
大林,3 個月前,4,山景海景皆美
王小真,3 個月前,3,
許益晨,3 個月前,5,
陳進本,3 個月前,3,
劉亭ゆ,3 個月前,5,"非常值得去的ㄧ個景點！
雖然石頭陣是人工的，但是非常壯觀，很推薦"
joy Chan,3 個月前,3,沒做功課就來有點可惜，無法好好多知道一些相關的事物，有機會要再來。
Yu Han Hsu,3 個月前,3,
K W,3 個月前,5,外面有幾個停車位，也可以停在旁邊白線內。還不錯可以走走的地方，從地質公園進去可以一路順序走到礦場-海景步道-金瓜石神社-黃金博物館再走到茶壺山-六坑斜坡索道。不登山的話原路返回大約40分鐘，慢慢走一個半小時也可以到，只是回程幾乎都要爬樓梯，從黃金博物館一路都是階梯到海景步道那邊的岔路標誌，體力不行的人可能會不想走
張文祥,3 個月前,5,寧靜大自然步道
Mary Guo,3 個月前,5,
Ruby Lin,3 個月前,5,古稱金瓜山
風小川,3 個月前,5,揭開神秘石陣的面紗
Pole Lai,3 個月前,4,登山走路好去處
Tomthecat Huang,3 個月前,5,散步觀山賞海
Tod (Hao),3 個月前,4,探索地質資源與懷舊文化的好地方.
張志鵬,3 個月前,4,
藍天,3 個月前,5,2023.04.21搭火車到瑞芳站下車，往大門路口左邊走約3分鐘看到一間警局的那一邊旁有公車站，搭1062公車（788也可以）大約20分鐘就到達黃金博物館站下車，很快喔，在黃金博物館往外圍一直走就有指標往金瓜石神社（地質公園）在同一路線，這條路上都是往上階梯喔，約走18分鐘就會先看到金瓜石神社了，可以先繞去看一下，再繼續往上走也是階梯喔，大約走25分鐘就看到地質公園蠻快的。可惜，今天的天候不佳，整個山頭都被雲霧籠罩著，看不到山景，雖然心裡感到有點落寞，不過，在雲霧飄渺間，我看一股仙氣飄飄很特別喔，等下次好天氣我還會再來，因為這裡很棒。
竹南彭于晏,3 個月前,5,無論是交通或是登山難度都不高的風景名勝
