name,setTime,star,content
鄭國民,3 小時前,3,
蘇玉玲,1 天前,4,
jean frances sorilla,3 天前,5,美麗的
方思遠,3 天前,5,
王榮宗,4 天前,5,
mark hsieh,4 天前,4,
Meng Chih Liao,5 天前,1,"爛爆了！走錯路跑到四八高地發現是不同地方，打電話聯絡，工作人員表示導覽人員介紹很慢所以要我們趕過來，我說我們這邊過去一段距離遲到了，他說沒關係，一路跑終於找到，結果導覽員大喊遲到半小時不開門，我說剛剛工作人員要我們趕來的，導覽員大喊不行⋯竟然規定那麼硬何必要我們趕來⋯一路奔跑⋯結果態度那麼差⋯⋯我已經說遲到了工作人員要我們趕來🤬，只說：不開。
以規定來說，我們的確是遲到，如果真的無法進入，我們也只能認了，只不過對觀光客而言，一生可能只能來一次，如此態度，也無法對親朋好友推薦，這對想了解戰爭、坑道、台灣歷史的人而言，這樣感受不佳。"
黄宗麟,6 天前,5,
林蓶唲,6 天前,5,位於七星潭旁邊的園區，很適合拍照，園區內有四八坑道
鄭世奇,1 週前,5,
Chen-I Shen,1 週前,5,
Kao Inkoune,1 週前,4,"進雪隧前吃飯休息的好地方
可以自已DIY綁紙魚帶回家
一夜干也很好吃
秋刀魚抱枕是打枕頭戰的利器"
黃小翔,1 週前,4,
紀文瑞,1 週前,5,
學友小陳,1 週前,4,
fanny tsai,1 週前,3,四～日可進去坑道走走，外面有花海可拍
後山阿爹（hanlin）,1 週前,5,草地花園整理得好美，大理石雕曼波魚小巧可愛，停車場很方便。
Shen琳,1 週前,3,滿曬的地方
Hong Chung (Alice),2 週前,5,"眺望無敵的山海美景 真令人驚嘆🥰
暢遊結合四八坑道與花蓮農好基地的曼波花園 呼吸著清新的空氣 彷彿置身在仙境😍 …"
廖大偉,2 週前,3,新開發的休閒園區，有坑道，有花草，有以前軍營留下改建的中山休息區，還不錯就在路邊，夏天很熱，消磨時間打卡的地方
李松興,2 週前,5,
蘇逸愷,3 週前,3,
謝玉燕,3 週前,4,
王較為主王文佐,3 週前,5,
周宏宇,3 週前,5,
巫岳峯,3 週前,4,風景不錯，休閒很好……
albert Huang,4 週前,5,花園漂亮
