name,setTime,star,content
H隨人,2 天前,5,怎麼沒有修復的跡象
Jose Lin,4 週前,5,尋找適合飛的地點。
saalain,3 個月前,1,
Angus,4 個月前,4,"目前橋旁的腳踏車道封閉, 必須繞路到台64高架下方103縣道轉角, 此處車輛眾多, 車速快且不讓, 非常危險. 期待早日修復"
陳陳,4 個月前,1,又初四了！請祭改一下好嗎
sws Shere (文子),4 個月前,2,
HB Yeah,4 個月前,3,斷橋修復中
Jin Chen,4 個月前,1,懷念的地方，我就是在這裡跟前任斷的
艾鼎洋,4 個月前,5,安息吧
林明界,4 個月前,1,
陳俊樺,4 個月前,3,
李逸中,4 個月前,5,
楊文達,4 個月前,4,"砰！新北五股觀音坑溪橋斷裂 老婦目擊直呼：比恐怖電影可怕
2023年4月21日 週五 下午8:52"
POHUNG LIU,4 個月前,1,垮了
鄭易嘉,4 個月前,5,斷了要花點時間維修
LEO LIU,4 個月前,1,斷橋了
rocker0931,4 個月前,5,2023/04/21    卒！！！
杜宇DOIT,4 個月前,5,斷橋
葉大同,4 個月前,1,四天前橋維護保養，今天橋斷了
郭春雨,4 個月前,5,正在維護保養
劉吉福,5 個月前,3,
Shih Richard,7 個月前,4,
瑞昌黃,8 個月前,4,溪口河岸有整治。新興景點及釣魚景點  風景優美
Patrick Liu,10 個月前,5,
蔡霖秉,11 個月前,5,
徐鴻翔,11 個月前,5,
angelfreida Lee,11 個月前,4,"八五半日遊：八里五股河邊自助旅！延著八里渡船口（吃午餐喝咖啡後）一路走到觀音坑溪橋，非常好走，延路風景優美，和風徐徐非常舒服。PS. 雨後在雲間幾乎可以發現彩虹喔~看見彩虹看見幸福**要努力往彩虹腳下前進...因為有黃金啊~哈
八里河堤有拓寬，水筆仔也整治到不會掩蓋視野！景觀更美好了。
河堤常有慢跑、騎腳踏車跟推輪椅的出來運動，散步的也不少！適合老少中青各年齡層。

下午四點往回走，剛好看夕陽。
注意周一時間的八里延岸的餐廳可能休息，盡量避開。還有餐廳小吃大部分是中午才開張。"
joe hsieh,11 個月前,5,"随時風景都很美
新北最佳慢跑地點"
Tomars Lee,1 年前,4,很棒的步道及觀看淡水河及對岸遠方的陽明山群。
Jackal Tseng,1 年前,5,
Tomson Wu,1 年前,5,
狐狸,1 年前,3,
鐘俊雍,1 年前,3,
聶富明,1 年前,3,
伊,1 年前,5,
Amain阿綿仔,1 年前,4,
李高源,1 年前,3,看風景很不錯的點
Ethan Li,1 年前,5,"騎車好喘>°<
沒注意看風景～～～"
黃莉婷,1 年前,4,常常騎腳踏車經過這裡，是個可以停下來看看風景和休息的地方！
劉宗政,1 年前,4,河道寬廣視野遼闊
chunhao Shih,1 年前,4,
Hsiao Solo,1 年前,4,
Walking uncle巧克力阿伯,1 年前,5,散步、看景、發呆的好地方。
Ting Wang,1 年前,4,騎車、坐在橋上賞風景皆可合適。
E Y,1 年前,4,👍🏼 …
袁愷賢,1 年前,3,停車場沒什麼問題，就是觀音溪水又黑又臭
許星輝,1 年前,5,
盧黃美玉,1 年前,4,
王猶峰,1 年前,5,
Tun Kwan Ko,1 年前,5,從三重到土城沿河騎行，很愉快。沿途設施非常好。
徐坤茂,1 年前,5,
maggie mao,1 年前,5,
Cheng Yu,1 年前,5,
楊Money,1 年前,5,蠻漂亮的地標
紫羅蘭,2 年前,5,散步慢跑的步道
陳進生,2 年前,1,
劉惠紅,2 年前,4,
曾輝隆,2 年前,4,
李貞一,2 年前,5,風徐徐吹超涼爽的
李采恩,2 年前,5,
予舍,2 年前,4,
楊若蕙,2 年前,4,
林守志,2 年前,3,
巫政育,2 年前,3,
趙如鴻,2 年前,4,釣魚
林先生,2 年前,5,棒棒
廖榮發,2 年前,3,就横跨在觀音溪尾上近接淡水河橋長約100公尺左右。是河邊運動主要接八里的重要橋樑之1。
Yuantse Ou,2 年前,4,下午悠哉閒逛的好地方。
Chas Chen,2 年前,5,景觀很棒
Tina Chen (A Ping),2 年前,4,有一排四月開花五月結果的彎子木
