name,setTime,star,content
CY L,2 個月前,4,
民族救星,3 個月前,3,好像沒看到什么魚，走走散步還可以
Jason Li,3 個月前,5,好走，不累，賞魚，看溪，觀山好步道。
Ianwang,4 個月前,2,雖然叫做觀魚步道，但是好像都看不到什麼魚，且步道本身有一種荒涼的感覺，唯一的看點大概就是河流而已，不太推薦前來
張爵,4 個月前,4,進出登山步道的小吊橋，不論是已爬完後的休息，或是剛要爬行古道有點難度的朋友，都可在此稍放鬆一下緊繃的心情
Daniel Louh,5 個月前,4,"2023.03.17 中午 三訪
2023.03.05 上午 二訪
2023.02.18 上午 首訪
適合全家大小一起出遊的好地方，停車方便。可以小憇一下也可以挑戰古道探訪歷史和典故。"
陳楚瑜,6 個月前,5,近距離觀賞魚群與吊橋，步行於河濱放鬆身心
鄭丞珉,7 個月前,4,
郭秀雯,8 個月前,5,輕鬆好走的古道
鹿大芙,9 個月前,5,
I’m Dobie,9 個月前,4,11月仙草花準備綻放的季節
上官孟軒,9 個月前,4,步道規劃完善，沿途周邊有河濱公園、新鳳吊橋、義民廟、黃南球雕像，步道約呈南北走向，長度適中，平緩好行，遊客不多而顯得幽靜，溪水清澈，潺潺流水中可見魚兒成群
劉存慶,1 年前,1,荒涼，荒廢，荒唐
黃純發,1 年前,4,明亮舒適。
富富,1 年前,5,雖然那天下著細雨！但是彷彿置身在夢裡的仙境般！適合拍照散步約會的好地方！
郭明煌,1 年前,4,"北觀魚步道可以過新鳳吊橋到對岸登鳴鳳古道,我是從義民廟旁的河濱公園開始,走南觀魚步道,沿著獅潭川向南走,初始離河岸較遠,漸漸就越來越靠近河岸,比較可以觀賞在生態工法河川中的苦花魚等魚類.到大東勢川會合口,轉向沿著大東勢川走到台三線,左轉到老街.步道很好走,輕鬆散步."
Yen Chu,1 年前,3,
antsusei Xie,1 年前,4,魚多多
Enzo Chen,1 年前,5,舒服自然的環境
黃文生,1 年前,4,分南北2端，個人較喜歡北端那段，視野較佳且較好走，南端中段有小段舊的木棧道，天雨時路滑，需小心走路！
吳佳珍,1 年前,4,整理乾淨的步道
Cindy Liu,1 年前,3,似乎久無整理，有點荒涼
呂梅鈴,1 年前,4,人很多……停下腳步 放空的地方
朱陽昇,1 年前,5,
Torng,1 年前,5,
Lee Mandy,1 年前,4,"苗栗縣獅潭鄉景點-獅潭仙草花節

🏠地址：苗栗縣獅潭鄉46號（獅潭義民廟）
📅時間：11/6（六）開始
🅿️停車資訊：義民廟附設免費停車場
🚗推薦行程：鳴鳳古道-獅潭仙草花節-仙山仙草-洗水坑豆腐街（清安老街）
——————————————————————————-
第一屆獅潭仙草花節，一起來欣賞紫色浪漫花海

往年都是到桃園欣賞仙草花，今年來苗栗獅潭欣賞第一屆仙草花節！順帶一提，今年桃園仙草花節將於11/20（六）-12/5（日）展開

到達獅潭義民廟，走過新鳳吊橋後，就會看到一大片的紫色仙草花海還有裝置藝術，會場規劃有很多拍照的地方可以直入花海，記得不要踐踏仙草花喔❌

如果比較早到，推薦可以到鳴鳳古道健行，若是想品嚐美食，附近的仙山仙草的黑糖糕是我念念不忘的小點🥰車程不遠的洗水坑豆腐街能品嚐很多特色豆腐料理喔！"
Jen Lin,1 年前,4,目前開滿了仙草花，粉紫色隨風搖曳很難得看到，平日遊客不多！
阿風,1 年前,4,
Sheng-Mou Tsai,2 年前,4,溪水清澈，步道平坦好走！
Rickson Lin,2 年前,4,怡人的風景
台中市豐原住商不動產尤阿甘0913655385,2 年前,5,🌟給個五星～純樸鄉下保育有成；小河流的觀魚🐟步道，延綿溪旁的蜿蜒山路，一眼望下到處都是魚群，有苦花魚、溪哥、石賓魚、馬口魚等。這裡是禁止捕撈，所以魚群相當多，並且不怕人們靠近，由於沒有天敵「人」，所以幾乎都肥滋滋的。 …
Sylvain Thibaudeau,2 年前,4,
Sorce Leu,2 年前,5,比起南庄的觀魚步道，這裏比較曬，適合傍晚或早晨來走走
黃彬彬,2 年前,3,"挺沒什麼的........水是很清  溪魚很多
但是不能抓不能釣喔！
也不要冒險跑下去   就是散步走走唄！"
Reggie Chang,2 年前,5,
WANG SAN,2 年前,4,設施跟步道都維護的不錯，沒法走鳴鳳古道的人們可以來這邊散散步看看馬口魚
阿弟阿弟,2 年前,4,
Chloe Wu,2 年前,4,經過附近可以順道逛逛，不建議特地來😅 …
劉家俊,3 年前,4,充滿客家莊純樸又美麗的景點。免費停車場設有洗手間方便遊客，步道設施完善平緩好走，適合閤家大小出遊。在此欣賞鄉下風景及品嚐在地小吃，渡過一段輕鬆自在的休閒時光
林忠炫,3 年前,3,苗栗獅潭鄉觀魚步道，很適合短距離的爬山健行之處，假日半日遊的好所在
C. the world,3 年前,5,很適合吃完仙草食品後走過來這裡散步😁人不多，所以溪裡的魚真的好多喔❤️ …
Shang Chang Chen,3 年前,5,
詹仁誠,3 年前,4,好
K Y,3 年前,5,😊 …
阿德德,3 年前,3,
陳定佑,3 年前,5,來這靜靜散步逛逛就好，別破壞環境喔！
陳妤安,3 年前,4,
Jonathan Wei,3 年前,5,
Jack Wu,3 年前,4,觀魚步道是沿著新店溪旁，所以你可以從新店三橋為起點經過思源橋，來參觀一下思源橋周邊上下的美麗風景與風光，然後再經過獅潭國中，可走到著名的鳴鳳吊橋，一邊走再一邊觀看溪中的大魚，這時你可以一直沿溪到大東勢的清泉農場參觀參觀，保證讓你一吃就上癮！所以，不要再猶豫了，馬上就來參觀我們的觀魚步道吧！
曾桓勇,3 年前,4,
迪瓦考周粗大,4 年前,3,
Jack Chen (如想像的一樣),4 年前,5,
y y,4 年前,4,
鍾松財z19651016,4 年前,3,休閒步道，輕鬆好走
allen tyler,4 年前,4,
廖淑惠,4 年前,4,很美，很安靜的步道
傅全利,4 年前,5,很有人情味的地方
李坤霖,4 年前,5,讚！很適合散散步。
陳村隆,4 年前,3,
諸葛恬甜,4 年前,1,風景不錯，再規劃會更好。
張曉惠,4 年前,3,
Joshua Yeh,4 年前,3,
吳錦添,4 年前,1,沒整理
Kuo Pao TAI,4 年前,4,
Donut,4 年前,5,
Ming-Chin Jiang,4 年前,3,要用力看，心中自有魚。
pohsun,5 年前,4,水混濁，看不太到魚喔！步道短，但可到藍色小屋、河濱公園、神秘小徑走走
林熒毅,5 年前,3,
Le Ching Long,5 年前,4,步道平緩 輕鬆好走
陳勝弘,5 年前,5,休閒走走，欣賞風景
