name,setTime,star,content
王英傑,9 小時前,5,
pin wei liu,13 小時前,1,"裡面的商家都很熱情
但是給我們的感覺是
「一次性的觀光工廠」"
Raito,19 小時前,5,非常支持以台灣為主的樹德夢工廠，非常支持台灣產業以及台灣人民，大家來可以來走走逛逛。
嘉義市教育處謝鳳珊,19 小時前,5,
陳秋年,19 小時前,5,
婷仔,19 小時前,5,導覽很棒，很適合來測驗自己會不會恐高
Ching Huang,19 小時前,5,導覽很棒！
陳彥宇,19 小時前,5,值得來
黃英信,19 小時前,5,
吳翊賢,19 小時前,5,
黃筱姬,19 小時前,5,
鹿角,19 小時前,5,支持台灣品牌
TINGTING WU,19 小時前,5,"介紹很詳細
非常推薦來看看👍👍 …"
LISA YUNG,19 小時前,5,
李帛諺,19 小時前,5,好玩
Elvi Ho,21 小時前,5,"生命樹環樹步道體驗超酷！
灣島文化影音互動超有趣，寓教於樂！"
Raymond Kuo,1 天前,5,"很有概念且充滿文藝氣息的地方
推薦可以來走走喔！"
Vicky Lin,1 天前,5,
Yu Zuo (歐阿),1 天前,3,"步道門票真的不便宜 cp值太低
地下商場賣的東西很多元
停車亂像很差 不好停車 又一堆遊覽車卡在門口處"
Super Jen,1 天前,5,很漂亮
柚柚,1 天前,5,炎熱夏天&雨備的好去處。
蔡耀德,1 天前,5,一樓是賣場，走樹體驗不錯，150門票可以抵50元消費，全館滿千可以抵停車費，溜一天沒問題。
Chin-Shen Hsieh,2 天前,5,"有室內停車場 假日100元但消費1000元可以折抵
裡面好逛好玩"
蘇冰冷,2 天前,5,
臭貓,2 天前,5,"感謝8/27的小姊姊導覽詳細又耐心，建議大家都先到8樓以原住民角度看歷史的灣島文化館聽導覽解說，可以用不同視角認識台灣，解說員還會順帶介紹生命樹的設計架構理念跟原住民的關聯性，不會糾結在走一次不值這個錢的想法，來自都蘭的足渡蘭手工皂也值得ㄧ買，很有溫度跟愛意的銷售人員。

但，有點歪樓的是有關樹德的觀光工廠介紹不多，反而比較像逛複合式商場的感覺，有吃有玩有文化介紹還有絕美遼闊景觀看。"
張清松,2 天前,5,購物可折抵停車費，一樓逛逛看似類百貨商場各式各樣商品飲食區， 進入映入眼簾的是一顆高大的旋轉樹是要購票的，廠區商品都是MIT，坐電梯直上八樓有樹德工具箱販售區各式整理箱人潮較多。
Joe J,2 天前,1,裡面做漸層飲料店店員態度很差！自己搞錯還理直氣壯。
Mimi,2 天前,2,沒有必要特別來的地方
林宜眉,2 天前,5,
何珮琳,2 天前,4,
黃順興,2 天前,5,
張嫦娥,2 天前,5,
carter,2 天前,3,不需要特別來，有順路可以來走走，整體很簡單，B1大約有10幾家店家的複合商場，上面是室內建築天空樹與攀岩場需另外購票，應該只會來一次不會再造訪
郭卉穎,3 天前,5,
鄭為今,3 天前,4,
Pei-Chun Lee,3 天前,4,
Ta hai,3 天前,2,"什麼東西都要錢
又沒有什麼特別的東西
可惜這麼大的空間了"
MF Kwok,3 天前,1,"無聊, 沒有東西值得好看"
台西社區,3 天前,2,門票很坑人！
士誠王,3 天前,3,
Lu Andy,3 天前,5,
吳上玄,3 天前,5,
Erin Lai,3 天前,3,對幼童來說挺無聊的一個地方😅就有來過就好
王捷賢,3 天前,5,值得參觀的綠建築
豐川悅司,3 天前,3,私人場所 需要門票 來過一次即可 下次可以去其它景點
Stanley Wu,4 天前,5,
lydia winni,4 天前,3,"在工業區裡頭、有停車廠停車方便
室內空間寬敞、商場及美食的選擇性不多
還有想參觀的都要購票、想要前去的人要將相關資訊了解清楚、再做斟酌."
吳建廷,4 天前,5,
賴昱婷,4 天前,3,要走那個生命樹要150元又沒什麼票價太貴了
chyhchung yang,4 天前,4,
月旦評,4 天前,3,空間大，寬敞明亮，停車位多，商店不多，希望能多點商店逛
Cecil Cheng,5 天前,3,內部商店還算有趣，但招商數量不足，且車輛動線真的奇差無比⋯
