name,setTime,star,content
陳鴻安,2 個月前,4,是免費🆓，問題一直上樓梯，有487階（路上有差不多有十個椅子）一定累扁，下午去的話很爽一直下坡 …
汪泰夆,2 個月前,5,
楊郁婷,2 個月前,5,
徐家德,2 個月前,5,一條很棒的步道
誠,2 個月前,5,
黎安,3 個月前,5,
Tanya Chen,3 個月前,5,走走買買的好地方
Winston Chan,3 個月前,5,
賈慧玲,3 個月前,5,由下往上走緩步上昇，晴天有雲的天氣不太熱的五月，走在樹冠上，眺望遠方景色，很不錯的體驗。
黃展軒,3 個月前,5,
江岱原,3 個月前,5,
Kent Chen,4 個月前,5,
陳美玲,4 個月前,4,
邱中秋,4 個月前,4,
Chen美姬,4 個月前,4,
光曜李,4 個月前,5,"高空景觀步道的南端入口。
建議住在南邊的旅客藉由此步道散步到清境農場，可以免除尋找停車位的困擾。"
Jason Chou,5 個月前,5,
張宏亮,5 個月前,5,
HALU,6 個月前,5,
J.T. Tseng,6 個月前,5,值得一看👍 …
王映捷 Rita,6 個月前,5,
ken kenwong1,6 個月前,5,
晃晃,6 個月前,5,
陳漢男,6 個月前,4,
Zong Hun,6 個月前,3,不要上會爬的你嫑嫑的，所有還是下樓梯比較開心。沿路賞花風景優美。
陳明祥,6 個月前,3,
J LL,6 個月前,4,
江源進,6 個月前,4,
陳金藤,6 個月前,5,天氣真好陽光燦爛藍藍藍天白雲
Frank Lai,6 個月前,3,因為走得很累
劉小龍,7 個月前,3,小路很陡
Hoong Lee Tan,7 個月前,4,
洪君豪,7 個月前,5,
13 248,7 個月前,5,
Steve Chen,8 個月前,5,
陳嘉韋,8 個月前,5,
Christopher Lim,8 個月前,5,"清境天空步道體驗台灣最高天空步道~1.6公里。漫步在海拔 1,700 米的高處，欣賞阿爾卑斯山全景和山脊上的歐式建築。涼爽的微風和飄落的雲彩感覺就像遊覽了歐洲國家。如果您在南投地區，強烈建議您參觀。"
陳俊箕,8 個月前,4,
jones twu,8 個月前,3,風景優美。
楊淑蘭,8 個月前,5,
Aero Chen,8 個月前,5,車停在小瑞士，門票50／人，可以走到清境牧場，來回約4公里，到清境非常推薦走走
李進仁,9 個月前,4,
告白,9 個月前,4,"園區中一個個小步道
落葉相當多
楓葉及樹蔭
讓人有休閒感
附近有公共廁所
通往蔣公銅像
可以小走一下
無特別厲害風景"
林慶銘,1 年前,3,"免費的步步高升步道:

車可在停在紙箱王商圈
再走步步高升步道
步步高升有兩條(不用走進蝴蝶園要費用)
有分樓梯(較直線)及柏油路(較無人較繞)
前者單程約30分   後者約1小時
兩條頭尾有相接  可繞一圈走回來停車處  大約2小時多
目前為清境農場所規劃的景點階梯步道，共有487級階梯，高低起伏的台階，從遊客服務中心的入口出發，沿著階梯往上一步步的爬升，沿途欣賞蝴蝶飛舞，兩旁種植的楓樹及梅樹，隨季節而各展風情。

一路可通往清境農場的至高點「壽山園」，此地建立於民國七十年，可仰望奇萊群峰及能高山連峰，俯瞰濁水溪上游絕谷深壑，視野十分遼闊。
壽山園的中心點有建立一座蔣公銅像，是清境居民為緬懷蔣公而自行建造，園區內種植梅花、楓樹等各種花卉。"
CoolRu Chen,1 年前,5,舒適好走，黃昏值得到訪看夕陽，還有很多可愛的羊兒們～↖(^ω^)↗
澎澎,1 年前,4,距離接駁車還很遠! 以老人家的腳力尤其不行!
林子暘,1 年前,3,
Joyce,1 年前,5,"實在是最美的落日步道了！
非常推薦落日時從上往下走👍👍👍

-
12月初在清境農場看完下午3:40的馬術秀
往小瑞士方向沿著路牌走下去
意外抵達到這裡

看完馬術秀剛好是落日的時間
這裡有佈滿青苔的扶手
與不完整的楓葉與落羽松
吹著12月的風
沒有什麼是比這個更愜意的事了😊

IG-joyce0630.photo"
TaiJuanderer,1 年前,5,從高雄開車4個小時就到了清境農場。涼爽的天氣。草原門票200元，走道橋門票50元。很棒的經歷。
J C,1 年前,5,"可以看到很多美麗的夕陽
然後走下去會看到有人在賣銀杏"
James Cheng,1 年前,5,487階的階梯大霧瀰漫的天氣階梯有些濕滑膝蓋的負擔很大旁邊有坡道水泥道路也可以走只是得多繞一些遠路
陳茂隆,1 年前,5,
陳星星,1 年前,5,"我只能說
好險我們走下坡………(；´Д`A
一路走下去只遇到一組人走上來，哈哈。

優點是，很涼！風景很好"
陳思穎,1 年前,5,"你的一個決定 讓我們從步步高升的步道走了下來
在霧中行走 即便做錯了決定
我們仍覺得人生充滿著不一樣的挑戰

為了走回我們充滿許多回憶的車
我們花了四十分鐘在爬山路
即便如此 我們卻累得開心。"
KEVIN KUO,2 年前,3,其實只有一小段比較陡，慢慢走還好，沒什麼風景有點可惜
Vincent Chih,2 年前,3,"總共約500階
該處的青青草原售票亭已經停售"
Ming Liang Lin,2 年前,5,"腳會痠.
人少的時候走起來舒服,人多的時候........"
老陶,2 年前,5,旁邊還有一條水泥步道可以看到清境農場裡的綿羊，終點是清境農場的出口
柳雅曼,2 年前,5,落日太美了
HSU鬧著玩支旅遊職人（二林大支）,2 年前,4,天氣很好值得一走很棒的空間
賴泊丞,2 年前,4,很好走路的步道
CC Fu,2 年前,5,
嫻黃,2 年前,5,
Johnsin Cheng,2 年前,4,有點陡的階梯，稍有難度，沿路都有樹蔭，蠻清涼的。
Kuo桑,3 年前,4,真的非常非常考驗腿力，如果無法一次攻頂，建議可多多善用小涼亭+木頭座椅。
鄭先生,3 年前,5,
蔡俊祥,3 年前,5,人滿滿的好吃餐廳！馬告雞湯好吃？
lai james,3 年前,5,
Kenneth Tsang,3 年前,4,
민정임,3 年前,5,在風景中悠閒漫步
