name,setTime,star,content
鍾鏡能,1 小時前,5,
郭裕娜,1 天前,5,👍
葉富田,1 天前,5,
多多,1 天前,5,"很喜歡這裡,賣店價格合理.有賣很多不常見的農產品"
Steve Yang,1 天前,5,
小郭,1 天前,5,
Josiah Chang,1 天前,5,
張國城,1 天前,5,
黃祖緯,2 天前,5,滿有古蹟的地方，逛逛的好地方
耶斯那個拍,2 天前,5,
余新詠,3 天前,4,
曾志權,3 天前,4,
金城剛志,3 天前,5,"園區位於鬧區，所以會造成「錯置」的意象，建築物在假日被車子團團包圍，形成有趣的畫面。

有古老客家磚屋與服務人員導覽，假日還有市集擺攤，有空可以前來逛逛。"
Dashing Liu,4 天前,3,
張志忠,5 天前,4,古蹟
郭裕光,6 天前,4,環境乾淨遛狗也行。停車30分鐘之內免費，屬於嘟嘟房的管理
白河愁,6 天前,5,
施宥安,6 天前,5,很好
王森郎,6 天前,5,
Pet Weng,6 天前,5,可以購買當地生產的農特產
Coach TV 無敵教練 (溪哥),1 週前,5,"真有些歷史，有些故事！慢慢品味
！"
呂紹男,1 週前,5,
林正中,1 週前,5,
Tyshman,1 週前,5,處處留意皆文章，本來以為園區很無聊的，沒想到走進老屋後，別有洞天，玻璃反射著天空，像極一幅畫～根本網美景點來著，老婆拍的很開心🥳 …
王基謀,1 週前,5,
彭小妹,1 週前,5,
AEOLUSLEWIS鳴麒,1 週前,5,
Dylan Chang,1 週前,4,
Tony Wang,2 週前,5,
sky kao,2 週前,4,
Jack Sung,2 週前,5,好的
陳胤瓖,2 週前,1,這個地方夏天太熱，但是我不認為是個問題，可是帶客人來這裡觀光，特別是外國人，我想不需要特別安排來此，即使我自己本身就是西河堂林家的客家人後代，現場沒有可以坐下來吹冷氣喝咖啡的地方，即使有喝罐裝飲料吃冰棒的地方，一樣沒冷氣，客人買了仙草茶跟很多冰棒，我跟店家要了快10個塑膠杯，我知道非常不環保（但是別無選擇）店員跟我說一瓶茶（老闆說只能給兩個杯子）其實我願意買杯子，但是我覺得這地方完全不會經營生意
黃榮福,2 週前,1,
林靜誼,2 週前,4,走過，路過，經過
蔡鏺煇,2 週前,1,區內對輪椅族不友善
唐惠玲,2 週前,4,古色古香、可隨性散步走走，購物
"承潁林（ChengYing,Lin）",2 週前,4,
meeleanor lee,2 週前,2,
George Lu,3 週前,4,悠閒自在的空間為開發中的城市保留一個人文氣息的好地方！
Howard Yeh,3 週前,3,
Martin Liu,3 週前,4,
Annie Huang,3 週前,5,
Yi Hui Huang,3 週前,5,
Jill Chao,3 週前,4,
