name,setTime,star,content
Lee Yo,1 個月前,5,
卓德力,2 個月前,3,"與貴子坑露營區及水土保持教學園區融合為一多功能的休閒風景區,風景優美,地質特殊,展望遼闊視野佳,設施完善,值得一推到此一遊。。"
Simonko Kao,6 個月前,5,
陳啟泰,9 個月前,4,
林芸心,11 個月前,5,觀看夜景的好地方
風雲流星,1 年前,5,
翁新智,1 年前,3,
比爾王,1 年前,5,步道平整、路程適中，池畔又有足够的户外桌椅供休息野餐，非常棒的地方！
bron23 chen,1 年前,5,"經過這裡之後的路線，
是一段車很多的大馬路。

要小心行走～"
CW Lee,1 年前,1,"由情人湖畔通往貴子坑山的登山步道早已消失在荒煙蔓草當中，目前看來是無法上山了。

地址錯誤。這裡不是中央北路，而是秀山路。"
陳昶佑,1 年前,1,這地點已經荒廢了，非常可惜，殘破不堪，非常危險的階梯啊！老人，小孩千萬不要去！
Albert Yau,1 年前,5,適合家庭放鬆的露營地和遠足徑
官小堂,1 年前,5,
No.1 Taiwan,1 年前,5,
陳chun chun,2 年前,4,
jack chen,2 年前,2,"貴子坑山(秀山)  標高: 164.00 公尺 北市都市計畫點  NO.132  觀音石
山頂無展望."
陳雯敏,2 年前,5,
黃右中,2 年前,3,天然環境加上人工造景，清爽！
謝小玉,2 年前,5,
KEVIN KUO,2 年前,4,貴子坑步道算是簡單好走的親山步道，整個步道幾乎都是石階，沿途休息點跟廁所很多，路上有能眺望風景的平台，適合大小朋友來健行的好地方
杜雅菁,2 年前,3,風景不錯
濃湯棒,3 年前,2,"上去的樓梯 整組壞光光
還一堆草擋住"
高維朋,3 年前,5,樹蔭很多，路旁還有小溪，很涼快．
Abby Tsai,3 年前,5,可愛，找到了一個飢餓的插入物。
李韻如,3 年前,5,
Alien C,3 年前,5,很棒的地方，路也很好走，登山好去處
蕭明月,3 年前,3,
Chin Eiki,3 年前,5,
丁肇春,3 年前,1,不如以前了
李林慶,3 年前,4,
Wu Mike,3 年前,5,
Aileen Chen,3 年前,4,
葉文龍,3 年前,4,
"Wu, MarK",3 年前,5,"路景多樣、清幽
下山後可騎秀山消防隊附近的UBike到復興崗站"
A -Kun,4 年前,4,
廖鴻民,4 年前,4,
黃文樺,4 年前,2,
林林一,4 年前,3,
智阿,4 年前,4,
Huh Ggh,4 年前,5,
王以仁,4 年前,5,
鬼島臺灣,4 年前,5,風景優美值得一遊
邱震翔,4 年前,4,大門步道口請告示環繞一圈大概多少時間。
陳聰聰,4 年前,5,空氣好 風景好
LiangHui CHEN,4 年前,3,雖然高度祗有197m但路徑不明！且下山的楼梯己損壞！要小心！
Yun-Chung Ting,4 年前,4,是個郊遊、踏青又健身的好去處，個人來可健身，與大自然接觸。全家來可露營、餵魚、野餐，還可以認識生態環境。
Milih Lin,4 年前,5,貴子坑步道
廖章宏,4 年前,5,
Stephen Fang,4 年前,5,
史濟龍,5 年前,3,
Chin-Yi Chu,6 年前,4,"貴子坑山,秀山,164.00m,北市都市計畫點,北市都計132"
