name,setTime,star,content
林德銘,3 週前,4,破敗，人少，好停車。
斐常,1 個月前,3,
珠珠,1 個月前,3,有點荒廢、但看夕陽還不錯又安全
林金生,1 個月前,4,看海
hsiu fang Lin,2 個月前,5,
Eason Wang,2 個月前,5,剛好遇到活動，讚
金芸亘,2 個月前,3,夏天真的好熱，但風景不俗
江俊亮太平洋房屋0982-111562,2 個月前,3,拍照打卡賞看海案風光的好所在
李小熊,2 個月前,5,
土豆,2 個月前,5,
黃國榮,2 個月前,3,
han Jo,3 個月前,3,整個獅頭山風景區只看得的到意識形態中的獅頭山形；然後再看到一個文青式的獅頭招牌……其他的什麼都沒有連一個涼庭或任何的公設都沒有～可惜了這一片一望無際蔚藍的海岸
洪崇啟,3 個月前,3,
張筆鈞,3 個月前,4,
Mr. Happy,3 個月前,5,美麗的
黃馨誼,3 個月前,5,
yt Lai,3 個月前,3,路過轉進來休息
陳文彬,3 個月前,3,可小小拍照地點，來的時侯完全沒人，可能造型比較少，但停車很方便
鼎泰新洪秀娟,4 個月前,5,
鄭正彬,4 個月前,5,
永七,4 個月前,2,
藍無尺,4 個月前,5,屏鵝公路沿線都裁植了各色九重葛加上無敵海景，開車在此路真是感覺美好。
酥米香,4 個月前,5,"下午坐在這裡看看海視野很棒
人煙稀少"
李昆鴻,4 個月前,4,南下前往時，要在下個紅綠燈迴轉。道路中間都封閉。
席菲斯,5 個月前,5,拍夕陽的好地方，地廣人稀，後方小山坡還有小觀景臺
upeqmas lin,5 個月前,4,
陳燕雲,5 個月前,5,獅子鄉關景平台
張武林,5 個月前,5,
94hsiung (94熊),5 個月前,3,"是個停車便利的地方，因為有點荒廢都沒人很好停，開車累了是可以休息一下看風景的地方。
有涼亭小步道和一點裝飾品，涼亭景色還不錯，可以同時看海和公路。不過地點缺乏維護，步道也雜草叢生走的時候要小心。"
Walt Lee,6 個月前,4,
金一八,6 個月前,5,如果幸運的話，可以看到夕陽落日，非常漂亮
frank king,6 個月前,4,觀景台前種樹擋住視線
陳布布,6 個月前,5,
鐘元鴻,6 個月前,5,
順源黃,6 個月前,2,還沒開發完成
Eddie Wu,6 個月前,4,
黃子宜,7 個月前,4,希望有個公廁也要安排打掃，不然太浪費這麼好的點
Adam Tu,7 個月前,5,
Chun-wei Kuo (Domon),7 個月前,5,2023-01-22 沒什麼人，停車場很空，適合休息、野餐
王恩,7 個月前,4,
徐美蓉Olivia,7 個月前,3,
余金俊,7 個月前,1,已荒廢了
Yi Ting Chan,8 個月前,4,
Ning H,9 個月前,2,"很好停車，這邊沒什麼東西 有種荒廢的感覺
可以路過時 看風景休息一下 ！"
Wei Zheng,9 個月前,4,
Miao,9 個月前,4,
游永滄,9 個月前,4,
克傑,9 個月前,5,風景美
陳晏隆,10 個月前,4,
張嚴文,10 個月前,4,漂亮，可惜民眾太不自愛，髒亂。
蟹老闆,10 個月前,5,每次經過必定休息賞景的地方
寶哥,10 個月前,4,
楊詠純,11 個月前,4,"路過原本以為會是一個有廁所的景點
結果。。真的很秘境😂😂😂
完全沒人跡
平台很好停車。
但雜草可能需要定期整修一下
會是一個讓過客們小小休憩的好景點"
蕭世船,1 年前,5,
Shukai Hsu,1 年前,5,海景很美。
Ying Zhong,1 年前,3,風景漂亮但看起來目前還沒設施完成，對面有海感覺未來可以做什麼景觀餐廳或者海岸咖啡等等的趨勢。
陳小姐,1 年前,5,沒去過
薰衣草,1 年前,4,不大的景點 經過就好不用刻意前往 也許是爬山的好地方
蕭秋涼,1 年前,4,
Hanry Wang (亨利),1 年前,5,"路過來拍
現場已經雜草叢生
需要好好整理過
蠻好拍照
但是這個景點的字只有面向路邊
開進拍照結果字是反的真的有點可惜"
洪銘輝,1 年前,5,
st hsu,1 年前,3,如果鄉公所能與台電協商，把面海的那一排電桿電線遷移，再把設施維護好，新增公廁，並讓一些優質的咖啡餐車業者進駐，這裡的景觀及夕陽，絕對又會是一個新興的網美景點。
嚴偉,1 年前,3,
Su HM,1 年前,4,
王璽鴻,1 年前,5,😀😀😀😀😀
胡姿羽,1 年前,5,
謝美蘭,1 年前,5,獅頭社戰役，歷史場景與人文脈洛的尋訪踏查紀錄。
Adrian Thorburn,1 年前,5,一個類似高雄藝術碼頭區和台南安平區的舊區的有趣發展。主要是咖啡店和餐館，還有一些商店和一個露天市場。底部區域是一個價格合理的室外停車場。一個遊覽和放鬆的好地方。
包忠恩,1 年前,4,視野很好的地方，短時間走走休息很不錯，目前還在整修中
Willa Huang,1 年前,5,"看夕陽的好地方
很美～～～"
