name,setTime,star,content
Allen Tsou,1 小時前,4,還不錯的地方，有免費停車場，不用門票，看看古厝，適合全家大小
Andrica Yu,18 小時前,4,懷舊的風情，三合院古厝，農具...以及壁畫跟窯燒，經過可以走走看看懷舊一番！
黃復猛,3 天前,4,
"我幸福,因為我姓胡",3 天前,5,👍 …
莊小美,3 天前,5,是個值得慢逛品味的老古厝社區，好拍探訪懷舊，累了還有涼棚桌椅供休息，只是大熱天，還沒逛完就有老人家不舒服我們就先行離開了，下次有機會再訪
Kuang-Jui Hsu,4 天前,5,
楊淳媚,4 天前,5,
林金盆,4 天前,5,"蘆竹湳古厝是一處傳統農村聚落遺址，已有300多年歷史的風情，走進村落像進入紅磚迷宮，全村有保存完好的五十多座三合院遺址，值得一探究竟！

【走】社區巷弄古厝導覽

【玩】DIY - 手造紙、藍晒照片、竹編小鹿、米食

【吃】古早味午餐、窯烤PIZZA、控窯

【樂】爆米香體驗、手搖剉冰、古早童玩

【遊】客製化遊程 、校外教學、參訪

【場】場地租借 - 會議活動、攝影

【藝術祭】元宵、端午、中秋"
rich rich,5 天前,5,
昀蓁（Vivian）,6 天前,5,
Rich J,6 天前,5,
Daisy Chen,1 週前,1,"古厝改造的很好，屋內保留了當時農家的各種用品與用具。是一處很好的教學與體驗場地，實應該給四，五星。只可惜，昨日拜訪時，因為辦公室人員的不友善態度，不友善言詞，讓整個參觀大打折扣。
古厝房舍一間間開放式讓人參觀，其中一間放置各種雜物，還擺放一組有點凌亂的辦公桌，參觀至此，正納悶著，突然一位人員由外面走來，兇巴巴的說＜這是辦公室，禁止參觀，你看不懂嗎？＞
頓時讓人語塞😯，確實看不懂。看不懂既為古厝的一部分，又沒有任何圍欄或標示說不能進，那為何不能參觀？看不懂這裡的工作人員，為何用此特別態度指導遊客？難道不歡迎人來參觀？真的看不懂😅😅
只可惜了這一處美好古樸的地方，竟然充斥著不美好的氛圍。真的可惜了。😂😂
人，是決定一切的重點。"
張驥葳,1 週前,1,超爛..都假的真的住過古屋古巷的就知道這裡沒甚麼，商店也是假的..
劉玲玲,1 週前,3,還蠻無聊的，如果規劃一下會比較好
Roger Chen,1 週前,5,
Charlene Huang,1 週前,4,居民很友善，會告知可停車處，不過整體規劃還不太完整，歡迎大家去走走~交關，讓社區活絡起來
Claire Hu,1 週前,4,
陳冠文,1 週前,5,古色古香懷舊的味道
Duy Nguyễn Thành,1 週前,5,
我幸福因為我姓胡,1 週前,5,👍 …
曾詠芸,1 週前,4,
