name,setTime,star,content
Cover Feng,3 天前,4,周遭環境優美，但缺乏管理，無法延鐵路走到鐵橋是一大遺憾。
陳阿霖,1 週前,5,涼涼的微風，視野遼闊，很漂亮的風景
sherry wu,2 週前,4,從新火車站騎腳踏車大概10幾分 ，裡面年久失修 招牌還說小心牆壁掉下來…… 說真的沒什麼東西好看 ……在這裡也解鎖了人生成就 !看導航建議騎自行車路線 直接手推Ubike 上15樓高的坡度 （ 連續上坡五彎路 每一個坡度我看至少都超過45度）然後一路騎到后裡車站 棒棒的 花了25分鐘，比騎飛輪還要累@@…… 推薦給大家 這美麗風景 千萬不能只有我看到！！
Vaster (光點嚮導•等級12),3 週前,4,我來過這裡好幾次了，1120430今日再度舊地重遊，這是由小熊看管的舊火車站，晚上適合探險，但請遊客務必尊重小熊管理員。 這裏的公廁噁心到不行，像是無人管理的地方，扣一顆星，希望主管機關能重視，畢竟發展觀光是要用心的。
Richard Ma,4 週前,5,天氣涼爽的時候來騎腳踏車是還不錯。
黃國珍,1 個月前,5,
YI-HENG TSAI,1 個月前,5,
John Chen,1 個月前,5,
Scott Wang,2 個月前,5,
小颯,2 個月前,4,
hui-wen Hsieh,3 個月前,3,缺乏整理，路標不明
wa linaba,3 個月前,5,"老車站，距離新車站約1.5公里，走路約20到25分鐘，也有公車可以等
車站保有味道，鐵路已經沒有營運，是拍攝婚紗好景點"
双才（BLUE）,3 個月前,5,
ARASHI,3 個月前,5,
彭寶國,3 個月前,4,
花生2580,3 個月前,5,
megumi megumi,3 個月前,4,10年前拍婚紗時就很喜歡這個車站，復古懷舊，10年後再訪保存的很好都沒什麼改變，還是一樣很有味道很適合放鬆心情散步。
Aries Lin,3 個月前,5,很美的鐵道
官小芬,4 個月前,5,舊山線鐵道，目前停駛，是很好拍照的景點 ～
杜玟晟,4 個月前,5,
李乾進,4 個月前,5,
劉芬芳,4 個月前,5,
徐順堂,4 個月前,4,1922年大地震時屬昭和時期、造成三義龍騰斷橋、地震等級年代久、日人重建以炸彈建立紀念碑。
31張立偉,4 個月前,5,
Gabrielle Liu,4 個月前,5,"非常好的散步步道，偶爾會有一些花石之類展覽
很喜歡這裡，因為人很少，很適合拍美照。"
Peter Yang,4 個月前,5,202302古色古香的舊火車站，適合走走看看，旁邊有公共廁所🚾。
阿默,5 個月前,4,舊軌道走到花樑鋼橋
Ivy Liu,5 個月前,4,"深具移民據落的氣息，
非常推薦來此走訪品嚐當地特色小吃"
蔡雄代,5 個月前,5,
楊傳彬,5 個月前,4,
lisa,5 個月前,5,"停用的古老車站~已列為古蹟！
來此走走，一枕一木都似曾相識,滿滿的思古情懷.....！"
鄭書恒,6 個月前,4,
達,6 個月前,4,"被遺忘的舊山線泰安舊火車站
於1998年停駛功成身退
被新山線縱貫鐵路所取代
現已成市定古蹟"
朔月既,6 個月前,5,都非常好走的一條動線，車站的歷史在裡面的說明都寫得很詳細，喜歡非假日靜靜的遊走很適合來這裡。這裡很常常會有遊覽車載一整車的老人團來。靜靜的步道靜靜的活動。
