name,setTime,star,content
曾令德,3 個月前,4,
蕭瑞昌,7 個月前,5,
Rong,11 個月前,4,
Yi-Shing C.,1 年前,5,先去芝柏藝術社區散步，再轉至此地看看梯田農村景色，帶小孩離開人群接近大自然真好！❤️
劉振發,1 年前,5,💞放鬆心情好空氣深呼吸☕～ …
陳俊聖,1 年前,4,贊
華哲緯,1 年前,1,
陳俊華,1 年前,4,古早時代就有的梯田、去的時候、大部份休耕、若是有種稻、一定很壯觀、只有看到一位農夫在田裡工作！
王水泉,1 年前,4,梯田 恆美
李俊霖（Patrick）,1 年前,4,
余彥霖,1 年前,3,季節性景點
黃瑩德,1 年前,2,"廢耕的很多,還好有人開始種牧草"
魚狗,1 年前,1,
james lee,2 年前,5,
蟲蟲,2 年前,4,茂長梯田景觀位在台北縣三芝鄉橫山村，位於大坑溪中游的橫山梯田，是三芝最著名的梯田地景，也是台北赤蛙的棲息地。因全鄉的地勢多為山坡地，早期的農民即在橫山村、茂長村及圓山村等區域，依造地形開闢多處梯田，又以橫山村的梯田景觀最為壯觀，橫山舊名橫山崁，是一個高低落差明顯的丘陵帶，早期三芝背山面海，平原不廣，為了爭取到更大的耕種面積，先民開墾時便順著地形，開闢成一階階的梯田。依山勢蜿蜒的梯田，形成了層層相疊的梯田地景，再加上公路以及河流交錯其間，構築出了幾何圖形般的美麗風景。原先的橫山梯田為種植作物為主，目前則以轉向觀光旅遊產業，提供遊客遊憩的特殊景觀。橫山國小對面有許多台北赤蛙棲息於此，因為人為汙染越趨嚴重，愛蛙人士積極出面保育，現在才能在橫山梯田觀察台北赤蛙的蹤跡。
張維旭,3 年前,3,春夏犁田種稻插秧苗，秋季前收割，冬季休耕。所以當然是夏天來看綠油油的梯田稻作，欣賞農舍.農具機.古早厝.在梯田裡工作的農夫們。若對於茂長梯田有任何疑問，可就近前往芝柏山莊探訪交流，有免費停車場及餐飲。
徐誠隆,3 年前,3,
蔡明杰,4 年前,1,
陳圓圓,4 年前,5,
Bill Liao,4 年前,5,充滿了水、鳥語、蝴蝶、蟬鳴、天空、海的美麗地方。一定要用步行的方式來親身體會這個美好的早晨。好美的地方。
陳文裕,4 年前,4,祖先只用雙手，用汗水打造出來的奇蹟
范振德,4 年前,3,
江小酌,4 年前,5,超過100分
華國賢,4 年前,5,
陳阿光,4 年前,3,108年3月走訪了一趟，現場處於休耕狀態，所以雜草叢生，較為凌亂不堪，若能重新在做修整，並將周圍的芒草叢生處，修剪乾淨，相信可以添增無限視野。北部梯田比較少見，多為平坦的稻田農地，若此處能好好復耕並加大種植稻穀的範圍，想必可以提升當地的農業風情，並也可以順勢提升當地的經濟價值。整體環境令人感到有鄉土氣息，週邊建築有些是老舊房舍，還有部份已經無人居住，如可以改造成農蔬菜等產業景點，或是教學農菜園，並添加民宿及烤肉遊憩區，想必也可以為北部大部份重視休閒活動的民眾，增加一個新的體驗和去處。期待來年可以有機會見到縱山遍野綠油油的梯田美景。
陳俊彥,4 年前,3,此處可能是北台灣大的梯田景觀區之一，實在很難得，可惜有很多都沒整理，不曉得是不是荒廢了?很可惜!
吳彩穎,4 年前,5,風景悠美安靜，老闆夫婦親切。
邱麗娟,4 年前,5,風景漂亮 寧靜
Jaff Chiou,4 年前,5,美。
蔡長德,4 年前,5,
曾凱駿,4 年前,4,種植筊白筍的梯田，現在旁邊是滿滿的芒草，隨風搖曳很漂亮，來三芝也可以往這邊走走~
蔡淑君,4 年前,1,
Vance Huang,4 年前,4,
Tim Yu,4 年前,4,生態豐富
鄧世仁,4 年前,3,鄉村的氣息及翠綠的景觀，棒，棒，棒
John Hsieh,5 年前,2,梯田已荒蕪。
巨石強森,5 年前,5,
吳毓俊,5 年前,4,
洪振隆,5 年前,3,"小時環境，現當教學用。
不過提議：旁清澈水溝~有50年代小孩玩的小生物～懷念"
JY H,5 年前,4,適合漫步拍照的環境
TSE MIN LIN,5 年前,4,
junior Cheng,5 年前,4,美不勝收
Valentine hongwatsu,5 年前,5,2018年4月中某天上午經過， 遇到一位農人在做除草的工作。 丘陵谷地的兩側陵地 在當時看不到太多的綠意，只有一小撮的稻苗生長， 還有一片芋頭園算是當時最富綠意的一塊田
Zoe Wei,5 年前,4,
