name,setTime,star,content
蔡昆德,22 小時前,5,
洪增宏,1 天前,1,"只是個賣場罷了！
藉觀光工廠之名，拉抬身價。
場地很簡陋！"
吳媽咪,1 天前,5,
李紹瀚,2 天前,5,
洪新雅,2 天前,5,
Yuan Chuang,3 天前,5,我覺得海苔魚片很好吃
MS Shieh,4 天前,5,"不強迫推銷, 東西好吃~~"
陳淑雲,1 週前,5,工作人員親切，導覽詳細
劉佳音,1 週前,5,"好吃好玩好有趣
原來是鱈魚香絲"
張明華,1 週前,3,一進門口滿滿的海洋味道和魚味，導覽員已經在入口接待我們，很仔細的介紹公司的特色和產品，回答問題有小禮物，最後購物行程，試吃滿意再購買，滿五送一喔。
潘ㄎㄎ,1 週前,5,"買拌手禮的好地方！魚餅系列買五送一划算而且好吃，小孩很愛！
還有手作DIY"
子玹,1 週前,5,
李宗祐,2 週前,4,可學習海鮮加工相關知識，寓教於樂。可做為大景點之間的銜接點
黃懿萱,2 週前,5,
林信州,2 週前,5,
bronco ma,2 週前,4,
左堆人文,2 週前,5,
Doctor Nonono,3 週前,4,夏天中午熱到爆，適合來參觀一下，地方不大大概20分就逛完了
妙綸,3 週前,5,
鄭玲,3 週前,5,
Gh Battery,3 週前,5,
土豆,3 週前,4,來這裡送貨😃😃
Lin Lin,4 週前,4,
真一松本,4 週前,5,導覽小姐解說的很詳細，食品也很好吃
張文毓,4 週前,5,親子活動好地方
Leo Hung,1 個月前,5,
張啟煌,1 個月前,1,
綵霓（Lynna）,1 個月前,4,
劉子毓,1 個月前,5,
Winnie Liu,1 個月前,5,
林安安,1 個月前,4,
謝坤龍,1 個月前,5,
C Tom,1 個月前,5,
陳禹辰,1 個月前,5,
皮卡丘,1 個月前,5,
葉致宏,1 個月前,3,
Hungmiao Lin,1 個月前,5,有好玩的DIY和導覽，導覽小姊姊611號熱心
余阿惠,1 個月前,5,
陳香悉,1 個月前,5,
莊莊亼 金美,1 個月前,5,
余阿娟,1 個月前,5,
薛水泉,1 個月前,5,
Ben Hsieh,1 個月前,3,典型的紀念品商店。工廠參觀太無聊了。
余婉綺,1 個月前,4,
療物語,1 個月前,5,"甜不辣脆片好吃
明信片可愛"
男阿,1 個月前,4,餅乾很好吃，但觀光工廠沒什麼可逛。
shan,1 個月前,5,可以體驗自己做魚類製品
米國,1 個月前,5,在大鵬灣外圍道路有指示牌，觀光工廠國際化經營，導覧室設備齊全，光吹冷氣就值得，買回來食品吃完讚不絕口，真如介紹，先參觀先贏，買5送一，奉勸買10送2，吃了還想再吃！
藍天,1 個月前,5,
吳尹甄,1 個月前,5,好吃的鱈魚香絲
Mac Fu,1 個月前,5,"地點：鮮饌道海洋食品文化館

製作鱈魚香絲的觀光工廠。
停車方便，有專用停車場。
親切導覽介紹，問答正確還會發小點心。
廠內也有各式各樣的點心餅乾可以試吃。"
張永生,1 個月前,5,讚
Paul Chou,1 個月前,3,沒有很大間，裡面賣他們自家產品。
吳建鋒,1 個月前,5,館內服務人員客氣，商品多樣可選
paiii Lee,1 個月前,5,東西很美味～鱈魚餅很讚
Mark Lin,1 個月前,2,普
WALTER HUANG,1 個月前,4,適合短暫停留、參觀、購物的觀光工廠。海洋食品不錯吃。
