name,setTime,star,content
Hui Jen Fu,2 週前,5,舊山縣龍騰斷橋和隧道
Mia Mia,11 個月前,5,"進出口路好像已封閉
這是之前的照片"
林鳳玲,11 個月前,3,很偏僻的地方 沒人到來
周鼎倫,11 個月前,5,
Zhihan Hu,11 個月前,5,
蔡雄代,11 個月前,3,
jackson lee,1 年前,4,
賴爸,1 年前,1,入口已封，不建議進去，危險。
張肇文,1 年前,4,
郭以宣,1 年前,1,已經關閉
高俊,1 年前,4,
Peng Ching Chen,1 年前,4,
游再添,1 年前,3,小而美。但是實在是太小了
Willy Hsieh,1 年前,4,
宋阿國,1 年前,4,建議穿長袖、長褲、包鞋再進入，不適合小小孩散步唷！想進隧道的建議自備手電筒，不過另一頭其實更不好走路，請自行斟酌
Donald Wu,1 年前,5,值得走走
林宛歆,1 年前,5,
pat pat,1 年前,5,
小鹿游泳圈,1 年前,5,舊山線的祕境，從正門進去走到圳磚橋僅1分鐘左右，綠色的水流有點急請小心，到山洞口就已經很漂亮，也可以不用走到對面洞口，但如果還要走的話請輕聲細語避免吵到野生動物，走到對面洞口約8分鐘左右。
俁儫,1 年前,5,
RR,1 年前,5,"西元一九○九年日人開發后里圳,西元一九 一三年完成,引大安溪水源灌溉后里臺地大部分地區,西元一九一三年,又在后里成立蔗苗養成 所,后里圳小源更形重要,水圳遇山鑿洞,部份 沿著山脈流貫,沿岸林木茂密,景色怡人。縱貫鐵路舊山線鐵道第八號隧道北向,一出隧道即通過后里圳水道,由於鐵路行駛火車,人員無法通行,特於隧道左方岡哨後面 以磚砌小橋一座,即后里圳磚橋,供站岡哨兵通行,小橋流水綠意盎然,富有古樸之美,入選全 國歷史建物百景。
非常有歷史的一座橋，令人神往"
Cathy Hsieh,1 年前,4,
bruce lee,1 年前,4,在斜坡中間，看到水源區勿入的標誌，不怕的話側邊走進去，馬上就看到，非常美的地方，有遺落文明的fu...
蔡清月,1 年前,3,
Kevin Lin,1 年前,4,
封靈（被寵壞的瘋癲蠢妹）,1 年前,5,
Wu Hank,1 年前,5,
馮月香,1 年前,5,
ZICK WANG,1 年前,3,
吳先生,1 年前,3,
蔡尚倫,1 年前,1,可能發生某些事情因而封閉，不得其門而入
陳俊瑋（Duke）,1 年前,4,
林御恩,1 年前,5,
Wenni Chen,1 年前,5,很舒服的景點
Di H,1 年前,1,相騙，拍照好看而已
甄氏敗筆,1 年前,5,"看到禁止進入那就是了從旁邊的小縫進入，距離隧道口很近不到幾分鐘就看到了（在右手邊），隧道講話有回音所以要輕聲細語免得嚇到裡面的動物😂
拍照真的很美。 …"
wang vic,1 年前,4,風光好
Catherine Su,1 年前,4,
David Ho,1 年前,5,大家看到入口處有鐵門關著就不太敢進來，但其實裡面就像是真的觀光景點，旁邊還有景點介紹的牌子
林桐桐,1 年前,5,隱藏秘境，有歷史的幽靜之美，蚊蟲多建議穿著長褲長袖
Yuting Peng,1 年前,3,"道路已用大門封閉, 內部環境也沒有整理, 任由雜草滋生, 完全處於荒廢的狀態, 一個本可以寓教於樂的好地方, 被如此對待甚為可惜"
Yuan-Mei Yuan-Mei,1 年前,4,提供農作物水源
chang sabrina,1 年前,5,
雅雅雅雅,1 年前,5,看了網友分享而前往，有舊鐵道隧道，及殘垣斷壁的屋
Vick Chu,1 年前,4,
YO LIN,1 年前,3,
Wang Luke,1 年前,5,走去隧道口前，一個簡單又迷人的小小景點
李龍昇,1 年前,4,小小的祕境，要注意安全
Shan Jung,1 年前,5,裡面景色優美，畫面像以前宮崎駿卡通裡面才會看到的那種！ 水色偏綠蠻特別的！ 外面現在旁邊都畫紅線了雖然路很大但停車還是要小心，現在外面禁止進入的門旁（其實還是有點小縫...），自己進去注意安全，不要走錯下面那條路哦！下面那條是住家，有寫禁止進入的鐵門才是！
陳福志,1 年前,4,
邱宗翰,1 年前,4,"1.水流湍急，行走務必小心。
2.橋身小巧，水色特殊。"
莊復丞,1 年前,5,
meed3006,1 年前,1,
賴泰穎,1 年前,4,好玩
JiaWei Chang,1 年前,5,"一個懷舊的古隧道
但是現在已經封閉
還是有不少人利用小路進去
但也要注意好自身安全
旁邊的小河道的水湍急不容小覷"
洪全杰,1 年前,4,
Gerri Lin,2 年前,3,無法進入了
Bob Hsieh (古毛),2 年前,3,
王信豐,2 年前,3,
謝玉瓊,2 年前,4,每天必经之路
羅文傑,2 年前,5,
影響家,2 年前,5,西元1908年台中苗栗路段的舊山線鐵道建造完成，西元1909年台中后里台地為了灌溉，由大安溪取水開圳，1913年后里圳竣工。為了平順的通過后里台地，鐵道或圳道都是遇山鑿洞、遇水修橋，兩項超過百年歷史的重大工程建設，就在台中后里的舊山線8號隧道前相遇了。
蔡宗寶,2 年前,4,
林永祥,2 年前,4,
辜冠銘,2 年前,5,
Michael Liao,2 年前,3,
猴海牛,2 年前,4,讚
jane liang,2 年前,4,"美。現在禁止進入哦！
聽說是水利局的安全考量(關心大眾)"
oo Q,2 年前,4,
御喵丶,2 年前,5,
