name,setTime,star,content
Upton Lin,1 天前,3,
Su Hsia Chan,1 週前,5,是個灌溉農塘，但整理的好漂亮乾淨，漫步期間挺舒適
廷愷陳,2 週前,3,風景區
海水格格Seawater,2 週前,5,寶山祕境，走一圈1km，傍晚沒太陽後會有蚊子出沒，風景美，蟲鳴鳥叫，很自然舒服的綠意
Mei Chen,2 週前,4,"環湖走一圈只需要十來分鐘，無論從哪個角度看拱橋都很美。
此地景色很美、也整理的很乾淨，也有公廁，是放鬆心情的好地方。"
FengYu Liu,3 週前,4,親近大自然，環湖繞一圈也有部分有樹蔭，也有乾淨的公廁。
Robyn Lewis,4 週前,4,
荃欽張,1 個月前,5,
E Lee,1 個月前,3,很多魚
Tony,1 個月前,5,很好拍照的景點，雖然有點遠在山上，但是很值得
冰菁黑杰克,1 個月前,5,"隱藏在山區產業道路中的秘境
環境清幽且人跡罕見
靜謐上在拱橋上駐足放空
湖水乾淨清爽 視野遼闊
於至高點盡賞小西湖的水光山色風月無邊
陽光熱情撒在在蒼鬱顯綠的水面
與旁蒼翠的山林互相呼應
與蟲鳴鳥叫交織成交響曲
看天空白雲投影在湖面上也是享受
步道雅致不長也適合踏青出遊
自然生態保存完整
夏季蟬鳴聲不絕於耳
整齊好走的步道蜿蜒繞過湖面
水中有不少魚兒優游
能沿路吸收大自然的芬多精
如到寶山水庫附近
推薦旅人來走走"
Arthur Huang,1 個月前,5,
翁Wen,2 個月前,4,隱藏在山裡的小秘境  環境很清幽 可以小憩的地方 前往的路都是產業道路 不寬 前往需要注意 週遭停車地方也不多   走一圈不拍照大約只需要10-15分鐘  算是一個可以發呆一下午的地方 平日幾乎沒人過去
趙可樂,2 個月前,5,乾淨
FEFE WU,2 個月前,5,
Nowel Fan,2 個月前,4,
卞芷銘,2 個月前,4,來到這有種柳岸花明又一村的感覺，走一段小小的產業道路，忽然出現眼前的美景，心情會豁然開朗
游德龍,2 個月前,2,
Sakti Rosa,3 個月前,5,😀😀😀 …
GRACIELA HUANG,3 個月前,4,
溫存洋,3 個月前,4,湖光山色漂亮鳥蛙齊鳴，這算偽出國嗎？小景點繞一圈拍照20-30分，有公廁只能路邊停車在這說話可能要小聲些，因為有鳥會嚇到，湖邊小黑蚊很多，廁所是大蚊子，步道皆是平路可推輪椅。
57周韻萍,3 個月前,4,自駕方便，交通大眾運輸不便
YM P,3 個月前,4,
am S,3 個月前,4,"環境優美～適合散心拍照。
可惜地方小了點～一下就逛完了！"
啟民翁,3 個月前,3,寶山水庫附近的景點，有西湖的縮小版感覺，寧靜的小步道值得前往一游。
Jed Lee,3 個月前,4,"小小的一個景點
慢慢走一圈大概十分鐘吧
停車只能沿著不寬的小路邊停
滿神奇的景點
不知道為什麼設在這裡
旁邊有公廁"
劉小美,3 個月前,4,
西門吹雪吹的是哪裡的雪（新竹美食最公道阿仁哥）,3 個月前,3,不小心走錯路看到，超級荒涼的地方~只是別有洞天的感覺。
William Tsai,3 個月前,3,小小的景點，旁邊有廁所，開車的話道路狹窄，可以不用特地過來
福田露西,4 個月前,4,"地方不大，是個清幽的地方。
停車不方便，沒有規劃停車地方，只能隨意找地方停。
可以帶孩子來看看自然生態環境，
記得一定要帶防蚊液！！！"
林翰廷,4 個月前,5,"走一圈大概10分鐘內
就小散步"
陳威鈞,4 個月前,4,
rainbow iris,4 個月前,5,
張立楷,4 個月前,5,"很適合大大小小朋友出門踏青活動
很清幽
有洗手間可使用"
Steve Chang,4 個月前,5,悠哉漫步、沒有遊客的小景點
林冠辰,4 個月前,5,山澗祕境，湖中間台灣造型島，夕陽餘暉黃昏剛點燈最美，濃厚花香與森林香
Chiao Chang,4 個月前,5,
林建丞,4 個月前,5,
黃秀桃,4 個月前,4,遇道路封閉改道確意外發現寧靜小西湖美景
Hi There,5 個月前,4,"散步走走
還不錯"
李威申,5 個月前,4,
韓瑄,5 個月前,4,"使用公廁的人，很沒公德心。大便都不清乾淨，
甚至大便大到外面。
希望有專人清潔整理。
謝謝 辛苦了。"
