name,setTime,star,content
Oli Yu,21 分鐘前,5,
Harry Hsu,8 小時前,4,環境還不錯，展示魚類豐富，大約花一小時就逛完了，買個紀念品往下個目地。
Tody,16 小時前,5,"50塊錢的門票
裡面有很多魚可以觀賞
有付錢的品質真得稍微好一點
但是暑假還是會有很多小孩
裡面的水族缸滿多海水魚
看的出來是有用心在經營的
附近停車位不少 停車不用怕沒有地方停
五十塊錢門票可以抵消費十塊錢
但是四點半左右就關閉商店了"
Vicky T.,17 小時前,5,屏東很適合教育及娛樂的好所在，希望可再擴增一層樓，費用100元有找就好。
D TIM,19 小時前,5,很棒的地方，喜歡水族的朋友很適合來走走，有小朋友的也很值得來觀賞，重點是停車非常好停，附近的蛋捲和公園也很值得購買和遊玩
林郁真,1 天前,5,
陳雅莉,1 天前,3,"成人50元學生25元就可入內參觀
三樓展場是大型的水族館
魚蝦解說詳盡
適合全家同遊"
楊宗哲,2 天前,4,不錯的一個（短暫）停留的行程，走走逛逛又有冷氣可以吹，小朋友開心的蹦蹦跳跳的亂跑，看到大大小小，五顏六色等各式各樣的魚，都以淡水魚為主還有少部份的海水魚門票也不貴，成人50元，優待票25元，排隊的人也不多速度快。可以去看看
蔡瓊慧,2 天前,5,
扣哥,2 天前,5,
謝宗憲,3 天前,4,魚很多，可惜沒有台灣原生魚種，希望可以增加
吳璟宜,3 天前,5,
jerry huang,3 天前,4,
蔡雯婷,4 天前,5,
翁正平,4 天前,5,
Sophia痴吃樂,4 天前,5,"停車場🅿️小小的要停看運氣
（平日中午11點抵達已經🈵️了🥲）
偷偷說 後來是直接停門前道路的路邊⋯因為已經是道路盡頭🤫

參觀內容主要是魚類及蝦蝦
雖然特殊性不高 蝦蝦是蠻可愛的
門票便宜且有舒服冷氣吹
現在這樣的大熱天非常值得順遊"
Elmo Lai,4 天前,3,
soft mainsoft,4 天前,5,
Liang,4 天前,5,蠻適合溜小孩的地方👍🏻 …
徐榮宏,4 天前,5,
梁娟娟,5 天前,4,公家的門票便宜，雖然場地並不是很大，但是是一個溜小孩還不錯的地方，看看魚吹吹冷氣，還可以坐著休息有簡單小食冰品飲料。
陳小龜,5 天前,4,
林佾嫻,5 天前,4,展示區不大 水族物種算多但觀賞櫃有高度以對於較小身高不足的幼兒不太便利
劉志豪,5 天前,4,門票不貴，好停車，來看看魚兒游泳
dream road,6 天前,5,這邊有很多種類的海洋生物 可愛的海馬 還有來自各個不同國家 特別平常看不到的觀賞魚 規劃得很不錯 門票不貴50
Chen-Chen Chen,6 天前,4,"只有一層樓 但只需要50元
可以吹吹冷氣 算滿超值的"
忠,6 天前,1,在三樓餐飲記念品販賣部，站櫃台的阿姨，對小朋友很不友善，會當場阻止小朋友們拿玩具記念品起來看，不讓人碰~東西鑲金的，那麼高貴?
張智雄,1 週前,5,
Lu Lu,1 週前,4,"東西有點少，可以多增加觀賞魚類
星期一沒有休息"
潘古添順,1 週前,4,
顏郝,1 週前,4,
黃先生,1 週前,4,館內空有點小，人有點多體驗不出裡面的特別，建議管制人數
黃婉婷,1 週前,5,
Ling Chiu (笑咪咪),1 週前,4,50元值回票價，燈光偏暗加上冷氣很舒適，熱帶魚🐠和小丑魚真的很美。
Q寶,1 週前,5,"能觀賞的場地不算大
但感覺很豐富
帶著小朋友還是能好好逛一下"
Li Jane,1 週前,4,地方不大，但是個好去處
薛蔓莙,1 週前,4,
Rex Kao,1 週前,4,
MS Shieh,1 週前,5,"門票50元, 學生票25元, 許多水族館式的展場, 小朋友喜歡, 尤其是小丑魚區與蝦子區 雖然不大, 但CP值足夠~~~"
許皓程,1 週前,5,裡面的魚蠻多樣的，但還希望能有更多一點特別的魚類，然後有好幾種觀賞蝦，顏色多、體型小，如果拿來炒蝦米會很特別喔🤣🤣
Leo Lee,1 週前,5,帶小孩子消磨一下時間不錯，門票也便宜，停車還算方便。人不是很多，所以場館完全不顯得擁擠。享受一個悠閒的下午不錯。
陳櫻雪,1 週前,5,
游仔,1 週前,5,
李翊弘,1 週前,4,
蘇圓惠,1 週前,4,
蔡駿逸,1 週前,4,
潘俊銘,1 週前,5,是一個門票不貴，大人小孩都適宜的好地方
謝雨庭,1 週前,4,
陳淳繡,2 週前,4,
張志慶,2 週前,3,
olivine Hsu,2 週前,5,"服務人員態度親切
業務執行效率高"
Joannahuang710105黃蘭湘,2 週前,5,
蕭MONEY,2 週前,4,
金愛甲,2 週前,5,"適合夏天來的景點，有冷氣。
裡面不大，但帶小孩來還可以喔！"
Ling-Yu Tang,2 週前,3,非常小型的水族觀賞，快則15分鐘逛完。慢則30-60分鐘，可安排為一個小景點，或一個休息站。
林景麒,2 週前,5,
aini wang,2 週前,5,
李欣倫,2 週前,5,門票50、非常多漂亮的觀賞魚，孩子很開心
張淵智,2 週前,4,
王淑淵,2 週前,5,
吳蕭麟,2 週前,5,
紫苑,2 週前,4,場地還算寬廣，有很多種類魚蝦，門票收費還算平價。對面有停車場。適合全家大小。
謝德璋,2 週前,3,
c250bb249,2 週前,5,很舒服的環境，大人小孩都很能享受歡愉
Yu,2 週前,5,門票50而已 適合走走 約會 看看各種可愛的魚蝦 不錯！
雅菁（Angel Nana）,2 週前,4,可以看很久
LEE ED,2 週前,5,
邱秀玉,2 週前,5,
洪新雅,2 週前,5,
徐家慧,2 週前,5,"可以在裡面觀賞挺久呦
許多好看可愛的魚蝦
也很適合親子同遊"
張志聰,2 週前,4,
薛立佳,2 週前,5,
永在企業社,2 週前,5,
陸金豐,2 週前,4,
蘇翰威,2 週前,5,"好停車，有冷氣，收費便宜，這是該處的三大優點。

缺點是看不夠，根本看不夠！對水族愛好者來說，再多都看不夠。

如果當作順遊景點滿不錯的，但如果特地跑一趟，本身又不是特別喜歡水族的人，感覺可能會稍微空虛。"
王小予,2 週前,5,
婷筠,2 週前,5,
鍾彩樺,3 週前,5,暑假超適合的室內活動。親子一同出遊👍
黃月讀,3 週前,5,"20230806。
中華鱟呢？

下雨天大家都跑來。
一樓可以做小市集或兩家餐廳，
對面角落那個空館有六格停車位，
開個拉麵或韓式炸雞會賺爆。

—
中華鱟。
交通便利，
國道三號下屏東交流道後五分鐘到。
停車方便，門口旁和正對面有停車格。
屏東室內30分鐘最佳親子景點。
神農西路華森克里克公園，有遊具和沙坑。
農環路旁有乾淨公廁和-4農科門市。"
Z Yuan,3 週前,4,好多種類的海水、淡水魚、珊瑚，真的漂亮。
nana Ba,3 週前,5,全票50，可折抵消費10$，有冷氣，寬敞乾淨，很適合親子，是夏天的好去處
119 05黃修誼,3 週前,5,
皓皓,3 週前,5,帶小孩去逛逛的好所在，門票不貴
鄭小扁,3 週前,5,看到蠻多蝦的，50元門票，但是還不錯玩
sunny沛晴,3 週前,5,"很棒的地方👍 慢慢看大概一個多小時。
很多沒看過的魚🐟蝦🦐珊瑚🪸海草可以仔細慢慢觀察。
CP值很高👍 門票50元/人，6歲以上小孩只要25元。
值得推薦來走走的地方👍"
廖蕙慈,3 週前,5,哇！水族館內的“蝦”細小的好微妙，可以近距離看各種珊瑚在水裡的舞動.....值回票價。
鐘元鴻,3 週前,5,
黃大頭,3 週前,5,
zhucc,3 週前,5,海水淡水魚類都有，雖然大都為一般觀賞魚類較多，還是很適合帶小朋友來走走。建議搭配活動或是附近景點一起參訪
113 25陳品亦,3 週前,5,好的
曾麗文,3 週前,5,
