name,setTime,star,content
Huiching Lin (Sophia),2 天前,3,道路只剩兩條水泥路線，中間雜草碎石堆，底盤低的車子很不利
宏文,1 週前,5,"再一次從此出發，算是完整地走到白石駐在所與原路來回，雖然身體狀況不如預期速度稍慢甚至還摸黑,終究還是安全的完成了。高興爽啊！"
sleepa wu,1 個月前,4,開車上山的路況不好，請小心車子卡底盤
HAO,1 個月前,3,騎車過來的道路崎嶇不平超難走
Wisely Xiao,2 個月前,4,
江育仁,2 個月前,4,是條有故事的古道
林哲弘,3 個月前,3,道路非常崎嶇難行，路況不佳
a航,4 個月前,5,真的遇到藍腹鷴
林文夏,4 個月前,3,景觀不錯但路況差有一大段無法會車，遵循早上進過午後再出
林泓志,4 個月前,5,上山的路 令人感到遺憾 ， 輪胎請多帶一顆 耐心也是
Alfred Jarbay,4 個月前,3,
Kenny Tsai,5 個月前,4,
游寶純,5 個月前,4,搭小車前往那段路～真的是考驗司機技術，多處坍塌，路況也稍差又遠～
Oscar Cheng,5 個月前,4,路況不佳，最好有高底盤的車輛，從張學良故居上來，大約要一小時。是條很美很棒的步道。
Yuan Zhen,5 個月前,5,累炸 出發前請三思 我弱雞 但真的很漂亮
張立業,6 個月前,5,
張雅惠,6 個月前,5,"全程走雖然累
但值得一遊"
jm chen,7 個月前,4,
溫修,7 個月前,5,"上山時間7:20，下山時間17:10
總共花費9小時50分鐘
扣除中間的拍照與休息時間，大約爬8小時左右

中途在白石駐在所休息轉折，有自帶泡麵在山上烹煮，十分的舒服，但是需自備加熱的工具，否則無法享用熱騰騰香噴噴的好吃泡麵

如果在超級寒流過後過來，有機會看到樹上的冰落下行程類似下雪的畫面，滿滿一片白白的，滿足了想看雪的願望，但如果是在這時候來，需特別注意穿著防水的手套及鞋子，否則地上的融冰水有可能滲透進你的手套及鞋子，鞋子也須有防滑功能，否則地上滑冰與水份過高，易滑倒

過程有些上切與下切，大致上都是平坦的步道，非常適合開始想要挑戰大山的人"
徐文信,7 個月前,5,路平好走，路長還是需要些腳程才不會拖累同伴
謝重申,7 個月前,4,
Joyce LIU,7 個月前,5,
王彥智,7 個月前,5,霞喀羅古道，石鹿進養老出，幾乎是下坡路段，但是距離頗遠。
Alan Yu,7 個月前,5,"往前1.5k處有廁所 非常乾淨 有水桶可沖水 但水龍頭無水
步道開始連續爬坡5k 之後緩坡到養老登山口"
許朝欽,7 個月前,5,
林祥和,7 個月前,5,
石光郎（正義聯盟）,7 個月前,5,一段蜿蜒曲折的山路
蘇文進,7 個月前,3,
梁芳銘,7 個月前,5,不好走的路
饒才聖,7 個月前,4,
Taichih Kuo,7 個月前,5,
chiayi Chen,7 個月前,4,位居2100m高度，走霞喀羅大山沿路上下起伏，到白石駐在所以前都有一定坡度，不建議從石鹿到白石往返。過了猶山駐在所的路段易起霧下雨，路程平坦但潮濕環境易打滑。年代久遠有部分路段坍方繞路變較難走，丟小白花的山友隨處可見。到登山口前的產業道路都不好走且單線不好會車，最好早上去下午返程，避開會車可能。
Rogers Chang,7 個月前,3,
廖珮妤,8 個月前,5,平緩好走的步道 只是路途較遙遠
Angel Yu余秀萍,8 個月前,5,體驗讚
Travel Child,8 個月前,5,
林進旺,8 個月前,4,
RICHARD CHEN,8 個月前,4,
周英波,8 個月前,4,"12/3,4日兩天前往霞喀羅古道，全長22公里走了9小時，感謝老天的厚愛，一路晴空萬里風景悠美，但有兩段受風災影響有兩段需要高遶比較難走，須特別注意危險，"
謝傑元,8 個月前,4,
Bob Liu,8 個月前,5,道路泥濘
HungWen Tsai,8 個月前,5,值得走上一回
Allen Huang,8 個月前,5,
王小芋,8 個月前,4,
許碧聰,8 個月前,4,有點遠但值得了
許啞啞,9 個月前,5,
崔柴浪,9 個月前,5,
