name,setTime,star,content
有你真好,1 個月前,5,逛街走走
張陽達,1 個月前,4,讚 112/07/08
彭暐屏,1 個月前,5,
蘇日成,3 個月前,5,石龜溪彩繪村由二個里組成，熊貓在石龜里，石溪里的是五股開台聖王的彩繪其中有一個水牛母子及農耕種植的彩圖需要去看看做一個尋找會有驚奇的發現，其中的石龜小鋪保留以前的風格，探索百年老店輾米廠，醬油工廠，和百年歷史的石龜國小，校園內有全台唯一的石龜，平安龜，金龜，都是很不錯的選擇，我也很期待各位的到來。
Her Majesty,5 個月前,4,彩繪村範圍不大，聚落寧靜，街道也整潔。商業活動不多，是慢慢閒逛、不受打擾的好去處
Jian Hong,5 個月前,4,
簡麗香,5 個月前,4,
邱小咆,8 個月前,1,太沒有看頭了
Chen Yu Li (Li),9 個月前,5,風華再現
Tommy Yan,9 個月前,2,很單調
yusi Li,11 個月前,5,雲林縣斗南鎮石龜社區
小萬子,11 個月前,5,
陳敦抱,11 個月前,5,
Brian,11 個月前,3,非可愛路線的熊貓彩繪，國小內有可愛小石龜造景，車站外牆也有熊貓彩繪。若全村是龜彩繪應該更與地名相應.
嘉君,11 個月前,5,
陳柏序,1 年前,5,
劉永隆,1 年前,1,
徐靖婷,1 年前,5,
Cherry Cherry,1 年前,4,相當可愛的彩繪圖，讓人想拍一直下去
雪人.,1 年前,5,用心生活的村落
小星,1 年前,5,石龜胖達彩繪村~可愛
王奕清,1 年前,5,
程樂天,1 年前,3,"石龜鄉村彩繪  鄉間風情可去體驗
遠離都市繁華  順便去吃鄉野小吃"
Jimmy Li,1 年前,5,
LEO HUANG,1 年前,5,
鄭縈縈,1 年前,4,
葉問,2 年前,5,從石龜火車站下車，第一個到達的村落，石龜，也能從林子或阿丹過去，在主要的街道牆面，繪有可愛活潑的熊貓。很適合散步
石榮泰,2 年前,4,整體彩繪主体以熊貓為主題，生動活潑！
葉毓沐,2 年前,4,"搭火車到石龜沿路走在鄉間小路,非常有感覺,彩繪雖然不是特別漂亮但非常有創意值得一遊。"
陳淑華,2 年前,3,很多車擋到圖
Wu Eva,2 年前,3,順路來這小走一下~~沒有走完全~不過彩繪的還可以，石龜國小外面這兩個雕像長得很搞笑所以特定停下來拍一下哈哈哈
黃文元,2 年前,3,
Elaineluby,2 年前,5,很可愛的村莊，搭配熊貓主題，可以盡情的拍照^^
Wilson Huang,2 年前,3,
蔡修,2 年前,1,以熊貓為主題的小村落，跟想像的感覺有落差，缺乏動線的導引，以及周邊的景點連結，有點失落。
莊育正,2 年前,4,
邱啟睿,2 年前,2,
傅嘉綺,2 年前,5,
許恩誠,2 年前,3,
王臆筑,2 年前,3,
