name,setTime,star,content
黃鑑棠,5 天前,4,
許中衍,6 天前,4,最近施工中
陳鶴文,1 週前,3,"近期在整修,沒有開放"
林育郡,1 週前,2,"陸續都在整修，一度設施不錯，也有公廁，但小黑蚊太多，很難久待。
玩沒幾個月，現在又整個圍起來整修了⋯⋯"
潘興宏,2 週前,2,
Dandy Chang,1 個月前,5,
譚宇彤,1 個月前,5,小時候最常去的
lai James,1 個月前,5,帶兒子來騎車
封靈（被寵壞的瘋癲蠢妹）,1 個月前,1,問當地人說拆了
謝宗銘,1 個月前,5,
謝文桂,1 個月前,3,整體整理間未全開放但已經沒有長長的溜滑梯了另還可到附近的萬里長城步道走走。
劉Sophia,1 個月前,1,已拆除懷舊最長溜滑梯。似乎應該保留。雖期待新設施，但仍難免失落。
Elien Line,1 個月前,3,112.06維護整修中目前沒有開放
Yiter Chen,2 個月前,4,
陳明正,2 個月前,3,
jacky chen,2 個月前,4,
Yu Hong,2 個月前,5,"溜滑梯很刺激，適合帶小孩來放風，消耗體力

希望討厭的大哥來這裡溜滑梯卡在中間下不來，成為眾人的笑柄"
東遠湯,2 個月前,3,"我的天。。。啊！
騎了好久終於找到了，
結果。。。在施工🥴
小朋友好失望，
只能再等等了。"
海線人（小胖子）,2 個月前,5,蜜餞便宜又好吃
吳承澤,2 個月前,5,
陳進旺,2 個月前,5,
林志賢,2 個月前,4,
張明仁,3 個月前,3,
陳敬哲,3 個月前,5,
賴凡聖,3 個月前,5,
田小雷,3 個月前,5,很適合「溜」小孩....不過部分溜滑梯在維修中....
樂小米,3 個月前,3,
郭博淵,3 個月前,3,去了兩次，溜滑梯都在維修
jessica tai,3 個月前,4,社區有這樣的設備已經很不錯了
康康效忠,3 個月前,3,
Allen Yu,3 個月前,4,滑草蠻好玩的
萬馨,3 個月前,4,
謝國峰,4 個月前,5,好像沒有了
梁嵩昌,4 個月前,5,好可惜溜滑梯沒開放
Lan Brian,4 個月前,5,不用錢。但兩個屁孩玩的很開心😚 …
ming song,4 個月前,4,
王小彥,4 個月前,5,
KaiChu Zhang,4 個月前,3,
林建宏,4 個月前,2,跟以前比少了很多東西，倒不如去附近的公園
孫興,4 個月前,4,😄😁😆 …
Weihsi Wu,4 個月前,2,永遠修不好的溜滑梯，令人失望的行政效率
廖志昇,4 個月前,5,
鍾沅樺,4 個月前,4,長溜滑梯小朋友遊玩時需大人陪同，附近停車方便，有廁所
sam Tsai,4 個月前,5,童年的回憶，悠閒的環境，適合家人朋友出遊散心
X喵凱X,4 個月前,5,
郭冠呈,4 個月前,5,
SHU (SHU JUNG HSU),4 個月前,5,
邱才宏,4 個月前,1,兒童歡笑聲消失了如遲幕老人種花...
吳芝毓2,4 個月前,1,以前的舊設施好玩又充滿回憶!現在的溜滑梯浪費人民稅金整修後又不符合規定必須重建，但是延宕多時，目前的國民黨縣政府團隊怠惰，非常糟糕與可惡
VickyLiao廖月琪,4 個月前,5,簡餐好吃！真材實料！南瓜湯、水果茶超推😄還有各種口味的雞蛋仔…老闆很貼心，偶有驚喜…招待小點心💕 …
劉彥君,4 個月前,5,
承翰,4 個月前,4,適合親子遊完，建議可帶滑草墊~
劉邵希,5 個月前,4,
林夏芊,5 個月前,3,
黃信瑋先生,5 個月前,4,溜滑梯必須維修！相信維修後一定很好玩
孫鎮中,5 個月前,3,孩子休閒好去處、設備動線規劃建議改善、尤其是很多設備都毀了壞了、連走路步道很多都不平整、老人小孩如何安全
黃鼎帆,5 個月前,5,清悠，旁之廁所乾凈
Ruby Huang,5 個月前,1,"2023.3.12更新
開了將近一個小時的路程
到了超傻眼！
超長溜滑梯說在維修不能使用就算了
上次來的遊樂器材、攤販、人潮也完全消失了！
——————————————————
太熱去會有小黑蚊，近日假日去玩的非常開心，因為假日還有攤販顯得特別熱鬧！就像一個大公園，總共有三座不同類型的溜滑梯，以及其他的遊樂器材，真的是佛心的建設，父母的福音👏"
張逸丞,5 個月前,5,讚
Emily Yao,5 個月前,5,
姚健平,5 個月前,4,
MBuse,5 個月前,1,規劃的沒有很好，蚊子、小黑蚊很多，野狗也會一直靠近，帶小孩覺得很恐慌...
erin chen,5 個月前,1,
Amy音員,5 個月前,5,
阮子凌,5 個月前,5,地方算大，但東西維修有待加強
陳振豪,5 個月前,3,溜滑梯整修中
林正常,5 個月前,4,
吳柏辰,5 個月前,5,
郭炳宏,5 個月前,3,
施施,5 個月前,5,
趙小龍,5 個月前,5,
Aileen,6 個月前,5,
Fran Yang,6 個月前,5,
