name,setTime,star,content
Silvia Cheng,1 週前,4,天氣好 陽光普照 今年時間點上比較剛好趕上花季 漂亮 場區乾淨 女生廁所需排隊 停車也有規劃好。夏天小葉欖仁綠蔭很不錯
林冠宇,2 週前,5,3月初適逢蜀葵花盛開期，這回趁著天氣晴朗，跟朋友們穿起漢服相約攝影師前往取景，莖桿粗壯挺拔直聳天際；一旁還種植群青色鼠尾草花，遠看還以為是薰衣草，蹲進花叢拍起來格外有意境
idbbx Chen,4 週前,5,
Yutsung Hsu,1 個月前,5,
魏琬臻,1 個月前,5,"開車要到北門時，無意間發現了學甲這片又名「步步高升 」的蜀葵花田， 五彩繽紛的花朵讓我不得不下車一探究竟。來得早不如來得巧，一大片朵朵盛開的蜀葵花怎能讓它從鏡頭裡溜過。
「學甲蜀葵花海」為台南學甲光華社區所打造的花季活動，不僅種植大片蜀葵花營造花海美景，並規劃活動結合花海迷宮，每年吸引各地民眾前往賞花、拍照。
蜀葵花原產於中國，因在四川發現最早故名蜀葵。蜀葵古稱戎葵、大福琪；別名立葵、熟季花、梅雨葵...，高度可達一至兩公尺以上，因此俗稱一丈紅，又稱步步高升。栽培歷史十分悠久，歷來受到人們的喜愛，代表平安與豐收；西洋花語是夢又名生日花，花瓣5枚或更多，邊緣成波狀而皺或齒裂，分有單瓣、半重瓣至重瓣。根、葉、花、種子為中藥材。春秋採根；夏季採花；花前採葉；秋季採種子。
沒來過的遊客一定要找時間把這裡列入您的旅程，千萬別錯過喔！"
鄭鴻祥,1 個月前,4,
Austin Chang,2 個月前,4,"四月初造訪 可惜下雨關係
有點被打落跟歪斜
還有蠻多藝術裝置 很不錯
在周圍有些小吃攤販可以逛"
杜巧巧,2 個月前,5,"超美的啦！
很多顏色的蜀葵花，
拍照起來超好看！"
洪家擘,2 個月前,5,
朱冠達,2 個月前,5,每年到了台南學甲的蜀葵花季一定要來走走，總會讓人有很多驚喜！
陳約翰,2 個月前,5,
陳文瑾,3 個月前,4,
蔡加于,3 個月前,5,小而美的景點，可以撥空繞進來拍個美照。
Hello Kitty阿鴻旅遊巴士,3 個月前,5,很漂亮
Leo CL,3 個月前,2,"了無新意，毫無驚喜感，是否無法再次突破創新？每年訂個主題，有個方向執行
1.建議園區可以撥放輕音樂，多點活潑氣息，現在加減有些知名度了，不要讓遊客為了看而種一些花花草草，學甲區公所請協助把活動效益做出來。每年的表演節目大同小異。
2.在學甲中洲慈福宮的高蹻陣，電視節目有介紹，卻沒有一些相關參與活動與推廣傳統技藝？卻無法讓高蹻陣在在地與全台發揚光大？
3.蜀葵周邊效益，曾辦過一次台灣鯛辦桌看報導還供不應求，卻只辦一次？建議與當地廠商&廟宇&學校合作活動或研發蜀葵週邊商品/學甲農會長期農產品大型推廣等等....
4.在現場還有一些花燈，代表主辦單位也是希望吸引夜間遊客？卻發現夜間遊客寥寥無幾，建議也有花火節或是光雕秀。"
陳冠,3 個月前,5,
Man Rich,3 個月前,4,太晚來了，花都謝了差不多了。
G G,3 個月前,5,很美❤️平日🆓免費停車🅿️ …
蔡福星,3 個月前,5,
Chiung Chen,3 個月前,4,
陳振鴻,3 個月前,3,
九尾,3 個月前,4,
HC Pan,3 個月前,5,
KAI YU CHEN,3 個月前,5,
謝豐榮,3 個月前,4,到訪時花將枯死，期待明年三四月見。
Kevin Lee,3 個月前,5,
周文賓,3 個月前,4,
Dennis Chen,3 個月前,5,
段玉,3 個月前,3,花兒都差不多謝了……
Junjunn,3 個月前,5,"有免費停車場

花卉區域不大
很美
裡頭有一些攤販"
陳沛涵,3 個月前,5,
漂亮寶貝,3 個月前,5,
李英民,3 個月前,5,丈高的蜀葵花，印象特別的深刻。
陳美玲,3 個月前,4,
林Amada坤憫,3 個月前,3,因為缺水花都奄奄的，廁所也味道超級重，不過還是很可以去晃晃的
黃德春,3 個月前,5,
林秀琪,3 個月前,5,
林永利,3 個月前,5,
秋海棠,3 個月前,3,
徐子涵,3 個月前,3,
456 123,3 個月前,4,
黃泳,3 個月前,3,
楊世銘,3 個月前,3,
晨小杰,3 個月前,4,"浪漫的蜀葵花海
陽光明媚 照耀一片豔紅...陶醉了！"
柯文堂,3 個月前,5,
林富國辛苦了,3 個月前,4,
張傑森,3 個月前,4,
Jason Chuang,3 個月前,3,
王維良,3 個月前,5,很美，很清境
樂洛米,3 個月前,5,
小貓萊西,3 個月前,5,
賴迷路,3 個月前,4,"花很美~很適合拍照！
還有當地的樂團在演奏音樂
非常適合走走看看不一樣的感覺
很可惜的公共廁所比較髒亂..
總結4.5星🥲"
陳志林,4 個月前,3,如果喜歡拍照可以來，不然其實蠻無聊的
johnny hwang,4 個月前,4,
潔妮潔妮,4 個月前,4,
吳恰克,4 個月前,5,
洪明進,4 個月前,4,
拾蚯樂Circular,4 個月前,5,
ws chou,4 個月前,5,
藍色維尼,4 個月前,4,
林輝賓,4 個月前,5,
鼬鼠野,4 個月前,4,現在花期已過，重點蜀葵花已進入凋謝階段，要等明年了
moon chot,4 個月前,4,三月底四月初 花兒開得很美
沈志明,4 個月前,5,
YC Su,4 個月前,5,
045李宜潔,4 個月前,5,花很漂亮，除蜀葵花外，還有鼠尾草、菊花、雞冠花等美麗的風景，現場有穿和服和漢服拍網紅寫真照喔！一旁還有很多攤販可以一邊拍照、賞花又吃喝玩樂！但是希望大家的素質好一點，請勿踐踏花圃，拍照時請走田梗間的小路。
chi Wang,4 個月前,4,風景如畫
