name,setTime,star,content
Johnson Mr,1 個月前,5,
me I,1 個月前,5,這是個季節限定的景點，冬天有花海、落羽松，夏天則有一塊塊剛插秧的田地，6月稻浪，四季各有風情。以前如果沒有交通工具，只能靠雙腳步行在產業道路上，如今終於盼到了微笑單車，騎著單車悠閒的在田野間悠遊，真是快樂。在都市叢林裡有著這一方樂土，真是值得分享與推薦。
aloofwolf 0,3 個月前,1,
冠佑林,3 個月前,4,變稻田了別撲空
曾善美,3 個月前,5,最廣闊療癒的稲田，現在綠油油一片，會停下來深呼吸。
楊念淮,4 個月前,1,4/16去根本沒有花…都是稻田
蔡琦紳,5 個月前,4,"不用跑到新社那麼遠
就可以看到的美麗花海
期間限定
值得每年來賞花"
Yu Han Hsieh,6 個月前,5,"假日來沒有人
開始有些農夫在翻土了
很幸運跟孩子有看到一片"
LEO LIU Liu,6 個月前,5,還蠻不錯的，地廣花多。只是有季節性的問題，要在花盛開的時候來，比較好拍照。
Scott Wei,6 個月前,4,
林碧玲,6 個月前,5,很漂亮的免費花海
林小容,6 個月前,4,"現在正是花全開的時候
不過附近養狗的人，他們大隻的台灣土狗都沒有綁
會追人，吼人
有點可怕"
魏雅玲 れいこ,7 個月前,5,這是免費入園，有幾區一大片的秋櫻花海，非常鮮豔漂亮，車子可以停在路邊
曾茂涼,7 個月前,5,好美自拍環境
呂錦村,7 個月前,5,
子淳劉,7 個月前,3,
小私（maple402633）,7 個月前,5,初五下午來走走，可能大家都跑比較遠所以人不多，花開得很滿很漂亮，風吹過會涼冷，但是有陽光照耀仍有熱感，很適合來走走拍照
Peter Hsiao,7 個月前,3,
葉子,7 個月前,1,
陳建榮,7 個月前,4,
Wei Krishna,7 個月前,3,路很小停車不易，最好是騎車去。
山林雀兒,7 個月前,3,"位於廣福路土地公廟後面，停車要停在廣福路上，再走巷子進去…如果騎摩托車，會比較方便。

有許多條小路可以到達花海田，圍著一排高高的落羽松，有波斯菊花田與油菜花田，還蠻好拍的。"
林承億,1 年前,5,舒服
