name,setTime,star,content
陳思吟,1 個月前,2,很多設施都荒廢了
Sherry Cheng,1 個月前,1,完全沒有維護，遊具已荒廢，不建議前往。
第一天Peggy,1 個月前,1,那裡根本就叫做無趣公園，所有器材都在維修，溜滑梯一點都不溜，只有一個字可以形容，就是‘‘爛”。
賴國正,1 個月前,5,
KUOPENG CHANG,2 個月前,4,
吳彥良,2 個月前,1,
梁兆逸,4 個月前,5,適合傍晚的時候散步，走完一圈大約15-20分鐘，是個散心的好地方
牛堡生,4 個月前,3,
陳俐融,4 個月前,1,要玩溜滑梯～不能玩用東西擋住，旁邊的搖搖也圍起來，似乎壞掉也不能玩，其他的設施就不知道了
鍾興叡・Ray Chung,4 個月前,3,公園很寬敞，有攀岩、溜滑梯，也可以騎腳踏車。
Peter Wei,5 個月前,1,"這裡只有攀岩場
這裡不適合兒童，沒有廁所沒有停車位
像是一個荒廢的空間"
黃棋生,5 個月前,4,
Cincinnati,5 個月前,1,"沒有規劃經費維護,那建造這些遊樂設施做什麼？浪費 非常不推薦一星都不想給"
ming song,6 個月前,5,如果有個洗手間會更好
shao iriki (36色工作室),6 個月前,2,標示不清，器材完全被封閉，看不出有管理的跡象，容易成為治安死角。
Mj Wey,6 個月前,1,不能玩
廖智民,6 個月前,3,整修中
Jian Hong,6 個月前,3,
詩蕙陳,7 個月前,1,"入口不明顯，沒有公廁
遊戲設施都不能使用"
Roy Hsu,7 個月前,5,
Junior Yao,8 個月前,3,
Joseph,8 個月前,5,好的親水公園
weng annieweng,8 個月前,3,
Min Ching Fan,9 個月前,1,
Khasanah Khasanah,10 個月前,5,
許建宏,10 個月前,1,公園離高鐵站較遠處，很多設施都已經荒廢失修
時鳴春,11 個月前,3,
魏老大,11 個月前,5,
吳承政,1 年前,4,
江羲宗,1 年前,1,毀損破舊雜草叢生
吳清寬,1 年前,1,
Yang ji Chung,1 年前,5,假如沒有違規釣補魚的行為  還可以欣賞魚兒
蔣宜萱,1 年前,4,草稍微多了些，但環境是還不錯，設施再多一點更好👍 …
Vacuity Pisces,1 年前,1,2022/6 樹枝都長到路上來了。遊戲器材少，座椅少遮陽也少，極不推薦。
Alan Cheng,1 年前,2,個人感覺還好，跟很多特色公園相比娛樂性稍嫌薄弱，但是人很少，喜歡與世隔絕的話可以來！
Charles “NRS” Lee,1 年前,4,小公園
buttercupmaggie,1 年前,4,人不多，溜滑梯旁邊有池塘。
TOP traveler,1 年前,5,很適合帶孩子放電的位置，差沒廁所
林國光,1 年前,4,景色優美
徐明松,1 年前,5,
Hunt Chien,1 年前,3,尚未完工
湯永光,1 年前,5,
Benson Yeh,1 年前,3,
蔡獻鋐,1 年前,3,此地已荒廢，少有人煙，兒童遊樂設施太少
Bin,1 年前,1,已無維護
邱泰錦,1 年前,5,
Sam Chi,1 年前,2,看起來應廢棄了...
1 1971ainge,1 年前,3,
Justice Luis,1 年前,3,入口處標示非常不明顯，附近沒有停車場，園內的雜草也沒有整修。雖然遊戲設備蠻有趣，可是這些缺點還是有些可惜。
Tee Fernanda,1 年前,1,"蚊子很多
下午帶小孩來 要三思
下車下來不到一分鐘 就一堆蚊子叮"
xonder lin,1 年前,3,偶爾帶小孩來玩，沒遮蔭的地方，雜草有點高，遊樂器材保持良好，有溜滑梯，攀岩，旋轉型遊樂器材
陳逸勳,1 年前,5,
WiLL Fred,2 年前,5,
Cinta Albert,2 年前,5,
M1911 Silver,2 年前,3,"這裡有點....冷清。

除了不能下水的水池外，旁邊都是高速公路（可能是高架鐵路），附近也沒什麼住家，我想也沒什麼人會帶小孩來著。"
梅子,2 年前,4,
李家豪,2 年前,5,孩子放風，好地方。
梅子家&梅子愛梅心吖み,2 年前,5,
cheng anna,2 年前,3,"還不錯的公園
在高鐵🚄下方
有攀岩場，下方細心的有防跌的軟墊
旁邊有小孩可以騎腳踏車或遛蛇板的場地
石磨的溜滑梯速度可以，
但若衣服很滑還是要小心
前方水深，並沒有防護措施
兒童前來，家長一定要在旁邊陪同

附近沒有停車場🅿️
只能停路邊
很容易錯過入口喔！"
Tsai Shawn,2 年前,4,
堯,2 年前,3,地墊需要維修，已經凹陷
消痣丸,2 年前,4,溜滑梯離水池有點近，沒有護欄。一定要有大人陪同。攀岩區不錯，可以給好動的孩子好好消耗體力。
Joey Liang,2 年前,4,整理得不錯！
陳冰芯,2 年前,5,
Eddie Hwoon,2 年前,2,
傅國堯,2 年前,5,
信宏陳,2 年前,5,設施特別，有持續維護，停車方便，上廁所需到鄰近超商。
李凱林,2 年前,3,
kaye tzeng,2 年前,3,一不小心就錯過入口，車停路邊即可，沒有想像中那麼好玩。
May Chung,2 年前,5,小孩放風好去處。。。
