name,setTime,star,content
小許,1 天前,5,
mono Lin,1 天前,4,溪流清澈，水中生物豐富，營地業者整理過的水域相對安全，方便停車，簡單遮陽用餐方便
蘇裕昇,1 天前,4,不算是親水公園，只是可以安全的玩水的河流。雖然名不符實，但是的確很適合帶小朋友去玩水，又可以親近大自然。
鄭名江,6 天前,5,
黃傑琳,6 天前,5,
鄭蓮琪,1 週前,5,
陳群仔,2 週前,5,
宜萱,2 週前,5,會想再去一次的地方
Shie Yi-Jen,2 週前,5,河川水域很漂亮，也有可以下水的地方，附近的營區有這麼好的地理位置，希望能夠好好整理營區美觀，不但自己可以好好營業，收一千一帳都沒問題，一定會客人很多。
潘文忠,3 週前,4,
Swagger,3 週前,5,溪水清澈，旁邊也有店家可付費停車跟盥洗挺方便!
張瓊文,3 週前,4,今天河水湍急，不適合下水！建議天晴時再來！解暑良方~
Lo Polo,3 週前,4,
CL K,3 週前,5,蠻好玩的自然環境，有收費停車場可停，停車場內有廁所可使用～
kiki angel,3 週前,5,
蔡忠霖,3 週前,5,
楊忠義,3 週前,4,
燕,3 週前,5,
莫在講,3 週前,4,假日人太多但簡單好抵達
蔡易廷,3 週前,5,水很涼很讚
王曉萍,3 週前,5,
Shelly Chen,3 週前,5,"Chill Chill
要下去親水前附近有小攤販可以買飲料
水很清澈 當地人很熱情"
黃家文,3 週前,4,騎著偉士牌，帶著小孩沿路呼吸著山和溪的美妙部落空氣，路途上環境乾凈。但溪流川道裡，還是會有少部分的煙蒂跟小垃圾。希望大家可以把自已帶來的垃圾，自己帶走。如果你(妳)願意，且有能力，歡迎您為大自然盡一份心力，將看到的垃圾，評估自已的能力將垃圾帶走，山和溪會感謝您❤️
Brandy Liu,4 週前,5,夏天好去處
Johan Kromhout,4 週前,5,
葉明慶,4 週前,5,
李家昶,1 個月前,5,
Kurt Liu,1 個月前,5,
李淑雅,1 個月前,5,很棒的場地會再光臨
蔡承懋,1 個月前,5,
凃嘉利,1 個月前,5,"前往目的地沿路的交通要道好走，下切至營主所在的停車場也都有水泥路可讓車輛通行，雖停車場是收費的（汽車100元），不過出外方便就好且營主維護環境不易。

交通=易到達
停車=碎石平地
水流=深淺都有
水質=清澈見底
生態=溪魚、蜻蜓
蚊子=無
蒼蠅=無"
Line九份,1 個月前,2,沒有深水區，租棚區要慎選，遇到素質不高的隔壁頻繁抽菸、髒話就等著被家人罵了
yyka,1 個月前,5,適合夏天戲水，老少賢宜路線。安全可玩性高，水質不錯，溪裡小魚多，烤肉香瀰漫
liang craig,1 個月前,5,好玩  夏天防曬傷
彭彭,1 個月前,5,
田尹萱,1 個月前,5,
尹志光,1 個月前,5,好乾淨的水
Azumi “Cai” Adilur,1 個月前,5,好地方
phyllis huang,1 個月前,5,是南部容易到達的戲水景區，有業主圈地提供停車及盥洗，游泳、戲水都可以很安全的進行，但到景區前部份道路狹窄難以會車，進入部落後一定要放慢車速，互相禮讓。
玫芳溫,1 個月前,5,夏天玩到忘我
劉妍希,1 個月前,4,
Kiko T.K,1 個月前,5,很美很漂亮的地方，但不理解是不是很多遊客都文盲？寫著勿丟垃圾但是到處都是煙蒂跟烤肉完後的垃圾，撿都撿不完。拜託大家不要把這麼美的地方毀掉好嗎？
Yating Chou,1 個月前,4,山上路小，會車要小心
吳榮芬,1 個月前,4,
易詳益,1 個月前,5,玩水，野餐，烤肉的好地方，
林士豪,1 個月前,5,
李國鈞,1 個月前,5,原住民朋友在溪上烤肉、抽煙，不管是什麼煙都很大管！
Ed Tsai,1 個月前,5,戲水好地方。
Harold,1 個月前,3,
亞晴,1 個月前,5,"我們家鴨鴨很愛去的地方
每次下水後都叫不回來"
徐國雄,1 個月前,5,
Adam chang,1 個月前,4,
何烏咪,1 個月前,4,
竣翔-高雄買房賣地,1 個月前,2,規劃極糟又危險的地方
吳巴黎,1 個月前,4,
Travis Chuang,1 個月前,2,
戴宏家,1 個月前,5,玩溪水好地方
米且粗,1 個月前,5,
老逼,1 個月前,5,
Joey Tang,1 個月前,5,
Chpei Chung,1 個月前,5,這邊是深水區要注意安全一定要穿救生衣或游泳圈，第一次來的人以為水很淺，沒有！！這個水很深3尺，所以要下水要小心..有個小孩差點溺水一直漂在水面上...我有泳圈在水中央又不會救人...還好我先生救了我們三人！下次記得要跟岸上的人求救幫忙！
