name,setTime,star,content
BenBen Hsu,23 小時前,5,壯觀
LISA LISA,1 天前,5,只要走一小段路就可以看到美麗的瀑布，我們到的時候忽然來了一場磅礡大雨，旁邊的山突然掉落下了巨大的石頭🙀可是冒著生命的危險去來欣賞這美麗的黃顏色的瀑布，快來吧‼️有錄影片，但是谷哥Google地圖卻無法讓我上傳影片😱⁉️巴比Q了🎐🤪😵‍💫🤦🏻‍♀️🆘
jeri wu,2 天前,4,這陣子較有雨水，龍鳳兩道瀑布都相當壯觀，但步道樹枝落葉較多，行走穿步鞋較佳，有免費停車場和洗手間，值得造訪。
劉宇皓,2 天前,5,
Arlene,3 天前,5,雖然要走一段路，但是到達最上面，瀑布帶來的清涼感馬上緩解一路上來的辛苦
jia Huang,4 天前,5,"龍。鳳兩座瀑布
由迷你步道串接起來
小而美的消暑親水景點
停車空間比想像中大太多
還不收停車費"
陳維尼,4 天前,5,"容易到達、停車方便
還有小螃蟹喔"
antonio sung,4 天前,4,秀麗飛瀑，腳程輕鬆愉快！
卓錦標,5 天前,5,龍鳳瀑布位於~南投縣中寮鄉清水村(北中寮)65號，原名稱為雌雄瀑布(在地人亦稱之~清水瀑布)，要到達龍鳳其實很容易，從停車場到達大約只要15~20分鐘左右而已(看個人的腳程的速度而定)，有步道可以通往龍鳳瀑布(有階梯的地方很少，1~2段地方有階梯而已)，這裡還保留原始的風貌，可以邊健行邊享受大自然的芬多精，生態也很豐富聽聽蟲鳴鳥叫，龍瀑布水勢較大(雨季時更壯觀，注意雨季時腳程要放慢，步道會濕滑或是有青苔)氣勢磅礡，鳳瀑布水勢比較涓細柔和，龍瀑布上方還有天空步道(U型)可以欣賞群山美景，步道距離谷底(大約50公尺高)，怕高的人可以走上去U型步道(步道是透明玻璃)試試一下自己的膽量，這裡很適合全家一起出遊，運動兼爬山享受芬多精，附近還有很多景點可以順道一遊(中寮(石龍宮)泡麵土地公(24小時)，長源隧道，中寮肖楠巨木群，清水國小，樟平溪吊橋，還有許多農場等等)，喜歡大自然的朋友可以去看看。
趙臣宥,1 週前,4,很清幽的休閑瀑布步道！！
Wawan Ae,1 週前,5,非常涼爽，有利於緩解疲勞
陳志豪,1 週前,1,"雜草叢生
安全糸數太底"
邱堂坤,1 週前,5,到達時剛好下雨，瀑布水非常混濁，看完迅速下山，以免發生危險
林文智,1 週前,5,不錯
黃烽祐,2 週前,4,輕鬆自在，一次欣賞兩景。
英王,2 週前,5,玩水好地方，可惜去時下雨
宋慧卿,2 週前,5,方便到達的點，停車也方便，不必走很久就可到達，只要不是乾旱季節，瀑布水量充沛非常涼爽。
林Lin,2 週前,5,
JasonSheep,2 週前,5,"人不多 好停車
適合散步的好地方"
Stanley Lin,2 週前,5,
許進寶,2 週前,5,
林豐達,2 週前,4,
楊金源,2 週前,4,
維李,3 週前,5,瀑布壯觀漂亮，走10幾分即可到達
George Young,3 週前,3,
chang weiyun,3 週前,5,
Zt Lin,3 週前,5,體會大自然，空氣清新非常舒服，很適合和家人朋友來散步聊天。
Roy CHANG,3 週前,5,"停車處到瀑布前約走15分鐘，整路微上坡階梯不多。其實離瀑布很近，雖然規模小小的但還是能感覺到大自然的威力。

當天因為前一天有下雨，路面有青苔的部分要小心會滑，整體來說仍推薦來走走運動一下兼觀光😎"
chun chen huang,3 週前,5,踩踩溪水的好地方，建議早上去
李憶瑄,3 週前,4,
Chunhsin Chunhsin.lin@gmail.com,3 週前,3,
陳慧純,3 週前,5,
張漢先,4 週前,5,
吳明成,4 週前,4,
黃鴻銘,4 週前,4,
周燦文,4 週前,4,棒🎊⋯ …
張金樹,1 個月前,4,
林建宇,1 個月前,5,
嚴美那,1 個月前,5,
陳柏豪,1 個月前,4,
FANG JU Lin,1 個月前,4,好漂亮的自然景觀
Mina Happy,1 個月前,5,涼快消暑
余庭瑋,1 個月前,5,消暑的地方，但是為什麼可以在那邊烤肉
陳政名,1 個月前,5,
WanTing Chen,1 個月前,4,
PEI CHUN LIN,1 個月前,4,
江長昕,1 個月前,4,
Ivy Lin,1 個月前,5,今天水量級大
Peter Monkey,1 個月前,3,偏僻沒有人煙 標示不明 沒有找到瀑布 下次再來
Chun-Yen Lin,1 個月前,4,
陳力弘,1 個月前,3,"假日不好停車
瀑布 還蠻好看的"
烏雅,1 個月前,5,還沒整修好建議去前詢問是否有開放
yafen weng,1 個月前,5,不用走很遠就可以享受兩座超清涼的瀑布，在這炎熱的天氣，超適合全家大小一起去玩～
李國鈞,1 個月前,5,蚊子很多，要小心
月旦評,1 個月前,4,瀑布很大，很涼，夏天玩水的好地方
曾國忠,1 個月前,4,
吳耀文,1 個月前,4,
Kevin Cheng,1 個月前,5,有經過整理到景點，難度等級一顆星可以悠閒的散步到瀑布，但夏天有點濕熱要注意蚊蟲叮咬的問題。
楊辰知,1 個月前,4,"龍瀑布負離子爆表！
爬樓梯很累，但在下方待個5分鐘之後，心曠神怡，值得。"
洪定國,1 個月前,4,
Ranie Bisquera,1 個月前,1,
BOB116681,1 個月前,5,"南投中寮龍鳳瀑布
沿線免費玩水好地方，從停車場走路出發，15分鐘到鳳瀑布，20分鐘到龍瀑布。
注意：
假日人多，請早！
雨後步道濕滑，易有落石。"
Jerelyn Bacunador,1 個月前,5,
陳明乾,1 個月前,5,
廖俊瑋,1 個月前,4,"告識牌年久失修
步道上也有大石頭
相關單位應多派專人維護"
陳慧珠,1 個月前,5,輕鬆的爬一下山  瀑布前可放鬆心情泡冰涼的水 乾淨清涼舒服的環境
同學你忘記登出了,1 個月前,3,
黃勇貴,1 個月前,5,
黃孟淵,1 個月前,3,要加油了
陳世恆,1 個月前,5,
何源松,1 個月前,4,
賴盛昌,1 個月前,5,
豐豐,1 個月前,4,"豐豐假日森呼吸筆記…
龍鳳瀑布~步道單程不到1公里，坡度平緩，只有1、2段階梯，位在南投中寮，裡面有龍、鳳二座瀑布，分別座落在步道二端，很適合全家一起來爬山運動，親近大自然。"
mark lai,1 個月前,4,"停車方便，來回路程不到一個小時。
一次可以看到二個瀑布，而且又可以很親近它們，吸取超多的負離子，值得一遊。終點處的階梯較抖且濕滑，需小心留意。"
姜義霖,2 個月前,4,
verity許僅英,2 個月前,4,
楊大樞,2 個月前,5,
tintin “tintin”,2 個月前,5,很好走，瀑布很震撼，就在前面，沒有這麼接近過
賴琮裕,2 個月前,4,戲水消暑好去處
阿鎮,2 個月前,5,小孩玩水的好地點，注意安全喔。
李人弟,2 個月前,5,靈修之地
林經理,2 個月前,4,芬多精
CHEN Brandon,2 個月前,5,雖然是下雨天，還是把龍鳳都走了一遍
黃振忠,2 個月前,5,
黃狗爸,2 個月前,4,
鐵雄一號,2 個月前,4,免費景點.又有瀑布.親近大自然蠻OK的.
劉時芬,2 個月前,5,
威廉把拔,2 個月前,5,那次去缺水乾枯小可惜 但意外看到野生猴家庭🐒推👍
余余明輝,2 個月前,4,避暑，玩水，沒人管理了
Riddle Wang,2 個月前,5,停車場🅿️位置蠻多的，停車方便。步道雖然陡，但規劃很好，樓梯設置方便行走，有多個瀑布可以觀賞，最高的瀑布很壯觀。
Silvie珊,2 個月前,5,
Een Lestari,2 個月前,4,
陳聖元（Csy1）,2 個月前,4,"步道不錯
沿途都可以玩水
目前龍瀑布水不多
鳳瀑布多一點點
但是鳳範圍比較小"
BO,2 個月前,5,戲水好地方
benson chen,2 個月前,5,漂亮
許中生,2 個月前,5,一點七里路程，坡度不算太陡
黃祥彧,3 個月前,5,
江俊亮太平洋房屋0982-111562,3 個月前,5,漫步踏青森呼吸好所在
chih yao Chen,3 個月前,5,坡度不高，沿途山邊溪流濺泉的美景，適合慢慢休閒散步的溪邊小徑坡
陳香蘭,3 個月前,5,好山好水好風景
張嘉元,3 個月前,5,現在水量適中 可以去看看
洪秀容,3 個月前,2,
Wang Erika,3 個月前,5,"20230527, 算輕鬆就可到達的瀑布，水質乾淨沁涼，遊客也不多，隨時就可走近水邊泡泡腳，尤其夏日來特別涼爽，還可吸收芬多精"
企惶梁,3 個月前,5,"輕鬆爬山
一下就到
瀑布的負離子非常涼爽"
洪哲輝,3 個月前,5,
鄭廷擯,3 個月前,5,
陳楚瑜,3 個月前,5,龍鳳瀑布各有特色，一高，一低
江孟遠,3 個月前,5,好玩的地方
吳順風,3 個月前,3,是一處值得來的景點，感覺跟自然溶合再一起，清涼消暑環境優雅，很好
อรุโณทัย แสนมะณี,3 個月前,3,
kokia snoop,3 個月前,3,已經荒廢了 所有店家好像都停止營業了
Vera Huang,3 個月前,4,好可惜喔！這次來瀑布沒有水，不過運動吸收芬多精也不錯
張仕融,4 個月前,4,散步的好地方，但是要注意另外一側入口的多隻野狗出沒，盡量避開。
柳延興,4 個月前,3,4月16日前往時為枯水期，瀑布水量一點點，相信水正常時，瀑布負離子一定多很壯觀，搭配沿路來步道，拱橋，水流。一定很美。
黃憲章,4 個月前,5,
張淑秋,4 個月前,3,
CHI-HAN,4 個月前,5,
美倫黃,4 個月前,4,
"羅顯庭,",4 個月前,4,
Amomo0826@yahoo.com陳玉琴,4 個月前,2,
Troy Lin,4 個月前,3,遊客不多，很舒服！
